合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2511-C-2500,483.6,483.6,477.2,5,23.396,4,1,477.2,484.8,450.4,26.8,34.4,0.9750
HO2511-C-2550,429,429,429,1,4.29,2,1,429,435.6,401.6,27.4,34,0.9680
HO2511-C-2600,380,383.6,380,3,11.17,2,1,383.6,386.8,353.4,30.2,33.4,0.9570
HO2511-C-2650,330.8,356.2,330.8,20,64.606,25,-4,331.8,338.6,305.8,26,32.8,0.9400
HO2511-C-2700,300,300,285,11,30.826,39,4,288.2,284.8,258.8,29.4,26,0.9700
HO2511-C-2750,197,250.6,197,16,35.804,55,3,238.2,238,214.6,23.6,23.4,0.9320
HO2511-C-2800,163.6,218.6,161.2,77,141.02,63,-2,197,198.6,172,25,26.6,0.8470
HO2511-C-2850,123.8,177.4,123.8,111,168.36,121,8,158.2,156.6,136.8,21.4,19.8,0.7820
HO2511-C-2900,98.6,144.8,92.4,164,181.628,191,22,123.6,122.6,105,18.6,17.6,0.6850
HO2511-C-2950,77,113.4,69.6,646,535.614,490,222,93.4,94.8,79.4,14,15.4,0.5810
HO2511-C-3000,55,88,51.8,502,353.306,503,14,71,73.4,59.6,11.4,13.8,0.4810
HO2511-C-3050,41,66.6,39,190,107.618,279,25,55,56.2,44.8,10.2,11.4,0.3910
HO2511-C-3100,30,51.6,28.6,301,124.45,217,63,45,43.4,33.2,11.8,10.2,0.3160
HO2511-C-3150,22,39.2,21.2,158,48.628,295,4,33,34,25.2,7.8,8.8,0.2550
HO2511-C-3200,17.4,31.4,16.2,126,29.112,206,0,26.2,26.2,18.6,7.6,7.6,0.2030
HO2511-C-3250,14,23.4,13.2,153,28.818,475,37,21.2,21.6,14.4,6.8,7.2,0.1670
HO2511-C-3300,10.6,19.4,10.4,594,93.128,1109,239,18.8,18.8,11.6,7.2,7.2,0.1420
HO2511-P-2500,3,3,2.2,24,0.652,138,4,2.4,2.4,3,-0.6,-0.6,-0.0230
HO2511-P-2550,2.8,2.8,2.8,1,0.028,88,1,2.8,2.8,3.8,-1,-1,-0.0290
HO2511-P-2600,5.8,5.8,4.2,32,1.592,316,2,4.2,4,5.4,-1.2,-1.4,-0.0410
HO2511-P-2650,7.4,8,5.6,29,2.088,414,10,5.8,5.6,7.2,-1.4,-1.6,-0.0570
HO2511-P-2700,10.8,12,7.8,54,4.866,147,11,8.4,8.4,10.8,-2.4,-2.4,-0.0810
HO2511-P-2750,17.4,18.6,10.8,136,19.414,557,26,12.4,12.4,15.8,-3.4,-3.4,-0.1170
HO2511-P-2800,27.6,29.6,17,122,25.356,332,31,19,19,25.8,-6.8,-6.8,-0.1680
HO2511-P-2850,41.4,45.2,25.6,216,73.828,436,52,30,30,38.4,-8.4,-8.4,-0.2400
HO2511-P-2900,57.2,65.6,40.2,246,132.346,320,37,46.2,46.2,55,-8.8,-8.8,-0.3270
HO2511-P-2950,83.6,93,56,190,144.726,146,29,67,68,80.4,-13.4,-12.4,-0.4210
HO2511-P-3000,118.2,125.4,80,90,88.786,205,42,94.2,95.6,109.4,-15.2,-13.8,-0.5130
HO2511-P-3050,154.4,159.2,110.8,103,138.512,73,2,129.8,128.4,144.8,-15,-16.4,-0.5960
HO2511-P-3100,195.4,195.8,145.2,49,86.098,45,15,166,165.8,183.4,-17.4,-17.6,-0.6660
HO2511-P-3150,206.6,206.6,206.6,6,12.396,32,6,206.6,206.6,225,-18.4,-18.4,-0.7220
HO2511-P-3200,242,242,222,4,9.714,21,2,222,249.6,268.4,-46.4,-18.8,-0.7670
HO2511-P-3250,null,null,null,0,0,21,0,327.4,293.2,314.6,12.8,-21.4,-0.8060
HO2511-P-3300,null,null,null,0,0,16,0,361.2,339.6,361.8,-0.6,-22.2,-0.8330
HO2512-C-2250,686.8,751.8,678.2,54,385.444,36,3,726.2,734.4,699.4,26.8,35,0.9810
HO2512-C-2300,637.8,704.8,629,59,392.136,57,-4,677.2,684.8,648.2,29,36.6,0.9790
HO2512-C-2350,588.4,659,583.8,61,375.5,18,2,628.2,635.2,598.4,29.8,36.8,0.9760
HO2512-C-2400,539.2,608,534.4,46,261.562,34,-7,578.8,586,549.4,29.4,36.6,0.9720
HO2512-C-2450,490.8,555.4,486,44,226.226,35,8,530.4,536.8,502.2,28.2,34.6,0.9660
HO2512-C-2500,442.4,509.4,439.4,52,245.68,117,7,481,484,453.8,27.2,30.2,0.9870
HO2512-C-2600,347.6,412.8,339.4,68,254.074,343,-3,384.8,387.8,357.4,27.4,30.4,0.9550
HO2512-C-2650,302.4,363,298.2,18,58.638,27,6,338.6,341.6,312.2,26.4,29.4,0.9270
HO2512-C-2700,256.8,320.6,256.8,41,121.628,229,-2,292.6,296.8,268.2,24.4,28.6,0.8920
HO2512-C-2750,216.6,275.4,216.6,16,39.318,12,2,257.4,253.6,227.2,30.2,26.4,0.8490
HO2512-C-2800,181.4,240,173.6,43,89.59,301,-1,215.8,215.4,189.6,26.2,25.8,0.7870
HO2512-C-2850,195.6,195.6,178.6,6,10.656,10,1,178.8,179.8,155.4,23.4,24.4,0.7200
HO2512-C-2900,121.2,165.4,113.8,116,172.112,705,-11,143.4,144.6,126,17.4,18.6,0.6500
HO2512-C-2950,98.2,137.6,92.6,55,58.58,74,-1,119.6,119.6,103.8,15.8,15.8,0.5700
HO2512-C-3000,80,112.2,76,511,487.036,1154,-37,96,97.8,83.2,12.8,14.6,0.4930
HO2512-C-3050,64.2,91.2,60,36,27.122,209,-2,78.4,81,67.6,10.8,13.4,0.4240
HO2512-C-3100,52,78,50,399,256.632,2049,-3,67.6,67.2,55.4,12.2,11.8,0.3630
HO2512-C-3150,43.4,62,42.4,18,9.29,9,1,55.2,54.8,45,10.2,9.8,0.3080
HO2512-C-3200,35.6,53,33.6,255,103.938,1073,-51,45.4,46.2,37.2,8.2,9,0.2630
HO2512-C-3250,28.2,42.4,26.8,25,8.696,72,12,40.8,38.8,30.6,10.2,8.2,0.2250
HO2512-C-3300,24.6,36.8,21.8,267,78.574,1240,-81,33.6,34,24.8,8.8,9.2,0.1960
HO2512-P-2250,2.2,2.2,1.8,52,1.064,481,51,1.8,2,2,-0.2,0,-0.0140
HO2512-P-2300,2,2,2,8,0.16,223,1,2,2.4,2.4,-0.4,0,-0.0170
HO2512-P-2350,2.6,2.8,2.6,2,0.054,85,0,2.8,2.8,2.8,0,0,-0.0200
HO2512-P-2400,3.2,3.4,2.8,8,0.238,202,-3,3.4,3.4,3.6,-0.2,-0.2,-0.0250
HO2512-P-2450,4.4,4.4,4,8,0.332,56,-4,4,4,4.2,-0.2,-0.2,-0.0310
HO2512-P-2500,5,5,4.2,46,2.132,735,-1,4.4,4.8,5.2,-0.8,-0.4,-0.0380
HO2512-P-2600,10.4,11.6,8.2,56,5.448,739,-24,8.6,8.6,10,-1.4,-1.4,-0.0670
HO2512-P-2650,15,15,12,8,1.11,92,2,12,11.2,14,-2,-2.8,-0.0870
HO2512-P-2700,20,21.8,15,130,24.33,611,-27,15,15.2,19.4,-4.4,-4.2,-0.1150
HO2512-P-2750,29,32.4,21,112,28.4,52,2,22.4,22.4,28.8,-6.4,-6.4,-0.1590
HO2512-P-2800,42.8,45.4,30,94,33.218,425,5,33.2,32.4,39.6,-6.4,-7.2,-0.2140
HO2512-P-2850,60.4,61.2,41.6,71,34.024,87,20,46.6,45.8,56.4,-9.8,-10.6,-0.2780
HO2512-P-2900,81.2,82.8,57,108,77.342,498,2,62.2,64.2,76.8,-14.6,-12.6,-0.3510
HO2512-P-2950,108.2,109.4,77.4,41,38.462,43,20,88.2,87.6,102.8,-14.6,-15.2,-0.4270
HO2512-P-3000,140,144.6,103.2,50,60.854,380,-8,112.6,115.2,134.6,-22,-19.4,-0.5010
HO2512-P-3050,179.8,179.8,132,18,25.976,28,16,143.6,147.2,167.2,-23.6,-20,-0.5700
HO2512-P-3100,216.4,216.4,167,63,115.316,285,-23,183.2,186.4,207,-23.8,-20.6,-0.6250
HO2512-P-3150,259,259,259,1,2.59,7,1,259,222.8,244,15,-21.2,-0.6800
HO2512-P-3200,295.4,298.6,244.4,59,156.816,172,-12,266,264.2,288.8,-22.8,-24.6,-0.7220
HO2512-P-3250,346,346,285.8,18,57.002,5,-2,308.6,306.2,328.8,-20.2,-22.6,-0.7610
HO2512-P-3300,382.8,384.2,329.4,24,85.036,47,-5,352,350,373.2,-21.2,-23.2,-0.7920
HO2603-C-2250,701.4,701.4,701.4,2,14.012,22,-1,701.4,729.8,699.8,1.6,30,0.9850
HO2603-C-2300,639,692.6,639,15,100.242,95,3,686.4,682.6,651.4,35,31.2,0.9710
HO2603-C-2350,null,null,null,0,0,21,0,636.2,634.4,603.8,32.4,30.6,0.9630
HO2603-C-2400,540.4,609.4,540,34,194.954,72,4,593.6,587.2,556.6,37,30.6,0.9500
HO2603-C-2450,494.8,559.2,493,16,81.394,41,-1,559.2,541.2,510.6,48.6,30.6,0.9330
HO2603-C-2500,444.2,505.6,444.2,36,175.036,103,3,500.8,494.4,464.6,36.2,29.8,0.9180
HO2603-C-2600,430.8,430.8,430.8,3,12.924,85,0,430.8,404,380,50.8,24,0.8750
HO2603-C-2700,348.4,348.4,324.8,33,109.244,158,24,324.8,321.6,296.6,28.2,25,0.8070
HO2603-C-2800,213.6,265.2,213.6,7,16.668,335,0,244,247.6,226.8,17.2,20.8,0.7190
HO2603-C-2900,160.8,206,159.8,36,66.6,166,1,185,187.2,170.8,14.2,16.4,0.6130
HO2603-C-3000,122.4,155.6,120.8,18,25.356,331,2,145,142,131.8,13.2,10.2,0.5050
HO2603-C-3100,94,122.8,94,25,28.572,188,2,107.4,112,99.4,8,12.6,0.4130
HO2603-C-3200,74.4,95,74.4,9,7.504,124,0,94,86.4,77.8,16.2,8.6,0.3340
HO2603-C-3300,60.2,79.2,60,66,45.278,426,6,70.2,70.2,63.4,6.8,6.8,0.2740
HO2603-P-2250,7.4,7.4,7,25,1.78,162,14,7.2,7,7.2,0,-0.2,-0.0340
HO2603-P-2300,8.2,9,8.2,20,1.732,136,1,9,8.4,8.6,0.4,-0.2,-0.0420
HO2603-P-2350,10.4,10.4,10.2,7,0.732,71,1,10.2,10.2,10.6,-0.4,-0.4,-0.0500
HO2603-P-2400,13.4,13.6,11.8,35,4.474,165,11,13,12.4,13,0,-0.6,-0.0610
HO2603-P-2450,null,null,null,0,0,61,0,16.8,14.6,15.6,1.2,-1,-0.0730
HO2603-P-2500,20,20,17.8,33,6.084,206,12,18.2,17.4,19,-0.8,-1.6,-0.0870
HO2603-P-2600,32.4,32.4,26.8,5,1.428,276,0,26.8,26.8,30,-3.2,-3.2,-0.1300
HO2603-P-2700,48.4,48.4,42.8,45,20.554,158,1,43,42,48.6,-5.6,-6.6,-0.1910
HO2603-P-2800,80.4,80.4,66.8,27,18.664,308,-8,66.8,68.2,78,-11.2,-9.8,-0.2780
HO2603-P-2900,126.4,126.4,103.4,21,22.312,148,11,104.6,106.4,120.8,-16.2,-14.4,-0.3800
HO2603-P-3000,152.4,160.6,152.4,5,8.066,72,0,156.6,159.6,177.2,-20.6,-17.6,-0.4850
HO2603-P-3100,253.4,253.4,221.2,4,9.196,83,1,222.4,228,248,-25.6,-20,-0.5760
HO2603-P-3200,293.8,296.2,293.8,2,5.9,42,2,296.2,297.8,326.2,-30,-28.4,-0.6580
HO2603-P-3300,405.6,405.6,382,2,7.876,18,0,382,382.6,407.8,-25.8,-25.2,-0.7150
HO2606-C-2400,559.4,585.8,559.4,10,57.048,22,-2,585.8,592.2,561.6,24.2,30.6,0.9200
HO2606-C-2450,556.8,556.8,544.6,5,27.312,19,2,544.6,546,516.2,28.4,29.8,0.9060
HO2606-C-2500,null,null,null,0,0,39,0,446.2,505.4,472.6,-26.4,32.8,0.8780
HO2606-C-2600,421,421,421,1,4.21,41,-1,421,418.6,390.2,30.8,28.4,0.8330
HO2606-C-2700,313,349,313,5,16.632,47,-1,349,343.2,315.8,33.2,27.4,0.7640
HO2606-C-2800,238.4,238.4,238.4,1,2.384,214,0,238.4,277.2,251.8,-13.4,25.4,0.6840
HO2606-C-2900,187,239,187,25,57.506,179,-10,219.2,221.8,197.6,21.6,24.2,0.5980
HO2606-C-3000,168.6,191.4,168.6,22,40.24,225,-11,179,178.8,155.8,23.2,23,0.5130
HO2606-C-3100,124.2,158,118.6,144,208.824,326,-114,146,146,127.6,18.4,18.4,0.4360
HO2606-C-3200,121.4,127.6,116.4,12,14.936,399,-10,116.4,117.2,99.8,16.6,17.4,0.3680
HO2606-C-3300,83.4,108,82.4,90,88.25,271,20,94.6,94.6,82.8,11.8,11.8,0.3090
HO2606-P-2400,22.6,22.6,21.2,10,2.214,232,1,21.4,21,21.4,0,-0.4,-0.0840
HO2606-P-2450,null,null,null,0,0,59,0,28.6,25,26.4,2.2,-1.4,-0.1000
HO2606-P-2500,30,30,30,1,0.3,206,0,30,30.4,33,-3,-2.6,-0.1190
HO2606-P-2600,47.8,47.8,45,14,6.452,241,-3,45,45.4,47,-2,-1.6,-0.1670
HO2606-P-2700,68.2,68.2,66.4,9,6.166,94,-3,66.4,67.8,70.6,-4.2,-2.8,-0.2310
HO2606-P-2800,100.6,100.6,100.6,3,3.018,144,-3,100.6,100,103.8,-3.2,-3.8,-0.3070
HO2606-P-2900,154.4,154.4,139.2,10,14.47,145,5,143.2,143.4,150,-6.8,-6.6,-0.3900
HO2606-P-3000,205.2,205.2,194.2,15,30.174,64,0,194.4,198.2,205.2,-10.8,-7,-0.4720
HO2606-P-3100,289.8,289.8,265.2,4,10.902,112,1,265.2,261.2,271.6,-6.4,-10.4,-0.5480
HO2606-P-3200,360.4,360.4,335.4,5,17.448,235,0,336.6,334.2,345.6,-9,-11.4,-0.6120
HO2606-P-3300,438.4,438.4,406.2,13,54.798,128,0,416.6,416.6,427.4,-10.8,-10.8,-0.6620
HO2609-C-2600,393.8,453.4,392,20,81.202,52,16,438.8,433.4,400.4,38.4,33,0.8010
HO2609-C-2700,316.2,368.2,313.4,35,120.312,75,20,352.6,352.6,330,22.6,22.6,0.7470
HO2609-C-2800,255.2,295,254.4,30,82.316,37,13,295,299.8,270.8,24.2,29,0.6650
HO2609-C-2900,206.8,260,206.8,47,114.988,52,23,244.2,244.2,221.8,22.4,22.4,0.5900
HO2609-C-3000,170.2,207.8,170.2,39,72.704,16,3,195.8,195.8,181.8,14,14,0.5140
HO2609-C-3100,144.6,168.6,144.6,18,26.63,26,1,159.4,157,150,9.4,7,0.4420
HO2609-C-3200,125.4,144.2,125.4,5,6.62,16,5,144.2,125.2,121.4,22.8,3.8,0.3740
HO2609-C-3300,93.8,120.6,93.8,179,194.832,243,133,101,101,100.4,0.6,0.6,0.3160
HO2609-P-2600,75,76.2,73.6,24,18.1,91,15,73.6,74.8,75.4,-1.8,-0.6,-0.2060
HO2609-P-2700,104,104,99.2,19,19.474,39,4,104,104,103.4,0.6,0.6,-0.2640
HO2609-P-2800,143,143,136,15,21.01,47,7,136.4,137.4,142.6,-6.2,-5.2,-0.3270
HO2609-P-2900,197,197,189,17,32.55,38,4,189,179.2,190.2,-1.2,-11,-0.3940
HO2609-P-3000,256.8,256.8,245.2,4,9.94,38,0,245.2,229.6,246,-0.8,-16.4,-0.4630
HO2609-P-3100,323,323,292.8,6,17.974,30,0,292.8,287.8,311.4,-18.6,-23.6,-0.5290
HO2609-P-3200,353,353,353,1,3.53,4,0,353,347.8,382.8,-29.8,-35,-0.5960
HO2609-P-3300,473.4,473.4,433.2,4,18.456,21,2,433.2,418.8,459,-25.8,-40.2,-0.6540
小计,,,,74088,41790.612,71389,1705,,,,,,--
IC2510,7224,7376.4,7183,43387,6317269.54,61662,-247,7342.8,7328.2,7219.6,123.2,108.6,--
IC2511,7146,7313,7113.6,5936,856490.884,9132,2151,7277.4,7261.2,7151.8,125.6,109.4,--
IC2512,7083.8,7266,7058,91906,13151638.112,135897,143,7232.2,7210.6,7097.6,134.6,113,--
IC2603,6926.6,7084,6881,19196,2679378.072,49912,2332,7058.8,7033.6,6922,136.8,111.6,--
小计,,,,160425,23004776.608,256603,4379,,,,,,--
IF2510,4543.2,4655,4536,47651,6564822.372,61954,5672,4623.6,4626.2,4555.8,67.8,70.4,--
IF2511,4536.6,4644.4,4523,5231,719567.616,5660,1285,4609.6,4614.4,4541.8,67.8,72.6,--
IF2512,4530,4639.8,4515.2,97301,13346729.49,165254,14266,4604.6,4608.8,4535.2,69.4,73.6,--
IF2603,4509.8,4613.2,4490.4,15901,2170767.984,51281,3002,4579.2,4584,4509.8,69.4,74.2,--
小计,,,,166084,22801887.462,284149,24225,,,,,,--
IH2510,2945,3006.8,2922.4,25644,2278775.184,26183,5292,2974,2985.4,2950.2,23.8,35.2,--
IH2511,2944,3008.6,2921.6,2073,184448.346,2036,641,2976.2,2984,2948,28.2,36,--
IH2512,2944.2,3009.6,2922.6,51950,4616732.838,71918,10392,2976,2985.4,2949.8,26.2,35.6,--
IH2603,2939.6,3006.4,2921.4,5954,529400.808,13740,1564,2977.8,2985.8,2947.4,30.4,38.4,--
小计,,,,85621,7609357.176,113877,17889,,,,,,--
IM2510,7372,7516.4,7327.2,66610,9897041.208,84039,530,7484.2,7469.6,7360.8,123.4,108.8,--
IM2511,7284,7445.6,7241,8544,1255022.6,10741,1891,7403.8,7387.8,7272.8,131,115,--
IM2512,7205,7374.4,7158.8,178532,25946497.248,191754,-790,7337.4,7316.8,7193.4,144,123.4,--
IM2603,6988,7150,6941.6,30933,4362698.76,80722,761,7114.4,7096.6,6974.4,140,122.2,--
小计,,,,284619,41461259.816,367256,2392,,,,,,--
IO2510-C-3600,939,1050.8,939,13,129.906,80,5,1050.8,1026.6,956,94.8,70.6,0.9910
IO2510-C-3650,889.4,971.6,889.4,12,113.65,92,7,967.2,976.4,906,61.2,70.4,0.9910
IO2510-C-3700,864.8,919.4,864.8,10,89.418,70,3,917.8,926.4,856,61.8,70.4,0.9910
IO2510-C-3750,814.8,892.6,814.8,13,110.852,76,7,867.8,876.4,806,61.8,70.4,0.9910
IO2510-C-3800,751.6,817.8,751.6,9,69.65,62,2,817.8,826.4,756,61.8,70.4,0.9910
IO2510-C-3850,697,796.4,697,26,192.674,74,4,768.2,776.4,706.2,62,70.2,0.9910
IO2510-C-3900,656,746.6,640,28,191.054,93,3,714.6,725.6,656.2,58.4,69.4,0.9980
IO2510-C-3950,615.6,696.6,615.6,13,84.222,66,6,670.8,676.4,606.4,64.4,70,0.9900
IO2510-C-4000,563.2,622,563.2,35,206.67,139,8,622,626.6,556.6,65.4,70,0.9890
IO2510-C-4050,497.4,590.6,494,65,343.496,129,-9,571.2,575.6,507,64.2,68.6,0.9870
IO2510-C-4100,452.2,555,442.4,215,1048.718,272,7,524.6,527,457.4,67.2,69.6,0.9850
IO2510-C-4150,393.8,502,393.8,270,1213.432,278,-31,472,477.2,408.2,63.8,69,0.9810
IO2510-C-4200,356.4,455,343.8,444,1746.122,812,-99,425.4,427.8,359.4,66,68.4,0.9750
IO2510-C-4250,303.8,408,296.6,313,1094.326,410,-35,377,377,311.2,65.8,65.8,0.9820
IO2510-C-4300,249.8,359.6,248.2,1126,3430.76,1390,-245,329,329,256.2,72.8,72.8,0.9600
IO2510-C-4350,209,311.8,202,710,1793.238,646,-75,279.2,279.2,210.8,68.4,68.4,0.9530
IO2510-C-4400,169.8,264.2,158.8,2261,4561,1532,-186,233.2,233.2,165.2,68,68,0.9110
IO2510-C-4450,131.6,218.2,119.8,2475,4104.728,1826,-95,185.8,185.8,126.8,59,59,0.8760
IO2510-C-4500,93,176,86.4,12899,16431.952,4895,-584,143.8,143.8,91.6,52.2,52.2,0.7980
IO2510-C-4550,65,135.6,59.4,14679,13386.878,4546,-300,107,107,63.2,43.8,43.8,0.6940
IO2510-C-4600,45,101.6,40.8,25305,17257.806,8012,-939,75.8,75.8,44,31.8,31.8,0.5730
IO2510-C-4650,30,72.4,26.4,12404,6293.948,4408,148,51.4,51.4,28.6,22.8,22.8,0.4460
IO2510-C-4700,19.8,51.2,17.2,11028,3745.784,6030,454,35.2,35.2,19.6,15.6,15.6,0.3330
IO2510-C-4750,13,35.2,11,3767,856.432,3578,305,23.6,23.6,12.6,11,11,0.2410
IO2510-C-4800,9,24.6,7.6,4249,651.34,3074,-87,16.6,16.6,8.8,7.8,7.8,0.1750
IO2510-C-4850,6.6,18,5.4,1947,206.88,1238,-53,12.2,12.2,6.2,6,6,0.1300
IO2510-C-4900,5,13.4,3.8,2158,168.222,1510,37,9,9,4.8,4.2,4.2,0.0970
IO2510-C-4950,3.8,10.4,2.8,1032,70.158,1683,31,7,7,3.6,3.4,3.4,0.0750
IO2510-C-5000,3.2,7.8,2.2,1606,81.17,1702,-25,5.6,5.6,2.8,2.8,2.8,0.0590
IO2510-C-5100,2,5.8,1.6,1503,58.224,1758,-9,3.8,3.8,1.8,2,2,0.0380
IO2510-P-3600,1,1.2,0.8,255,2.408,758,36,1,1,0.8,0.2,0.2,-0.0060
IO2510-P-3650,1,1,1,108,1.054,306,20,1,1,0.8,0.2,0.2,-0.0070
IO2510-P-3700,1,1.2,0.8,72,0.724,343,31,1,1,0.8,0.2,0.2,-0.0070
IO2510-P-3750,1,1.4,1,68,0.778,432,4,1.2,1,0.8,0.4,0.2,-0.0050
IO2510-P-3800,1,1.4,1,135,1.444,276,-25,1,1,1,0,0,-0.0080
IO2510-P-3850,1.2,1.6,1.2,41,0.536,421,0,1.2,1.2,1.2,0,0,-0.0090
IO2510-P-3900,1.6,1.8,1.4,235,3.694,1010,-6,1.4,1.4,1.4,0,0,-0.0110
IO2510-P-3950,1.6,2,1.4,240,4.102,499,-25,1.4,1.4,1.6,-0.2,-0.2,-0.0120
IO2510-P-4000,2.2,2.4,1.6,252,5.282,1481,26,1.6,1.6,2,-0.4,-0.4,-0.0140
IO2510-P-4050,2.4,2.6,1.6,177,3.792,668,-17,1.6,1.6,2.2,-0.6,-0.6,-0.0150
IO2510-P-4100,2.8,3.4,2,628,17.366,1945,-85,2,2,2.8,-0.8,-0.8,-0.0190
IO2510-P-4150,3.2,3.6,2.2,712,19.99,1236,-82,2.2,2.2,3,-0.8,-0.8,-0.0230
IO2510-P-4200,4.2,4.8,2.6,1093,40.154,1381,-324,2.6,2.6,4.4,-1.8,-1.8,-0.0280
IO2510-P-4250,5.6,6.6,3,1203,54.532,1512,-26,3,3,6,-3,-3,-0.0340
IO2510-P-4300,8.4,9.8,4.4,2634,181.908,4615,315,4.4,4.4,8.6,-4.2,-4.2,-0.0500
IO2510-P-4350,11.4,13.2,5.4,2116,202.456,3044,138,5.4,5.4,12.2,-6.8,-6.8,-0.0640
IO2510-P-4400,17.4,20.2,7.8,3175,421.198,5342,-89,8,8,18,-10,-10,-0.0940
IO2510-P-4450,28.8,31.4,12.2,3643,764.058,3530,63,12.4,12.4,28.2,-15.8,-15.8,-0.1410
IO2510-P-4500,41,48.2,18.8,10800,3199.156,9296,1715,19.2,19.2,44.8,-25.6,-25.6,-0.2080
IO2510-P-4550,62,71.4,29.6,9318,4384.288,3580,-529,31.6,31.6,65.8,-34.2,-34.2,-0.3070
IO2510-P-4600,94.2,102,43.8,9706,6428.888,5083,634,50,50,96,-46,-46,-0.4260
IO2510-P-4650,129.4,138,64.8,3968,3557.71,1424,401,75.6,75.6,131.2,-55.6,-55.6,-0.5530
IO2510-P-4700,171,178,93.6,2629,3216.122,1091,327,111,111.2,170.2,-59.2,-59,-0.6600
IO2510-P-4750,213.8,221.4,129,571,952.848,275,62,148.6,149,213.8,-65.2,-64.8,-0.7510
