合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2509-C-2000,null,null,null,0,0,78,0,945,922,938.6,6.4,-16.6,0.9960
HO2509-C-2050,null,null,null,0,0,30,0,879.4,872,888.6,-9.2,-16.6,0.9960
HO2509-C-2100,815,815,815,6,49.844,20,-2,815,822,838.6,-23.6,-16.6,0.9960
HO2509-C-2150,null,null,null,0,0,27,0,783.6,772,788.4,-4.8,-16.4,0.9960
HO2509-C-2200,null,null,null,0,0,38,0,688,721.8,738.4,-50.4,-16.6,0.9970
HO2509-C-2250,671.6,671.6,671.6,4,27.2,24,0,671.6,675.6,688.4,-16.8,-12.8,0.9750
HO2509-C-2300,615.6,615.6,615.6,2,12.312,45,0,615.6,625.8,638.4,-22.8,-12.6,0.9730
HO2509-C-2350,590,594.2,587.8,14,82.622,36,-10,587.8,571.8,588.4,-0.6,-16.6,0.9970
HO2509-C-2400,515.6,515.6,515.6,4,21.08,89,-2,515.6,521.8,538.4,-22.8,-16.6,0.9960
HO2509-C-2425,514.2,514.2,514.2,2,10.284,41,2,514.2,497,513.4,0.8,-16.4,0.9960
HO2509-C-2450,465.6,465.6,465.6,4,19.084,64,0,465.6,472,488.6,-23,-16.6,0.9960
HO2509-C-2475,458.2,458.2,445.4,12,54.468,36,2,445.6,450.8,463.6,-18,-12.8,0.9640
HO2509-C-2500,440,441,415.6,49,210.504,69,-8,425.8,426,438.6,-12.8,-12.6,0.9610
HO2509-C-2550,392.2,398.4,370.6,105,408.666,208,-59,376.2,376.2,388.6,-12.4,-12.4,0.9560
HO2509-C-2600,336.2,344.8,316.6,28,93.174,434,-2,324.8,322.2,338.8,-14,-16.6,0.9900
HO2509-C-2650,295.2,295.2,264,98,280.788,152,-47,276.2,272.6,289.2,-13,-16.6,0.9830
HO2509-C-2700,236.4,246.2,215,382,874.744,723,21,225.8,223.4,240,-14.2,-16.6,0.9680
HO2509-C-2750,187,199.6,165,390,697.902,567,13,178.2,177,189.2,-11,-12.2,0.9370
HO2509-C-2800,139.2,151,117,1017,1348.108,1606,-85,129,129.2,142,-13,-12.8,0.8730
HO2509-C-2850,98,105.4,74.4,1646,1459.106,2311,18,83.4,83.4,98,-14.6,-14.6,0.7870
HO2509-C-2900,55.8,65,40.2,3696,1876.126,2657,68,47.8,47.8,57.8,-10,-10,0.6030
HO2509-C-2950,32.8,36.8,19.8,5311,1445.378,4744,36,24.6,24.6,32.6,-8,-8,0.3870
HO2509-C-3000,16,19.2,8.6,5448,696.344,7571,-930,11.2,11.2,17.4,-6.2,-6.2,0.2120
HO2509-C-3050,6.8,8.8,3.6,1669,107.942,3466,-360,5,5,8.6,-3.6,-3.6,0.1060
HO2509-C-3100,4,5,1.8,1161,37.75,3028,-343,2.6,2.6,4.6,-2,-2,0.0570
HO2509-C-3150,2.4,2.8,1,527,9.47,1149,-115,1.6,1.6,2.8,-1.2,-1.2,0.0340
HO2509-C-3200,2,2,0.8,1524,20.378,5761,-674,1.2,1.2,2,-0.8,-0.8,0.0240
HO2509-C-3250,1.4,1.4,0.8,347,3.71,2071,38,1,1,1.4,-0.4,-0.4,0.0190
HO2509-C-3300,1.2,1.4,0.8,601,5.79,2330,-191,0.8,0.8,1.2,-0.4,-0.4,0.0140
HO2509-P-2000,0.4,0.4,0.4,26,0.078,491,-8,0.4,0.2,0.2,0.2,0,-0.0020
HO2509-P-2050,0.4,0.4,0.4,2,0.008,180,-2,0.4,0.2,0.2,0.2,0,-0.0030
HO2509-P-2100,0.4,0.4,0.4,2,0.008,226,-2,0.4,0.2,0.2,0.2,0,-0.0030
HO2509-P-2150,0.2,0.2,0.2,20,0.04,220,-18,0.2,0.2,0.2,0,0,-0.0030
HO2509-P-2200,0.4,0.4,0.2,36,0.08,179,-27,0.4,0.4,0.4,0,0,-0.0040
HO2509-P-2250,0.4,0.4,0.4,2,0.008,121,0,0.4,0.4,0.4,0,0,-0.0040
HO2509-P-2300,0.4,0.4,0.4,1,0.004,144,0,0.4,0.4,0.4,0,0,-0.0050
HO2509-P-2350,0.4,0.4,0.4,1,0.004,145,0,0.4,0.4,0.4,0,0,-0.0050
HO2509-P-2400,0.4,0.4,0.4,2,0.008,259,-1,0.4,0.4,0.4,0,0,-0.0050
HO2509-P-2425,0.4,0.4,0.4,1,0.004,102,1,0.4,0.4,0.4,0,0,-0.0060
HO2509-P-2450,0.4,0.4,0.4,1,0.004,156,0,0.4,0.4,0.4,0,0,-0.0060
HO2509-P-2475,0.4,0.4,0.4,9,0.036,205,6,0.4,0.4,0.4,0,0,-0.0060
