合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2510-C-2475,453,454.2,453,18,80.976,30,0,454.2,448.8,442.4,11.8,6.4,0.9450
HO2510-C-2500,414.6,429.4,414.6,4,16.88,33,0,429.4,424,417.4,12,6.6,0.9420
HO2510-C-2550,null,null,null,0,0,21,0,369.6,374.4,367.8,1.8,6.6,0.9340
HO2510-C-2600,313,315.8,312.4,11,34.658,35,6,314.8,325.2,317.6,-2.8,7.6,0.9740
HO2510-C-2650,262.4,282,262.4,68,184.38,102,-11,274.8,269.2,268.2,6.6,1,0.9590
HO2510-C-2700,216,235.6,210,210,465.722,612,47,226.2,226.2,220,6.2,6.2,0.8950
HO2510-C-2750,170,188,164,213,371.196,334,18,180,180,176,4,4,0.8510
HO2510-C-2800,130.2,144.2,121.2,1197,1569.258,626,230,135.8,136,133.2,2.6,2.8,0.7870
HO2510-C-2850,91,104,84.6,1653,1552.08,1172,192,97.4,97.4,95.4,2,2,0.6860
HO2510-C-2900,66.4,72,56,3312,2128.308,2172,256,66.4,66.4,66.2,0.2,0.2,0.5560
HO2510-C-2950,44,47.8,36.4,3410,1440.402,3014,557,43.4,43.4,44,-0.6,-0.6,0.4200
HO2510-C-3000,30,31.4,23.6,3135,862.922,5167,677,28.8,28.8,30.4,-1.6,-1.6,0.3040
HO2510-C-3050,18.2,20.8,14.8,1299,223.512,2516,468,18.4,18.4,18.8,-0.4,-0.4,0.2120
HO2510-C-3100,12,13.6,9.8,1760,201.374,2921,390,12.8,12.8,13,-0.2,-0.2,0.1510
HO2510-C-3150,8.2,8.8,6.2,708,50.728,1816,20,7.8,7.8,8.2,-0.4,-0.4,0.0990
HO2510-C-3200,5.8,6.2,4.2,579,29.224,805,177,5.6,5.6,5.6,0,0,0.0720
HO2510-C-3250,4.6,4.8,3,346,12.794,772,73,4,4,4.2,-0.2,-0.2,0.0510
HO2510-C-3300,4,4.2,2.8,1139,39.47,3270,629,3.8,3.8,3.8,0,0,0.0450
HO2510-P-2475,0.8,1,0.8,90,0.768,279,30,1,1,0.6,0.4,0.4,-0.0130
HO2510-P-2500,1,1.2,0.8,71,0.678,179,4,1,1,0.8,0.2,0.2,-0.0130
HO2510-P-2550,1.2,1.2,1.2,129,1.46,227,-2,1.2,1.2,0.8,0.4,0.4,-0.0170
HO2510-P-2600,1.6,2,1.6,269,4.754,667,193,2,2,1.4,0.6,0.6,-0.0280
HO2510-P-2650,2.8,3,2.2,203,5.05,438,22,2.4,2.4,2.2,0.2,0.2,-0.0370
HO2510-P-2700,5,5.4,3.8,518,24.112,946,202,4,4,4.4,-0.4,-0.4,-0.0610
HO2510-P-2750,8.8,9.8,6.2,792,61.216,1129,197,6.6,6.6,8.2,-1.6,-1.6,-0.1000
HO2510-P-2800,16,18.4,11.6,1328,191.894,1543,318,13,13,16,-3,-3,-0.1780
HO2510-P-2850,25.4,32.2,22.4,1406,362.596,1928,243,24,24,29.2,-5.2,-5.2,-0.2910
HO2510-P-2900,49.8,54,39.8,2099,973.848,1694,141,43.8,43.8,49.8,-6,-6,-0.4390
HO2510-P-2950,76,83.8,65.6,968,716.834,1411,142,70.8,70.8,80,-9.2,-9.2,-0.5890
HO2510-P-3000,118.2,118.2,98.6,361,396.132,1093,120,106,104.8,112.8,-6.8,-8,-0.7240
HO2510-P-3050,154.4,162.8,137.8,148,219.692,219,18,145,144.8,151.8,-6.8,-7,-0.8280
HO2510-P-3100,197.8,203,182.4,87,168.924,266,0,191.8,188.4,197.4,-5.6,-9,-0.9060
HO2510-P-3150,241.6,246,228,45,107.822,100,1,237.6,234,242.2,-4.6,-8.2,-0.9690
HO2510-P-3200,286.6,287.6,275.6,9,25.538,55,1,280.6,288.2,289.2,-8.6,-1,-0.9270
HO2510-P-3250,337,337,337,2,6.744,34,0,337,337.4,337.4,-0.4,0,-0.9410
HO2510-P-3300,386.4,387.8,373.6,15,57.234,48,-3,387.8,386.8,386.4,1.4,0.4,-0.9490
HO2511-C-2500,null,null,null,0,0,3,0,488,426.8,429.2,58.8,-2.4,0.9200
HO2511-C-2550,null,null,null,0,0,1,0,433.2,378.6,381.4,51.8,-2.8,0.9060
HO2511-C-2600,null,null,null,0,0,1,0,386,331.6,334.6,51.4,-3,0.8840
HO2511-C-2650,null,null,null,0,0,12,0,286.2,285.2,288.2,-2,-3,0.8580
HO2511-C-2700,null,null,null,0,0,33,0,244,239.8,243.4,0.6,-3.6,0.8230
HO2511-C-2750,193.8,197.8,193.8,4,7.832,19,4,197.8,198,201.4,-3.6,-3.4,0.7720
HO2511-C-2800,154.2,166.2,151.6,17,27.54,35,4,160.8,160.8,163.2,-2.4,-2.4,0.7050
HO2511-C-2850,124.2,130.2,122,39,49.38,52,22,123.6,129.6,129.4,-5.8,0.2,0.6240
