合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2509-C-2000,959.4,962.4,959.4,5,48.166,74,-4,962.4,961.8,970,-7.6,-8.2,0.9940
HO2509-C-2050,null,null,null,0,0,29,0,949,911.8,920,29,-8.2,0.9950
HO2509-C-2100,null,null,null,0,0,20,0,881,861.6,869.8,11.2,-8.2,0.9950
HO2509-C-2150,null,null,null,0,0,28,0,818.8,811.4,819.8,-1,-8.4,0.9960
HO2509-C-2200,null,null,null,0,0,35,0,781.8,761.4,769.8,12,-8.4,0.9960
HO2509-C-2250,730.4,731.2,730.4,4,29.012,24,-2,731.2,714.6,719.8,11.4,-5.2,0.9780
HO2509-C-2300,666,679.6,666,4,26.852,43,0,679.6,661.2,669.8,9.8,-8.6,0.9960
HO2509-C-2350,null,null,null,0,0,34,0,624.4,611.2,619.8,4.6,-8.6,0.9970
HO2509-C-2400,null,null,null,0,0,89,0,581.8,561.2,569.8,12,-8.6,0.9970
HO2509-C-2425,543.6,543.6,543.6,3,16.332,42,-1,543.6,536.2,544.8,-1.2,-8.6,0.9970
HO2509-C-2450,null,null,null,0,0,64,0,483.6,511.2,519.8,-36.2,-8.6,0.9970
HO2509-C-2475,null,null,null,0,0,37,0,507.6,486.2,494.8,12.8,-8.6,0.9960
HO2509-C-2500,463.2,474.8,463.2,3,14.078,68,0,474.8,461.2,469.8,5,-8.6,0.9960
HO2509-C-2550,null,null,null,0,0,206,0,421,411.2,419.8,1.2,-8.6,0.9960
HO2509-C-2600,371.8,382.4,358.6,107,394.102,316,-77,358.8,361.4,369.8,-11,-8.4,0.9940
HO2509-C-2650,316.8,331.8,309.4,24,76.21,142,3,310,311.4,320,-10,-8.6,0.9920
HO2509-C-2700,265.2,281.6,258.6,108,291.106,652,-2,263.8,261.6,270.2,-6.4,-8.6,0.9860
HO2509-C-2750,216.4,234,208,192,425.59,466,-9,212.6,214.2,220.8,-8.2,-6.6,0.9740
HO2509-C-2800,174.8,183.4,158.6,581,994.098,1355,-33,163.6,164.6,172,-8.4,-7.4,0.9460
HO2509-C-2850,117,135,110,1277,1541.376,2359,473,117,117.2,122,-5,-4.8,0.8780
HO2509-C-2900,78,88,63.6,2749,2024.35,2357,358,69.8,69.8,74,-4.2,-4.2,0.7980
HO2509-C-2950,39,46,27.4,4509,1612.074,4320,288,33,33,36.4,-3.4,-3.4,0.5700
HO2509-C-3000,17.8,20.2,10,7002,1074.796,7850,693,12.8,12.8,15.4,-2.6,-2.6,0.2940
HO2509-C-3050,5.6,8.2,3.4,2604,136.204,3246,22,4.2,4.2,5.6,-1.4,-1.4,0.1180
HO2509-C-3100,2.6,3.4,1,1782,39.034,3147,242,1.8,1.8,2.2,-0.4,-0.4,0.0520
HO2509-C-3150,1.2,1.8,0.8,331,4.322,1023,78,1,0.8,1,0,-0.2,0.0260
HO2509-C-3200,1,1,0.6,481,3.9,4952,26,0.6,0.6,0.8,-0.2,-0.2,0.0180
HO2509-C-3250,0.6,0.6,0.4,152,0.82,1416,-23,0.4,0.4,0.6,-0.2,-0.2,0.0100
HO2509-C-3300,0.6,0.8,0.2,330,1.828,2113,17,0.4,0.2,0.6,-0.2,-0.4,0.0070
HO2509-P-2000,0.2,0.2,0.2,106,0.212,463,-18,0.2,0.2,0.2,0,0,-0.0020
HO2509-P-2050,0.2,0.2,0.2,33,0.066,141,2,0.2,0.2,0.2,0,0,0.0000
HO2509-P-2100,0.2,0.2,0.2,56,0.112,191,-20,0.2,0.2,0.2,0,0,0.0000
HO2509-P-2150,null,null,null,0,0,165,0,0.2,0.2,0.2,0,0,0.0000
HO2509-P-2200,0.2,0.2,0.2,80,0.16,159,-26,0.2,0.2,0.2,0,0,0.0000
HO2509-P-2250,0.2,0.2,0.2,25,0.05,128,7,0.2,0.2,0.2,0,0,0.0000
HO2509-P-2300,0.2,0.2,0.2,69,0.138,118,-14,0.2,0.2,0.2,0,0,-0.0010
HO2509-P-2350,0.2,0.2,0.2,70,0.14,120,-17,0.2,0.2,0.2,0,0,-0.0030
HO2509-P-2400,0.2,0.2,0.2,25,0.05,242,-5,0.2,0.2,0.2,0,0,-0.0030
HO2509-P-2425,0.2,0.2,0.2,75,0.15,89,-11,0.2,0.2,0.2,0,0,-0.0020
HO2509-P-2450,0.2,0.2,0.2,87,0.174,142,-17,0.2,0.2,0.2,0,0,-0.0030
HO2509-P-2475,0.2,0.4,0.2,58,0.118,187,-18,0.4,0.4,0.2,0.2,0.2,-0.0060
HO2509-P-2500,0.4,0.4,0.2,9,0.024,1106,-5,0.4,0.4,0.2,0.2,0.2,-0.0060
HO2509-P-2550,0.2,0.4,0.2,29,0.06,341,-9,0.4,0.4,0.2,0.2,0.2,-0.0070
HO2509-P-2600,0.2,0.4,0.2,42,0.086,890,1,0.4,0.4,0.2,0.2,0.2,-0.0070
HO2509-P-2650,0.2,0.4,0.2,65,0.142,751,-42,0.4,0.4,0.2,0.2,0.2,-0.0090
HO2509-P-2700,0.2,0.4,0.2,201,0.79,1603,-68,0.4,0.4,0.4,0,0,-0.0100
HO2509-P-2750,0.2,0.4,0.2,248,0.8,1318,-110,0.4,0.4,0.6,-0.2,-0.2,-0.0120
HO2509-P-2800,0.8,1,0.6,210,1.594,2916,-42,1,1,1,0,0,-0.0290
HO2509-P-2850,1.6,2.6,1.4,1004,19.732,2513,27,2,2,2.2,-0.2,-0.2,-0.0620
HO2509-P-2900,4.2,6.6,2.6,1669,80.492,3031,-25,5.8,5.8,5.8,0,0,-0.1670
HO2509-P-2950,16.6,21.2,12.2,4264,724.328,2901,239,19.2,19.2,18.4,0.8,0.8,-0.4230
