合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2511-C-3050,43,49.2,43,34,16.218,237,5,48.4,48.6,46.6,1.8,2,0.3300
HO2511-C-3100,34,37.6,32.2,30,10.628,128,7,37.6,37,35.4,2.2,1.6,0.2650
HO2511-C-3150,26.8,29.2,24.8,48,13.224,189,3,28.4,28.6,27.6,0.8,1,0.2130
HO2511-C-3200,21.2,23,20,48,9.986,182,27,21.6,22.2,21,0.6,1.2,0.1710
HO2511-C-3250,16,18.2,15.4,93,16.176,242,-23,17.6,17.8,17.2,0.4,0.6,0.1390
HO2511-C-3300,12.4,15.2,12.4,362,49.926,885,71,14.8,14.8,13.4,1.4,1.4,0.1150
HO2511-P-2500,6.6,6.6,4,37,2.002,120,-1,4,4.4,5.8,-1.8,-1.4,-0.0390
HO2511-P-2550,7.2,7.2,6.6,35,2.466,87,21,6.6,5.6,7.8,-1.2,-2.2,-0.0500
HO2511-P-2600,9.6,9.6,7.8,132,11.782,304,-65,7.8,7.8,10.6,-2.8,-2.8,-0.0690
HO2511-P-2650,13.6,13.6,10.2,157,18.344,372,14,10.2,10.4,13.6,-3.4,-3.2,-0.0930
HO2511-P-2700,17,17,14.6,25,3.942,160,11,14.6,14.6,19,-4.4,-4.4,-0.1270
HO2511-P-2750,26,27.2,21.8,46,10.996,332,1,22.6,21.2,26,-3.4,-4.8,-0.1760
HO2511-P-2800,38,38,32,54,18.52,309,-14,32.4,32.4,38.2,-5.8,-5.8,-0.2450
HO2511-P-2850,54,54,45.2,95,46.13,294,49,46,45.2,55,-9,-9.8,-0.3220
HO2511-P-2900,75.6,76.6,63.8,99,68.824,152,11,65,64.2,76.4,-11.4,-12.2,-0.4140
HO2511-P-2950,105,105,90,89,85.382,105,1,90.2,90.6,102.6,-12.4,-12,-0.5100
HO2511-P-3000,124.2,132,121,156,199.298,171,67,121,121.2,135.4,-14.4,-14.2,-0.6000
HO2511-P-3050,168.4,168.4,155.6,44,72.058,62,1,156.6,156.8,171,-14.4,-14.2,-0.6790
HO2511-P-3100,201.2,201.2,201.2,2,4.11,27,0,201.2,195.8,209.8,-8.6,-14,-0.7450
HO2511-P-3150,245.2,248.6,245.2,4,9.91,20,4,248.6,237.2,251.2,-2.6,-14,-0.8010
HO2511-P-3200,289.4,289.4,283,9,25.854,19,9,283,281,298,-15,-17,-0.8440
HO2511-P-3250,334.8,339,327.4,16,53.656,21,15,327.4,326.2,342.8,-15.4,-16.6,-0.8790
HO2511-P-3300,380.8,384.6,369,7,26.652,16,6,369,372.8,388.6,-19.6,-15.8,-0.9060
HO2512-C-2250,674.6,692.8,674.6,27,183.95,33,-4,692.2,690.8,674.2,18,16.6,0.9660
HO2512-C-2300,635.4,643,623.6,26,164.27,61,-5,641.6,641.8,626,15.6,15.8,0.9610
HO2512-C-2350,575.8,594.2,575.8,28,163.098,15,-5,593.6,592.4,576.4,17.2,16,0.9570
HO2512-C-2400,527,546,527,21,112.774,42,0,543.2,543.6,527.8,15.4,15.8,0.9500
HO2512-C-2450,482,496.8,480.4,32,154.982,29,-2,496.4,495,479.2,17.2,15.8,0.9400
HO2512-C-2500,434.8,449.4,429.8,33,144.676,117,-3,448.4,447.4,431.4,17,16,0.9260
HO2512-C-2600,340.2,357.8,338.2,44,152.434,347,-13,353.6,352.6,333.2,20.4,19.4,0.8910
HO2512-C-2650,303,310,297.8,8,24.414,17,6,309,307.8,293.8,15.2,14,0.8610
HO2512-C-2700,258.6,267.2,248.8,14,36.704,238,3,266,264.2,252,14,12.2,0.8240
HO2512-C-2750,214.6,225.8,214.6,12,26.12,8,3,225.8,224,211.8,14,12.2,0.7740
HO2512-C-2800,172.4,193.2,171.6,42,75.442,311,-9,182.8,188.4,174.6,8.2,13.8,0.7120
HO2512-C-2850,142.6,156.4,142.6,5,7.368,7,5,156.4,155.8,143.8,12.6,12,0.6440
HO2512-C-2900,116.2,131.4,115.2,77,94.664,720,-4,123.6,124.8,119.8,3.8,5,0.5730
HO2512-C-2950,98,108,97.2,33,33.14,75,4,102,102,96.2,5.8,5.8,0.4990
HO2512-C-3000,67.2,88.8,67.2,242,199.308,1132,2,83,83,79.4,3.6,3.6,0.4290
HO2512-C-3050,65.4,69.8,63.4,9,6.006,31,4,67.4,68.6,64,3.4,4.6,0.3680
HO2512-C-3100,52.4,59.6,50.6,335,189.01,1986,151,54.4,54.8,54.4,0,0.4,0.3100
HO2512-C-3150,45.2,45.2,44.2,10,4.436,10,3,44.2,45.6,44,0.2,1.6,0.2630
HO2512-C-3200,35.8,39,34.6,48,17.074,1091,21,38,38,37,1,1,0.2240
HO2512-C-3250,31.4,31.4,28.6,48,14.034,51,21,28.6,31,29.6,-1,1.4,0.1880
HO2512-C-3300,24.6,26.2,23,157,39.286,1284,35,25.8,25,24.6,1.2,0.4,0.1560
HO2512-P-2250,3.4,3.4,2.2,39,1.198,348,36,2.2,2.4,2.8,-0.6,-0.4,-0.0170
HO2512-P-2300,3.4,3.4,2.6,7,0.218,214,-3,2.6,2.8,3.6,-1,-0.8,-0.0200
HO2512-P-2350,3.6,3.6,3.6,2,0.08,82,0,3.6,3.6,4.4,-0.8,-0.8,-0.0260
HO2512-P-2400,4.4,4.4,3.8,10,0.446,200,0,4.4,4.4,5.2,-0.8,-0.8,-0.0320
HO2512-P-2450,7,7,5.8,3,0.194,66,0,5.8,5.4,6.4,-0.6,-1,-0.0410
HO2512-P-2500,8.8,8.8,7.2,27,2.04,734,3,7.4,6.4,8,-0.6,-1.6,-0.0500
HO2512-P-2600,14,14,12.2,51,6.572,778,1,12.6,12.2,14,-1.4,-1.8,-0.0910
HO2512-P-2650,19,19,16.4,57,9.88,40,28,17,16.6,19.6,-2.6,-3,-0.1200
HO2512-P-2700,27.6,28.8,22.2,45,10.83,621,-5,23.2,23.2,26.8,-3.6,-3.6,-0.1610
HO2512-P-2750,37.8,37.8,34,6,2.166,30,4,34,32.2,37,-3,-4.8,-0.2110
HO2512-P-2800,51.4,51.4,45,41,19.662,430,-16,47.6,45.2,51,-3.4,-5.8,-0.2740
HO2512-P-2850,67.2,67.2,62,7,4.486,60,0,64.4,61.6,68.2,-3.8,-6.6,-0.3450
HO2512-P-2900,88,91.8,83,76,67.332,471,-16,83,81.8,90.8,-7.8,-9,-0.4210
HO2512-P-2950,114,116.8,111,8,9.11,15,2,111,109.2,120.8,-9.8,-11.6,-0.4990
HO2512-P-3000,151,158.4,138.6,73,106.368,388,2,139.4,139.6,150.2,-10.8,-10.6,-0.5720
HO2512-P-3050,175.4,175.4,175,2,3.504,11,0,175,173.8,188.4,-13.4,-14.6,-0.6390
HO2512-P-3100,229.4,231.2,229.4,16,36.868,308,-7,230.8,214.4,229.6,1.2,-15.2,-0.6900
HO2512-P-3150,256.8,256.8,251.6,6,15.484,6,2,252,253.2,267.6,-15.6,-14.4,-0.7410
HO2512-P-3200,312.2,312.2,289.2,31,92.792,184,-11,293.8,296,312.4,-18.6,-16.4,-0.7800
HO2512-P-3250,336.8,336.8,336.8,1,3.368,6,1,336.8,335.8,353,-16.2,-17.2,-0.8280
HO2512-P-3300,397.8,397.8,379.4,6,23.358,51,0,381.2,380.2,397,-15.8,-16.8,-0.8600
HO2603-C-2250,null,null,null,0,0,23,0,676,690.6,673.2,2.8,17.4,0.9560
HO2603-C-2300,635.8,644.4,634,24,153.456,107,6,644.4,643.4,626.2,18.2,17.2,0.9450
HO2603-C-2350,null,null,null,0,0,21,0,636.2,596,577.6,58.6,18.4,0.9340
HO2603-C-2400,546.2,550.2,546.2,9,49.35,67,-3,548.6,549.6,531.6,17,18,0.9200
HO2603-C-2450,null,null,null,0,0,42,0,484.8,506.6,485,-0.2,21.6,0.8950
HO2603-C-2500,448.8,458,448.8,19,86.104,96,1,458,457.8,441,17,16.8,0.8850
HO2603-C-2600,371.8,371.8,370,4,14.818,87,-2,370,371,356.8,13.2,14.2,0.8330
HO2603-C-2700,290,294.6,290,4,11.648,133,0,294.6,292,285.6,9,6.4,0.7590
HO2603-C-2800,218.6,227.8,218.4,5,11.028,339,1,227.8,224.6,216,11.8,8.6,0.6660
HO2603-C-2900,167.6,173,163.4,39,65.326,167,-4,173,169.4,165.2,7.8,4.2,0.5620
HO2603-C-3000,126,132.4,126,28,35.864,332,5,130.8,128.2,127,3.8,1.2,0.4620
HO2603-C-3100,99.4,102.2,96.4,40,39.398,179,12,100.4,99.6,97,3.4,2.6,0.3750
HO2603-C-3200,null,null,null,0,0,124,0,75,78,77.2,-2.2,0.8,0.3050
HO2603-C-3300,65.8,66.6,59.4,44,28.116,384,9,66,63.4,63.4,2.6,0,0.2500
HO2603-P-2250,6.8,6.8,6.4,5,0.336,145,2,6.8,7,6.8,0,0.2,-0.0360
HO2603-P-2300,9.2,9.2,8.4,24,2.082,147,0,9,8.6,8.6,0.4,0,-0.0450
HO2603-P-2350,10.8,10.8,10.4,4,0.428,73,0,10.8,10.8,10.8,0,0,-0.0550
HO2603-P-2400,12.6,14,12.6,11,1.482,156,-2,14,13.4,13.8,0.2,-0.4,-0.0680
HO2603-P-2450,null,null,null,0,0,61,0,16.8,16.6,17.2,-0.4,-0.6,-0.0840
HO2603-P-2500,24.4,24.4,19.8,36,7.44,192,6,20.8,20.6,22,-1.2,-1.4,-0.1030
HO2603-P-2600,32,33.8,32,4,1.334,280,-4,33.8,32.8,36.4,-2.6,-3.6,-0.1550
HO2603-P-2700,57,57,51.6,17,9.268,165,-6,51.6,52,59.4,-7.8,-7.4,-0.2280
HO2603-P-2800,88,88,82,12,10.168,317,-1,82,84,94.2,-12.2,-10.2,-0.3240
HO2603-P-2900,137,137,126.8,14,18.526,136,3,126.8,127,141,-14.2,-14,-0.4300
HO2603-P-3000,194.4,194.4,186.2,7,13.22,73,0,186.6,184.8,203,-16.4,-18.2,-0.5330
HO2603-P-3100,261.4,264,256.2,15,38.862,76,13,264,255,271.6,-7.6,-16.6,-0.6220
HO2603-P-3200,null,null,null,0,0,41,0,359.4,331,348.8,10.6,-17.8,-0.6970
HO2603-P-3300,431.8,431.8,419.2,2,8.51,18,0,419.2,416.4,433.6,-14.4,-17.2,-0.7510
HO2606-C-2400,548,548,548,1,5.48,21,-1,548,553.8,535.2,12.8,18.6,0.9010
HO2606-C-2450,null,null,null,0,0,17,0,474.8,509.8,492.8,-18,17,0.8810
HO2606-C-2500,null,null,null,0,0,39,0,446.2,466.8,451.2,-5,15.6,0.8580
HO2606-C-2600,null,null,null,0,0,42,0,367.4,386.2,373.2,-5.8,13,0.8000
HO2606-C-2700,null,null,null,0,0,47,0,291.2,314,304.2,-13,9.8,0.7280
HO2606-C-2800,251,253,245.4,13,32.762,215,1,253,254.8,245.2,7.8,9.6,0.6440
HO2606-C-2900,194.2,199.4,192.8,3,5.864,191,-3,199.4,202,198.8,0.6,3.2,0.5590
HO2606-C-3000,159.4,159.4,156.8,44,69.394,234,-8,157.6,161.8,160,-2.4,1.8,0.4770
HO2606-C-3100,129.8,131.2,121.8,70,88.996,450,12,127.6,130,133,-5.4,-3,0.4030
HO2606-C-3200,108.2,108.2,108.2,1,1.082,409,0,108.2,107,111.4,-3.2,-4.4,0.3410
HO2606-C-3300,92.4,92.4,85,21,18.302,253,2,87.4,89.4,95,-7.6,-5.6,0.2900
HO2606-P-2400,null,null,null,0,0,282,0,24,22.4,24,0,-1.6,-0.0930
HO2606-P-2450,28.6,28.6,28.6,1,0.286,59,0,28.6,27.6,30.6,-2,-3,-0.1120
HO2606-P-2500,null,null,null,0,0,209,0,32.6,34,38.2,-5.6,-4.2,-0.1340
HO2606-P-2600,50.6,50.6,50.6,1,0.506,247,0,50.6,51.8,58.2,-7.6,-6.4,-0.1900
HO2606-P-2700,80,80.8,80,3,2.488,98,0,80.8,78.4,88,-7.2,-9.6,-0.2620
HO2606-P-2800,117.4,117.4,116.6,2,2.34,146,1,116.6,116.6,127,-10.4,-10.4,-0.3450
HO2606-P-2900,null,null,null,0,0,142,0,178.8,163.4,179.2,-0.4,-15.8,-0.4290
HO2606-P-3000,null,null,null,0,0,64,0,251,219.4,240.4,10.6,-21,-0.5120
HO2606-P-3100,303.8,303.8,303.8,3,9.114,112,0,303.8,287.4,310,-6.2,-22.6,-0.5860
HO2606-P-3200,363,363,363,1,3.63,235,0,363,361.4,387,-24,-25.6,-0.6500
HO2606-P-3300,null,null,null,0,0,128,0,473.6,441.6,466.6,7,-25,-0.7030
HO2609-C-2600,390.8,390.8,390.8,1,3.908,35,1,390.8,392.2,369.2,21.6,23,0.7870
HO2609-C-2700,320,324.2,320,7,22.652,13,7,324.2,329.2,307.6,16.6,21.6,0.7110
HO2609-C-2800,266,266,266,1,2.66,22,0,266,268.6,255.8,10.2,12.8,0.6350
HO2609-C-2900,null,null,null,0,0,30,0,205.4,220.4,212,-6.6,8.4,0.5570
HO2609-C-3000,176.8,177.6,176.4,8,14.172,19,-6,177.6,182.4,178.6,-1,3.8,0.4840
HO2609-C-3100,null,null,null,0,0,24,0,150.2,150.6,147.4,2.8,3.2,0.4180
HO2609-C-3200,131,131,131,1,1.31,11,0,131,122.4,124.8,6.2,-2.4,0.3570
HO2609-C-3300,110,110.6,100,55,56.896,85,41,100.2,102,107.4,-7.2,-5.4,0.3060
HO2609-P-2600,77.6,77.6,75.2,3,2.282,56,2,75.2,77.8,78,-2.8,-0.2,-0.2230
HO2609-P-2700,105.6,106.6,105.6,2,2.122,35,1,106.6,109,112.6,-6,-3.6,-0.2860
HO2609-P-2800,153.8,153.8,153.8,1,1.538,36,1,153.8,150,156.6,-2.8,-6.6,-0.3560
HO2609-P-2900,208.2,208.2,200,2,4.082,29,0,200,199.6,210.8,-10.8,-11.2,-0.4260
HO2609-P-3000,null,null,null,0,0,38,0,277.6,257.6,274.8,2.8,-17.2,-0.4940
HO2609-P-3100,null,null,null,0,0,30,0,331,324.2,344.4,-13.4,-20.2,-0.5560
HO2609-P-3200,null,null,null,0,0,2,0,422.2,395.2,419.2,3,-24,-0.6120
HO2609-P-3300,493.8,493.8,493.8,1,4.938,18,1,493.8,468.8,498,-4.2,-29.2,-0.6640
小计,,,,36433,18719.53,65708,367,,,,,,--
IC2510,7053.8,7284.6,7053.6,47587,6834153.156,64397,-6488,7280.6,7260.4,7034,246.6,226.4,--
IC2511,6965.8,7218.2,6965.8,6869,978184.668,6610,3269,7213.8,7190.4,6972,241.8,218.4,--
IC2512,6910,7162.6,6906,103608,14614184.58,136396,-2404,7157,7135.8,6888.2,268.8,247.6,--
IC2603,6730.2,6986.8,6729.8,19116,2628139.724,48569,-267,6979.4,6960,6715.6,263.8,244.4,--
小计,,,,177180,25054662.128,255972,-5890,,,,,,--
IF2510,4485.2,4556.8,4485.2,42736,5801823.18,58963,-5638,4556.2,4547.2,4482,74.2,65.2,--
IF2511,4476.6,4541.4,4476.6,4583,620138.76,4474,1608,4541.4,4528.8,4472.6,68.8,56.2,--
IF2512,4468.8,4531.2,4463.2,86527,11684863.596,151864,-8026,4530,4522.6,4454.6,75.4,68,--
IF2603,4441.8,4500.8,4438.8,12899,1731272.712,48399,-1084,4500,4493.6,4425.2,74.8,68.4,--
小计,,,,146745,19838098.248,263700,-13140,,,,,,--
IH2510,2916.8,2946.8,2915,18893,1662164.328,21098,-3145,2941.8,2939.2,2911.8,30,27.4,--
IH2511,2916.4,2945.8,2915.8,1528,134366.658,1311,403,2939.8,2936.6,2912.6,27.2,24,--
IH2512,2916.8,2946,2915.2,37457,3295172.316,63540,-372,2939.8,2938.2,2912.4,27.4,25.8,--
IH2603,2916.4,2946.2,2915,4246,373355.808,12356,-409,2940.4,2939,2911.4,29,27.6,--
小计,,,,62124,5465059.11,98305,-3523,,,,,,--
IM2510,7285.6,7475.4,7264.6,68987,10183960.78,84906,-11740,7472,7454.8,7250.4,221.6,204.4,--
IM2511,7185,7390.8,7170,8349,1219342.904,8831,2598,7384.4,7370.8,7160.4,224,210.4,--
IM2512,7100,7313.8,7087,185454,26752026.812,192420,-14214,7303.2,7288.4,7075.8,227.4,212.6,--
IM2603,6885,7099.6,6874,30830,4317543.576,79334,-4593,7088.2,7074,6870.2,218,203.8,--
小计,,,,293620,42472874.072,365491,-27949,,,,,,--
IO2510-C-3600,923.4,923.4,923.4,6,55.404,72,6,923.4,947.4,908,15.4,39.4,0.9910
IO2510-C-3650,866,873.6,866,7,61.076,84,6,873.6,897.4,832.8,40.8,64.6,0.9910
IO2510-C-3700,824,824,824,6,49.44,70,6,824,847.4,782.8,41.2,64.6,0.9910
IO2510-C-3750,766,791.4,766,4,30.75,66,0,791.4,797.4,758.8,32.6,38.6,0.9900
IO2510-C-3800,730,751,730,9,65.302,61,-2,744.4,757.4,709.2,35.2,48.2,0.9490
IO2510-C-3850,674.8,675,670.6,13,87.226,68,7,670.6,707.8,659.4,11.2,48.4,0.9460
IO2510-C-3900,617.4,653.8,617.4,6,38.492,91,-1,653.8,658,610,43.8,48,0.9420
IO2510-C-3950,575.8,592.6,565.4,11,64.076,60,6,592.6,608.2,560.4,32.2,47.8,0.9380
IO2510-C-4000,526.8,554.6,511.4,27,143.174,142,2,554.6,558.4,512,42.6,46.4,0.9330
IO2510-C-4050,469.2,502.6,469.2,7,33.5,137,-4,502.6,509.2,463.4,39.2,45.8,0.9780
IO2510-C-4100,403.4,458.4,403.4,138,601.378,266,-25,458,459.6,414.2,43.8,45.4,0.9720
IO2510-C-4150,360,410.8,360,127,487.616,351,-23,410.8,410.8,366,44.8,44.8,0.9080
IO2510-C-4200,309.2,362.2,309.2,311,1048.816,1052,-23,361.8,361.8,319.4,42.4,42.4,0.8950
IO2510-C-4250,265.2,316,265.2,273,797.154,518,-43,314.8,313.6,272.8,42,40.8,0.8770
IO2510-C-4300,220,270.8,214.8,1236,3035.924,1771,-180,267.4,267.4,230,37.4,37.4,0.8480
IO2510-C-4350,179.4,225.8,179.4,824,1685.072,799,-104,222,223,186.6,35.4,36.4,0.8070
IO2510-C-4400,143.6,184.4,132.2,2876,4567.018,1679,-248,178.6,178.6,146,32.6,32.6,0.7600
IO2510-C-4450,102,146,98.4,3312,4146.8,2068,-90,141.6,141.6,114,27.6,27.6,0.6850
IO2510-C-4500,80,112.6,77,14473,13748.168,7505,-191,107.2,107.2,85.2,22,22,0.5990
IO2510-C-4550,54.4,83.8,54,9378,6627.254,4796,-263,78.8,78.8,61.6,17.2,17.2,0.5030
IO2510-C-4600,40,62,39.6,8680,4472.346,7571,-595,57.8,57.8,46,11.8,11.8,0.4060
IO2510-C-4650,27,44.6,26.6,3663,1294.924,3318,166,41,41,31.6,9.4,9.4,0.3170
IO2510-C-4700,20,32.2,16,4239,1088.652,4752,-111,28.8,28.8,23.4,5.4,5.4,0.2410
IO2510-C-4750,14.6,22.8,12.8,1366,249.46,2554,383,21,21,16.8,4.2,4.2,0.1830
IO2510-C-4800,11.6,16.8,9.4,2268,299.72,2821,85,15.4,15.4,12.6,2.8,2.8,0.1390
IO2510-C-4850,8.8,12.6,6.8,899,90.2,1086,71,11.4,11.4,9.4,2,2,0.1060
IO2510-C-4900,6.6,9.6,4.8,815,60.106,1252,158,9,9,7.2,1.8,1.8,0.0830
IO2510-C-4950,5.4,7.4,4,603,33.476,1533,106,7,7,5.8,1.2,1.2,0.0650
IO2510-C-5000,4,6,3,755,31.532,1905,29,5.6,5.6,4.4,1.2,1.2,0.0520
IO2510-C-5100,2.8,4.2,2,773,22.892,1607,114,4,4,3.2,0.8,0.8,0.0360
IO2510-P-3600,1.2,1.4,1,129,1.648,665,37,1,1,1.4,-0.4,-0.4,-0.0070
IO2510-P-3650,1.4,1.4,1,46,0.63,281,2,1,1,1.6,-0.6,-0.6,-0.0070
IO2510-P-3700,1.4,1.4,1.2,18,0.228,324,-2,1.2,1.2,1.8,-0.6,-0.6,-0.0090
IO2510-P-3750,2,2,1.2,67,1.136,394,36,1.2,1.2,1.8,-0.6,-0.6,-0.0090
IO2510-P-3800,1.8,1.8,1.2,55,0.868,292,3,1.2,1.2,2.2,-1,-1,-0.0100
IO2510-P-3850,2.2,2.2,1.4,48,0.934,397,9,1.4,1.4,2.4,-1,-1,-0.0120
IO2510-P-3900,2.8,2.8,1.4,261,6.494,1029,71,1.4,1.4,2.8,-1.4,-1.4,-0.0120
IO2510-P-3950,3.2,3.4,1.6,304,8.654,525,-82,1.6,1.6,3.2,-1.6,-1.6,-0.0150
IO2510-P-4000,4.6,4.6,2.2,598,20.66,1454,71,2.2,2.2,4,-1.8,-1.8,-0.0200
IO2510-P-4050,5,5.4,2.4,434,17.064,817,-107,2.4,2.4,4.8,-2.4,-2.4,-0.0230
IO2510-P-4100,7,7.4,3,602,32.718,2065,86,3,3,6.6,-3.6,-3.6,-0.0300
IO2510-P-4150,8.4,9.2,3.6,484,32.114,1407,209,3.6,3.6,8,-4.4,-4.4,-0.0370
IO2510-P-4200,12,12.6,5,1116,97.622,2036,-26,5.2,5.2,11,-5.8,-5.8,-0.0530
IO2510-P-4250,15.8,17,7.2,1116,141.55,1825,32,7.4,7.4,14.6,-7.2,-7.2,-0.0750
IO2510-P-4300,23.2,23.8,10.6,4382,783.392,4253,885,10.8,10.8,20.2,-9.4,-9.4,-0.1060
IO2510-P-4350,33,33,14.4,3727,817.47,2862,1346,14.8,14.8,28.2,-13.4,-13.4,-0.1450
IO2510-P-4400,45,45.4,21.6,6649,2180.586,4168,1815,22.4,22.4,39.8,-17.4,-17.4,-0.2070
IO2510-P-4450,63.6,64,33.4,3715,1791.628,2317,229,33.8,33.8,55.2,-21.4,-21.4,-0.2890
IO2510-P-4500,88.2,88.2,49.2,9598,6438.996,8431,253,49.2,49.2,76,-26.8,-26.8,-0.3870
IO2510-P-4550,111,115.8,70.2,3678,3240.036,4126,662,70.8,70.8,103.6,-32.8,-32.8,-0.4980
IO2510-P-4600,147.2,147.2,99.4,1249,1510.318,1379,-48,101,101,135.8,-34.8,-34.8,-0.6080
IO2510-P-4650,176.4,177.6,133.6,544,858.992,540,117,134,134,174,-40,-40,-0.7100
IO2510-P-4700,220.8,223,171.2,446,866.418,490,48,171.2,171.2,237.2,-66,-66,-0.8020
IO2510-P-4750,249,262.8,213.2,130,302.972,157,55,213.8,213.8,282,-68.2,-68.2,-0.8680
IO2510-P-4800,296,304.2,257.4,107,296.446,254,30,257.4,257.4,328.2,-70.8,-70.8,-0.9310
IO2510-P-4850,346.2,346.2,312,36,124.394,74,-3,318.2,303.8,375.8,-57.6,-72,-0.9750
