合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2509-C-2000,985.4,985.4,985.4,2,19.296,77,-1,985.4,985.4,944.2,41.2,41.2,0.9810
HO2509-C-2050,null,null,null,0,0,30,0,879.4,931.4,894.2,-14.8,37.2,0.9960
HO2509-C-2100,null,null,null,0,0,20,0,815,881.4,844.2,-29.2,37.2,0.9970
HO2509-C-2150,780.4,780.4,780.4,1,7.804,27,0,780.4,831.4,794,-13.6,37.4,0.9970
HO2509-C-2200,766.4,766.4,766.4,4,30.208,36,0,766.4,781.2,744,22.4,37.2,0.9970
HO2509-C-2250,null,null,null,0,0,26,0,690,737.8,694,-4,43.8,0.9660
HO2509-C-2300,625.6,625.6,625.6,2,12.696,41,0,625.6,688,644,-18.4,44,0.9640
HO2509-C-2350,617,617,614.6,8,48.392,36,0,614.6,631.2,594,20.6,37.2,0.9980
HO2509-C-2400,null,null,null,0,0,89,0,515.6,581.2,544,-28.4,37.2,0.9980
HO2509-C-2425,539.6,539.6,539.6,2,10.792,43,2,539.6,556.2,519,20.6,37.2,0.9970
HO2509-C-2450,null,null,null,0,0,64,0,483.6,531.2,494,-10.4,37.2,0.9970
HO2509-C-2475,451.6,507.6,451.6,4,19.358,37,1,507.6,506.2,469,38.6,37.2,0.9970
HO2509-C-2500,431.2,474.4,431.2,37,168.034,70,1,468,481.2,444,24,37.2,0.9970
HO2509-C-2550,381.6,419.4,381.6,32,128.55,210,0,419.4,431.4,394.2,25.2,37.2,0.9960
HO2509-C-2600,335.6,381.2,335.4,54,191.038,399,5,381.2,381.4,344.2,37,37.2,0.9950
HO2509-C-2650,278.2,324.2,276.4,57,172.75,150,3,321,331.6,294.4,26.6,37.2,0.9920
HO2509-C-2700,225,287.8,216.6,266,678.418,665,-26,287.8,287.8,244.8,43,43,0.9300
HO2509-C-2750,175.6,239.4,165.6,324,659.114,482,-54,239.4,232.4,195.8,43.6,36.6,0.9750
HO2509-C-2800,127,189.4,116.6,1009,1515.264,1425,-31,189.4,183.8,148,41.4,35.8,0.9480
HO2509-C-2850,85,141,71,2533,2802.042,2202,87,138.4,141.2,103.2,35.2,38,0.8920
HO2509-C-2900,46.2,96,35,5420,3641.774,2442,-104,96,96,51,45,45,0.7760
HO2509-C-2950,21,55,14.6,7660,2688.628,4327,-376,52.4,52.4,23.2,29.2,29.2,0.6470
HO2509-C-3000,8.2,27,5.8,7954,1447.504,6953,-455,27,27,9.6,17.4,17.4,0.4230
HO2509-C-3050,3,13.4,2.2,3452,298.004,2967,-430,13.4,13.4,3.8,9.6,9.6,0.2420
HO2509-C-3100,1.6,7.2,1.2,2752,118.938,2882,-2,7,7,2.2,4.8,4.8,0.1350
HO2509-C-3150,1,4.4,1,758,22.638,1049,-126,4.2,4.2,1.6,2.6,2.6,0.0810
HO2509-C-3200,1,3,0.6,1333,26.79,4891,-477,2.8,2.8,1.2,1.6,1.6,0.0530
HO2509-C-3250,0.8,2.4,0.6,680,8.398,1539,-308,2,2,1,1,1,0.0360
HO2509-C-3300,0.6,2,0.6,593,7.956,2179,-3,2,2,1,1,1,0.0320
HO2509-P-2000,0.2,0.2,0.2,17,0.034,502,11,0.2,0.2,0.2,0,0,-0.0020
HO2509-P-2050,0.2,0.2,0.2,32,0.064,166,-14,0.2,0.2,0.2,0,0,-0.0020
HO2509-P-2100,0.2,0.2,0.2,15,0.03,211,-15,0.2,0.2,0.2,0,0,-0.0030
HO2509-P-2150,0.2,0.2,0.2,6,0.012,165,0,0.2,0.2,0.2,0,0,-0.0030
HO2509-P-2200,0.2,0.2,0.2,6,0.012,185,6,0.2,0.2,0.2,0,0,-0.0030
