合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IO2009-C-4450                 ,287.8,410,287.8,54,178.878,224,3.0,399,405,293.8,105.2,111.2,0.8620
IO2009-C-4500                 ,253.6,365,245.6,1365,3810.902,1776,491.0,364.6,364.6,257.8,106.8,106.8,0.8260
IO2009-C-4550                 ,215.4,323.6,209.2,682,1736.29,519,3.0,317.8,317.8,217.8,100.0,100.0,0.8030
IO2009-C-4600                 ,186.4,284.4,177.4,2014,4334.03,4085,518.0,284.4,284.4,187,97.4,97.4,0.7510
IO2009-C-4650                 ,151.6,248.4,148.4,1453,2705.176,1062,-26.0,239.4,242,156.4,83.0,85.6,0.7130
IO2009-C-4700                 ,125.8,212.6,122,4257,6697.304,4065,-342.0,207.8,207.8,129.8,78.0,78.0,0.6610
IO2009-C-4750                 ,102,179.8,100.2,3614,4847.81,1900,-258.0,174.2,174.2,106.4,67.8,67.8,0.6070
IO2009-C-4800                 ,83,151.8,82.6,9437,10401.284,3762,-1188.0,145.6,145.6,87,58.6,58.6,0.5480
IO2009-C-4850                 ,67.4,126.4,66.6,3996,3952.434,1733,60.0,122,122,71.4,50.6,50.6,0.4870
IO2009-C-4900                 ,57,105.4,54,5560,4357.812,4260,-69.0,101.4,101.4,57,44.4,44.4,0.4290
IO2009-C-4950                 ,45,85.2,43.2,2152,1407.248,1058,-166.0,83,83,45.8,37.2,37.2,0.3730
IO2009-C-5000                 ,34.4,69.6,34.4,3619,1890.674,2740,143.0,68,68,37,31.0,31.0,0.3210
IO2009-C-5100                 ,22,45.8,22,2521,855.38,2347,267.0,44,44,23,21.0,21.0,0.2300
IO2009-C-5200                 ,14,30,13.4,4653,940.546,4088,-406.0,30,30,14,16.0,16.0,0.1650
IO2009-C-5300                 ,8,19.2,7.4,2936,331.466,3097,-352.0,18.8,18.8,8.2,10.6,10.6,0.1120
IO2009-C-5400                 ,5.8,13.2,5.6,3640,304.638,5374,145.0,13,13,6,7.0,7.0,0.0790
IO2009-P-3100                 ,.2,.4,.2,26,0.054,718,-10.0,.2,.2,.2,0.0,0.0,-0.0010
IO2009-P-3200                 ,.6,.6,.2,23,0.102,396,0.0,.4,.2,.2,0.2,0.0,-0.0010
IO2009-P-3300                 ,.4,.4,.4,20,0.08,353,-1.0,.4,.2,.2,0.2,0.0,-0.0020
IO2009-P-3400                 ,,,,0,0,457,0.0,.6,.2,.2,0.4,0.0,-0.0020
IO2009-P-3500                 ,.4,.4,.4,18,0.064,430,-8.0,.4,.4,.2,0.2,0.2,-0.0020
IO2009-P-3600                 ,.4,.6,.4,28,0.122,763,0.0,.4,.4,.4,0.0,0.0,-0.0030
IO2009-P-3650                 ,.4,.6,.4,40,0.17,290,-17.0,.6,.4,.4,0.2,0.0,-0.0030
IO2009-P-3700                 ,.6,.6,.4,60,0.262,625,38.0,.4,.4,.6,-0.2,-0.2,-0.0030
IO2009-P-3750                 ,,,,0,0,248,0.0,.8,.4,.6,0.2,-0.2,-0.0030
IO2009-P-3800                 ,.8,.8,.6,141,0.86,652,45.0,.6,.6,.8,-0.2,-0.2,-0.0040
IO2009-P-3850                 ,1.2,1.2,.6,118,0.96,322,-76.0,.8,.6,1,-0.2,-0.4,-0.0050
IO2009-P-3900                 ,1.4,1.4,.8,135,1.406,687,15.0,.8,.8,1.2,-0.4,-0.4,-0.0060
IO2009-P-3950                 ,1.4,1.4,.8,187,2.212,367,-54.0,1.2,1,1.6,-0.4,-0.6,-0.0080
IO2009-P-4000                 ,2.4,2.4,1.4,323,5.874,1774,109.0,1.6,1.6,2,-0.4,-0.4,-0.0110
IO2009-P-4050                 ,3,3,1.4,188,3.632,437,8.0,1.8,1.8,2.6,-0.8,-0.8,-0.0130
IO2009-P-4100                 ,3.6,3.8,1.8,462,11.664,933,-56.0,2.2,2.2,3.6,-1.4,-1.4,-0.0160
IO2009-P-4150                 ,4.6,5,2.2,402,11.79,701,-92.0,2.6,2.6,4.6,-2.0,-2.0,-0.0190
IO2009-P-4200                 ,6.6,7.2,3.2,970,44.096,1539,20.0,3.4,3.4,6.4,-3.0,-3.0,-0.0250
IO2009-P-4250                 ,9,9.2,4.2,797,50.362,811,-228.0,4.4,4.4,8.6,-4.2,-4.2,-0.0320
IO2009-P-4300                 ,11.6,12.8,5.6,1245,107.514,1807,-134.0,6,6,12,-6.0,-6.0,-0.0430
IO2009-P-4350                 ,17.2,18,7.8,1444,161.636,1077,-2.0,7.8,7.8,16.6,-8.8,-8.8,-0.0550
IO2009-P-4400                 ,23,25,10.6,2098,337.396,1715,-118.0,10.6,10.6,22.4,-11.8,-11.8,-0.0730
IO2009-P-4450                 ,32.6,33.4,14.6,1159,241.728,951,115.0,14.6,14.6,30.8,-16.2,-16.2,-0.0970
IO2009-P-4500                 ,41.8,45,19.6,2608,779.644,2046,131.0,20,20,41.4,-21.4,-21.4,-0.1270
IO2009-P-4550                 ,55.6,58.8,26.4,1390,564.612,1124,75.0,27.4,27.4,55.2,-27.8,-27.8,-0.1650
IO2009-P-4600                 ,73,76.6,36.2,3548,1883.424,2487,443.0,36.2,36.2,71.8,-35.6,-35.6,-0.2080
IO2009-P-4650                 ,92,97,47.6,1844,1303.346,1409,83.0,48.2,48.2,90,-41.8,-41.8,-0.2600
IO2009-P-4700                 ,116,122,62.4,5430,4815.524,2462,283.0,62.8,62.8,114.6,-51.8,-51.8,-0.3180
IO2009-P-4750                 ,144.8,149.8,80,2187,2418.318,1453,77.0,80,80,141.2,-61.2,-61.2,-0.3810
IO2009-P-4800                 ,175.4,182,101,2677,3496.608,1602,42.0,101.4,101.4,172.2,-70.8,-70.8,-0.4480
IO2009-P-4850                 ,210,215.4,126.8,997,1626.302,522,75.0,127.4,127.4,205.4,-78.0,-78.0,-0.5170
IO2009-P-4900                 ,249.2,251.8,154,737,1451.184,561,53.0,155,155,241.6,-86.6,-86.6,-0.5850
IO2009-P-4950                 ,287.6,290.8,185,281,612.4,464,77.0,186.2,186.2,280.2,-94.0,-94.0,-0.6500
IO2009-P-5000                 ,312.8,312.8,223.2,171,450.63,207,33.0,227.4,221.4,323.6,-96.2,-102.2,-0.7100
IO2009-P-5100                 ,416.2,416.2,293.6,70,241.69,107,4.0,305.6,299.2,410,-104.4,-110.8,-0.8140
IO2009-P-5200                 ,507.2,507.4,387.2,32,136.642,78,4.0,392.2,382.6,517.4,-125.2,-134.8,-0.9040
IO2009-P-5300                 ,592,597,476.8,21,107.064,100,4.0,483,471.8,613.2,-130.2,-141.4,-0.9850
IO2009-P-5400                 ,693.6,693.6,569,51,324.394,43,-4.0,569,585.6,710.8,-141.8,-125.2,-0.9120
IO2010-C-4050                 ,672.8,780,672.8,2,14.528,28,-2.0,780,789.2,654,126.0,135.2,0.8900
IO2010-C-4100                 ,620.6,620.6,620.6,1,6.206,24,0.0,620.6,741,607.6,13.0,133.4,0.8820
IO2010-C-4150                 ,636.6,686,636.6,10,65.858,60,-8.0,686,693.6,561.6,124.4,132.0,0.8720
IO2010-C-4200                 ,527.2,636.8,526.8,8,45.812,37,-2.0,636.8,647.4,517,119.8,130.4,0.8600
IO2010-C-4250                 ,488.2,590.6,488.2,5,26.088,27,1.0,590.6,569.8,472,118.6,97.8,0.9110
IO2010-C-4300                 ,538.8,547.8,538.8,4,21.802,25,0.0,545.8,525,431.4,114.4,93.6,0.8910
IO2010-C-4350                 ,399,505.8,399,5,22.086,35,-3.0,505.8,512.8,385,120.8,127.8,0.8120
IO2010-C-4400                 ,363,463.4,363,32,124.272,38,-6.0,461.4,470.6,352.6,108.8,118.0,0.7900
IO2010-C-4450                 ,403.8,422.4,394.8,49,194.704,71,-25.0,422.4,430,316.2,106.2,113.8,0.7650
IO2010-C-4500                 ,275,383.8,275,429,1346.912,816,358.0,378.4,386.4,282,96.4,104.4,0.7420
IO2010-C-4550                 ,260.2,347.2,252.4,104,300.042,115,40.0,347,352.2,250,97.0,102.2,0.7080
IO2010-C-4600                 ,216.8,310.4,212.8,391,982.112,1068,141.0,309,309,218,91.0,91.0,0.6800
IO2010-C-4650                 ,190.4,278.2,189.6,223,535.95,310,66.0,277.8,280.4,193.8,84.0,86.6,0.6400
IO2010-C-4700                 ,166.2,248.2,164.2,501,1000.124,795,92.0,243,249.4,170,73.0,79.4,0.6020
IO2010-C-4750                 ,144.8,219.8,144.8,505,862.11,407,85.0,219.8,224.2,147.2,72.6,77.0,0.5620
IO2010-C-4800                 ,125.4,193.6,121.4,828,1297.796,786,173.0,193.2,194.2,128,65.2,66.2,0.5210
IO2010-C-4850                 ,115.4,169.2,110.4,495,675.908,548,76.0,165.4,173,110.2,55.2,62.8,0.4810
IO2010-C-4900                 ,92.6,148.8,92.6,366,451.158,358,85.0,147.8,147.8,95.6,52.2,52.2,0.4390
IO2010-C-4950                 ,80,128.4,80,349,353.048,258,53.0,125.6,128.6,80.6,45.0,48.0,0.3990
IO2010-C-5000                 ,65,112.2,65,419,393.242,549,83.0,112,112,69,43.0,43.0,0.3610
IO2010-C-5100                 ,48.8,82.6,48.4,347,232.802,298,30.0,79.2,82.6,49.6,29.6,33.0,0.2900
IO2010-C-5200                 ,35.4,62.2,34.4,916,419.162,1004,296.0,62.2,62.2,35,27.2,27.2,0.2310
IO2010-C-5300                 ,25.8,45.6,24,1122,402.494,1007,-29.0,44.2,44.8,25.8,18.4,19.0,0.1780
IO2010-P-4050                 ,10,10.2,6.2,338,29.634,409,79.0,6.8,6.8,10.2,-3.4,-3.4,-0.0360
IO2010-P-4100                 ,13.6,13.6,8.4,173,19.222,151,4.0,9.2,9,13.6,-4.4,-4.6,-0.0450
IO2010-P-4150                 ,17.4,18.2,10,112,16.286,172,23.0,11.8,11.8,17.2,-5.4,-5.4,-0.0580
IO2010-P-4200                 ,22,22,13,220,39.864,281,-17.0,15,15,22.6,-7.6,-7.6,-0.0710
IO2010-P-4250                 ,30.2,30.2,17,308,65.144,186,-17.0,19,18.4,29.6,-10.6,-11.2,-0.0860
IO2010-P-4300                 ,39.2,39.2,23,241,73.7,379,62.0,24.2,24,36.4,-12.2,-12.4,-0.1080
IO2010-P-4350                 ,48.2,48.6,29.4,127,49.35,196,-19.0,30.2,30.2,45.8,-15.6,-15.6,-0.1310
IO2010-P-4400                 ,59.2,59.2,35.6,220,100.552,305,77.0,37.8,36.8,57.2,-19.4,-20.4,-0.1550
IO2010-P-4450                 ,75.4,75.4,44.2,217,121.204,161,17.0,48,46.8,70.6,-22.6,-23.8,-0.1870
IO2010-P-4500                 ,90.4,90.4,55.4,293,208.356,414,108.0,58.6,57.4,88,-29.4,-30.6,-0.2210
IO2010-P-4550                 ,110,110,68.4,252,225.894,208,17.0,70.6,68.6,106,-35.4,-37.4,-0.2560
IO2010-P-4600                 ,126.4,131.2,83.4,449,472.148,640,87.0,84.2,84.2,124.8,-40.6,-40.6,-0.2970
IO2010-P-4650                 ,149.8,153.2,100,369,454.576,309,37.0,103.6,100,148.6,-45.0,-48.6,-0.3390
IO2010-P-4700                 ,175.6,180.2,118.8,604,899.93,612,130.0,119.4,119.4,174.4,-55.0,-55.0,-0.3840
IO2010-P-4750                 ,203.8,209.4,138.6,315,549.52,298,57.0,142.2,138.4,200.2,-58.0,-61.8,-0.4300
IO2010-P-4800                 ,234.4,238,163.6,518,992.618,399,123.0,167,162.4,231.6,-64.6,-69.2,-0.4780
IO2010-P-4850                 ,255.8,259,189.4,93,215.944,174,58.0,194.8,190.4,262.6,-67.8,-72.2,-0.5260
IO2010-P-4900                 ,286,291.8,217.8,72,195.086,115,25.0,221.6,216,297,-75.4,-81.0,-0.5750
IO2010-P-4950                 ,322,325.8,247.8,43,127.81,68,16.0,252,248.8,333.4,-81.4,-84.6,-0.6200
IO2010-P-5000                 ,360.2,361,282.4,93,269.372,147,81.0,285,281.2,371.4,-86.4,-90.2,-0.6650
IO2010-P-5100                 ,439.6,439.6,360.6,6,24.006,64,3.0,360.6,348.4,452.6,-92.0,-104.2,-0.7570
IO2010-P-5200                 ,507.2,507.2,436.4,7,33.36,36,1.0,440.8,425.8,537.6,-96.8,-111.8,-0.8370
IO2010-P-5300                 ,605.4,605.4,514.6,37,204.08,78,28.0,514.6,509.2,627,-112.4,-117.8,-0.9060
IO2011-C-4200                 ,,,,0,0,2,0.0,500,650.6,532.8,-32.8,117.8,0.8180
IO2011-C-4250                 ,496.2,605,496.2,5,26.996,7,1.0,605,612.6,493.2,111.8,119.4,0.7970
IO2011-C-4300                 ,,,,0,0,3,0.0,464.2,571.8,454.8,9.4,117.0,0.7780
IO2011-C-4350                 ,524.4,524.4,524.4,2,10.488,3,2.0,524.4,530,418,106.4,112.0,0.7600
IO2011-C-4400                 ,,,,0,0,1,0.0,393.2,491.4,383.2,10.0,108.2,0.7380
IO2011-C-4450                 ,357.6,450.2,357.6,11,46.344,16,1.0,450.2,450.2,350,100.2,100.2,0.7170
IO2011-C-4500                 ,326.2,401.6,326.2,3,10.54,7,0.0,401.6,418.8,319,82.6,99.8,0.6880
IO2011-C-4550                 ,301.2,374,295,7,22.578,8,1.0,374,385.4,289.8,84.2,95.6,0.6610
IO2011-C-4600                 ,272.2,347.4,270.8,36,104.3,18,3.0,347.4,349.6,262.6,84.8,87.0,0.6340
IO2011-C-4650                 ,233.8,319.6,233.8,35,105.576,16,6.0,318.2,319.6,237.6,80.6,82.0,0.6040
IO2011-C-4700                 ,214,295.2,214,33,85.912,43,9.0,289.4,290.8,214.4,75.0,76.4,0.5730
IO2011-C-4750                 ,199.6,266.8,199.6,15,35.572,18,3.0,263.6,265,193.2,70.4,71.8,0.5420
IO2011-C-4800                 ,175.2,228,175.2,10,19.356,10,0.0,227.2,243.4,171.4,55.8,72.0,0.5110
IO2011-C-4850                 ,166.2,211,166.2,12,23.94,20,6.0,211,219.8,158.2,52.8,61.6,0.4800
IO2011-C-4900                 ,142,195.2,142,21,34.216,26,11.0,194.2,195.6,140.4,53.8,55.2,0.4480
IO2011-C-4950                 ,127.6,176.6,127.6,16,23.588,14,-4.0,176.6,179.4,126,50.6,53.4,0.4190
IO2011-C-5000                 ,111,162,111,67,95.504,123,37.0,162,162,113.2,48.8,48.8,0.3900
IO2011-C-5100                 ,88,119.8,88,16,15.432,36,15.0,119.8,129.2,90.4,29.4,38.8,0.3330
IO2011-C-5200                 ,79.8,99.8,78.2,18,17.01,68,1.0,99.8,106,74,25.8,32.0,0.2850
IO2011-C-5300                 ,59.6,83.8,58.4,23,16.172,29,4.0,83,85,62,21.0,23.0,0.2400
IO2011-P-4200                 ,56,57.2,40,28,13.34,77,3.0,43.4,41,54.2,-10.8,-13.2,-0.1320
IO2011-P-4250                 ,62,62,62,7,4.396,24,3.0,62,48.4,64.8,-2.8,-16.4,-0.1520
IO2011-P-4300                 ,65,65,56.6,4,2.572,10,-1.0,56.6,56.4,75.8,-19.2,-19.4,-0.1730
IO2011-P-4350                 ,70.2,70.2,70.2,1,0.702,9,0.0,70.2,66.2,88.8,-18.6,-22.6,-0.1970
IO2011-P-4400                 ,90,90,75.4,11,9.198,11,-2.0,75.4,77.2,103.6,-28.2,-26.4,-0.2230
IO2011-P-4450                 ,89,89,89,1,0.89,9,1.0,89,89.8,120.2,-31.2,-30.4,-0.2510
IO2011-P-4500                 ,136.6,136.6,104.8,9,10.94,14,1.0,104.8,104,138.8,-34.0,-34.8,-0.2820
IO2011-P-4550                 ,154.6,154.6,123.2,4,5.372,11,1.0,123.2,119.6,159.4,-36.2,-39.8,-0.3130
IO2011-P-4600                 ,165,165,140.2,9,13.322,16,-3.0,142.2,137.2,182,-39.8,-44.8,-0.3470
IO2011-P-4650                 ,204.4,204.4,156.8,27,48.368,21,-5.0,161.2,159.6,206.6,-45.4,-47.0,-0.3830
IO2011-P-4700                 ,224.8,224.8,178.2,12,23.228,61,4.0,182.4,179.8,233,-50.6,-53.2,-0.4180
IO2011-P-4750                 ,253.6,257.8,201.2,22,49.756,42,6.0,205.4,204.2,261.4,-56.0,-57.2,-0.4530
IO2011-P-4800                 ,288.8,288.8,227.2,8,21.048,20,6.0,227.6,226,292,-64.4,-66.0,-0.4900
IO2011-P-4850                 ,320.2,320.2,258.4,6,18.022,7,-1.0,258.4,252.8,324,-65.6,-71.2,-0.5260
IO2011-P-4900                 ,283.8,285,283,6,17.04,12,5.0,283,283,357.8,-74.8,-74.8,-0.5620
IO2011-P-4950                 ,320.2,320.2,314,3,10.274,11,1.0,314,311.4,393.2,-79.2,-81.8,-0.5980
IO2011-P-5000                 ,418.6,418.6,353,3,12.016,4,0.0,353,342.8,430,-77.0,-87.2,-0.6340
IO2011-P-5100                 ,418.2,418.2,418.2,2,8.364,3,0.0,418.2,412.6,507.4,-89.2,-94.8,-0.6990
IO2011-P-5200                 ,,,,0,0,0,0.0,616,485.4,589.6,26.4,-104.2,-0.7620
IO2011-P-5300                 ,,,,0,0,0,0.0,702.6,564.4,674.6,28.0,-110.2,-0.8170
IO2012-C-3100                 ,,,,0,0,81,0.0,1577.6,1691.8,1524.2,53.4,167.6,0.9320
IO2012-C-3200                 ,1470,1573.8,1470,7,103.938,47,-1.0,1573.8,1593.2,1426,147.8,167.2,0.9280
IO2012-C-3300                 ,1401,1467.8,1401,16,230.172,124,-15.0,1467.8,1494.8,1352.8,115.0,142.0,0.9230
IO2012-C-3400                 ,1301.2,1301.2,1301.2,1,13.012,98,0.0,1301.2,1360,1255,46.2,105.0,0.9650
IO2012-C-3500                 ,1167,1283.4,1167,9,109.18,148,-6.0,1283.4,1262.6,1158.8,124.6,103.8,0.9590
IO2012-C-3600                 ,1108,1185,1108,2,22.93,194,0.0,1185,1165.8,1066,119.0,99.8,0.9520
IO2012-C-3700                 ,1090.4,1090.4,1090.4,10,104.224,180,2.0,1090.4,1069.8,970,120.4,99.8,0.9420
IO2012-C-3800                 ,882.6,912,882.6,4,35.814,120,-2.0,912,1011.6,874.8,37.2,136.8,0.8800
IO2012-C-3900                 ,,,,0,0,172,0.0,797.6,915,786.6,11.0,128.4,0.8680
IO2012-C-4000                 ,747.4,747.4,747.4,1,7.474,159,-1.0,747.4,828,698.2,49.2,129.8,0.8440
IO2012-C-4100                 ,618,738,618,6,39.914,154,-2.0,738,740.2,614.2,123.8,126.0,0.8190
IO2012-C-4200                 ,640.4,640.4,640.4,8,51.232,188,-8.0,640.4,655.6,535.6,104.8,120.0,0.7900
IO2012-C-4300                 ,458,564,456.2,37,188.054,206,-2.0,564,569.4,461.6,102.4,107.8,0.7580
IO2012-C-4400                 ,394,490.8,394,9,41.262,181,-3.0,490.8,501.2,394.6,96.2,106.6,0.7120
IO2012-C-4500                 ,345,423.6,345,21,85.844,363,-13.0,423.6,433.2,335.2,88.4,98.0,0.6640
IO2012-C-4600                 ,278,364.4,278,72,213.344,359,9.0,364.4,371,282.6,81.8,88.4,0.6130
IO2012-C-4700                 ,233.8,312,233.6,134,341.546,815,55.0,307.4,315.4,234.6,72.8,80.8,0.5590
IO2012-C-4800                 ,202,266,197.4,98,227.228,418,-4.0,265.8,265.8,197.6,68.2,68.2,0.5040
IO2012-C-4900                 ,165.2,222.6,165.2,105,208.652,392,0.0,222.6,222.6,166.2,56.4,56.4,0.4500
IO2012-C-5000                 ,142.8,189.4,137.6,120,191.886,423,38.0,185,188.8,137.8,47.2,51.0,0.3990
IO2012-C-5200                 ,96.8,134,92.6,475,542.276,998,-7.0,131,132.6,95.6,35.4,37.0,0.3060
IO2012-C-5400                 ,68.6,96.2,66.6,398,330.516,1205,-56.0,94.8,94.8,71.2,23.6,23.6,0.2330
IO2012-P-3100                 ,7.4,9,7.4,147,11.93,2270,37.0,7.4,7.4,8,-0.6,-0.6,-0.0180
IO2012-P-3200                 ,9.2,9.4,7.6,106,8.994,1262,-7.0,7.6,7.6,8.6,-1.0,-1.0,-0.0200
IO2012-P-3300                 ,10.4,10.6,8.4,70,6.614,1123,30.0,8.4,8.4,9.8,-1.4,-1.4,-0.0230
IO2012-P-3400                 ,11,11,9.4,75,7.468,290,-22.0,9.4,9.8,11.4,-2.0,-1.6,-0.0280
IO2012-P-3500                 ,11.8,12,11.8,7,0.838,621,-5.0,12,11.6,13.6,-1.6,-2.0,-0.0330
IO2012-P-3600                 ,17.8,17.8,14.2,20,3.2,740,12.0,14.2,14.2,16.8,-2.6,-2.6,-0.0410
IO2012-P-3700                 ,19.2,19.2,18,11,2.05,642,2.0,18,17.6,21,-3.0,-3.4,-0.0510
IO2012-P-3800                 ,27,27,22.2,31,7.466,369,25.0,22.4,21.8,26.6,-4.2,-4.8,-0.0630
IO2012-P-3900                 ,37,37,27.8,58,17.568,235,25.0,29,28.4,35,-6.0,-6.6,-0.0810
IO2012-P-4000                 ,48.4,48.4,36.2,59,24.068,369,-4.0,37.8,36,46,-8.2,-10.0,-0.1020
IO2012-P-4100                 ,58.6,59.6,47.2,25,12.74,483,2.0,47.2,47.6,61,-13.8,-13.4,-0.1310
IO2012-P-4200                 ,84,84,61.4,38,26.782,520,15.0,61.4,61.8,82.4,-21.0,-20.6,-0.1650
IO2012-P-4300                 ,110.8,110.8,82,68,62.262,413,12.0,83.8,83.6,105.8,-22.0,-22.2,-0.2090
IO2012-P-4400                 ,143,143,108.4,44,56.682,338,-14.0,108.8,108.8,139,-30.2,-30.2,-0.2580
IO2012-P-4500                 ,184.4,184.4,138.2,69,113.082,526,-8.0,138.2,139.4,180,-41.8,-40.6,-0.3120
IO2012-P-4600                 ,230.6,230.6,178,60,117.94,306,-9.0,179,179,225,-46.0,-46.0,-0.3720
IO2012-P-4700                 ,286.2,286.2,222,61,146.768,384,-13.0,222,222,280,-58.0,-58.0,-0.4330
IO2012-P-4800                 ,332.4,332.4,271.6,30,86.96,214,-8.0,275,270.6,339.6,-64.6,-69.0,-0.4950
IO2012-P-4900                 ,400.2,400.2,330.2,14,49.898,115,4.0,334,330.8,409,-75.0,-78.2,-0.5560
IO2012-P-5000                 ,465.2,470.6,391,19,83.446,251,7.0,399.8,395,477.8,-78.0,-82.8,-0.6140
IO2012-P-5200                 ,593,593,544.6,5,29.106,134,1.0,544.6,533.4,635.4,-90.8,-102.0,-0.7230
IO2012-P-5400                 ,779.6,779.6,764.4,10,77.408,80,1.0,770,693.8,805.8,-35.8,-112.0,-0.8100
IO2103-C-3100                 ,1642,1642,1642,1,16.42,67,1.0,1642,1642,1513,129.0,129.0,0.9250
IO2103-C-3200                 ,1428,1428,1428,6,85.68,43,0.0,1428,1548.4,1418.2,9.8,130.2,0.9160
IO2103-C-3300                 ,1360,1360,1360,5,68,60,0.0,1360,1453.8,1323.6,36.4,130.2,0.9090
IO2103-C-3400                 ,1314.2,1314.2,1314.2,5,65.71,66,0.0,1314.2,1359.8,1230.2,84.0,129.6,0.8990
IO2103-C-3500                 ,,,,0,0,80,0.0,1124,1266.6,1137.6,-13.6,129.0,0.8890
IO2103-C-3600                 ,1067,1070,1067,3,31.836,69,-1.0,1070,1176,1046.6,23.4,129.4,0.8750
IO2103-C-3700                 ,1069.6,1069.6,1069.6,1,10.696,132,0.0,1069.6,1086,957.8,111.8,128.2,0.8600
IO2103-C-3800                 ,900,900,900,1,9,168,-1.0,900,998.2,871.8,28.2,126.4,0.8420
IO2103-C-3900                 ,868.8,868.8,868.8,3,26.064,203,0.0,868.8,911.6,788.4,80.4,123.2,0.8220
IO2103-C-4000                 ,,,,0,0,127,0.0,681.4,829,708.8,-27.4,120.2,0.7970
