合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IO2212-P-4150                 ,377,412.6,377,48,188.43,133,6.0,387.8,382.2,343,44.8,39.2,-0.9270
IO2212-P-4200                 ,456,458.4,430.6,146,651.652,625,-84.0,430.6,429.8,391,39.6,38.8,-0.9460
IO2212-P-4250                 ,497,512.4,484.2,39,191.576,185,21.0,484.2,478.2,439.6,44.6,38.6,-0.9610
IO2212-P-4300                 ,555.8,555.8,526.2,88,471.526,465,-22.0,526.2,527.2,488.8,37.4,38.4,-0.9710
IO2212-P-4350                 ,594.6,594.6,574.2,16,92.904,92,6.0,574.2,576.4,536.8,37.4,39.6,-0.9780
IO2212-P-4400                 ,642,653.4,634.8,24,153.996,287,-13.0,635.4,625.8,586,49.4,39.8,-0.9830
IO2212-P-4500                 ,735,735,734.4,13,95.49,382,1.0,734.6,725.2,685.2,49.4,40.0,-0.9890
IO2212-P-4600                 ,846,846,828.4,6,50.146,398,1.0,828.4,824.8,784.8,43.6,40.0,-0.9920
IO2212-P-4700                 ,934.4,953.6,933.2,7,65.376,243,0.0,934.2,924.4,884.4,49.8,40.0,-0.9940
IO2212-P-4800                 ,1033.8,1049.6,1031.8,13,135.198,280,-7.0,1033.6,1024.4,984.4,49.2,40.0,-0.9950
IO2212-P-4900                 ,1133.8,1156.8,1132.2,14,159.356,267,-7.0,1133.6,1124.2,1084.4,49.2,39.8,-0.9950
IO2212-P-5000                 ,1233.6,1255,1231,28,346.31,301,3.0,1231,1224,1184.6,46.4,39.4,-0.9950
IO2212-P-5200                 ,1433.6,1433.6,1430.4,12,171.84,292,0.0,1430.4,1424,1386.4,44.0,37.6,-0.9950
IO2212-P-5400                 ,1633.4,1633.4,1633.4,6,98.004,458,-6.0,1633.4,1624,1586.8,46.6,37.2,-0.9940
IO2212-P-5600                 ,1848.8,1848.8,1818,7,128.636,744,-3.0,1818,1824.2,1790,28.0,34.2,-0.9920
IO2301-C-3150                 ,619.2,619.2,619.2,1,6.192,9,0.0,619.2,635.2,670,-50.8,-34.8,0.9470
IO2301-C-3200                 ,,,,0,0,16,0.0,643,586.6,621.4,21.6,-34.8,0.9390
IO2301-C-3250                 ,,,,0,0,22,0.0,625.4,539,575.6,49.8,-36.6,0.9270
IO2301-C-3300                 ,465,466.8,464.2,4,18.628,33,2.0,464.2,491.8,528.8,-64.6,-37.0,0.9130
IO2301-C-3350                 ,427.4,427.4,422.6,2,8.5,24,0.0,422.6,445.4,481.2,-58.6,-35.8,0.8940
IO2301-C-3400                 ,380.4,380.4,369.8,6,23.054,34,0.0,369.8,400.4,436.4,-66.6,-36.0,0.8710
IO2301-C-3450                 ,341.8,355.8,336,3,10.336,65,1.0,355.8,356.6,390.4,-34.6,-33.8,0.8420
IO2301-C-3500                 ,295.6,315.8,295.4,11,34.222,88,4.0,315.8,315.8,344,-28.2,-28.2,0.8050
IO2301-C-3550                 ,261.6,272,249,5,13.124,72,0.0,272,274.6,306,-34.0,-31.4,0.7670
IO2301-C-3600                 ,234.2,234.2,218.8,13,30.644,56,4.0,233.8,238,267.8,-34.0,-29.8,0.7190
IO2301-C-3650                 ,196.4,203.8,183.6,29,57.076,74,-4.0,203.8,204,230,-26.2,-26.0,0.6650
IO2301-C-3700                 ,160,175,153.2,39,64.964,96,10.0,172.8,172.8,197,-24.2,-24.2,0.6090
IO2301-C-3750                 ,132.4,144.8,127.8,177,241.144,208,76.0,142.8,143.6,167.8,-25.0,-24.2,0.5490
IO2301-C-3800                 ,125,125,106,120,137.958,231,30.0,118.2,119.2,138,-19.8,-18.8,0.4890
IO2301-C-3850                 ,89.4,100,87.2,126,120.232,165,12.0,95.4,100.2,118,-22.6,-17.8,0.4300
IO2301-C-3900                 ,74.4,81,71.8,354,272.382,424,128.0,79.2,80.6,96.2,-17.0,-15.6,0.3720
IO2301-C-3950                 ,71.6,71.6,57.4,140,91.508,160,55.0,64.4,65.2,78.2,-13.8,-13.0,0.3190
IO2301-C-4000                 ,50,53.8,46.4,458,233.598,674,136.0,50.8,52.2,64.6,-13.8,-12.4,0.2700
IO2301-C-4050                 ,42.4,43.4,37.4,259,110.188,266,71.0,40.4,41.8,52.8,-12.4,-11.0,0.2270
IO2301-C-4100                 ,33.8,34.6,30.2,227,74.23,537,25.0,32.6,32.8,43.6,-11.0,-10.8,0.1870
IO2301-C-4150                 ,27,29.2,24.4,99,27.024,250,-10.0,25,25,34.2,-9.2,-9.2,0.1510
IO2301-C-4200                 ,21.8,24,19.2,154,33.36,213,28.0,20.2,20.2,26.6,-6.4,-6.4,0.1260
IO2301-C-4250                 ,17.8,19,15.8,111,19.112,89,35.0,15.8,15.8,22.4,-6.6,-6.6,0.1020
IO2301-C-4300                 ,18.8,18.8,11.6,306,41.77,138,-12.0,12.4,12.4,18.6,-6.2,-6.2,0.0830
IO2301-P-3150                 ,5.2,6.6,5,57,3.194,176,1.0,5,5,4.4,0.6,0.6,-0.0320
IO2301-P-3200                 ,7.4,8.4,6.4,57,4.374,232,1.0,6.4,6.4,5.4,1.0,1.0,-0.0410
IO2301-P-3250                 ,8.8,10.4,8.2,127,11.628,142,34.0,8.2,8.2,7,1.2,1.2,-0.0520
IO2301-P-3300                 ,11.4,14.2,11,71,8.876,213,9.0,11,11,9,2.0,2.0,-0.0680
IO2301-P-3350                 ,15.2,18.2,14.4,53,8.25,189,11.0,14.4,14.4,12.2,2.2,2.2,-0.0870
IO2301-P-3400                 ,19.6,24,18.4,127,26.746,497,16.0,18.4,18.4,15.6,2.8,2.8,-0.1090
IO2301-P-3450                 ,27.2,32,23.6,251,69.104,389,43.0,23.6,23.6,20.4,3.2,3.2,-0.1370
IO2301-P-3500                 ,37.8,41.4,32.8,331,120.384,975,43.0,32.8,32.8,26.8,6.0,6.0,-0.1780
IO2301-P-3550                 ,50,53.4,45.6,38,18.338,212,2.0,46.6,43.2,35,11.6,8.2,-0.2220
IO2301-P-3600                 ,63,69,58.2,205,133.32,250,88.0,60,56.6,47,13.0,9.6,-0.2720
IO2301-P-3650                 ,74.8,86.4,73.4,225,179.354,177,11.0,74.6,72.8,60.2,14.4,12.6,-0.3270
IO2301-P-3700                 ,96.6,107.4,90,88,87.334,145,26.0,90,90,75.8,14.2,14.2,-0.3850
IO2301-P-3750                 ,126.2,132,111.4,434,534.2,289,188.0,112.2,112.2,95.6,16.6,16.6,-0.4470
IO2301-P-3800                 ,154.4,159.2,136.8,82,120.924,162,19.0,136.8,136.8,118.4,18.4,18.4,-0.5100
IO2301-P-3850                 ,186.8,189.4,167,46,79.644,106,-6.0,167,164.8,144.4,22.6,20.4,-0.5730
IO2301-P-3900                 ,219.2,223,200,41,84.804,139,11.0,204.6,196.2,175.8,28.8,20.4,-0.6330
IO2301-P-3950                 ,250,262.2,236,10,24.118,87,1.0,236,230.6,205.6,30.4,25.0,-0.6900
IO2301-P-4000                 ,280.2,297.2,268,10,27.334,93,5.0,274.8,268.4,241.6,33.2,26.8,-0.7400
IO2301-P-4050                 ,325,325,310.2,3,9.494,42,1.0,314.2,306.6,279.2,35.0,27.4,-0.7890
IO2301-P-4100                 ,326.6,374.6,326.6,6,20.886,37,4.0,355.4,347.6,320,35.4,27.6,-0.8310
IO2301-P-4150                 ,398.2,398.2,398.2,2,7.964,41,2.0,398.2,390.4,361.8,36.4,28.6,-0.8670
IO2301-P-4200                 ,457.8,457.8,443,2,9.008,20,0.0,443,434.6,404.6,38.4,30.0,-0.8990
IO2301-P-4250                 ,496,500,496,6,29.41,10,4.0,500,480,449,51.0,31.0,-0.9260
IO2301-P-4300                 ,,,,0,0,5,0.0,505,527.6,493.4,11.6,34.2,-0.9420
IO2302-C-3400                 ,,,,0,0,0,0.0,440.8,412,440.8,0.0,-28.8,0.8460
IO2302-C-3450                 ,,,,0,0,0,0.0,398.6,370.8,398.6,0.0,-27.8,0.8140
IO2302-C-3500                 ,306.8,328.2,306.6,6,18.85,3,3.0,328.2,331.4,358.2,-30.0,-26.8,0.7790
IO2302-C-3550                 ,281.2,281.2,275.6,6,17.524,0,0.0,280.2,294.2,319.8,-39.6,-25.6,0.7390
IO2302-C-3600                 ,246.2,252.4,243.6,8,19.732,3,3.0,252.4,258.8,283.6,-31.2,-24.8,0.6960
IO2302-C-3650                 ,211.8,223.2,211,13,28.856,4,4.0,219.8,226.4,249.8,-30.0,-23.4,0.6490
IO2302-C-3700                 ,184.8,195.2,183.6,9,16.918,5,5.0,195.2,196.4,218.6,-23.4,-22.2,0.6000
IO2302-C-3750                 ,164,169,153.8,24,39.62,6,6.0,168,169,189.8,-21.8,-20.8,0.5490
IO2302-C-3800                 ,134.8,145.4,133,15,21.028,2,2.0,141.2,144.4,163.6,-22.4,-19.2,0.4980
IO2302-C-3850                 ,113.8,124,113.6,8,9.398,5,5.0,124,122.2,140,-16.0,-17.8,0.4470
IO2302-C-3900                 ,,,,0,0,0,0.0,118.8,103.6,118.8,0.0,-15.2,0.3980
IO2302-C-3950                 ,,,,0,0,0,0.0,100.2,86.6,100.2,0.0,-13.6,0.3510
IO2302-C-4000                 ,67.4,71.4,66.2,15,10.95,6,6.0,70.8,72,83.8,-13.0,-11.8,0.3070
IO2302-C-4050                 ,55.6,59.4,55.6,16,9.552,11,11.0,57,59.4,69.6,-12.6,-10.2,0.2660
IO2302-C-4100                 ,49,49,46.4,74,35.786,60,60.0,48.2,48.2,57.2,-9.0,-9.0,0.2270
IO2302-C-4150                 ,41.4,41.4,39.8,2,0.812,2,2.0,39.8,39.8,46.8,-7.0,-7.0,0.1940
IO2302-C-4200                 ,32.6,32.6,32.6,1,0.326,1,1.0,32.6,32.6,38,-5.4,-5.4,0.1650
IO2302-P-3400                 ,35,37.6,33,28,9.09,9,9.0,33,32.2,22.6,10.4,9.6,-0.1470
IO2302-P-3450                 ,46.8,47.2,43.8,36,15.03,9,9.0,43.8,40,30.2,13.6,9.8,-0.1770
IO2302-P-3500                 ,59.4,59.4,49.2,67,33.024,59,59.0,49.6,49.6,39.6,10.0,10.0,-0.2120
IO2302-P-3550                 ,73.2,73.2,67.2,3,2.136,1,1.0,67.2,62.2,51,16.2,11.2,-0.2530
IO2302-P-3600                 ,80.2,86.4,80.2,8,6.354,3,3.0,84.4,77,64.6,19.8,12.4,-0.2970
IO2302-P-3650                 ,100.8,100.8,100.8,4,4.032,4,4.0,100.8,94.2,80.6,20.2,13.6,-0.3450
IO2302-P-3700                 ,124.4,128.8,113,29,35.19,9,9.0,113,113,99,14.0,14.0,-0.3950
IO2302-P-3750                 ,147.4,152.6,134.8,15,22.108,5,5.0,134.8,134.8,120,14.8,14.8,-0.4460
IO2302-P-3800                 ,174.4,180,159.8,26,43.7,6,6.0,159.8,159.8,143.6,16.2,16.2,-0.4990
IO2302-P-3850                 ,208.4,208.4,194.2,4,8.028,0,0.0,194.2,188.4,169.8,24.4,18.6,-0.5510
IO2302-P-3900                 ,229.2,229.2,217.6,3,6.718,1,1.0,217.6,217.6,198.4,19.2,19.2,-0.6030
IO2302-P-3950                 ,269.8,269.8,250.4,2,5.202,2,2.0,250.4,250.4,229.6,20.8,20.8,-0.6520
IO2302-P-4000                 ,310.8,311.6,285.4,4,11.708,1,1.0,285.4,285.4,263,22.4,22.4,-0.6980
IO2302-P-4050                 ,,,,0,0,0,0.0,298.6,323.2,298.6,0.0,24.6,-0.7400
IO2302-P-4100                 ,390,390,390,3,11.7,3,3.0,390,362.2,336,54.0,26.2,-0.7790
IO2302-P-4150                 ,,,,0,0,0,0.0,375.4,403.4,375.4,0.0,28.0,-0.8130
IO2302-P-4200                 ,,,,0,0,0,0.0,416.4,445.6,416.4,0.0,29.2,-0.8450
IO2303-C-3100                 ,690,690,690,2,13.8,61,0.0,690,704.8,732.8,-42.8,-28.0,0.9070
IO2303-C-3200                 ,578,596.6,578,3,17.624,78,0.0,596.6,616.4,641.2,-44.6,-24.8,0.8750
IO2303-C-3300                 ,,,,0,0,106,0.0,549,525,551.6,-2.6,-26.6,0.8450
IO2303-C-3400                 ,423.6,435.2,411,9,37.868,373,-4.0,435.2,438,466,-30.8,-28.0,0.8030
IO2303-C-3500                 ,339,339,339,3,10.17,279,3.0,339,360.4,382.4,-43.4,-22.0,0.7430
IO2303-C-3600                 ,282.4,292.8,266,12,33.198,211,2.0,292.8,292.8,313,-20.2,-20.2,0.6700
IO2303-C-3700                 ,202.4,230.2,201.6,17,36.32,243,-1.0,224.8,228.6,248.4,-23.6,-19.8,0.5920
IO2303-C-3800                 ,174.2,179.6,160.4,31,52.626,433,16.0,179.4,176.4,194,-14.6,-17.6,0.5070
IO2303-C-3900                 ,129.4,135.6,124,88,112.406,543,25.0,135.6,133,148,-12.4,-15.0,0.4230
IO2303-C-4000                 ,90,101,90,137,134.24,1152,52.0,99,99.4,112.6,-13.6,-13.2,0.3440
IO2303-C-4100                 ,71,75.8,69,142,102.79,1127,4.0,71.8,73.4,83.2,-11.4,-9.8,0.2740
IO2303-C-4200                 ,52.4,56.2,51.6,58,30.83,1217,7.0,53.8,54,62,-8.2,-8.0,0.2150
IO2303-C-4300                 ,46,46,37.6,63,25.7,1274,-6.0,40.4,40.4,46,-5.6,-5.6,0.1680
IO2303-C-4400                 ,30.2,32,27.6,98,29.594,896,-4.0,29,29.6,34.2,-5.2,-4.6,0.1300
IO2303-C-4500                 ,23.2,24.4,21,218,50.444,425,41.0,22.4,22.4,26.2,-3.8,-3.8,0.1010
IO2303-C-4600                 ,17.4,18.6,15.6,111,18.918,664,43.0,16.6,16.6,19.8,-3.2,-3.2,0.0780
IO2303-C-4700                 ,13.8,13.8,13,7,0.942,568,0.0,13,13,15.4,-2.4,-2.4,0.0620
IO2303-C-4800                 ,12,12,9.6,50,5.394,883,-7.0,10.4,10.4,12.4,-2.0,-2.0,0.0500
IO2303-C-4900                 ,8.6,9.8,8.4,72,6.488,353,9.0,8.6,8.6,10.2,-1.6,-1.6,0.0410
IO2303-C-5000                 ,7,9,6.6,162,12.638,1134,42.0,7.8,7.8,8.8,-1.0,-1.0,0.0360
IO2303-P-3100                 ,16,16.6,13.8,16,2.424,229,1.0,14.2,14.2,12.4,1.8,1.8,-0.0610
IO2303-P-3200                 ,,,,0,0,431,0.0,18.6,20.6,18.4,0.2,2.2,-0.0870
IO2303-P-3300                 ,34,36.6,31.4,27,8.93,235,1.0,33.6,30.8,27.8,5.8,3.0,-0.1240
IO2303-P-3400                 ,49.8,53.4,44.4,29,14.582,1248,10.0,44.4,45.4,41,3.4,4.4,-0.1730
IO2303-P-3500                 ,71.6,75.6,69.8,17,12.502,498,5.0,69.8,67,60,9.8,7.0,-0.2370
IO2303-P-3600                 ,105.8,107,96,3,3.088,246,1.0,96,96.4,87.8,8.2,8.6,-0.3140
IO2303-P-3700                 ,149.4,151.4,144,10,14.618,425,4.0,145.4,132.2,122,23.4,10.2,-0.3990
IO2303-P-3800                 ,189.2,205.8,189.2,45,90.764,279,-19.0,194.8,183,166,28.8,17.0,-0.4900
IO2303-P-3900                 ,249.4,250,249.4,5,12.488,155,1.0,250,238.8,222.2,27.8,16.6,-0.5790
IO2303-P-4000                 ,330,330,328.6,8,26.344,212,0.0,328.6,302.6,282.8,45.8,19.8,-0.6660
IO2303-P-4100                 ,402.8,404.6,401.8,20,80.656,181,-3.0,401.8,376.4,354.6,47.2,21.8,-0.7410
IO2303-P-4200                 ,492.8,492.8,460,16,76.556,189,-12.0,460,456.6,430.8,29.2,25.8,-0.8060
IO2303-P-4300                 ,552.6,552.6,536.8,5,26.998,220,0.0,536.8,536.6,513.2,23.6,23.4,-0.8740
IO2303-P-4400                 ,647,647,626.2,16,102.688,348,9.0,626.2,622.6,597.6,28.6,25.0,-0.9340
IO2303-P-4500                 ,,,,0,0,194,0.0,694.6,720.6,693.8,0.8,26.8,-0.9460
IO2303-P-4600                 ,,,,0,0,159,0.0,745.4,813.4,786.6,-41.2,26.8,-0.9860
IO2303-P-4700                 ,,,,0,0,152,0.0,832.6,925.2,888.2,-55.6,37.0,-0.9320
IO2303-P-4800                 ,,,,0,0,138,0.0,931.2,1022.2,984.6,-53.4,37.6,-0.9440
IO2303-P-4900                 ,,,,0,0,105,0.0,1026.2,1119.8,1074.4,-48.2,45.4,-0.9520
IO2303-P-5000                 ,1240,1243.2,1240,4,49.696,163,0.0,1243.2,1218,1180,63.2,38.0,-0.9590
IO2306-C-3100                 ,694.6,717,684.8,15,104.468,141,15.0,717,717,741.2,-24.2,-24.2,0.8600
IO2306-C-3200                 ,603,604.6,603,6,36.228,224,-6.0,604.6,636,656.4,-51.8,-20.4,0.8240
IO2306-C-3300                 ,,,,0,0,173,0.0,599.8,549,574,25.8,-25.0,0.7910
IO2306-C-3400                 ,450.4,450.4,450.4,1,4.504,141,1.0,450.4,473.8,496.6,-46.2,-22.8,0.7450
IO2306-C-3500                 ,384,399.8,384,2,7.838,190,0.0,399.8,404.4,426.4,-26.6,-22.0,0.6920
IO2306-C-3600                 ,340.8,340.8,340.8,1,3.408,199,0.0,340.8,341.6,362.4,-21.6,-20.8,0.6340
IO2306-C-3700                 ,273,273,273,2,5.46,122,0.0,273,285.8,305.8,-32.8,-20.0,0.5730
IO2306-C-3800                 ,229.2,229.2,226,3,6.812,278,0.0,226,235.8,255.2,-29.2,-19.4,0.5110
IO2306-C-3900                 ,194.2,194.2,194,2,3.882,130,-1.0,194,195.4,209,-15.0,-13.6,0.4500
IO2306-C-4000                 ,154.2,160.4,148,30,45.68,302,8.0,160.4,160.4,173,-12.6,-12.6,0.3920
IO2306-C-4100                 ,122,127.4,121,5,6.224,371,0.0,126,127.6,140,-14.0,-12.4,0.3350
IO2306-C-4200                 ,99.2,101,98.4,12,11.964,294,10.0,98.4,104,114,-15.6,-10.0,0.2860
IO2306-C-4300                 ,84.8,84.8,79.4,100,84.032,380,-6.0,84,83,92.4,-8.4,-9.4,0.2410
IO2306-C-4400                 ,68,68,67,4,2.698,213,3.0,67.2,67.4,75.6,-8.4,-8.2,0.2030
IO2306-C-4500                 ,52.2,55.6,52.2,12,6.46,234,3.0,53,54.8,60.6,-7.6,-5.8,0.1710
IO2306-C-4600                 ,46.4,46.4,41,28,11.894,398,2.0,43.8,43.8,50,-6.2,-6.2,0.1420
IO2306-C-4700                 ,37,38,33.6,85,30.414,262,12.0,35.6,35.6,40.4,-4.8,-4.8,0.1190
IO2306-C-4800                 ,29,29.2,28,39,11.698,400,-7.0,28,29,33.4,-5.4,-4.4,0.0990
IO2306-C-4900                 ,24.2,24.2,23,5,1.178,401,-1.0,23.4,24,27.8,-4.4,-3.8,0.0840
IO2306-C-5000                 ,22.6,23,20,94,20.004,1347,61.0,20.8,20.8,24.2,-3.4,-3.4,0.0730
