合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2407-C-2125                 ,,,,0,0,22,0.0,246.2,262.8,239.4,6.8,23.4,0.9860
HO2407-C-2150                 ,237,237,237,9,19.974,54,-3.0,237,237.4,214.4,22.6,23.0,0.9940
HO2407-C-2175                 ,,,,0,0,30,0.0,196.6,212.4,189.6,7.0,22.8,0.9930
HO2407-C-2200                 ,173.8,173.8,173.8,2,3.476,72,0.0,173.8,187.4,164.8,9.0,22.6,0.9910
HO2407-C-2225                 ,144.2,144.8,143.8,4,5.774,64,4.0,144.8,162.6,139.8,5.0,22.8,0.9870
HO2407-C-2250                 ,125,140.8,125,22,29.308,109,2.0,137.4,137.8,115,22.4,22.8,0.9790
HO2407-C-2275                 ,96.6,115.8,96.6,127,141.73,159,-5.0,112.8,113.4,90.6,22.2,22.8,0.9580
HO2407-C-2300                 ,74.8,92,72.2,140,117.346,832,-61.0,89.8,89.8,67,22.8,22.8,0.9180
HO2407-C-2325                 ,53.8,69.2,49.4,386,231.816,683,0.0,67,67,45.4,21.6,21.6,0.8530
HO2407-C-2350                 ,36.2,47,31,2425,984.77,2072,-57.0,43.2,43.2,28.8,14.4,14.4,0.7870
HO2407-C-2375                 ,20,28.4,16.8,3543,828.706,1863,-242.0,25.6,25.6,14.8,10.8,10.8,0.6080
HO2407-C-2400                 ,10.8,15.2,9,5490,687.016,4630,-993.0,13,13,7.6,5.4,5.4,0.3970
HO2407-C-2425                 ,5.6,7.6,4.4,1735,108.178,2963,33.0,6.4,6.4,3.6,2.8,2.8,0.2270
HO2407-C-2450                 ,2.8,4,2.2,959,31.484,2740,-44.0,3.6,3.6,1.8,1.8,1.8,0.1320
HO2407-C-2475                 ,1.2,2.2,1,493,7.792,1415,-67.0,1.8,1.8,.8,1.0,1.0,0.0710
HO2407-C-2500                 ,1,1.8,.8,643,6.928,2797,78.0,1.2,1.2,.6,0.6,0.6,0.0460
HO2407-C-2550                 ,.6,.8,.4,585,3.276,2112,-235.0,.6,.6,.4,0.2,0.2,0.0240
HO2407-C-2600                 ,.4,.6,.4,132,0.526,591,24.0,.4,.4,.2,0.2,0.2,0.0130
HO2407-C-2650                 ,.2,.2,.2,1,0.002,422,-1.0,.2,.2,.2,0.0,0.0,0.0090
HO2407-C-2700                 ,,,,0,0,414,0.0,.2,.2,.2,0.0,0.0,0.0080
HO2407-C-2750                 ,,,,0,0,198,0.0,.2,.2,.2,0.0,0.0,0.0070
HO2407-C-2800                 ,.2,.2,.2,13,0.026,175,-7.0,.2,.2,.2,0.0,0.0,0.0060
HO2407-P-2125                 ,,,,0,0,51,0.0,.2,.2,.2,0.0,0.0,-0.0080
HO2407-P-2150                 ,.2,.2,.2,9,0.018,86,3.0,.2,.2,.2,0.0,0.0,-0.0080
HO2407-P-2175                 ,,,,0,0,98,0.0,.2,.2,.2,0.0,0.0,-0.0090
HO2407-P-2200                 ,.2,.4,.2,14,0.03,421,-6.0,.2,.2,.2,0.0,0.0,-0.0090
HO2407-P-2225                 ,.2,.4,.2,13,0.032,170,-2.0,.4,.2,.2,0.2,0.0,-0.0130
HO2407-P-2250                 ,.4,.4,.4,101,0.404,419,-62.0,.4,.4,.4,0.0,0.0,-0.0170
HO2407-P-2275                 ,1,1,.4,277,1.55,569,-69.0,.6,.6,1,-0.4,-0.4,-0.0290
HO2407-P-2300                 ,2.6,2.6,1,494,6.558,1182,-31.0,1,1,2.6,-1.6,-1.6,-0.0450
HO2407-P-2325                 ,5.8,5.8,1.8,1200,35.116,962,-269.0,2,2,5.8,-3.8,-3.8,-0.0900
HO2407-P-2350                 ,10,11.4,4.4,1628,116.344,1932,169.0,5.2,5.2,13,-7.8,-7.8,-0.2020
HO2407-P-2375                 ,24.4,24.4,10.8,1811,269.246,1872,329.0,11.8,11.8,24.4,-12.6,-12.6,-0.3840
HO2407-P-2400                 ,37.8,40.2,22.8,1629,452.08,1529,97.0,24.4,24.4,42.2,-17.8,-17.8,-0.6100
HO2407-P-2425                 ,59.8,60.2,40,264,123.03,961,-15.0,43.2,43.4,64.2,-21.0,-20.8,-0.7820
HO2407-P-2450                 ,81,82.2,62.4,111,74.346,508,1.0,65.6,65.6,86.6,-21.0,-21.0,-0.8800
HO2407-P-2475                 ,88.2,92,86.6,31,28.324,294,0.0,89.6,88.8,110.8,-21.2,-22.0,-0.9450
HO2407-P-2500                 ,120,121.2,110.4,68,77.694,453,-39.0,112.6,113.2,135.8,-23.2,-22.6,-0.9690
HO2407-P-2550                 ,160.6,165.8,159.6,19,30.78,336,8.0,162.2,162.6,185.6,-23.4,-23.0,-0.9900
HO2407-P-2600                 ,211.8,215,210,23,49.868,127,-10.0,211.6,212.6,235.6,-24.0,-23.0,-0.9940
HO2407-P-2650                 ,,,,0,0,68,0.0,277.2,262.6,285.6,-8.4,-23.0,-0.9950
HO2407-P-2700                 ,310.8,310.8,310.8,2,6.216,112,-2.0,310.8,312.6,335.6,-24.8,-23.0,-0.9940
HO2407-P-2750                 ,,,,0,0,102,0.0,374.4,362.8,385.6,-11.2,-22.8,-0.9920
HO2407-P-2800                 ,409.2,409.2,409.2,2,8.452,98,0.0,409.2,413,436,-26.8,-23.0,-0.9880
HO2408-C-2125                 ,,,,0,0,9,0.0,234.4,259.6,235.6,-1.2,24.0,0.9540
HO2408-C-2150                 ,,,,0,0,2,0.0,219,234.8,211.2,7.8,23.6,0.9470
HO2408-C-2175                 ,,,,0,0,2,0.0,189.8,210.8,186.8,3.0,24.0,0.9330
HO2408-C-2200                 ,,,,0,0,17,0.0,160.2,186.4,162.8,-2.6,23.6,0.9220
HO2408-C-2225                 ,,,,0,0,9,0.0,131.4,162.4,139.4,-8.0,23.0,0.9030
HO2408-C-2250                 ,125,141,125,2,2.66,106,-1.0,141,139.4,117.4,23.6,22.0,0.8740
HO2408-C-2275                 ,103.4,115.8,103.4,19,21.838,106,4.0,115,116.4,96.4,18.6,20.0,0.8390
HO2408-C-2300                 ,83.6,96.2,83.6,17,15.996,112,11.0,96.2,94.8,76.8,19.4,18.0,0.7880
HO2408-C-2325                 ,64.2,74,64.2,9,6.308,73,1.0,72.2,75.8,59.6,12.6,16.2,0.7150
HO2408-C-2350                 ,48.4,60.2,48.4,59,32.898,258,-5.0,58,59.2,45.4,12.6,13.8,0.6280
HO2408-C-2375                 ,37,45.2,37,103,43.1,316,37.0,43.4,44.2,32.6,10.8,11.6,0.5350
HO2408-C-2400                 ,25.2,33.4,24.4,527,158.854,763,115.0,30.4,30.8,23.2,7.2,7.6,0.4350
HO2408-C-2425                 ,19,23.4,17.4,133,27.318,286,9.0,22,22,15.4,6.6,6.6,0.3410
HO2408-C-2450                 ,12.6,16.6,12.2,143,20.914,465,19.0,15.4,15.4,10.8,4.6,4.6,0.2590
HO2408-C-2475                 ,9.4,11.2,8.4,124,12.832,324,58.0,10.4,10.4,7.2,3.2,3.2,0.1900
HO2408-C-2500                 ,5.8,7.4,5.8,184,12.76,608,7.0,7,7,5.2,1.8,1.8,0.1360
HO2408-C-2550                 ,3,3.8,3,180,5.706,520,98.0,3.2,3.2,2.4,0.8,0.8,0.0690
HO2408-C-2600                 ,2,2.4,1.6,104,2.074,311,64.0,2.4,2.2,1.2,1.2,1.0,0.0450
HO2408-C-2650                 ,1.4,1.4,1.4,1,0.014,162,1.0,1.4,1.4,.6,0.8,0.8,0.0280
HO2408-C-2700                 ,1,1,1,68,0.584,191,-12.0,1,.8,.6,0.4,0.2,0.0170
HO2408-C-2750                 ,.4,1,.4,17,0.116,102,-2.0,1,.6,.4,0.6,0.2,0.0140
HO2408-C-2800                 ,.4,.6,.2,37,0.148,124,-12.0,.6,.6,.2,0.4,0.4,0.0110
HO2408-P-2125                 ,.8,1,.8,8,0.076,42,1.0,1,1,1,0.0,0.0,-0.0200
HO2408-P-2150                 ,,,,0,0,42,0.0,1.6,1.4,1.4,0.2,0.0,-0.0280
HO2408-P-2175                 ,2,2,1.8,33,0.608,45,-5.0,1.8,1.8,1.8,0.0,0.0,-0.0360
HO2408-P-2200                 ,2.6,2.8,2.6,39,1.088,91,-11.0,2.6,2.6,3.2,-0.6,-0.6,-0.0510
HO2408-P-2225                 ,4,4.2,3.4,40,1.53,149,9.0,3.4,3.2,5,-1.6,-1.8,-0.0670
HO2408-P-2250                 ,6.2,6.6,5.2,52,2.912,338,42.0,5.2,5,7.6,-2.4,-2.6,-0.0990
HO2408-P-2275                 ,9.8,9.8,7.4,101,8.61,295,52.0,7.6,7.6,11.4,-3.8,-3.8,-0.1410
HO2408-P-2300                 ,14.4,15,10.8,242,32.282,590,183.0,11.2,11.2,16.8,-5.6,-5.6,-0.1970
HO2408-P-2325                 ,20,22,15.8,313,57.354,333,115.0,16.4,16.4,24,-7.6,-7.6,-0.2700
HO2408-P-2350                 ,31.4,31.4,23.4,146,38.796,242,45.0,24.4,23.6,34.6,-10.2,-11.0,-0.3590
HO2408-P-2375                 ,41.6,42,32.6,98,35.458,171,40.0,33.4,33.4,46.2,-12.8,-12.8,-0.4610
HO2408-P-2400                 ,58.2,59.4,45.4,141,68.7,251,50.0,45.8,45.8,62.8,-17.0,-17.0,-0.5700
HO2408-P-2425                 ,61.8,64.6,61.8,2,1.264,50,1.0,64.6,62.8,80.4,-15.8,-17.6,-0.6680
HO2408-P-2450                 ,81.4,84,79.4,3,2.448,46,2.0,84,81,101.2,-17.2,-20.2,-0.7560
