合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2407-C-2125                 ,261.6,261.6,261.6,1,2.616,17,1.0,261.6,261.6,260.8,0.8,0.8,0.9740
HO2407-C-2150                 ,231.6,231.6,231.6,6,14.022,58,0.0,231.6,235.4,235.8,-4.2,-0.4,0.9920
HO2407-C-2175                 ,206.8,206.8,206.8,12,25.056,39,-3.0,206.8,210.4,210.8,-4.0,-0.4,0.9900
HO2407-C-2200                 ,182,187.2,182,10,18.33,76,4.0,187.2,185.6,186.4,0.8,-0.8,0.9870
HO2407-C-2225                 ,157,157,157,12,19.116,65,-5.0,157,162.4,161.6,-4.6,0.8,0.9480
HO2407-C-2250                 ,132.4,136.8,132.4,13,17.52,93,0.0,136.8,137.6,136.8,0.0,0.8,0.9400
HO2407-C-2275                 ,108,111.8,108,28,31.08,91,-9.0,111.4,113,112.4,-1.0,0.6,0.9240
HO2407-C-2300                 ,89.6,90.4,82,169,146.332,766,41.0,89.4,89.4,88.6,0.8,0.8,0.8860
HO2407-C-2325                 ,66.8,67.6,61,168,108.43,503,27.0,66.4,66.4,66.8,-0.4,-0.4,0.8280
HO2407-C-2350                 ,48,49,40.8,533,240.95,1651,22.0,46.2,46,47,-0.8,-1.0,0.7230
HO2407-C-2375                 ,33,33,26,1122,324.158,1550,87.0,29.8,29.8,31.2,-1.4,-1.4,0.5720
HO2407-C-2400                 ,19,19.6,15.6,1589,277.208,3725,22.0,17.4,17.4,18.6,-1.2,-1.2,0.4090
HO2407-C-2425                 ,11,11.2,8.8,1081,104.716,2944,365.0,9.8,9.8,10.8,-1.0,-1.0,0.2650
HO2407-C-2450                 ,6,6,4.8,1099,59.376,2776,-164.0,5.6,5.6,6,-0.4,-0.4,0.1650
HO2407-C-2475                 ,3.2,3.4,2.6,234,6.868,1612,-51.0,3.2,3.2,3.4,-0.2,-0.2,0.1000
HO2407-C-2500                 ,2.6,2.6,1.8,252,5.372,3169,58.0,2.6,2.6,2.8,-0.2,-0.2,0.0760
HO2407-C-2550                 ,1.4,1.4,1,240,2.924,2622,31.0,1.2,1.2,1.6,-0.4,-0.4,0.0350
HO2407-C-2600                 ,.6,.8,.6,112,0.746,832,-9.0,.8,.8,.8,0.0,0.0,0.0220
HO2407-C-2650                 ,.8,.8,.6,29,0.198,471,-4.0,.6,.6,.6,0.0,0.0,0.0150
HO2407-C-2700                 ,.6,.6,.2,52,0.24,512,0.0,.4,.4,.6,-0.2,-0.2,0.0100
HO2407-C-2750                 ,.4,.4,.2,18,0.07,212,-1.0,.4,.4,.6,-0.2,-0.2,0.0090
HO2407-C-2800                 ,.4,.4,.2,33,0.13,209,-4.0,.4,.4,.4,0.0,0.0,0.0080
HO2407-P-2125                 ,,,,0,0,45,0.0,.2,.2,.2,0.0,0.0,-0.0080
HO2407-P-2150                 ,.2,.2,.2,1,0.002,100,0.0,.2,.2,.2,0.0,0.0,-0.0080
HO2407-P-2175                 ,,,,0,0,97,0.0,.2,.2,.2,0.0,0.0,-0.0090
HO2407-P-2200                 ,.4,.4,.4,38,0.152,423,-2.0,.4,.2,.4,0.0,-0.2,-0.0020
HO2407-P-2225                 ,.4,.6,.4,22,0.09,258,-4.0,.4,.4,.4,0.0,0.0,-0.0070
HO2407-P-2250                 ,.8,.8,.4,32,0.192,463,-10.0,.4,.4,.6,-0.2,-0.2,-0.0200
HO2407-P-2275                 ,1.4,1.4,.6,117,1.306,630,-41.0,.6,.6,1.2,-0.6,-0.6,-0.0300
HO2407-P-2300                 ,2.8,3,1.6,460,9.95,1175,-95.0,1.6,1.6,2.6,-1.0,-1.0,-0.0630
HO2407-P-2325                 ,5,6.2,3.6,795,38.772,1580,25.0,3.8,3.8,5.4,-1.6,-1.6,-0.1340
HO2407-P-2350                 ,10,12.4,8.2,888,91.03,1822,101.0,8.4,8.4,10.6,-2.2,-2.2,-0.2530
HO2407-P-2375                 ,18,22.2,16.4,684,134.186,1285,63.0,16.8,16.8,19,-2.2,-2.2,-0.4190
HO2407-P-2400                 ,31,36.8,28.6,1037,342.81,1543,-86.0,29.6,29.6,32.2,-2.6,-2.6,-0.6020
HO2407-P-2425                 ,48.2,54,45.2,419,210.364,1046,89.0,46.8,46.8,49.2,-2.4,-2.4,-0.7650
HO2407-P-2450                 ,72,76.6,68,91,64.872,522,-15.0,68,67.2,69.2,-1.2,-2.0,-0.8910
HO2407-P-2475                 ,94.2,96.4,91.6,21,19.672,299,-5.0,92,91,92.4,-0.4,-1.4,-0.9380
HO2407-P-2500                 ,117,122,113.8,34,40.234,510,6.0,114.8,115.2,116.8,-2.0,-1.6,-0.9660
HO2407-P-2550                 ,166.2,170,163.2,35,58.562,336,0.0,163.2,165,164.8,-1.6,0.2,-0.9790
HO2407-P-2600                 ,219,219,219,6,13.14,146,0.0,219,214.6,214.4,4.6,0.2,-0.9880
HO2407-P-2650                 ,268.2,268.2,268.2,9,24.018,80,3.0,268.2,264.6,264.2,4.0,0.4,-0.9910
HO2407-P-2700                 ,,,,0,0,109,0.0,330.6,314.6,314.2,16.4,0.4,-0.9910
HO2407-P-2750                 ,,,,0,0,82,0.0,375.6,364.6,364.4,11.2,0.2,-0.9890
HO2407-P-2800                 ,418,418,413.6,5,20.784,109,0.0,413.6,415,414.6,-1.0,0.4,-0.9860
HO2408-C-2125                 ,,,,0,0,0,0.0,229.4,256.8,255.8,-26.4,1.0,0.9640
HO2408-C-2150                 ,,,,0,0,2,0.0,219,232.4,231.4,-12.4,1.0,0.9560
HO2408-C-2175                 ,,,,0,0,2,0.0,189.8,208,206.8,-17.0,1.2,0.9450
