合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2407-C-2125                 ,,,,0,0,16,0.0,244.4,260.8,250.8,-6.4,10.0,0.9930
HO2407-C-2150                 ,,,,0,0,58,0.0,217.6,235.8,226,-8.4,9.8,0.9930
HO2407-C-2175                 ,,,,0,0,42,0.0,192.6,210.8,201,-8.4,9.8,0.9910
HO2407-C-2200                 ,184.6,188.6,184.6,9,16.718,72,4.0,188,186.4,176.2,11.8,10.2,0.9780
HO2407-C-2225                 ,162,162,162,1,1.62,70,0.0,162,161.6,151,11.0,10.6,0.9690
HO2407-C-2250                 ,135.6,139.6,135,5,6.718,93,-3.0,135,136.8,126.6,8.4,10.2,0.9640
HO2407-C-2275                 ,109.4,111.2,109.2,4,4.392,100,-1.0,109.2,112.4,102.8,6.4,9.6,0.9420
HO2407-C-2300                 ,79.2,93.4,78.2,174,155.202,725,-55.0,88.6,88.6,80.8,7.8,7.8,0.9070
HO2407-C-2325                 ,57.8,71,57.8,208,134.784,476,-11.0,66.8,66.8,59.8,7.0,7.0,0.8290
HO2407-C-2350                 ,42.8,50.8,40.2,998,468.612,1629,-55.0,47,47,42.2,4.8,4.8,0.7180
HO2407-C-2375                 ,26.8,33.8,26,1879,587.47,1463,-437.0,31.2,31.2,27.8,3.4,3.4,0.5720
HO2407-C-2400                 ,17,21.4,16.4,3315,648.472,3703,-173.0,18.6,18.6,17.8,0.8,0.8,0.4150
HO2407-C-2425                 ,10.6,12.8,10,1479,170.706,2579,-57.0,10.8,10.8,10.6,0.2,0.2,0.2770
HO2407-C-2450                 ,6.2,7.8,5.6,1630,110.012,2940,18.0,6,6,6.2,-0.2,-0.2,0.1720
HO2407-C-2475                 ,3.6,4.4,3.2,307,12.254,1663,11.0,3.4,3.4,3.6,-0.2,-0.2,0.1040
HO2407-C-2500                 ,2.6,3.2,2.4,534,14.866,3111,45.0,2.8,2.8,2.6,0.2,0.2,0.0800
HO2407-C-2550                 ,1.4,2.2,1.4,351,5.74,2591,154.0,1.6,1.6,1.4,0.2,0.2,0.0430
HO2407-C-2600                 ,.8,1.2,.6,349,2.6,841,-171.0,.8,.8,.8,0.0,0.0,0.0220
