合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2407-C-2125                 ,,,,0,0,22,0.0,246.2,276.4,262.8,-16.6,13.6,0.9950
HO2407-C-2150                 ,,,,0,0,54,0.0,237,251.4,237.4,-0.4,14.0,0.9950
HO2407-C-2175                 ,,,,0,0,30,0.0,196.6,226.4,212.4,-15.8,14.0,0.9950
HO2407-C-2200                 ,197.6,199.2,197.6,4,7.952,72,0.0,199.2,201.4,187.4,11.8,14.0,0.9940
HO2407-C-2225                 ,175,175,175,1,1.75,64,0.0,175,176.4,162.6,12.4,13.8,0.9920
HO2407-C-2250                 ,149.4,152.8,148.4,16,23.676,103,-6.0,151.6,151.6,137.8,13.8,13.8,0.9900
HO2407-C-2275                 ,126.2,127.4,123.8,11,13.788,160,1.0,127,126.6,113.4,13.6,13.2,0.9820
HO2407-C-2300                 ,95,104.4,94.4,221,222.07,727,-105.0,101.6,102,89.8,11.8,12.2,0.9660
HO2407-C-2325                 ,73,80.2,71,226,169.898,629,-54.0,77,78,67,10.0,11.0,0.9300
HO2407-C-2350                 ,45,56.8,45,894,462.138,1776,-296.0,54,54,43.2,10.8,10.8,0.8810
HO2407-C-2375                 ,24.8,35,24.8,1741,548,1697,-166.0,32.4,32.4,25.6,6.8,6.8,0.7500
HO2407-C-2400                 ,14.4,18.8,13.6,3917,648.794,3791,-839.0,16.6,16.6,13,3.6,3.6,0.5170
HO2407-C-2425                 ,7.4,9.2,6.2,2655,205.574,2399,-564.0,7.2,7.2,6.4,0.8,0.8,0.2850
HO2407-C-2450                 ,3.6,4.8,2.8,1387,49.452,2765,25.0,3.2,3.2,3.6,-0.4,-0.4,0.1420
HO2407-C-2475                 ,2.2,2.2,1,463,6.358,1343,-72.0,1.2,1.2,1.8,-0.6,-0.6,0.0600
HO2407-C-2500                 ,1.4,1.6,.6,743,6.89,2752,-45.0,.8,.8,1.2,-0.4,-0.4,0.0370
HO2407-C-2550                 ,.8,.8,.2,324,1.316,1947,-165.0,.6,.4,.6,0.0,-0.2,0.0200
HO2407-C-2600                 ,.4,.4,.2,26,0.102,593,2.0,.2,.2,.4,-0.2,-0.2,0.0110
HO2407-C-2650                 ,.2,.2,.2,2,0.004,420,-2.0,.2,.2,.2,0.0,0.0,0.0090
HO2407-C-2700                 ,,,,0,0,414,0.0,.2,.2,.2,0.0,0.0,0.0080
HO2407-C-2750                 ,.2,.2,.2,6,0.012,202,4.0,.2,.2,.2,0.0,0.0,0.0050
HO2407-C-2800                 ,.2,.2,.2,10,0.02,174,-1.0,.2,.2,.2,0.0,0.0,0.0050
HO2407-P-2125                 ,.2,.2,.2,2,0.004,53,2.0,.2,.2,.2,0.0,0.0,-0.0050
HO2407-P-2150                 ,.2,.2,.2,25,0.05,87,1.0,.2,.2,.2,0.0,0.0,-0.0060
