合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2407-C-2125                 ,,,,0,0,17,0.0,261.6,254.4,261.6,0.0,-7.2,0.9950
HO2407-C-2150                 ,,,,0,0,58,0.0,231.6,229.4,235.4,-3.8,-6.0,0.9940
HO2407-C-2175                 ,,,,0,0,39,0.0,206.8,204.6,210.4,-3.6,-5.8,0.9920
HO2407-C-2200                 ,194.2,196.8,178.4,5,9.44,74,-2.0,178.4,179.6,185.6,-7.2,-6.0,0.9880
HO2407-C-2225                 ,174.2,174.2,174.2,1,1.742,65,0.0,174.2,154.8,162.4,11.8,-7.6,0.9810
HO2407-C-2250                 ,132.4,134,127.4,4,5.212,92,-1.0,127.4,129.8,137.6,-10.2,-7.8,0.9850
HO2407-C-2275                 ,113.8,113.8,105.4,7,7.562,93,2.0,105.4,105.4,113,-7.6,-7.6,0.9630
HO2407-C-2300                 ,94,100.6,80.2,173,151.534,768,2.0,82,82,89.4,-7.4,-7.4,0.9120
HO2407-C-2325                 ,70.2,77,57.6,86,57.564,503,0.0,60,59.4,66.4,-6.4,-7.0,0.8380
HO2407-C-2350                 ,50,56.6,38.4,1341,605.414,1661,10.0,39.4,39.4,46,-6.6,-6.6,0.7120
HO2407-C-2375                 ,33.6,37.4,24,1635,490.408,1630,80.0,24.8,24.8,29.8,-5.0,-5.0,0.5370
HO2407-C-2400                 ,19.8,23,13.8,3193,546.25,3700,-25.0,14,14,17.4,-3.4,-3.4,0.3650
HO2407-C-2425                 ,9.8,13.2,7.4,2385,229.862,2995,51.0,7.6,7.6,9.8,-2.2,-2.2,0.2260
HO2407-C-2450                 ,6.2,7.4,3.6,1468,72.01,2681,-95.0,4,4,5.6,-1.6,-1.6,0.1310
HO2407-C-2475                 ,3.4,4.4,1.8,630,15.856,1481,-131.0,2.2,2.2,3.2,-1.0,-1.0,0.0760
HO2407-C-2500                 ,2.8,3,1,989,14.918,2861,-308.0,1.2,1.2,2.6,-1.4,-1.4,0.0440
HO2407-C-2550                 ,1.2,1.6,.4,367,3.986,2607,-15.0,.8,.8,1.2,-0.4,-0.4,0.0260
HO2407-C-2600                 ,.8,1,.4,128,0.848,820,-12.0,.6,.4,.8,-0.2,-0.4,0.0150
HO2407-C-2650                 ,.6,.6,.4,91,0.498,474,3.0,.4,.4,.6,-0.2,-0.2,0.0130
HO2407-C-2700                 ,.4,.6,.4,133,0.612,511,-1.0,.4,.4,.4,0.0,0.0,0.0090
HO2407-C-2750                 ,.4,.4,.4,17,0.068,219,7.0,.4,.2,.4,0.0,-0.2,0.0070
HO2407-C-2800                 ,,,,0,0,209,0.0,.4,.2,.4,0.0,-0.2,0.0060
HO2407-P-2125                 ,.4,.4,.4,1,0.004,46,1.0,.4,.2,.2,0.2,0.0,-0.0080
HO2407-P-2150                 ,.4,.4,.4,3,0.012,100,0.0,.4,.2,.2,0.2,0.0,-0.0090
HO2407-P-2175                 ,.4,.4,.2,31,0.07,89,-8.0,.2,.2,.2,0.0,0.0,-0.0100
HO2407-P-2200                 ,.4,.4,.4,20,0.076,427,4.0,.4,.2,.2,0.2,0.0,-0.0110
HO2407-P-2225                 ,.4,.4,.4,49,0.196,249,-9.0,.4,.2,.4,0.0,-0.2,-0.0120
HO2407-P-2250                 ,.4,.6,.4,95,0.458,445,-18.0,.4,.4,.4,0.0,0.0,-0.0200
HO2407-P-2275                 ,.4,1,.4,136,1.014,584,-46.0,1,.8,.6,0.4,0.2,-0.0370
HO2407-P-2300                 ,1.6,2.4,1,311,5.196,1115,-60.0,2.4,2.4,1.6,0.8,0.8,-0.0860
HO2407-P-2325                 ,3.8,5.6,2.2,681,29.538,1402,-178.0,5,5,3.8,1.2,1.2,-0.1640
HO2407-P-2350                 ,7.6,11.4,5.6,1144,101.144,1889,67.0,10.8,10.8,8.4,2.4,2.4,-0.2960
HO2407-P-2375                 ,14,21.8,11.6,1586,266.032,1342,57.0,21.4,21.4,16.8,4.6,4.6,-0.4640
HO2407-P-2400                 ,28,36.8,22.2,1822,534.36,1611,68.0,35.4,35.4,29.6,5.8,5.8,-0.6280
HO2407-P-2425                 ,41.4,54.4,37.4,567,253.908,1085,39.0,53.2,53.2,46.8,6.4,6.4,-0.7700
HO2407-P-2450                 ,62.6,76,57.4,155,99.764,579,57.0,73.8,74.6,67.2,6.6,7.4,-0.8630
HO2407-P-2475                 ,81.8,97.2,81.8,26,23.348,308,9.0,96,98,91,5.0,7.0,-0.9110
HO2407-P-2500                 ,106,122.4,103.4,52,56.94,522,12.0,122.4,122.4,115.2,7.2,7.2,-0.9350
HO2407-P-2550                 ,161.2,171.8,161.2,37,61.116,330,-6.0,171.8,171.8,165,6.8,6.8,-0.9580
HO2407-P-2600                 ,221.6,221.6,221.6,4,8.724,144,-2.0,221.6,221.6,214.6,7.0,7.0,-0.9680
HO2407-P-2650                 ,271,271,271,3,8.13,80,0.0,271,270.8,264.6,6.4,6.2,-0.9840
HO2407-P-2700                 ,312.2,319.4,310.6,17,53.272,111,2.0,319.4,320.4,314.6,4.8,5.8,-0.9910
HO2407-P-2750                 ,362,362,359,15,54.21,97,15.0,359,370.4,364.6,-5.6,5.8,-0.9910
HO2407-P-2800                 ,,,,0,0,109,0.0,413.6,420.6,415,-1.4,5.6,-0.9890
HO2408-C-2125                 ,,,,0,0,0,0.0,229.4,249.2,256.8,-27.4,-7.6,0.9700
HO2408-C-2150                 ,,,,0,0,2,0.0,219,224.8,232.4,-13.4,-7.6,0.9600
HO2408-C-2175                 ,,,,0,0,2,0.0,189.8,200,208,-18.2,-8.0,0.9530
HO2408-C-2200                 ,180.2,180.2,180.2,2,3.638,16,0.0,180.2,175.2,183.6,-3.4,-8.4,0.9480
HO2408-C-2225                 ,,,,0,0,6,0.0,143.2,151.6,159.2,-16.0,-7.6,0.9210
HO2408-C-2250                 ,136.4,137,131.4,8,10.84,18,6.0,131.4,128.6,136.4,-5.0,-7.8,0.8880
HO2408-C-2275                 ,,,,0,0,2,0.0,119,106.2,114,5.0,-7.8,0.8430
HO2408-C-2300                 ,100,101.6,88.8,3,2.904,83,1.0,88.8,86,93.4,-4.6,-7.4,0.7770
HO2408-C-2325                 ,,,,0,0,47,0.0,72.4,67.6,74.6,-2.2,-7.0,0.6950
HO2408-C-2350                 ,63.6,64.4,52,19,11.412,76,-5.0,52,51.6,57.8,-5.8,-6.2,0.6000
HO2408-C-2375                 ,43.2,43.2,38,20,7.85,187,4.0,38.2,38.2,43.8,-5.6,-5.6,0.5000
HO2408-C-2400                 ,36,36,27.8,73,22.824,406,24.0,27.8,28.2,32.8,-5.0,-4.6,0.4030
HO2408-C-2425                 ,25.4,25.8,19.8,92,19.954,165,-3.0,20,19.8,22.4,-2.4,-2.6,0.3120
HO2408-C-2450                 ,17.6,19,13.6,118,18.91,362,20.0,13.6,13.6,16.2,-2.6,-2.6,0.2340
HO2408-C-2475                 ,12.2,12.2,9.4,107,11.17,261,35.0,9.8,9.4,11.4,-1.6,-2.0,0.1730
HO2408-C-2500                 ,8,9.2,6.4,210,16.69,577,54.0,6.4,6.4,8,-1.6,-1.6,0.1250
HO2408-C-2550                 ,4.6,4.6,3.6,81,3.378,405,-11.0,3.8,3.6,4.2,-0.4,-0.6,0.0720
HO2408-C-2600                 ,2.2,2.6,2,21,0.524,229,20.0,2,1.8,2.2,-0.2,-0.4,0.0400
HO2408-C-2650                 ,1.4,1.4,1.4,1,0.014,200,0.0,1.4,1.2,1.4,0.0,-0.2,0.0260
HO2408-C-2700                 ,,,,0,0,305,0.0,1.6,1.2,1.2,0.4,0.0,0.0220
HO2408-C-2750                 ,,,,0,0,194,0.0,1,.8,.8,0.2,0.0,0.0150
HO2408-C-2800                 ,,,,0,0,167,0.0,.8,.6,.6,0.2,0.0,0.0120
HO2408-P-2125                 ,.8,.8,.8,16,0.12,34,8.0,.8,.6,.6,0.2,0.0,-0.0140
HO2408-P-2150                 ,,,,0,0,36,0.0,1.2,.8,1,0.2,-0.2,-0.0190
HO2408-P-2175                 ,,,,0,0,53,0.0,1.4,1.2,1.2,0.2,0.0,-0.0280
HO2408-P-2200                 ,,,,0,0,131,0.0,2,1.6,1.8,0.2,-0.2,-0.0400
HO2408-P-2225                 ,2.6,3,2.4,16,0.42,136,-11.0,3,2.8,3,0.0,-0.2,-0.0630
HO2408-P-2250                 ,3.8,4.8,3.8,12,0.496,165,-1.0,4.8,4.8,5,-0.2,-0.2,-0.0990
HO2408-P-2275                 ,6.2,8,6.2,26,1.89,99,9.0,8,7.6,7.6,0.4,0.0,-0.1490
HO2408-P-2300                 ,10.2,12,9.4,188,19.864,221,53.0,12,12,11.2,0.8,0.8,-0.2140
HO2408-P-2325                 ,15.2,18.6,13.8,104,16.94,136,8.0,18.2,19,17.4,0.8,1.6,-0.3010
HO2408-P-2350                 ,23,25.8,21,39,9.366,104,15.0,25.8,27.8,25.6,0.2,2.2,-0.3960
HO2408-P-2375                 ,32.8,38.8,30,34,11.516,124,4.0,38.8,39.6,36.6,2.2,3.0,-0.4980
HO2408-P-2400                 ,42.8,53,42.8,14,6.532,320,4.0,53,54.2,49,4.0,5.2,-0.5970
HO2408-P-2425                 ,57.4,69,57.4,2,1.264,19,1.0,69,71.2,66.2,2.8,5.0,-0.6870
HO2408-P-2450                 ,,,,0,0,31,0.0,99,90.2,84.6,14.4,5.6,-0.7630
HO2408-P-2475                 ,101,101,100.4,7,7.092,26,5.0,100.4,110.8,104.6,-4.2,6.2,-0.8260
HO2408-P-2500                 ,121.2,121.2,120.8,8,9.852,15,2.0,120.8,133.4,126.8,-6.0,6.6,-0.8680
HO2408-P-2550                 ,,,,0,0,7,0.0,183,179.8,172.8,10.2,7.0,-0.9290
HO2408-P-2600                 ,,,,0,0,3,0.0,238,227,219.2,18.8,7.8,-0.9770
HO2408-P-2650                 ,,,,0,0,10,0.0,288.2,277.4,270.2,18.0,7.2,-0.9730
HO2408-P-2700                 ,,,,0,0,13,0.0,332,327,319.8,12.2,7.2,-0.9790
HO2408-P-2750                 ,,,,0,0,6,0.0,374.6,376.8,369.6,5.0,7.2,-0.9830
HO2408-P-2800                 ,,,,0,0,20,0.0,429.2,426.6,419.4,9.8,7.2,-0.9840
HO2409-C-1950                 ,440,440,427.6,6,25.854,81,-1.0,427.6,423.4,430,-2.4,-6.6,0.9790
HO2409-C-2000                 ,,,,0,0,122,0.0,380,374,380.8,-0.8,-6.8,0.9720
HO2409-C-2050                 ,,,,0,0,119,0.0,320.4,324.4,331.4,-11.0,-7.0,0.9670
HO2409-C-2100                 ,290.4,290.4,290.4,1,2.904,204,-1.0,290.4,275.8,282.6,7.8,-6.8,0.9520
HO2409-C-2125                 ,,,,0,0,3,0.0,248.2,251.6,257.8,-9.6,-6.2,0.9410
HO2409-C-2150                 ,233,233.2,233,3,6.994,102,1.0,233.2,227.4,234,-0.8,-6.6,0.9310
HO2409-C-2175                 ,,,,0,0,0,0.0,201.4,204.4,210.4,-9.0,-6.0,0.9080
HO2409-C-2200                 ,,,,0,0,175,0.0,179.4,181.8,187.4,-8.0,-5.6,0.8810
HO2409-C-2225                 ,,,,0,0,1,0.0,151.8,159.8,165.2,-13.4,-5.4,0.8490
HO2409-C-2250                 ,141.6,141.6,141.6,3,4.248,265,-1.0,141.6,139,143.8,-2.2,-4.8,0.8080
HO2409-C-2275                 ,,,,0,0,4,0.0,113,119.4,123.6,-10.6,-4.2,0.7590
HO2409-C-2300                 ,112,112,102.4,15,16.056,371,-1.0,102.4,101,105,-2.6,-4.0,0.7040
HO2409-C-2325                 ,83.6,83.6,83.6,1,0.836,15,-1.0,83.6,84,87.8,-4.2,-3.8,0.6420
HO2409-C-2350                 ,78.2,78.2,68.6,10,7.46,273,-1.0,68.6,69.6,72.6,-4.0,-3.0,0.5750
HO2409-C-2375                 ,57.2,57.2,56,6,3.438,22,1.0,56,57,59.4,-3.4,-2.4,0.5060
HO2409-C-2400                 ,58.6,58.6,45.8,15,7.824,474,4.0,45.8,46,48.4,-2.6,-2.4,0.4390
HO2409-C-2425                 ,42.4,43.6,36.8,10,4.038,34,0.0,38.6,37,39,-0.4,-2.0,0.3750
HO2409-C-2450                 ,36,36,29.8,72,23.396,665,46.0,31.2,29.8,32.2,-1.0,-2.4,0.3180
HO2409-C-2475                 ,23.4,23.4,23.4,3,0.702,39,3.0,23.4,23.8,25,-1.6,-1.2,0.2660
HO2409-C-2500                 ,21,24.8,19,44,9.516,1181,23.0,19,18.8,20,-1.0,-1.2,0.2210
HO2409-C-2550                 ,12.4,12.4,12,17,2.066,107,16.0,12.2,12.2,12.8,-0.6,-0.6,0.1510
HO2409-C-2600                 ,9.6,9.6,8.4,62,5.696,1666,-30.0,8.4,8.4,9,-0.6,-0.6,0.1070
HO2409-C-2650                 ,7.4,7.4,6.4,25,1.676,157,2.0,6.8,5.8,6.2,0.6,-0.4,0.0760
HO2409-C-2700                 ,6.6,6.6,4.8,49,2.664,1364,17.0,4.8,4.8,4.8,0.0,0.0,0.0600
HO2409-C-2800                 ,4.2,4.2,2.8,25,0.798,1565,5.0,2.8,2.8,3,-0.2,-0.2,0.0350
HO2409-C-2900                 ,3.6,3.6,2.4,51,1.332,2993,25.0,2.4,2.4,2.4,0.0,0.0,0.0270
HO2409-P-1950                 ,,,,0,0,312,0.0,1,.8,.8,0.2,0.0,-0.0110
HO2409-P-2000                 ,,,,0,0,179,0.0,1.4,1.2,1.4,0.0,-0.2,-0.0170
HO2409-P-2050                 ,,,,0,0,111,0.0,1.4,1.2,1.4,0.0,-0.2,-0.0200
HO2409-P-2100                 ,2.4,2.4,2.4,1,0.024,101,1.0,2.4,2.4,2.4,0.0,0.0,-0.0360
HO2409-P-2125                 ,2.8,3.2,2.8,3,0.092,20,1.0,3.2,3.2,3.2,0.0,0.0,-0.0470
HO2409-P-2150                 ,3.2,4.2,3.2,7,0.254,162,3.0,4.2,4.2,4.4,-0.2,-0.2,-0.0610
HO2409-P-2175                 ,,,,0,0,27,0.0,6,6,5.4,0.6,0.6,-0.0830
HO2409-P-2200                 ,7.2,8,6.4,6,0.44,247,-1.0,8,8.2,7.4,0.6,0.8,-0.1100
HO2409-P-2225                 ,9.4,10.6,9,8,0.784,48,2.0,10.6,10.8,10,0.6,0.8,-0.1410
HO2409-P-2250                 ,14.8,14.8,14.4,18,2.616,301,-6.0,14.4,15.2,13.4,1.0,1.8,-0.1840
HO2409-P-2275                 ,,,,0,0,17,0.0,20,20.4,18,2.0,2.4,-0.2340
HO2409-P-2300                 ,22.6,26.6,20.8,43,10.616,417,-4.0,24.2,27,24.4,-0.2,2.6,-0.2900
HO2409-P-2325                 ,31,31,31,1,0.31,25,0.0,31,35.2,31.8,-0.8,3.4,-0.3530
HO2409-P-2350                 ,40,42.4,40,4,1.654,358,-2.0,41.4,45.4,41.6,-0.2,3.8,-0.4210
HO2409-P-2375                 ,53.2,58.4,53.2,27,15.558,77,27.0,58.4,58.6,52.8,5.6,5.8,-0.4900
HO2409-P-2400                 ,60.6,69,60.6,31,19.846,378,12.0,66.4,71.4,67.4,-1.0,4.0,-0.5580
HO2409-P-2425                 ,79.4,79.4,79.4,1,0.794,23,0.0,79.4,87.6,82.4,-3.0,5.2,-0.6220
HO2409-P-2450                 ,,,,0,0,183,0.0,97.4,105.2,99.4,-2.0,5.8,-0.6810
HO2409-P-2475                 ,,,,0,0,3,0.0,139.2,123.6,118.6,20.6,5.0,-0.7350
HO2409-P-2500                 ,142,142,142,1,1.42,180,0.0,142,144.8,138.4,3.6,6.4,-0.7760
HO2409-P-2550                 ,,,,0,0,0,0.0,200.2,186.6,180.4,19.8,6.2,-0.8540
HO2409-P-2600                 ,224,231,223.6,6,13.686,159,-1.0,231,232.4,226.2,4.8,6.2,-0.9020
HO2409-P-2650                 ,,,,0,0,2,0.0,301.6,279.4,273.4,28.2,6.0,-0.9360
HO2409-P-2700                 ,,,,0,0,185,0.0,317.8,328.2,321.6,-3.8,6.6,-0.9520
HO2409-P-2800                 ,409.4,409.4,409.4,3,12.282,108,-3.0,409.4,426,422.4,-13.0,3.6,-0.9770
HO2409-P-2900                 ,507,521,507,4,20.616,263,1.0,521,525,521.8,-0.8,3.2,-0.9860
HO2412-C-1950                 ,,,,0,0,124,0.0,429,426.8,432.8,-3.8,-6.0,0.9550
HO2412-C-2000                 ,394,394,394,1,3.94,178,-1.0,394,379.2,385.2,8.8,-6.0,0.9380
HO2412-C-2050                 ,332.4,332.4,332.4,1,3.324,122,-1.0,332.4,332,338.2,-5.8,-6.2,0.9180
HO2412-C-2100                 ,,,,0,0,114,0.0,284.8,285.8,292.2,-7.4,-6.4,0.8910
