合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2407-C-2125                 ,248,248,246.2,2,4.942,22,1.0,246.2,239.4,245,1.2,-5.6,0.9950
HO2407-C-2150                 ,,,,0,0,57,0.0,221,214.4,220,1.0,-5.6,0.9940
HO2407-C-2175                 ,196.6,196.6,196.6,4,7.832,30,0.0,196.6,189.6,195,1.6,-5.4,0.9870
HO2407-C-2200                 ,,,,0,0,72,0.0,173.8,164.8,170.2,3.6,-5.4,0.9830
HO2407-C-2225                 ,,,,0,0,60,0.0,144.2,139.8,145.4,-1.2,-5.6,0.9780
HO2407-C-2250                 ,125.2,125.2,115.6,4,4.824,107,1.0,115.6,115,120.8,-5.2,-5.8,0.9690
HO2407-C-2275                 ,99.2,99.2,90,4,3.82,164,0.0,90,90.6,96.6,-6.6,-6.0,0.9480
HO2407-C-2300                 ,70.2,76.2,65,120,85.746,893,4.0,67,67,71.4,-4.4,-4.4,0.8950
HO2407-C-2325                 ,47.2,53.8,44.2,314,156.932,683,11.0,45.6,45.4,49.2,-3.6,-3.8,0.7890
HO2407-C-2350                 ,30,34.6,26.8,1092,335.638,2129,180.0,28.8,28.8,31.4,-2.6,-2.6,0.6130
HO2407-C-2375                 ,16.2,19.8,14.6,1145,198.086,2105,91.0,14.8,14.8,17.6,-2.8,-2.8,0.4190
HO2407-C-2400                 ,8.8,10.8,7.4,2653,244.398,5623,598.0,7.6,7.6,9.4,-1.8,-1.8,0.2500
HO2407-C-2425                 ,4,5.4,3.4,520,22.794,2930,78.0,3.6,3.6,4.6,-1.0,-1.0,0.1340
HO2407-C-2450                 ,.6,3,.6,534,12.946,2784,-109.0,1.8,1.8,2.6,-0.8,-0.8,0.0720
HO2407-C-2475                 ,1.2,1.4,.6,128,1.286,1482,24.0,.8,.8,1.2,-0.4,-0.4,0.0350
HO2407-C-2500                 ,.6,1,.6,254,1.866,2719,-122.0,.6,.6,.8,-0.2,-0.2,0.0240
HO2407-C-2550                 ,.6,.8,.4,289,1.576,2347,-42.0,.4,.4,.4,0.0,0.0,0.0170
HO2407-C-2600                 ,.4,.4,.4,14,0.056,567,3.0,.4,.2,.4,0.0,-0.2,0.0090
HO2407-C-2650                 ,.2,.2,.2,2,0.004,423,-2.0,.2,.2,.2,0.0,0.0,0.0080
HO2407-C-2700                 ,,,,0,0,414,0.0,.2,.2,.2,0.0,0.0,0.0070
HO2407-C-2750                 ,.2,.2,.2,16,0.032,198,-4.0,.2,.2,.2,0.0,0.0,0.0070
HO2407-C-2800                 ,,,,0,0,182,0.0,.2,.2,.2,0.0,0.0,0.0060
HO2407-P-2125                 ,.2,.2,.2,8,0.016,51,1.0,.2,.2,.2,0.0,0.0,-0.0080
HO2407-P-2150                 ,.2,.2,.2,41,0.082,83,-16.0,.2,.2,.2,0.0,0.0,-0.0090
HO2407-P-2175                 ,.2,.2,.2,7,0.014,98,-4.0,.2,.2,.2,0.0,0.0,-0.0100
HO2407-P-2200                 ,.2,.2,.2,29,0.06,427,-16.0,.2,.2,.4,-0.2,-0.2,-0.0110
HO2407-P-2225                 ,.2,.2,.2,43,0.11,172,-15.0,.2,.2,.4,-0.2,-0.2,-0.0130
HO2407-P-2250                 ,.6,.6,.6,46,0.29,481,17.0,.6,.4,.8,-0.2,-0.4,-0.0230
HO2407-P-2275                 ,.8,1,.6,186,1.728,638,10.0,1,1,1.2,-0.2,-0.2,-0.0450
HO2407-P-2300                 ,2.4,2.6,1.4,429,8.79,1213,-62.0,2.6,2.6,2.8,-0.2,-0.2,-0.1030
HO2407-P-2325                 ,6,6,3.6,499,24.056,1231,-17.0,5.8,5.8,5.8,0.0,0.0,-0.2070
HO2407-P-2350                 ,14.2,14.2,9,1234,136.542,1763,-84.0,13,13,12.2,0.8,0.8,-0.3790
HO2407-P-2375                 ,24,26.6,19.2,765,171.636,1543,84.0,24.4,24.4,24,0.4,0.4,-0.5860
HO2407-P-2400                 ,43,44.4,35,466,183.692,1432,10.0,42.2,42.2,41.2,1.0,1.0,-0.7640
HO2407-P-2425                 ,58.6,65.6,55,77,46.982,976,-6.0,63.2,64.2,60,3.2,4.2,-0.8630
HO2407-P-2450                 ,83.4,89,79,29,24.156,507,0.0,88.6,86.6,83.8,4.8,2.8,-0.9470
HO2407-P-2475                 ,103.4,107,102,10,10.468,294,4.0,107,110.8,107.2,-0.2,3.6,-0.9850
HO2407-P-2500                 ,131.8,136.6,128.6,30,40.12,492,-10.0,136.4,135.8,132.2,4.2,3.6,-0.9810
HO2407-P-2550                 ,179.4,186,178,30,54.91,328,-4.0,186,185.6,182,4.0,3.6,-0.9920
HO2407-P-2600                 ,234,234,234,9,20.94,137,-3.0,234,235.6,230,4.0,5.6,-0.9950
HO2407-P-2650                 ,281.2,281.2,277.2,4,11.18,68,-2.0,277.2,285.6,279.8,-2.6,5.8,-0.9950
HO2407-P-2700                 ,332.8,333,332.8,6,19.974,114,6.0,333,335.6,330,3.0,5.6,-0.9940
HO2407-P-2750                 ,,,,0,0,102,0.0,374.4,385.6,380,-5.6,5.6,-0.9920
HO2407-P-2800                 ,,,,0,0,98,0.0,463.2,436,431.4,31.8,4.6,-0.9890
HO2408-C-2125                 ,236.8,237.2,234.4,9,21.288,9,4.0,234.4,235.6,239.2,-4.8,-3.6,0.9540
HO2408-C-2150                 ,,,,0,0,2,0.0,219,211.2,214.4,4.6,-3.2,0.9440
HO2408-C-2175                 ,,,,0,0,2,0.0,189.8,186.8,190.2,-0.4,-3.4,0.9320
HO2408-C-2200                 ,,,,0,0,17,0.0,160.2,162.8,166.4,-6.2,-3.6,0.9150
HO2408-C-2225                 ,,,,0,0,9,0.0,131.4,139.4,143,-11.6,-3.6,0.8880
HO2408-C-2250                 ,124.8,124.8,120,8,9.798,107,-2.0,120,117.4,120.6,-0.6,-3.2,0.8440
HO2408-C-2275                 ,103.2,103.2,96.2,7,6.996,102,0.0,97.2,96.4,99.4,-2.2,-3.0,0.7880
HO2408-C-2300                 ,85.2,85.2,77,9,7.212,101,6.0,77,76.8,80.2,-3.2,-3.4,0.7190
HO2408-C-2325                 ,64,65,58.8,20,12.69,72,17.0,58.8,59.6,62.2,-3.4,-2.6,0.6350
HO2408-C-2350                 ,50.2,50.2,44.4,57,27.488,263,18.0,45.4,45.4,48.2,-2.8,-2.8,0.5400
HO2408-C-2375                 ,34.4,38.4,31.8,172,59.672,279,-9.0,33.2,32.6,34.4,-1.2,-1.8,0.4430
HO2408-C-2400                 ,27.4,28.2,22.2,160,38.84,648,60.0,22.4,23.2,26,-3.6,-2.8,0.3490
HO2408-C-2425                 ,18.8,19,15,184,30.678,277,40.0,15.2,15.4,17.6,-2.4,-2.2,0.2610
HO2408-C-2450                 ,13.6,14,10.2,153,17.716,446,-9.0,10.8,10.8,12.6,-1.8,-1.8,0.1950
HO2408-C-2475                 ,9,9,7,18,1.42,266,2.0,7.6,7.2,8.8,-1.2,-1.6,0.1400
HO2408-C-2500                 ,6.4,6.4,4.8,46,2.542,601,2.0,5.2,5.2,6.8,-1.6,-1.6,0.1040
HO2408-C-2550                 ,2.6,2.6,2.2,13,0.318,422,7.0,2.4,2.4,3.2,-0.8,-0.8,0.0520
HO2408-C-2600                 ,1.8,1.8,1.4,22,0.338,247,-12.0,1.4,1.2,1.8,-0.4,-0.6,0.0290
HO2408-C-2650                 ,1,1,.8,13,0.11,161,-13.0,.8,.6,1.2,-0.4,-0.6,0.0160
HO2408-C-2700                 ,.6,.6,.6,1,0.006,203,0.0,.6,.6,.8,-0.2,-0.2,0.0140
HO2408-C-2750                 ,.6,.6,.6,12,0.072,104,-6.0,.6,.4,.6,0.0,-0.2,0.0110
HO2408-C-2800                 ,,,,0,0,136,0.0,.4,.2,.6,-0.2,-0.4,0.0050
HO2408-P-2125                 ,1.4,1.4,1.4,6,0.084,41,0.0,1.4,1,1.6,-0.2,-0.6,-0.0210
HO2408-P-2150                 ,1.8,1.8,1.6,25,0.42,42,5.0,1.6,1.4,1.8,-0.2,-0.4,-0.0300
HO2408-P-2175                 ,2.4,2.4,2,25,0.576,50,-4.0,2,1.8,2.6,-0.6,-0.8,-0.0410
HO2408-P-2200                 ,3.6,3.6,3,16,0.566,102,-3.0,3.2,3.2,3.8,-0.6,-0.6,-0.0650
HO2408-P-2225                 ,4.4,4.8,4.4,26,1.166,140,-4.0,4.8,5,5.2,-0.4,-0.2,-0.0970
HO2408-P-2250                 ,7,7.2,6.4,39,2.61,296,16.0,7.2,7.6,7.6,-0.4,0.0,-0.1400
HO2408-P-2275                 ,11.8,11.8,9.2,74,7.852,243,20.0,10.8,11.4,11.2,-0.4,0.2,-0.1970
HO2408-P-2300                 ,15,17.2,13.6,130,19.47,407,51.0,16.6,16.8,16.2,0.4,0.6,-0.2700
HO2408-P-2325                 ,22.6,24,20.6,153,34.916,218,43.0,23.6,24,23.4,0.2,0.6,-0.3560
HO2408-P-2350                 ,33,35.2,29.4,20,6.532,197,7.0,35.2,34.6,33.6,1.6,1.0,-0.4570
HO2408-P-2375                 ,43.6,46.6,42.2,17,7.492,131,7.0,46.6,46.2,46,0.6,0.2,-0.5610
HO2408-P-2400                 ,61.2,61.2,55.6,68,40.114,201,8.0,61,62.8,62,-1.0,0.8,-0.6580
HO2408-P-2425                 ,77.2,77.2,74.2,8,6.038,49,4.0,75.4,80.4,79.4,-4.0,1.0,-0.7480
HO2408-P-2450                 ,95,95,92.6,6,5.676,44,6.0,92.6,101.2,98.8,-6.2,2.4,-0.8120
HO2408-P-2475                 ,,,,0,0,31,0.0,123.2,121.6,119.8,3.4,1.8,-0.8810
HO2408-P-2500                 ,141,143.6,141,14,19.922,41,9.0,143.6,144.4,143.4,0.2,1.0,-0.9240
HO2408-P-2550                 ,188.2,190.8,188.2,15,28.386,28,15.0,190.8,193.4,190.2,0.6,3.2,-0.9470
HO2408-P-2600                 ,237,237,237,6,14.22,16,6.0,237,242.4,237.6,-0.6,4.8,-0.9690
HO2408-P-2650                 ,280.8,283,279.4,4,11.24,10,0.0,283,291.8,286.8,-3.8,5.0,-0.9800
HO2408-P-2700                 ,,,,0,0,14,0.0,358,341.6,336.4,21.6,5.2,-0.9850
HO2408-P-2750                 ,,,,0,0,9,0.0,401.2,391.4,386,15.2,5.4,-0.9870
HO2408-P-2800                 ,,,,0,0,23,0.0,453.2,441.2,435.8,17.4,5.4,-0.9880
HO2409-C-1950                 ,,,,0,0,80,0.0,418.2,408.8,413,5.2,-4.2,0.9720
HO2409-C-2000                 ,368.8,368.8,368.8,1,3.688,119,-1.0,368.8,359.6,363,5.8,-3.4,0.9640
HO2409-C-2050                 ,320.8,320.8,320.8,3,9.624,110,-3.0,320.8,310.4,313.6,7.2,-3.2,0.9550
HO2409-C-2100                 ,265.4,265.4,265.4,1,2.654,209,-1.0,265.4,262.4,265.6,-0.2,-3.2,0.9330
HO2409-C-2125                 ,,,,0,0,3,0.0,248.2,237.8,241,7.2,-3.2,0.9260
HO2409-C-2150                 ,,,,0,0,102,0.0,233.2,214.4,217.4,15.8,-3.0,0.9080
HO2409-C-2175                 ,,,,0,0,0,0.0,201.4,191.4,194.4,7.0,-3.0,0.8860
HO2409-C-2200                 ,,,,0,0,176,0.0,149.8,169,172.2,-22.4,-3.2,0.8570
HO2409-C-2225                 ,,,,0,0,1,0.0,151.8,147.6,150.6,1.2,-3.0,0.8200
HO2409-C-2250                 ,130.8,130.8,130.8,1,1.308,269,1.0,130.8,127.4,130.2,0.6,-2.8,0.7760
HO2409-C-2275                 ,,,,0,0,7,0.0,96.2,108.8,111.4,-15.2,-2.6,0.7230
HO2409-C-2300                 ,96,96,96,1,0.96,370,0.0,96,91.4,93.6,2.4,-2.2,0.6640
HO2409-C-2325                 ,,,,0,0,19,0.0,63,76,77.8,-14.8,-1.8,0.6000
HO2409-C-2350                 ,,,,0,0,283,0.0,64.6,62,64.4,0.2,-2.4,0.5330
HO2409-C-2375                 ,52,52.6,50.2,6,3.096,39,1.0,50.2,50.8,52.4,-2.2,-1.6,0.4660
HO2409-C-2400                 ,42,45.4,42,8,3.482,490,3.0,42.8,41.2,42.8,0.0,-1.6,0.4010
HO2409-C-2425                 ,36.2,36.2,36.2,1,0.362,50,1.0,36.2,33,34,2.2,-1.0,0.3410
HO2409-C-2450                 ,29.2,29.8,26.2,24,6.764,697,7.0,26.6,26.6,27.6,-1.0,-1.0,0.2880
HO2409-C-2475                 ,22.2,22.6,22.2,2,0.448,54,0.0,22.6,21.4,22,0.6,-0.6,0.2410
HO2409-C-2500                 ,18.8,19.6,18.4,10,1.87,1360,-2.0,18.4,17.4,17.6,0.8,-0.2,0.2020
HO2409-C-2550                 ,11.2,12,11.2,19,2.136,132,10.0,12,11.6,11.4,0.6,0.2,0.1410
HO2409-C-2600                 ,8.6,8.8,8.2,30,2.57,1688,23.0,8.6,8.4,7.8,0.8,0.6,0.1030
HO2409-C-2650                 ,6,6,6,1,0.06,162,1.0,6,6,5.4,0.6,0.6,0.0740
HO2409-C-2700                 ,5.2,5.4,5,15,0.782,1368,15.0,5,5,4.4,0.6,0.6,0.0600
HO2409-C-2800                 ,3,3,2.8,6,0.178,1503,2.0,2.8,2.8,2.8,0.0,0.0,0.0340
HO2409-C-2900                 ,2,2.4,2,42,0.932,3022,-4.0,2.2,2.2,2,0.2,0.2,0.0250
HO2409-P-1950                 ,1,1,1,3,0.03,320,0.0,1,.8,.8,0.2,0.0,-0.0120
HO2409-P-2000                 ,,,,0,0,181,0.0,1.8,1.4,1.4,0.4,0.0,-0.0200
HO2409-P-2050                 ,,,,0,0,114,0.0,2,1.8,1.8,0.2,0.0,-0.0270
HO2409-P-2100                 ,,,,0,0,103,0.0,3.2,2.8,3,0.2,-0.2,-0.0430
HO2409-P-2125                 ,,,,0,0,23,0.0,4.2,3.8,4.2,0.0,-0.4,-0.0560
HO2409-P-2150                 ,5,5.2,4.8,13,0.64,160,-5.0,5.2,5.2,4.8,0.4,0.4,-0.0740
HO2409-P-2175                 ,6.6,6.6,6.6,1,0.066,28,1.0,6.6,6.8,6.6,0.0,0.2,-0.0960
HO2409-P-2200                 ,9,9,9,3,0.27,243,0.0,9,9.4,9.4,-0.4,0.0,-0.1250
HO2409-P-2225                 ,,,,0,0,60,0.0,16.8,12.8,12.6,4.2,0.2,-0.1630
HO2409-P-2250                 ,17,17.6,17,11,1.894,324,5.0,17.6,17.6,17,0.6,0.6,-0.2110
HO2409-P-2275                 ,22.6,22.6,22.6,6,1.356,29,6.0,22.6,23.4,23.2,-0.6,0.2,-0.2640
HO2409-P-2300                 ,30,30,29,8,2.366,403,3.0,29.2,30.6,30.8,-1.6,-0.2,-0.3250
HO2409-P-2325                 ,39.4,39.4,39.4,2,0.788,37,0.0,39.4,40.8,39.4,0.0,1.4,-0.3940
HO2409-P-2350                 ,,,,0,0,368,0.0,48.8,51.8,50.8,-2.0,1.0,-0.4630
HO2409-P-2375                 ,61.8,64,61.8,26,16.498,75,-5.0,64,65.2,63.4,0.6,1.8,-0.5330
HO2409-P-2400                 ,75,77.4,75,3,2.282,362,1.0,77.4,80.6,78.2,-0.8,2.4,-0.6000
HO2409-P-2425                 ,,,,0,0,20,0.0,95.2,97.6,95.4,-0.2,2.2,-0.6610
HO2409-P-2450                 ,,,,0,0,179,0.0,147,116.8,114.2,32.8,2.6,-0.7140
HO2409-P-2475                 ,,,,0,0,3,0.0,139.2,136,133.6,5.6,2.4,-0.7640
HO2409-P-2500                 ,,,,0,0,168,0.0,155,156.8,154.2,0.8,2.6,-0.8050
HO2409-P-2550                 ,,,,0,0,0,0.0,200.2,200,196.4,3.8,3.6,-0.8750
HO2409-P-2600                 ,238.2,238.2,238,3,7.144,156,-1.0,238,246.8,243.4,-5.4,3.4,-0.9140
HO2409-P-2650                 ,,,,0,0,2,0.0,301.6,293.6,289.8,11.8,3.8,-0.9500
HO2409-P-2700                 ,333,337.8,333,4,13.464,185,0.0,337.8,342.2,338.4,-0.6,3.8,-0.9690
HO2409-P-2800                 ,,,,0,0,105,0.0,449.2,443.2,436.4,12.8,6.8,-0.9610
HO2409-P-2900                 ,,,,0,0,264,0.0,558.2,542.8,536.4,21.8,6.4,-0.9650
HO2412-C-1950                 ,,,,0,0,124,0.0,422,412,417.6,4.4,-5.6,0.9600
HO2412-C-2000                 ,,,,0,0,178,0.0,342.6,365.4,370.4,-27.8,-5.0,0.9370
HO2412-C-2050                 ,,,,0,0,122,0.0,332.4,319,323.8,8.6,-4.8,0.9120
HO2412-C-2100                 ,,,,0,0,114,0.0,284.8,274.4,278.6,6.2,-4.2,0.8760
HO2412-C-2150                 ,,,,0,0,84,0.0,214,230.6,235.2,-21.2,-4.6,0.8340
HO2412-C-2200                 ,,,,0,0,84,0.0,199.6,191.4,195.4,4.2,-4.0,0.7730
HO2412-C-2250                 ,,,,0,0,84,0.0,147.6,154.8,158.4,-10.8,-3.6,0.7030
HO2412-C-2300                 ,128.6,128.6,124.2,2,2.528,185,0.0,124.2,124,126.2,-2.0,-2.2,0.6210
HO2412-C-2350                 ,,,,0,0,149,0.0,88.4,96.6,98.4,-10.0,-1.8,0.5360
HO2412-C-2400                 ,78,78,78,1,0.78,298,0.0,78,74.6,76,2.0,-1.4,0.4510
HO2412-C-2450                 ,,,,0,0,206,0.0,52.4,56.8,57.2,-4.8,-0.4,0.3710
HO2412-C-2500                 ,43.6,45.6,43.2,4,1.756,270,-2.0,43.2,42.8,43.8,-0.6,-1.0,0.3000
HO2412-C-2600                 ,25,25,24,4,0.99,800,-3.0,24,24,25.2,-1.2,-1.2,0.1880
HO2412-C-2700                 ,,,,0,0,423,0.0,14.2,15,15,-0.8,0.0,0.1220
HO2412-C-2800                 ,9.2,9.4,9,17,1.544,470,-11.0,9,9.4,9.2,-0.2,0.2,0.0790
HO2412-P-1950                 ,4.4,4.4,4.2,14,0.604,228,-6.0,4.2,4.2,4.2,0.0,0.0,-0.0380
HO2412-P-2000                 ,6.4,6.4,6.4,4,0.254,339,-1.0,6.4,6.2,6.2,0.2,0.0,-0.0550
HO2412-P-2050                 ,8.8,8.8,8.8,1,0.088,247,1.0,8.8,8.8,8.8,0.0,0.0,-0.0770
HO2412-P-2100                 ,,,,0,0,307,0.0,12.8,13,12.8,0.0,0.2,-0.1100
HO2412-P-2150                 ,20,20,20,2,0.39,211,0.0,20,20,19,1.0,1.0,-0.1560
HO2412-P-2200                 ,,,,0,0,210,0.0,31,29,28,3.0,1.0,-0.2140
HO2412-P-2250                 ,,,,0,0,94,0.0,41.8,42.4,40.8,1.0,1.6,-0.2860
HO2412-P-2300                 ,60,60,60,1,0.6,188,0.0,60,60.2,55.8,4.2,4.4,-0.3680
HO2412-P-2350                 ,,,,0,0,104,0.0,87.2,82.6,79.4,7.8,3.2,-0.4560
HO2412-P-2400                 ,105,105,105,1,1.05,129,1.0,105,110.2,106.2,-1.2,4.0,-0.5420
HO2412-P-2450                 ,135,135,135,1,1.35,134,1.0,135,141.2,137.2,-2.2,4.0,-0.6250
HO2412-P-2500                 ,,,,0,0,95,0.0,197.8,177.2,173,24.8,4.2,-0.6980
HO2412-P-2600                 ,,,,0,0,145,0.0,276.4,257.6,253.6,22.8,4.0,-0.8130
HO2412-P-2700                 ,,,,0,0,70,0.0,360.4,347.8,342.2,18.2,5.6,-0.8810
HO2412-P-2800                 ,,,,0,0,25,0.0,471.4,440.4,435.6,35.8,4.8,-0.9320
HO2503-C-2100                 ,,,,0,0,96,0.0,300,296.6,299.6,0.4,-3.0,0.8110
HO2503-C-2150                 ,,,,0,0,112,0.0,262.6,255.6,258.8,3.8,-3.2,0.7710
HO2503-C-2200                 ,,,,0,0,63,0.0,206,217.6,220.4,-14.4,-2.8,0.7230
HO2503-C-2250                 ,,,,0,0,65,0.0,185.2,183,185.6,-0.4,-2.6,0.6670
HO2503-C-2300                 ,,,,0,0,32,0.0,163.8,152.8,155,8.8,-2.2,0.6050
HO2503-C-2350                 ,,,,0,0,58,0.0,118,125.4,127.8,-9.8,-2.4,0.5400
