合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2407-C-2125                 ,,,,0,0,23,0.0,278.4,306,290.8,-12.4,15.2,0.9930
HO2407-C-2150                 ,267,267,267,3,7.986,50,-1.0,267,280.8,265.8,1.2,15.0,0.9940
HO2407-C-2175                 ,250,252.4,250,3,7.432,28,-1.0,252.4,255.8,240.8,11.6,15.0,0.9950
HO2407-C-2200                 ,220.2,230,220.2,6,13.51,68,-5.0,230,230.8,215.8,14.2,15.0,0.9960
HO2407-C-2225                 ,,,,0,0,58,0.0,188.6,205.8,191.4,-2.8,14.4,0.9960
HO2407-C-2250                 ,164.6,180.8,164.6,24,41.754,66,-20.0,180.6,180.8,165.8,14.8,15.0,0.9960
HO2407-C-2275                 ,143.8,157,143.8,20,30.046,118,-5.0,156,156,140.8,15.2,15.2,0.9910
HO2407-C-2300                 ,119,133,116,183,226.466,302,-84.0,129.8,130.8,116,13.8,14.8,0.9920
HO2407-C-2325                 ,91,108,90.2,236,235.726,387,-142.0,108,106,91.2,16.8,14.8,0.9860
HO2407-C-2350                 ,68.6,82.8,65.4,344,252.566,1020,-123.0,80.2,81.2,66.8,13.4,14.4,0.9690
HO2407-C-2375                 ,44.2,58.2,41,1511,740.172,1099,-308.0,55.2,57.2,43,12.2,14.2,0.9220
HO2407-C-2400                 ,22.8,35,19.8,2823,768.612,1850,-517.0,31.6,31.6,20.4,11.2,11.2,0.9200
HO2407-C-2425                 ,7.6,15,6.8,4376,449.932,1663,-415.0,12.6,12.6,7.6,5.0,5.0,0.5990
HO2407-C-2450                 ,3,5,2,2160,69.156,2254,-170.0,3.4,3.4,2,1.4,1.4,0.2290
HO2407-C-2475                 ,.6,1.2,.4,544,4.062,1039,-38.0,.8,.8,.4,0.4,0.4,0.0640
HO2407-C-2500                 ,.4,.6,.2,389,1.424,2650,-9.0,.4,.2,.4,0.0,-0.2,0.0240
HO2407-C-2550                 ,.2,.2,.2,120,0.24,1644,-85.0,.2,.2,.2,0.0,0.0,0.0120
HO2407-C-2600                 ,.2,.2,.2,29,0.058,514,0.0,.2,.2,.2,0.0,0.0,0.0090
HO2407-C-2650                 ,.2,.2,.2,23,0.046,396,-14.0,.2,.2,.2,0.0,0.0,0.0070
HO2407-C-2700                 ,.2,.2,.2,34,0.068,354,-3.0,.2,.2,.2,0.0,0.0,0.0060
HO2407-C-2750                 ,.2,.2,.2,8,0.016,216,4.0,.2,.2,.2,0.0,0.0,0.0050
HO2407-C-2800                 ,.2,.2,.2,8,0.016,210,-2.0,.2,.2,.2,0.0,0.0,0.0050
HO2407-P-2125                 ,.2,.2,.2,22,0.044,61,6.0,.2,.2,.2,0.0,0.0,-0.0050
HO2407-P-2150                 ,.2,.2,.2,18,0.036,92,4.0,.2,.2,.2,0.0,0.0,-0.0050
HO2407-P-2175                 ,.2,.2,.2,22,0.044,114,10.0,.2,.2,.2,0.0,0.0,-0.0060
HO2407-P-2200                 ,.2,.2,.2,20,0.04,408,6.0,.2,.2,.2,0.0,0.0,-0.0060
HO2407-P-2225                 ,.2,.2,.2,18,0.036,155,0.0,.2,.2,.2,0.0,0.0,-0.0070
HO2407-P-2250                 ,.2,.2,.2,47,0.094,365,-10.0,.2,.2,.2,0.0,0.0,-0.0080
HO2407-P-2275                 ,.2,.2,.2,51,0.102,424,-17.0,.2,.2,.2,0.0,0.0,-0.0090
HO2407-P-2300                 ,.2,.2,.2,47,0.094,910,-32.0,.2,.2,.2,0.0,0.0,-0.0100
HO2407-P-2325                 ,.2,.2,.2,132,0.264,616,-129.0,.2,.2,.2,0.0,0.0,-0.0120
HO2407-P-2350                 ,.4,.4,.2,258,0.534,1296,-54.0,.2,.2,.2,0.0,0.0,-0.0150
HO2407-P-2375                 ,.8,1.2,.2,857,5.624,1745,-288.0,.6,.6,1.2,-0.6,-0.6,-0.0440
HO2407-P-2400                 ,5,5.2,1.6,2782,80.906,2071,64.0,2.2,2.2,4.8,-2.6,-2.6,-0.1450
HO2407-P-2425                 ,15.4,17,6.6,4346,483.212,1583,416.0,8.2,8.2,15.4,-7.2,-7.2,-0.4130
HO2407-P-2450                 ,32,37.2,21.2,1107,311.016,507,146.0,23.6,23.6,35.2,-11.6,-11.6,-0.7440
HO2407-P-2475                 ,57.4,58.8,44.2,80,41.164,270,7.0,45.6,46.6,60,-14.4,-13.4,-0.8730
HO2407-P-2500                 ,83.4,84,68.8,68,50.928,329,-13.0,69.8,71,84.4,-14.6,-13.4,-0.9180
