合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2407-C-2125                 ,,,,0,0,17,0.0,220,219.8,229.4,-9.4,-9.6,0.9950
HO2407-C-2150                 ,,,,0,0,55,0.0,205.4,195,204.6,0.8,-9.6,0.9930
HO2407-C-2175                 ,,,,0,0,35,0.0,179.2,170.4,179.8,-0.6,-9.4,0.9810
HO2407-C-2200                 ,147.8,150.8,147.8,4,5.952,73,-1.0,150.8,145.8,155,-4.2,-9.2,0.9710
HO2407-C-2225                 ,127.8,127.8,122.4,7,8.764,60,-4.0,123.4,121.2,130.2,-6.8,-9.0,0.9570
HO2407-C-2250                 ,104,111,95.4,7,7.118,106,-1.0,95.4,96.8,105.6,-10.2,-8.8,0.9320
HO2407-C-2275                 ,75.4,87.2,72.6,39,30.442,104,5.0,72.6,73.6,82.2,-9.6,-8.6,0.8780
HO2407-C-2300                 ,56,65.8,48.8,443,249.144,995,-80.0,51.8,51.8,59.2,-7.4,-7.4,0.7900
HO2407-C-2325                 ,38.8,45,31.6,398,149.582,664,76.0,33.8,33.8,39.8,-6.0,-6.0,0.6430
HO2407-C-2350                 ,23,28.4,19,1822,420.774,2429,179.0,20.8,20.8,25,-4.2,-4.2,0.4700
HO2407-C-2375                 ,14,16.2,10.8,1989,263.13,2355,243.0,11.2,11.2,14.6,-3.4,-3.4,0.3070
HO2407-C-2400                 ,8.2,9.2,5.8,2151,160.8,5138,312.0,6.4,6.4,8.4,-2.0,-2.0,0.1910
HO2407-C-2425                 ,4.4,5,3.2,1154,45.884,2937,-274.0,3.4,3.4,4.8,-1.4,-1.4,0.1110
HO2407-C-2450                 ,2.6,3,2,671,15.828,2804,175.0,2,2,2.8,-0.8,-0.8,0.0670
HO2407-C-2475                 ,2.2,2.2,1,197,2.554,1431,-35.0,1,1,1.6,-0.6,-0.6,0.0360
HO2407-C-2500                 ,1.2,1.4,.6,346,3.444,2730,-24.0,.6,.6,1.2,-0.6,-0.6,0.0220
HO2407-C-2550                 ,1,1,.4,372,2.604,2418,-120.0,.4,.4,1,-0.6,-0.6,0.0160
HO2407-C-2600                 ,.6,.6,.2,371,1.288,607,-245.0,.2,.2,.6,-0.4,-0.4,0.0090
HO2407-C-2650                 ,.4,.4,.2,75,0.188,430,-43.0,.2,.2,.4,-0.2,-0.2,0.0080
HO2407-C-2700                 ,.4,.4,.2,11,0.034,468,-5.0,.2,.2,.4,-0.2,-0.2,0.0070
HO2407-C-2750                 ,,,,0,0,202,0.0,.4,.2,.4,0.0,-0.2,0.0060
HO2407-C-2800                 ,.2,.2,.2,7,0.014,191,0.0,.2,.2,.2,0.0,0.0,0.0040
HO2407-P-2125                 ,,,,0,0,57,0.0,.4,.2,.2,0.2,0.0,-0.0090
HO2407-P-2150                 ,.4,.4,.4,12,0.048,115,6.0,.4,.2,.6,-0.2,-0.4,-0.0100
HO2407-P-2175                 ,.4,.4,.4,88,0.372,92,-14.0,.4,.2,.6,-0.2,-0.4,-0.0110
HO2407-P-2200                 ,.6,.8,.4,177,1.076,452,-15.0,.6,.4,.8,-0.2,-0.4,-0.0190
HO2407-P-2225                 ,.8,.8,.6,75,0.628,181,9.0,.8,.6,1,-0.2,-0.4,-0.0280
HO2407-P-2250                 ,1.4,1.8,1.4,267,4.104,492,79.0,1.8,1.8,1.8,0.0,0.0,-0.0640
HO2407-P-2275                 ,3.8,4,2.6,261,7.972,713,68.0,3.4,3.4,3,0.4,0.4,-0.1150
HO2407-P-2300                 ,6.2,8.4,4.4,1044,63.86,1280,64.0,7.2,7.2,5.8,1.4,1.4,-0.2140
HO2407-P-2325                 ,12,16.4,9,1444,185.048,1235,-37.0,14,14,11.4,2.6,2.6,-0.3570
HO2407-P-2350                 ,25,29,17.2,2144,491.966,1729,-54.0,25.8,25.8,21,4.8,4.8,-0.5290
HO2407-P-2375                 ,38.2,45.6,30.4,921,342.634,1470,29.0,42.2,42.2,36,6.2,6.2,-0.6840
HO2407-P-2400                 ,58.8,65.4,49,343,195.816,1441,-54.0,61.4,61.4,55.2,6.2,6.2,-0.8080
HO2407-P-2425                 ,80.6,85,69.2,186,144.418,1009,-4.0,82.2,83.8,75,7.2,8.8,-0.8780
HO2407-P-2450                 ,103,106,93.2,59,60.402,535,-20.0,104.2,106.6,101.4,2.8,5.2,-0.9400
HO2407-P-2475                 ,118.6,128.2,118.6,3,3.726,300,0.0,128.2,130.2,125.2,3.0,5.0,-0.9820
HO2407-P-2500                 ,151.2,158.8,148.8,18,27.434,506,-2.0,155.2,155.2,149.6,5.6,5.6,-0.9870
HO2407-P-2550                 ,,,,0,0,330,0.0,200,205,199.2,0.8,5.8,-0.9900
HO2407-P-2600                 ,250,258,249,3,7.57,144,0.0,258,255,249,9.0,6.0,-0.9940
HO2407-P-2650                 ,302,302,301.6,9,27.078,74,-6.0,301.6,304.8,299,2.6,5.8,-0.9950
HO2407-P-2700                 ,349.4,353.4,349.4,3,10.562,108,0.0,353.4,354.8,349,4.4,5.8,-0.9940
HO2407-P-2750                 ,403.8,403.8,403.8,2,8.076,106,0.0,403.8,405,399,4.8,6.0,-0.9930
HO2407-P-2800                 ,446,452,446,20,90.01,100,-3.0,451.6,455,449.2,2.4,5.8,-0.9910
HO2408-C-2125                 ,,,,0,0,0,0.0,229.4,217.2,226,3.4,-8.8,0.9340
HO2408-C-2150                 ,,,,0,0,2,0.0,219,193.2,201.4,17.6,-8.2,0.9190
HO2408-C-2175                 ,,,,0,0,2,0.0,189.8,169,177.6,12.2,-8.6,0.9030
HO2408-C-2200                 ,,,,0,0,17,0.0,160.2,146,154,6.2,-8.0,0.8740
HO2408-C-2225                 ,,,,0,0,9,0.0,131.4,124,131.4,0.0,-7.4,0.8340
HO2408-C-2250                 ,105.2,105.2,105.2,1,1.052,18,0.0,105.2,103.4,110.6,-5.4,-7.2,0.7800
HO2408-C-2275                 ,86,86,86,1,0.86,6,1.0,86,83.6,89.2,-3.2,-5.6,0.7190
HO2408-C-2300                 ,,,,0,0,87,0.0,67.8,66.8,71.4,-3.6,-4.6,0.6410
HO2408-C-2325                 ,55.4,55.4,51.2,17,8.796,58,6.0,51.2,51.2,54.8,-3.6,-3.6,0.5560
HO2408-C-2350                 ,40.6,40.6,37.8,88,34.238,196,51.0,38.6,38.6,41.2,-2.6,-2.6,0.4670
HO2408-C-2375                 ,29.2,29.8,27.8,69,19.624,254,33.0,28,28,30,-2.0,-2.0,0.3780
HO2408-C-2400                 ,20.6,23.4,19.6,139,29.148,525,43.0,20.2,20.2,22,-1.8,-1.8,0.2980
HO2408-C-2425                 ,15.6,16,14,72,10.762,211,11.0,14,14.2,15.8,-1.8,-1.6,0.2270
HO2408-C-2450                 ,11,11.2,9.6,79,8.224,418,31.0,10.4,10,11,-0.6,-1.0,0.1720
HO2408-C-2475                 ,7,7.8,6.8,23,1.63,254,3.0,7,7,7.6,-0.6,-0.6,0.1260
HO2408-C-2500                 ,5.4,5.8,5,65,3.54,574,26.0,5,5,5.6,-0.6,-0.6,0.0940
HO2408-C-2550                 ,3.4,3.4,2.6,27,0.808,403,-6.0,2.6,2.4,3,-0.4,-0.6,0.0500
HO2408-C-2600                 ,2,2,1.8,8,0.158,240,0.0,1.8,1.6,2,-0.2,-0.4,0.0330
HO2408-C-2650                 ,,,,0,0,171,0.0,1.4,1,1.2,0.2,-0.2,0.0200
HO2408-C-2700                 ,,,,0,0,287,0.0,1.2,.8,1,0.2,-0.2,0.0150
