合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2506-C-2350,247.4,265,239.8,4,10.086,119,0,256.4,260.4,252.6,3.8,7.8,0.8680
HO2506-C-2375,225.4,225.4,225.4,1,2.254,24,1,225.4,238.2,230.8,-5.4,7.4,0.8480
HO2506-C-2400,203.4,218.4,203.4,9,18.988,274,6,218.4,218.4,209.8,8.6,8.6,0.8180
HO2506-C-2425,182.6,182.6,182.6,1,1.826,92,1,182.6,195.4,189.6,-7,5.8,0.7980
HO2506-C-2450,163.4,163.4,163.4,1,1.634,93,1,163.4,175.2,170.2,-6.8,5,0.7660
HO2506-C-2475,146,146,146,3,4.38,40,0,146,156,151.6,-5.6,4.4,0.7300
HO2506-C-2500,129.6,140.8,124.8,34,45.254,250,12,138,138,137,1,1,0.6910
HO2506-C-2550,96.8,108,94.6,22,22.14,72,10,108,108,102.2,5.8,5.8,0.6000
HO2506-C-2600,76,82,71.2,71,54.682,503,8,80.4,78.8,78,2.4,0.8,0.5050
HO2506-C-2650,56.2,60.6,54.4,34,19.602,77,-13,59.4,59.2,58.8,0.6,0.4,0.4120
HO2506-C-2700,45.8,45.8,38.8,103,44.4,485,2,44,44,44.4,-0.4,-0.4,0.3290
HO2506-C-2750,33,33.4,29.8,38,12.058,121,16,33.4,33.8,33.6,-0.2,0.2,0.2620
HO2506-C-2800,27,28.2,24.4,87,22.918,2285,33,28.2,26.4,27,1.2,-0.6,0.2100
HO2506-C-2850,20,21.2,18.8,25,5.086,293,-1,20.2,20.2,20.8,-0.6,-0.6,0.1660
HO2506-C-2900,25.4,25.4,15.4,127,21.524,1569,21,16.4,16.4,17,-0.6,-0.6,0.1350
HO2506-C-2950,13.4,14.6,13.2,36,4.848,243,18,13.2,13.8,14.2,-1,-0.4,0.1130
HO2506-C-3000,11,12.4,10.4,56,6.628,1113,13,12,12,11.6,0.4,0.4,0.0970
HO2506-C-3100,9.2,9.4,8.4,56,4.968,1198,17,9.2,9.2,8.8,0.4,0.4,0.0720
HO2506-C-3200,8,8.4,7.2,100,7.682,2612,18,8,8,7.6,0.4,0.4,0.0590
HO2506-P-1950,2,2.6,1.8,26,0.536,240,-3,2.6,2.4,2,0.6,0.4,-0.0170
HO2506-P-2000,3,3.2,2.8,11,0.332,204,2,3.2,2.6,2.8,0.4,-0.2,-0.0200
HO2506-P-2050,3.4,3.4,3.4,1,0.034,179,-1,3.4,3.2,3.2,0.2,0,-0.0260
HO2506-P-2100,4.2,4.2,4.2,2,0.082,148,0,4.2,4.2,4,0.2,0.2,-0.0330
HO2506-P-2150,5.6,5.6,5.4,4,0.22,104,0,5.4,5.4,5.4,0,0,-0.0430
HO2506-P-2200,7.2,7.2,6.8,4,0.282,99,4,6.8,6.8,7,-0.2,-0.2,-0.0550
HO2506-P-2250,9.2,9.2,8.6,10,0.904,97,6,8.6,8.6,9.4,-0.8,-0.8,-0.0710
HO2506-P-2275,10.8,11.2,10.2,17,1.846,62,11,10.2,10.2,11.4,-1.2,-1.2,-0.0830
HO2506-P-2300,11.8,13,11.6,24,2.94,283,3,11.8,11.8,12.8,-1,-1,-0.0970
HO2506-P-2325,null,null,null,0,0,24,0,15.6,13.4,15,0.6,-1.6,-0.1100
HO2506-P-2350,null,null,null,0,0,225,0,19,15.2,17.4,1.6,-2.2,-0.1260
HO2506-P-2375,20.8,20.8,20.8,1,0.208,45,0,20.8,17.8,20.6,0.2,-2.8,-0.1460
HO2506-P-2400,25.4,25.6,22.4,28,6.704,312,0,22.4,21.6,24.2,-1.8,-2.6,-0.1720
HO2506-P-2425,28.8,28.8,24.2,5,1.388,142,-1,24.2,24.8,28.6,-4.4,-3.8,-0.1970
HO2506-P-2450,46.8,46.8,30,37,12.63,394,-13,30,29.6,33.6,-3.6,-4,-0.2290
HO2506-P-2475,38.2,41,35,20,7.664,131,-2,36,35,40.6,-4.6,-5.6,-0.2640
HO2506-P-2500,45.8,48.8,41.4,65,30.36,287,-38,43.6,42.4,47.8,-4.2,-5.4,-0.3050
HO2506-P-2550,63.8,66.6,56.4,28,17.344,74,-17,58.8,59,67,-8.2,-8,-0.3940
HO2506-P-2600,92.2,94.8,83,26,23.14,251,-10,83.6,83.2,92.2,-8.6,-9,-0.4920
HO2506-P-2650,119.2,126.6,110.8,36,43.244,89,-4,111.8,111.4,121.8,-10,-10.4,-0.5880
HO2506-P-2700,155,155,145.4,7,10.47,229,-1,145.4,147,157,-11.6,-10,-0.6710
HO2506-P-2750,199.4,199.4,184.2,5,9.808,58,2,184.2,185.6,196,-11.8,-10.4,-0.7420
HO2506-P-2800,233.2,233.2,226.8,9,20.658,417,9,228,227.6,239.2,-11.2,-11.6,-0.7980
HO2506-P-2850,270.4,270.4,270.4,1,2.704,46,1,270.4,271,284.2,-13.8,-13.2,-0.8450
HO2506-P-2900,null,null,null,0,0,236,0,321.2,318,330.2,-9,-12.2,-0.8710
HO2506-P-2950,370.6,370.6,370.6,2,7.412,43,0,370.6,365.2,376.8,-6.2,-11.6,-0.8940
HO2506-P-3000,431.6,431.6,431.6,1,4.316,106,-1,431.6,413.4,424.6,7,-11.2,-0.9100
HO2506-P-3100,527.4,527.4,509.8,2,10.372,60,1,509.8,509.8,521.6,-11.8,-11.8,-0.9390
HO2506-P-3200,626,626,606.4,5,30.77,86,2,608,608,621,-13,-13,-0.9530
HO2509-C-2000,null,null,null,0,0,55,0,557,568.6,558.6,-1.6,10,0.9480
HO2509-C-2050,null,null,null,0,0,23,0,536.6,521.4,510.4,26.2,11,0.9350
HO2509-C-2100,null,null,null,0,0,9,0,360.8,474.8,463.4,-102.6,11.4,0.9190
HO2509-C-2150,null,null,null,0,0,12,0,320.2,428.6,418.6,-98.4,10,0.9000
HO2509-C-2200,379.4,380.6,379.4,4,15.212,92,3,380.6,382,374.2,6.4,7.8,0.8810
HO2509-C-2250,null,null,null,0,0,16,0,333.2,340.4,330.4,2.8,10,0.8460
HO2509-C-2300,null,null,null,0,0,62,0,285.4,302.8,290.4,-5,12.4,0.8010
HO2509-C-2350,null,null,null,0,0,33,0,262.6,259.4,250.2,12.4,9.2,0.7670
HO2509-C-2400,217,220.4,213.8,10,21.808,86,-4,220.4,221.4,215.6,4.8,5.8,0.7190
HO2509-C-2450,null,null,null,0,0,63,0,192.2,187,180.2,12,6.8,0.6640
HO2509-C-2500,151,157.8,143.2,21,31.606,177,-4,157.8,156.8,150,7.8,6.8,0.6030
HO2509-C-2600,102.6,107.6,96.4,82,82.5,369,-7,106.8,106,103.8,3,2.2,0.4760
HO2509-C-2700,71.2,71.2,63.6,91,61.09,576,3,67,70.2,69.4,-2.4,0.8,0.3560
HO2509-C-2800,49.8,49.8,44,31,14.816,358,-12,46.8,49.2,47.6,-0.8,1.6,0.2640
HO2509-C-2900,34,35.2,30.8,35,11.87,474,3,34,34.8,33.8,0.2,1,0.1950
HO2509-C-3000,25,26,23.6,11,2.734,385,3,25.8,25.6,24.4,1.4,1.2,0.1470
HO2509-C-3100,18.6,19.8,18,14,2.658,357,0,19.2,19.2,18.2,1,1,0.1110
HO2509-C-3200,15.8,16.4,14,44,6.682,1187,13,16,16,14.4,1.6,1.6,0.0910
HO2509-P-2000,6.8,7.2,6.4,59,4.048,411,5,6.6,6.6,6.8,-0.2,-0.2,-0.0400
HO2509-P-2050,8.4,8.6,8.4,5,0.428,103,-4,8.6,8.6,9,-0.4,-0.4,-0.0520
HO2509-P-2100,10.8,10.8,10.8,4,0.432,164,-3,10.8,10.8,12,-1.2,-1.2,-0.0650
HO2509-P-2150,15.6,15.6,15.6,6,0.936,122,6,15.6,14.4,15.6,0,-1.2,-0.0850
HO2509-P-2200,18.6,20.2,18.6,20,3.968,214,12,19.2,19,20.2,-1,-1.2,-0.1100
HO2509-P-2250,null,null,null,0,0,90,0,26.4,24.8,27,-0.6,-2.2,-0.1390
HO2509-P-2300,null,null,null,0,0,188,0,35,32.6,35,0,-2.4,-0.1760
HO2509-P-2350,44,44.8,41.2,19,8.412,183,-3,42,42.2,46,-4,-3.8,-0.2190
HO2509-P-2400,58.6,58.6,58.6,3,1.758,150,-1,58.6,53.4,59.2,-0.6,-5.8,-0.2670
HO2509-P-2450,73.6,76.4,72.4,24,17.764,82,8,73.2,68.8,76.2,-3,-7.4,-0.3250
HO2509-P-2500,92.4,96.2,85,93,85.712,264,-6,88.8,87.8,95.4,-6.6,-7.6,-0.3870
HO2509-P-2600,141.4,147.4,135.6,73,104.23,255,38,135.6,133.8,146.6,-11,-12.8,-0.5210
HO2509-P-2700,206.6,211,199.4,39,81.432,348,-5,199.4,201.8,212,-12.6,-10.2,-0.6400
HO2509-P-2800,null,null,null,0,0,204,0,284.8,274.4,287.2,-2.4,-12.8,-0.7480
HO2509-P-2900,null,null,null,0,0,154,0,362,363.2,371.8,-9.8,-8.6,-0.8090
HO2509-P-3000,null,null,null,0,0,110,0,541,450.4,461.8,79.2,-11.4,-0.8700
HO2509-P-3100,null,null,null,0,0,60,0,541.8,542.8,552.4,-10.6,-9.6,-0.9100
HO2509-P-3200,659,659,659,1,6.59,59,0,659,639,647.6,11.4,-8.6,-0.9300
HO2512-C-2250,370,370,362.6,4,14.714,37,4,362.6,364.2,367.2,-4.6,-3,0.7450
HO2512-C-2300,null,null,null,0,0,25,0,335.8,324.8,327,8.8,-2.2,0.7160
HO2512-C-2350,294,296,285.2,6,17.598,27,0,285.2,287,289.8,-4.6,-2.8,0.6820
HO2512-C-2400,251.4,253,248.8,11,27.666,51,6,250.4,253.2,255.8,-5.4,-2.6,0.6440
HO2512-C-2450,216.6,218.2,216.6,4,8.696,38,4,218.2,221.8,222,-3.8,-0.2,0.6030
HO2512-C-2500,190.2,190.2,187.4,7,13.252,47,3,189,190,194.2,-5.2,-4.2,0.5600
HO2512-C-2600,150,150,140,15,21.486,352,2,143.6,143.8,145.2,-1.6,-1.4,0.4700
HO2512-C-2700,101.8,101.8,98.8,3,3.024,208,1,98.8,103,109,-10.2,-6,0.3800
HO2512-C-2800,76.6,78,72,13,9.976,99,-2,76,76.4,83.8,-7.8,-7.4,0.3040
HO2512-C-2900,59.4,59.4,50.8,26,14.426,104,-15,56.4,56.6,60.4,-4,-3.8,0.2400
HO2512-C-3000,44.2,46.2,39,36,15.526,334,12,43.8,45,47.4,-3.6,-2.4,0.1940
HO2512-C-3100,30.2,34.8,29.8,6,1.9,75,1,34.8,34.8,35,-0.2,-0.2,0.1550
HO2512-P-2250,39,39.2,36,13,5.044,403,9,37.6,38,38.8,-1.2,-0.8,-0.1800
HO2512-P-2300,47.8,47.8,43.2,53,24.072,148,-17,46.4,46.4,47.8,-1.4,-1.4,-0.2170
HO2512-P-2350,61,61,56.4,7,4.062,132,-3,57,57.4,60.4,-3.4,-3,-0.2600
HO2512-P-2400,71.8,72.4,71.8,2,1.442,143,0,72.4,72.4,73,-0.6,-0.6,-0.3120
HO2512-P-2450,104.2,104.2,88,14,12.842,64,-2,89.6,89.4,91,-1.4,-1.6,-0.3670
HO2512-P-2500,112.4,112.4,106.2,3,3.31,164,-2,106.2,107.6,113,-6.8,-5.4,-0.4260
HO2512-P-2600,163.2,163.2,157.4,8,12.78,337,3,157.4,158.6,161.4,-4,-2.8,-0.5510
HO2512-P-2700,220.6,222,216.6,16,35.046,113,6,222,219.2,222,0,-2.8,-0.6760
HO2512-P-2800,null,null,null,0,0,53,0,282,289.8,292.8,-10.8,-3,-0.7960
HO2512-P-2900,365.6,365.6,365.6,1,3.656,34,1,365.6,368.8,371,-5.4,-2.2,-0.9090
HO2512-P-3000,null,null,null,0,0,36,0,468.4,504.4,513.4,-45,-9,-0.7940
HO2512-P-3100,538,538,538,1,5.38,8,1,538,598.6,607,-69,-8.4,-0.8200
HO2603-C-2250,400,404.6,393.2,4,15.978,7,2,393.2,391.6,404.2,-11,-12.6,0.6930
HO2603-C-2300,363.4,363.4,363.4,5,18.218,6,1,363.4,352.8,365.8,-2.4,-13,0.6670
HO2603-C-2350,null,null,null,0,0,6,0,335.8,317,328.4,7.4,-11.4,0.6390
HO2603-C-2400,null,null,null,0,0,24,0,295.2,282.6,293.6,1.6,-11,0.6080
HO2603-C-2450,256.2,257,256.2,2,5.132,13,0,257,251.6,262,-5,-10.4,0.5740
HO2603-C-2500,229.8,229.8,217.6,67,148.644,89,52,219,220,231.2,-12.2,-11.2,0.5390
HO2603-C-2600,179.8,180.2,166.6,52,89.664,144,18,172.4,172.4,180.4,-8,-8,0.4670
HO2603-C-2700,137,139.4,128.6,21,28.784,164,0,128.6,129.8,138.2,-9.6,-8.4,0.3920
HO2603-C-2800,98.2,102.8,98,31,31.496,214,-2,101.4,94.2,105.8,-4.4,-11.6,0.3190
HO2603-C-2900,79,79,74,5,3.84,55,-4,74,71,82,-8,-11,0.2590
HO2603-C-3000,58,62,55.8,18,10.728,117,-4,58,54.6,65.4,-7.4,-10.8,0.2100
HO2603-P-2250,49.2,52.6,49.2,14,7.22,54,4,52.6,52,51.2,1.4,0.8,-0.2170
HO2603-P-2300,63.6,63.6,63.6,2,1.272,20,2,63.6,62.6,61.6,2,1,-0.2550
HO2603-P-2350,72.4,72.4,72.4,2,1.448,54,2,72.4,75,73.4,-1,1.6,-0.2990
HO2603-P-2400,84,88.8,84,9,7.792,141,-2,87.2,89.4,87.4,-0.2,2,-0.3480
HO2603-P-2450,103,104.8,103,5,5.196,64,1,104.8,106.6,104,0.8,2.6,-0.4020
HO2603-P-2500,120.8,125.2,120.8,24,29.55,102,18,125,128.2,123,2,5.2,-0.4600
HO2603-P-2600,170,172.4,170,6,10.276,35,3,172.4,171.4,169.2,3.2,2.2,-0.5910
HO2603-P-2700,222.8,231.8,222.4,8,18.01,28,5,223,226.4,224.2,-1.2,2.2,-0.7440
HO2603-P-2800,null,null,null,0,0,31,0,295.2,292.4,378,-82.8,-85.6,-0.9510
HO2603-P-2900,null,null,null,0,0,17,0,358.8,458.2,473.8,-115,-15.6,-0.7280
HO2603-P-3000,null,null,null,0,0,20,0,436.6,554.6,574.8,-138.2,-20.2,-0.7510
小计,,,,35023,10222.58,80531,483,,,,,,--
IC2504,5500,5620,5492,48540,5387429.772,62461,-2809,5555.8,5569.8,5528.6,27.2,41.2,--
IC2505,5412.8,5561.6,5412.8,8580,942563.592,17659,1893,5495.4,5515.6,5470.2,25.2,45.4,--
IC2506,5381.2,5488.6,5361.8,40616,4401292.228,96669,-442,5424.2,5439.2,5399,25.2,40.2,--
IC2509,5233.6,5362.2,5233.6,9497,1005219.36,44688,-355,5303.6,5314.8,5278.2,25.4,36.6,--
小计,,,,107233,11736504.952,221477,-1713,,,,,,--
IF2504,3712,3753.8,3694.2,41826,4668865.836,65729,-6337,3732.2,3735.6,3717.8,14.4,17.8,--
IF2505,3699.6,3737.6,3680.4,6255,695173.056,14605,1400,3717.4,3721.6,3706,11.4,15.6,--
IF2506,3678.2,3709,3650.2,69617,7681750.854,139942,-1747,3686.6,3693,3678.8,7.8,14.2,--
IF2509,3620,3656,3598.4,12289,1337289.528,55185,513,3638.8,3642.8,3630,8.8,12.8,--
小计,,,,129987,14383079.274,275461,-6171,,,,,,--
IH2504,2605,2615.6,2588,17458,1362705.984,26308,-1172,2609,2608.6,2599.8,9.2,8.8,--
IH2505,2604.2,2610.4,2584.4,2446,190564.122,5306,-147,2607,2606.2,2597.8,9.2,8.4,--
IH2506,2592.6,2602,2573,33127,2571688.962,47569,-668,2595.6,2595.4,2585.6,10,9.8,--
IH2509,2560,2571.2,2543.4,6052,464364.456,19379,-205,2565.6,2565.2,2556.8,8.8,8.4,--
小计,,,,59083,4589323.524,98562,-2192,,,,,,--
IM2504,5722,5913,5713.6,81375,9473861.812,86117,-6244,5835,5851.6,5767,68,84.6,--
IM2505,5650,5839,5632,14348,1649388.98,22132,2029,5763.2,5779,5689.4,73.8,89.6,--
IM2506,5555,5746.6,5545,192909,21797306.96,173299,-1121,5672.2,5685.4,5598,74.2,87.4,--
IM2509,5391,5578.2,5389,29006,3182580.044,73273,289,5511,5520.4,5440.6,70.4,79.8,--
小计,,,,317638,36103137.796,354821,-5047,,,,,,--
IO2504-C-3200,511.8,545,500.4,6,30.73,17,3,545,536.6,519.2,25.8,17.4,0.9870
IO2504-C-3250,462.2,491.6,462.2,13,61.576,8,-5,491.6,486.6,469.4,22.2,17.2,0.9860
IO2504-C-3300,412.8,412.8,412.8,1,4.128,14,1,412.8,436.8,419.6,-6.8,17.2,0.9830
IO2504-C-3350,356,379.4,356,4,14.942,53,3,379.4,387,370.2,9.2,16.8,0.9790
IO2504-C-3400,318.4,354.6,300,115,377.862,217,-48,337.4,337.4,320.8,16.6,16.6,0.9720
IO2504-C-3450,258.6,299.8,254,71,189.96,167,-28,293.4,286.6,272.2,21.2,14.4,0.9790
IO2504-C-3500,220,247,202.8,206,446.754,319,-24,238,238,218,20,20,0.9580
