合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2504-C-2250,null,null,null,0,0,14,0,374.6,386.4,378.4,-3.8,8,0.9940
HO2504-C-2275,null,null,null,0,0,34,0,340,361.4,353.4,-13.4,8,0.9950
HO2504-C-2300,323.2,323.2,321.4,4,12.874,135,-3,321.4,336.2,325.4,-4,10.8,0.9950
HO2504-C-2325,300.6,315.6,300.6,9,27.93,23,-9,315.6,311.2,300.4,15.2,10.8,0.9960
HO2504-C-2350,266.2,300.6,265,24,66.272,33,-11,300.6,286.2,275.2,25.4,11,0.9960
HO2504-C-2375,243.8,243.8,243.8,8,19.824,21,-2,243.8,261.2,250.2,-6.4,11,0.9960
HO2504-C-2400,222,249.4,214.8,86,193.592,128,-36,249.4,236.2,225.4,24,10.8,0.9950
HO2504-C-2425,195.2,226.4,190.6,61,127.036,58,-15,226.4,211.2,203.6,22.8,7.6,0.9940
HO2504-C-2450,170.6,194,165.8,43,76.64,75,-19,194,186.2,178.8,15.2,7.4,0.9930
HO2504-C-2475,146.2,177.4,142,86,137.098,134,-14,177.4,173,153.8,23.6,19.2,0.8590
HO2504-C-2500,127.4,152.4,113.4,129,166.914,297,-7,151,136.6,129.4,21.6,7.2,0.9830
HO2504-C-2550,76.6,104.4,65.4,1309,1046.64,614,-248,94.8,87.6,80,14.8,7.6,0.9390
HO2504-C-2600,34,54.8,22.6,5456,1712.886,1705,-4,48.8,48.8,35.2,13.6,13.6,0.7090
HO2504-C-2650,6.8,14.8,3.2,5296,347.728,3002,-380,12.2,12.2,7.4,4.8,4.8,0.3850
HO2504-C-2700,1,2.8,0.6,1667,21.92,4123,-5,2.4,2.4,1.4,1,1,0.1030
HO2504-C-2750,0.4,0.8,0.2,516,2.044,2562,-165,0.6,0.6,0.4,0.2,0.2,0.0270
HO2504-C-2800,0.2,0.4,0.2,340,0.854,2747,-258,0.4,0.4,0.4,0,0,0.0150
HO2504-C-2850,0.2,0.4,0.2,343,0.696,1653,-102,0.4,0.4,0.2,0.2,0.2,0.0130
HO2504-C-2900,0.2,0.2,0.2,223,0.446,1549,-126,0.2,0.2,0.2,0,0,0.0060
HO2504-C-2950,0.2,0.2,0.2,118,0.236,807,-54,0.2,0.2,0.2,0,0,0.0050
HO2504-C-3000,0.2,0.2,0.2,104,0.208,995,-20,0.2,0.2,0.2,0,0,0.0050
HO2504-C-3050,0.2,0.4,0.2,123,0.248,1299,-56,0.2,0.2,0.2,0,0,0.0040
HO2504-P-2250,0.2,0.2,0.2,43,0.086,673,-1,0.2,0.2,0.2,0,0,-0.0040
HO2504-P-2275,0.2,0.2,0.2,132,0.264,703,-86,0.2,0.2,0.2,0,0,-0.0040
HO2504-P-2300,0.4,0.4,0.2,129,0.264,666,-17,0.2,0.2,0.2,0,0,-0.0050
HO2504-P-2325,0.2,0.2,0.2,46,0.092,200,5,0.2,0.2,0.2,0,0,-0.0050
HO2504-P-2350,0.2,0.4,0.2,19,0.04,350,-12,0.2,0.2,0.2,0,0,-0.0050
HO2504-P-2375,0.4,0.4,0.2,5,0.012,396,-4,0.2,0.2,0.2,0,0,-0.0080
HO2504-P-2400,0.4,0.4,0.2,81,0.22,550,-72,0.2,0.2,0.2,0,0,-0.0090
HO2504-P-2425,0.2,0.4,0.2,22,0.064,375,-9,0.4,0.2,0.4,0,-0.2,-0.0090
HO2504-P-2450,0.4,0.6,0.2,321,1.536,830,-104,0.2,0.2,0.4,-0.2,-0.2,-0.0100
HO2504-P-2475,0.8,0.8,0.4,235,1.228,404,-78,0.4,0.4,0.8,-0.4,-0.4,-0.0150
HO2504-P-2500,0.8,1.4,0.4,900,8.236,2508,29,0.4,0.4,1,-0.6,-0.6,-0.0170
HO2504-P-2550,2.4,2.6,0.8,1404,24.098,1483,-78,0.8,0.8,1.6,-0.8,-0.8,-0.0390
HO2504-P-2600,6,10.2,1.4,4145,263.616,2378,540,3.4,3.4,6.2,-2.8,-2.8,-0.1670
HO2504-P-2650,31,40.8,12.4,2473,685.864,1361,24,15.6,15.6,28,-12.4,-12.4,-0.8000
HO2504-P-2700,72.8,88.4,49.6,660,495.43,876,-87,55.8,66.2,76.6,-20.8,-10.4,-0.8940
HO2504-P-2750,129.4,135,99.6,91,110.282,590,-28,99.6,114.2,125,-25.4,-10.8,-0.9780
HO2504-P-2800,180,187,149,65,111.748,418,-9,149,163.8,174.8,-25.8,-11,-0.9940
HO2504-P-2850,229.6,231,223.6,11,24.988,102,0,223.6,213.8,224.8,-1.2,-11,-0.9970
HO2504-P-2900,274,279,274,8,22.05,85,-3,276.2,263.8,274.8,1.4,-11,-0.9970
HO2504-P-2950,null,null,null,0,0,58,0,328,313.8,324.8,3.2,-11,-0.9960
HO2504-P-3000,null,null,null,0,0,79,0,376.8,363.8,374.8,2,-11,-0.9940
HO2504-P-3050,426.2,426.2,426.2,1,4.262,52,0,426.2,414,425,1.2,-11,-0.9920
HO2505-C-2250,null,null,null,0,0,28,0,361.2,381.8,369,-7.8,12.8,0.9300
HO2505-C-2275,341,341,341,3,10.23,30,0,341,357.4,344.2,-3.2,13.2,0.9240
HO2505-C-2300,324.6,324.6,309,5,15.712,23,3,309,332.4,319.6,-10.6,12.8,0.9200
HO2505-C-2325,null,null,null,0,0,15,0,301.8,308,295.2,6.6,12.8,0.9120
HO2505-C-2350,null,null,null,0,0,27,0,262.4,283.6,271,-8.6,12.6,0.9040
HO2505-C-2375,null,null,null,0,0,15,0,240.2,259.6,246.6,-6.4,13,0.8920
HO2505-C-2400,219.2,237.2,213.6,53,116.488,127,17,237.2,235.2,222.6,14.6,12.6,0.9410
HO2505-C-2425,196.2,196.2,196.2,15,29.56,14,5,196.2,211.4,198.8,-2.6,12.6,0.9260
HO2505-C-2450,170.2,184,166,19,32.958,51,2,184,187.6,175.4,8.6,12.2,0.8490
