合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2504-C-2250,404.2,404.6,399.8,12,48.584,0,-8,402.2,402.38,406.4,-4.2,-4.02,--
HO2504-C-2275,375.4,377,375.4,8,30.288,0,-34,377,377.38,381.4,-4.4,-4.02,--
HO2504-C-2300,353,354.6,350.6,14,49.378,0,-130,352,352.38,355.8,-3.8,-3.42,--
HO2504-C-2325,323,329.6,323,27,88.724,0,-13,327.2,327.38,330.8,-3.6,-3.42,--
HO2504-C-2350,299.4,304.6,299.4,16,48.642,0,-24,302.2,302.38,305.8,-3.6,-3.42,--
HO2504-C-2375,275.4,279.8,273,17,47.46,0,-21,277.2,277.38,280.8,-3.6,-3.42,--
HO2504-C-2400,250,254.8,247,75,187.7,0,-118,251.6,252.38,255.8,-4.2,-3.42,--
HO2504-C-2425,228.2,229.6,225.2,27,61.842,0,-55,227.2,227.38,230.8,-3.6,-3.42,--
HO2504-C-2450,201.4,205,200.8,19,38.716,0,-64,202.2,202.38,205.8,-3.6,-3.42,--
HO2504-C-2475,176.6,179.6,176.6,16,28.616,0,-125,177.4,177.38,180.8,-3.4,-3.42,--
HO2504-C-2500,148,154.6,148,69,105.216,0,-184,151.6,152.38,156.6,-5,-4.22,--
HO2504-C-2550,98.4,105,97.2,246,250.682,0,-370,102,102.38,106.8,-4.8,-4.42,--
HO2504-C-2600,54.2,55,47.4,1444,747.382,0,-1264,52.2,52.38,56.8,-4.6,-4.42,--
HO2504-C-2650,10,14.8,0.8,10142,480.726,0,-2683,2,2.38,13.4,-11.4,-11.02,--
HO2504-C-2700,1,1.2,0.2,1875,8.204,0,-3973,0.2,0,1.4,-1.2,-1.4,--
HO2504-C-2750,0.2,0.2,0.2,56,0.112,0,-2413,0.2,0,0.2,0,-0.2,--
HO2504-C-2800,0.2,0.2,0.2,43,0.086,0,-2464,0.2,0,0.2,0,-0.2,--
HO2504-C-2850,0.2,0.2,0.2,18,0.036,0,-1570,0.2,0,0.2,0,-0.2,--
HO2504-C-2900,0.2,0.2,0.2,20,0.04,0,-1536,0.2,0,0.2,0,-0.2,--
HO2504-C-2950,0.2,0.2,0.2,19,0.038,0,-795,0.2,0,0.2,0,-0.2,--
HO2504-C-3000,0.2,0.2,0.2,19,0.038,0,-983,0.2,0,0.2,0,-0.2,--
HO2504-C-3050,0.2,0.2,0.2,23,0.046,0,-1286,0.2,0,0.2,0,-0.2,--
HO2504-P-2250,0.2,0.2,0.2,36,0.072,0,-663,0.2,0,0.2,0,-0.2,--
HO2504-P-2275,0.2,0.2,0.2,36,0.072,0,-694,0.2,0,0.2,0,-0.2,--
HO2504-P-2300,0.2,0.2,0.2,31,0.062,0,-668,0.2,0,0.2,0,-0.2,--
HO2504-P-2325,0.2,0.2,0.2,37,0.074,0,-204,0.2,0,0.2,0,-0.2,--
HO2504-P-2350,0.2,0.2,0.2,36,0.072,0,-355,0.2,0,0.2,0,-0.2,--
HO2504-P-2375,0.2,0.2,0.2,25,0.05,0,-372,0.2,0,0.2,0,-0.2,--
HO2504-P-2400,0.2,0.2,0.2,23,0.046,0,-513,0.2,0,0.2,0,-0.2,--
HO2504-P-2425,0.2,0.2,0.2,20,0.04,0,-378,0.2,0,0.2,0,-0.2,--
HO2504-P-2450,0.2,0.2,0.2,24,0.048,0,-780,0.2,0,0.2,0,-0.2,--
HO2504-P-2475,0.2,0.2,0.2,15,0.03,0,-351,0.2,0,0.2,0,-0.2,--
HO2504-P-2500,0.2,0.2,0.2,80,0.16,0,-2438,0.2,0,0.2,0,-0.2,--
HO2504-P-2550,0.2,0.4,0.2,175,0.374,0,-1267,0.2,0,0.4,-0.2,-0.4,--
HO2504-P-2600,0.8,1,0.2,1381,6.376,0,-2266,0.2,0,0.8,-0.6,-0.8,--
HO2504-P-2650,9.2,11.2,0.2,5555,216.686,0,-1703,0.2,0,8,-7.8,-8,--
HO2504-P-2700,48.8,53.2,44.8,754,367.488,0,-929,47.8,47.62,46,1.8,1.62,--
HO2504-P-2750,101.2,103.2,95,208,204.386,0,-513,98.8,97.62,94.6,4.2,3.02,--
HO2504-P-2800,148,151.2,145,32,46.96,0,-311,147.8,147.62,144.2,3.6,3.42,--
HO2504-P-2850,197.8,200.4,197.8,7,13.82,0,-104,198,197.62,194.2,3.8,3.42,--
HO2504-P-2900,247.8,247.8,247.8,2,4.92,0,-88,247.8,247.62,244.2,3.6,3.42,--
HO2504-P-2950,299.2,301,298,10,29.966,0,-59,298,297.62,294.2,3.8,3.42,--
HO2504-P-3000,349.6,349.6,348,7,24.432,0,-80,348,347.62,344.2,3.8,3.42,--
HO2504-P-3050,399.6,399.6,398,10,39.764,0,-54,398,397.62,394.4,3.6,3.22,--
HO2505-C-2250,392.8,397.8,392.8,4,15.862,29,1,397.8,397.4,396.8,1,0.6,0.9760
HO2505-C-2275,365.8,365.8,365.8,3,10.974,30,0,365.8,372.6,372.2,-6.4,0.4,0.9740
HO2505-C-2300,344.2,347,342.4,12,41.448,19,-2,344,348,348,-4,0,0.9530
HO2505-C-2325,323.2,323.2,323.2,9,29.088,12,-3,323.2,323.4,323.2,0,0.2,0.9470
HO2505-C-2350,299,299,299,6,17.94,24,-3,299,298.8,299,0,-0.2,0.9410
HO2505-C-2375,null,null,null,0,0,15,0,240.2,274,274.6,-34.4,-0.6,0.9350
HO2505-C-2400,248,253.8,244,37,91.526,148,21,250.8,250.2,249.8,1,0.4,0.9220
HO2505-C-2425,null,null,null,0,0,14,0,196.2,226,225.8,-29.6,0.2,0.9100
HO2505-C-2450,199.6,202.6,199.6,10,20.142,38,-3,202.6,202,202,0.6,0,0.8950
HO2505-C-2475,173.6,179.2,173.6,20,35.43,53,7,177.8,177.4,178.2,-0.4,-0.8,0.8830
HO2505-C-2500,151,158.2,146,277,420.998,247,99,156.8,156.8,155,1.8,1.8,0.8410
HO2505-C-2550,104.8,113.4,102.8,258,279.354,361,110,111.8,111.8,110.8,1,1,0.7710
HO2505-C-2600,67.2,73.6,64.6,877,604.886,881,84,69.6,69.6,72.2,-2.6,-2.6,0.6610
HO2505-C-2650,38.4,42,35.6,1338,521.938,1226,143,40.6,40.6,40.8,-0.2,-0.2,0.4860
HO2505-C-2700,21.6,22.6,18.6,1262,261.836,1272,180,22,22,22.8,-0.8,-0.8,0.3150
HO2505-C-2750,12.2,12.6,10,1322,149.334,1731,174,12.6,12.6,13,-0.4,-0.4,0.1960
HO2505-C-2800,7.8,8,6.2,821,56.828,1480,390,7.6,7.6,8.2,-0.6,-0.6,0.1230
HO2505-C-2850,5,5,3.8,356,16.144,709,62,5,5,5.6,-0.6,-0.6,0.0810
HO2505-C-2900,3.8,3.8,3,180,5.766,601,41,3.8,3.8,4,-0.2,-0.2,0.0590
HO2505-C-2950,3.2,3.4,2.6,354,10.704,723,109,3.4,3.4,3.4,0,0,0.0490
HO2505-C-3000,2.6,2.6,2,126,3.212,443,30,2.6,2.6,3,-0.4,-0.4,0.0370
HO2505-C-3050,2.2,2.4,2,159,3.498,833,7,2.4,2.2,2.8,-0.4,-0.6,0.0300
HO2505-P-2250,1.8,1.8,1.4,59,0.99,229,-3,1.6,1.4,1.6,0,-0.2,-0.0190
HO2505-P-2275,1.8,1.8,1.8,21,0.388,151,4,1.8,1.6,2,-0.2,-0.4,-0.0220
HO2505-P-2300,2.4,2.4,1.8,230,4.812,198,-70,2.2,2,2.4,-0.2,-0.4,-0.0260
HO2505-P-2325,2.2,2.4,2,43,0.972,93,0,2.4,2.2,2.4,0,-0.2,-0.0300
HO2505-P-2350,3.2,3.2,2.8,117,3.578,558,-30,3,3,3.4,-0.4,-0.4,-0.0400
HO2505-P-2375,3.6,3.6,2.8,49,1.55,95,-7,3.2,3.2,3.4,-0.2,-0.2,-0.0450
