合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2505-P-2325,3.6,3.6,3,28,0.962,98,-14,3.2,2.8,4.4,-1.2,-1.6,-0.0390
HO2505-P-2350,5.6,5.6,3.2,148,5.786,307,20,3.8,3.8,5.4,-1.6,-1.6,-0.0500
HO2505-P-2375,7,7,4,65,3.792,125,-23,4.2,4.2,7,-2.8,-2.8,-0.0570
HO2505-P-2400,3.6,9.2,3.6,169,11.748,172,-12,5.2,5,8.6,-3.4,-3.6,-0.0700
HO2505-P-2425,10.6,10.6,5.6,141,10.238,205,0,6.6,6.6,10.4,-3.8,-3.8,-0.0900
HO2505-P-2450,14.2,14.2,7.2,90,8.938,260,42,8,8,13.4,-5.4,-5.4,-0.1100
HO2505-P-2475,15.8,19.4,9.2,343,43.822,316,173,10,10.2,17,-7,-6.8,-0.1380
HO2505-P-2500,23,23,11.8,308,46.092,399,79,13.6,13.6,21.8,-8.2,-8.2,-0.1780
HO2505-P-2550,32.8,32.8,20.2,440,110.224,425,-4,22.8,22.8,34.8,-12,-12,-0.2790
HO2505-P-2600,50.8,50.8,36,248,107.13,405,41,39.6,39.6,54.2,-14.6,-14.6,-0.4230
HO2505-P-2650,78.6,78.6,60.6,209,137.03,227,26,64.4,66,83.4,-19,-17.4,-0.5810
HO2505-P-2700,107.6,107.6,97.8,28,28.372,149,-16,100.4,102.2,119,-18.6,-16.8,-0.7100
HO2505-P-2750,137.2,142.2,136.8,26,36.876,100,8,142.2,144.4,159.8,-17.6,-15.4,-0.7990
HO2505-P-2800,198.4,198.4,185,18,35.066,96,2,188.2,187.4,204.4,-16.2,-17,-0.8750
HO2505-P-2850,235.6,235.6,232.2,6,14.034,67,0,232.2,236.8,251.8,-19.6,-15,-0.8950
HO2505-P-2900,275.8,279.6,275.8,5,14.124,88,1,279.6,285,299.4,-19.8,-14.4,-0.9420
HO2505-P-2950,328,328,328,3,9.84,84,0,328,333.8,348,-20,-14.2,-0.9530
HO2505-P-3000,373.2,378.2,373.2,7,26.424,52,1,378.2,382.6,396.8,-18.6,-14.2,-0.9480
HO2505-P-3050,427.2,428,427.2,6,25.656,76,0,428,431.8,445.6,-17.6,-13.8,-0.9580
HO2506-C-1950,662.2,662.2,662.2,2,13.244,48,0,662.2,659.2,645.6,16.6,13.6,0.9860
HO2506-C-2000,620,620,612.4,2,12.324,62,0,612.4,609.4,596.4,16,13,0.9840
HO2506-C-2050,563.8,563.8,563.8,2,11.116,54,0,563.8,558.2,547.8,16,10.4,0.9950
HO2506-C-2100,513.6,513.6,513.6,1,5.136,53,0,513.6,509.4,498.6,15,10.8,0.9850
HO2506-C-2150,463.6,463.6,463.6,1,4.636,23,1,463.6,459.8,450,13.6,9.8,0.9810
HO2506-C-2200,null,null,null,0,0,58,0,401.8,411.2,401.8,0,9.4,0.9690
HO2506-C-2250,366,366,366,1,3.66,81,0,366,362.8,354.2,11.8,8.6,0.9550
HO2506-C-2275,341.8,341.8,341.8,2,6.836,2,2,341.8,338.8,330.4,11.4,8.4,0.9460
HO2506-C-2300,318.8,318.8,318.4,3,9.442,218,-2,318.4,315.2,307,11.4,8.2,0.9340
HO2506-C-2325,null,null,null,0,0,1,0,284.4,291.6,283.6,0.8,8,0.9210
HO2506-C-2350,270,273.6,270,7,18.776,116,-3,270.4,268.4,260.4,10,8,0.9050
HO2506-C-2375,null,null,null,0,0,24,0,225.4,245.4,238.2,-12.8,7.2,0.8880
HO2506-C-2400,226.2,231.4,226.2,3,6.838,272,-2,231.4,222.6,218.4,13,4.2,0.8680
HO2506-C-2425,null,null,null,0,0,92,0,182.6,200.4,195.4,-12.8,5,0.8440
HO2506-C-2450,null,null,null,0,0,93,0,163.4,178.8,175.2,-11.8,3.6,0.8160
HO2506-C-2475,null,null,null,0,0,40,0,146,158.4,156,-10,2.4,0.7800
HO2506-C-2500,138.8,145,138.8,17,24.044,256,6,142.6,139,138,4.6,1,0.7400
HO2506-C-2550,107,109.6,107,8,8.638,71,-1,107.2,105.4,108,-0.8,-2.6,0.6410
HO2506-C-2600,87.8,87.8,77.4,184,149.17,420,-83,79.6,78.2,78.8,0.8,-0.6,0.5340
HO2506-C-2650,63.4,63.4,55.4,21,12.526,83,6,57.8,57.8,59.2,-1.4,-1.4,0.4300
HO2506-C-2700,43.4,45.6,40.8,64,27.478,478,-7,41.4,41,44,-2.6,-3,0.3350
HO2506-C-2750,32.2,34.2,30.4,128,41.686,198,77,30.4,30.4,33.8,-3.4,-3.4,0.2600
HO2506-C-2800,26,28,23.2,201,51.754,2288,3,23.2,23.4,26.4,-3.2,-3,0.2040
HO2506-C-2850,20.2,22.2,18.2,70,14.84,255,-38,18.4,18.4,20.2,-1.8,-1.8,0.1620
HO2506-C-2900,16.4,17.6,15,66,11.036,1569,0,15,15,16.4,-1.4,-1.4,0.1310
HO2506-C-2950,13.8,14.4,12.2,52,7.308,262,19,12.2,12.2,13.8,-1.6,-1.6,0.1070
HO2506-C-3000,12.8,13,10.8,104,12.464,1090,-23,10.8,10.8,12,-1.2,-1.2,0.0920
HO2506-C-3100,10,10,8,46,4.126,1205,7,8,8,9.2,-1.2,-1.2,0.0660
HO2506-C-3200,7.6,9,6.8,148,11.58,2579,-33,7,7,8,-1,-1,0.0540
HO2506-P-1950,1.2,1.2,1,21,0.242,247,7,1.2,1,2.4,-1.2,-1.4,-0.0090
HO2506-P-2000,2.2,2.2,1.2,36,0.58,227,23,1.4,1.2,2.6,-1.2,-1.4,-0.0120
HO2506-P-2050,2,2,2,1,0.02,178,-1,2,2,3.2,-1.2,-1.2,-0.0170
HO2506-P-2100,2.4,2.4,2.4,2,0.066,147,-1,2.4,2.4,4.2,-1.8,-1.8,-0.0220
HO2506-P-2150,3,3,2.8,10,0.336,106,2,2.8,2.6,5.4,-2.6,-2.8,-0.0260
HO2506-P-2200,3.2,3.8,3.2,26,1.014,117,18,3.4,3.2,6.8,-3.4,-3.6,-0.0330
HO2506-P-2250,6,6,4.4,11,0.542,97,0,4.6,4.4,8.6,-4,-4.2,-0.0450
HO2506-P-2275,9.6,9.6,5.6,29,2.272,72,10,5.6,5.4,10.2,-4.6,-4.8,-0.0540
HO2506-P-2300,10.6,10.6,6.2,72,5.35,255,-28,6.6,6.6,11.8,-5.2,-5.2,-0.0650
HO2506-P-2325,10,10.6,7.4,21,2.014,23,-1,7.4,7.4,13.4,-6,-6,-0.0740
HO2506-P-2350,14.6,15.8,9,48,4.732,211,-14,9.2,9.2,15.2,-6,-6,-0.0910
HO2506-P-2375,12.2,12.2,10.2,44,5.026,50,5,10.6,11,17.8,-7.2,-6.8,-0.1080
HO2506-P-2400,20.6,20.6,12,66,9.132,305,-7,12.6,13.4,21.6,-9,-8.2,-0.1290
HO2506-P-2425,23,23,14.6,47,8.442,147,5,15.4,16,24.8,-9.4,-8.8,-0.1530
HO2506-P-2450,31,31,18.8,174,38.558,441,47,19.4,19.4,29.6,-10.2,-10.2,-0.1820
HO2506-P-2475,28,28,22,42,10.456,141,10,23.8,23.8,35,-11.2,-11.2,-0.2170
HO2506-P-2500,39.8,39.8,27.6,119,37.656,286,-1,30.8,30.8,42.4,-11.6,-11.6,-0.2610
HO2506-P-2550,46.2,46.2,42.6,16,7.294,70,-4,45.6,45.2,59,-13.4,-13.8,-0.3550
HO2506-P-2600,77.8,77.8,62.4,58,40.378,260,9,66.2,69,83.2,-17,-14.2,-0.4630
HO2506-P-2650,101.6,101.6,90.2,25,24.4,87,-2,91.2,96.2,111.4,-20.2,-15.2,-0.5690
HO2506-P-2700,132,132,127,16,20.74,224,-5,130.4,132.4,147,-16.6,-14.6,-0.6570
HO2506-P-2750,169,169,165.2,11,18.482,66,8,165.2,171,185.6,-20.4,-14.6,-0.7330
HO2506-P-2800,209.6,212,209.4,8,16.848,425,8,209.4,213.2,227.6,-18.2,-14.4,-0.7900
HO2506-P-2850,254.6,256.8,253,11,27.99,57,11,255.2,256.4,271,-15.8,-14.6,-0.8400
HO2506-P-2900,300.8,300.8,300.8,2,6.188,236,0,300.8,305.8,318,-17.2,-12.2,-0.8560
HO2506-P-2950,null,null,null,0,0,43,0,370.6,350.4,365.2,5.4,-14.8,-0.8930
HO2506-P-3000,403.6,403.6,395.4,8,31.98,105,-1,397.2,398.4,413.4,-16.2,-15,-0.9110
HO2506-P-3100,500.6,500.6,494.2,8,39.734,60,0,498,496.6,509.8,-11.8,-13.2,-0.9300
HO2506-P-3200,598,598,591.4,12,71.604,84,-2,595.8,596.4,608,-12.2,-11.6,-0.9350
HO2509-C-2000,582.4,582.4,581.2,5,28.82,53,-2,581.2,580.6,568.6,12.6,12,0.9500
HO2509-C-2050,null,null,null,0,0,23,0,536.6,535.4,521.4,15.2,14,0.9300
HO2509-C-2100,null,null,null,0,0,9,0,360.8,486,474.8,-114,11.2,0.9240
HO2509-C-2150,null,null,null,0,0,12,0,320.2,439.8,428.6,-108.4,11.2,0.9060
HO2509-C-2200,395,395,395,4,15.8,88,-4,395,394.2,382,13,12.2,0.8850
HO2509-C-2250,null,null,null,0,0,16,0,333.2,348.6,340.4,-7.2,8.2,0.8610
HO2509-C-2300,null,null,null,0,0,62,0,285.4,306.2,302.8,-17.4,3.4,0.8270
HO2509-C-2350,272.8,272.8,272.8,1,2.728,34,1,272.8,267,259.4,13.4,7.6,0.7820
HO2509-C-2400,226.4,226.4,225.8,3,6.786,83,-3,225.8,226.6,221.4,4.4,5.2,0.7390
HO2509-C-2450,null,null,null,0,0,63,0,192.2,190.2,187,5.2,3.2,0.6840
HO2509-C-2500,156.8,164.8,156.8,24,38.258,156,-21,158.2,158.2,156.8,1.4,1.4,0.6220
HO2509-C-2600,107,112.4,103,74,79.75,353,-16,110.4,107,106,4.4,1,0.4890
HO2509-C-2700,70.8,72.8,68.4,38,26.634,582,6,70.6,68.4,70.2,0.4,-1.8,0.3610
HO2509-C-2800,48.8,51.4,46.8,54,26.648,397,39,46.8,46.8,49.2,-2.4,-2.4,0.2630
HO2509-C-2900,48.4,48.4,32.2,57,19.77,451,-23,32.8,32.8,34.8,-2,-2,0.1920
HO2509-C-3000,27,27,26,13,3.458,380,-5,27,24.6,25.6,1.4,-1,0.1460
HO2509-C-3100,20,21.6,19.6,16,3.234,352,-5,19.6,19.4,19.2,0.4,0.2,0.1140
HO2509-C-3200,15.8,18.8,15.8,71,12.304,1180,-7,16.2,16.2,16,0.2,0.2,0.0930
HO2509-P-2000,6.4,6.4,5.4,27,1.616,406,-5,5.6,5.6,6.6,-1,-1,-0.0350
HO2509-P-2050,8.6,8.6,6.6,14,1.06,101,-2,7.4,7.4,8.6,-1.2,-1.2,-0.0460
HO2509-P-2100,9.4,9.4,9.4,1,0.094,165,1,9.4,9.4,10.8,-1.4,-1.4,-0.0590
HO2509-P-2150,14.6,14.6,14.6,1,0.146,122,0,14.6,12,14.4,0.2,-2.4,-0.0750
HO2509-P-2200,18.6,18.6,15.6,20,3.544,228,14,15.6,15.6,19,-3.4,-3.4,-0.0950
HO2509-P-2250,24,24,20.2,32,7.006,93,3,21,20.4,24.8,-3.8,-4.4,-0.1220
HO2509-P-2300,28.2,28.2,28.2,3,0.846,191,3,28.2,26.8,32.6,-4.4,-5.8,-0.1560
HO2509-P-2350,41.8,41.8,41.8,4,1.676,185,2,41.8,35,42.2,-0.4,-7.2,-0.1970
HO2509-P-2400,47,47,43,49,21.908,180,30,44.2,44.2,53.4,-9.2,-9.2,-0.2430
HO2509-P-2450,67.8,67.8,57,30,18.05,98,16,58,58,68.8,-10.8,-10.8,-0.3010
HO2509-P-2500,86.6,86.6,74,67,52.632,278,14,75.6,77.2,87.8,-12.2,-10.6,-0.3670
HO2509-P-2600,133,133,121,30,38.134,270,15,121,125,133.8,-12.8,-8.8,-0.5050
HO2509-P-2700,194,194,192,15,28.938,351,3,192,189.6,201.8,-9.8,-12.2,-0.6310
HO2509-P-2800,null,null,null,0,0,204,0,284.8,264.8,274.4,10.4,-9.6,-0.7350
HO2509-P-2900,null,null,null,0,0,154,0,362,350.8,363.2,-1.2,-12.4,-0.8060
HO2509-P-3000,437,437,437,1,4.37,110,0,437,438,450.4,-13.4,-12.4,-0.8670
HO2509-P-3100,null,null,null,0,0,60,0,541.8,530.8,542.8,-1,-12,-0.9060
HO2509-P-3200,null,null,null,0,0,59,0,659,627,639,20,-12,-0.9270
HO2512-C-2250,null,null,null,0,0,37,0,362.6,371.4,364.2,-1.6,7.2,0.7520
HO2512-C-2300,null,null,null,0,0,25,0,335.8,330.6,324.8,11,5.8,0.7240
HO2512-C-2350,298,298,298,2,5.96,27,0,298,290,287,11,3,0.6930
HO2512-C-2400,null,null,null,0,0,51,0,250.4,255,253.2,-2.8,1.8,0.6550
HO2512-C-2450,null,null,null,0,0,38,0,218.2,222.4,221.8,-3.6,0.6,0.6130
HO2512-C-2500,195.6,195.6,195.6,1,1.956,48,1,195.6,190.2,190,5.6,0.2,0.5690
HO2512-C-2600,141,142.6,141,8,11.332,350,-2,142.6,140.2,143.8,-1.2,-3.6,0.4750
HO2512-C-2700,105.6,105.6,101.8,3,3.13,209,1,101.8,102.4,103,-1.2,-0.6,0.3850
HO2512-C-2800,78.2,79,73.4,3,2.306,99,0,73.4,76.4,76.4,-3,0,0.3070
HO2512-C-2900,null,null,null,0,0,104,0,56.4,55,56.6,-0.2,-1.6,0.2390
HO2512-C-3000,57.2,57.2,41.6,12,5.396,335,1,41.6,42.2,45,-3.4,-2.8,0.1900
HO2512-C-3100,36.2,36.2,31,14,4.826,78,3,31,32.6,34.8,-3.8,-2.2,0.1510
HO2512-P-2250,39.6,39.6,35,16,6.074,407,4,35,33.4,38,-3,-4.6,-0.1670
HO2512-P-2300,49.2,49.2,41.4,28,12.772,152,4,41.4,41.2,46.4,-5,-5.2,-0.2020
HO2512-P-2350,50,50,49.6,25,12.858,122,-10,49.8,51.4,57.4,-7.6,-6,-0.2450
HO2512-P-2400,66,66,66,1,0.66,142,-1,66,64,72.4,-6.4,-8.4,-0.2950
HO2512-P-2450,77.4,77.4,77.2,5,3.862,59,-5,77.2,79.8,89.4,-12.2,-9.6,-0.3510
HO2512-P-2500,107.4,107.4,95.2,3,3.102,163,-1,95.2,98,107.6,-12.4,-9.6,-0.4120
HO2512-P-2600,153.2,153.2,143,4,6.014,333,-4,143,147,158.6,-15.6,-11.6,-0.5420
HO2512-P-2700,216.8,216.8,214.8,4,8.612,115,2,214.8,206.4,219.2,-4.4,-12.8,-0.6750
HO2512-P-2800,null,null,null,0,0,53,0,282,278.2,289.8,-7.8,-11.6,-0.7960
HO2512-P-2900,null,null,null,0,0,34,0,365.6,357.4,368.8,-3.2,-11.4,-0.9130
HO2512-P-3000,null,null,null,0,0,36,0,468.4,491.8,504.4,-36,-12.6,-0.7970
HO2512-P-3100,534.6,534.6,533.4,5,27.992,9,1,533.4,586,598.6,-65.2,-12.6,-0.8230
HO2603-C-2250,398.6,400.2,398.6,8,31.778,11,4,400.2,396.6,391.6,8.6,5,0.6980
HO2603-C-2300,360.6,362.2,360.6,7,25.148,9,3,362,357.6,352.8,9.2,4.8,0.6720
HO2603-C-2350,322.2,325.4,322.2,6,19.356,10,4,325.4,320.2,317,8.4,3.2,0.6440
HO2603-C-2400,290.4,290.4,290.4,1,2.904,25,1,290.4,284.4,282.6,7.8,1.8,0.6130
HO2603-C-2450,252.4,252.4,247.8,5,12.45,18,5,247.8,253.2,251.6,-3.8,1.6,0.5800
HO2603-C-2500,220,220,220,1,2.2,89,0,220,220.6,220,0,0.6,0.5440
HO2603-C-2600,172.2,172.2,172.2,1,1.722,144,0,172.2,168,172.4,-0.2,-4.4,0.4690
HO2603-C-2700,129,130,128.8,26,33.658,163,-1,129.6,125.4,129.8,-0.2,-4.4,0.3920
HO2603-C-2800,95,95.4,93.2,17,16.124,217,3,94.2,93,94.2,0,-1.2,0.3200
HO2603-C-2900,71.2,71.2,68,16,11.07,53,-2,69.2,70.2,71,-1.8,-0.8,0.2590
HO2603-C-3000,66.2,66.2,53.2,14,7.726,121,4,56.6,55,54.6,2,0.4,0.2120
HO2603-P-2250,51,51,50,4,2.014,50,-4,50.4,50.4,52,-1.6,-1.6,-0.2110
HO2603-P-2300,null,null,null,0,0,20,0,63.6,59.2,62.6,1,-3.4,-0.2470
HO2603-P-2350,67.2,67.2,67.2,1,0.672,54,0,67.2,70.4,75,-7.8,-4.6,-0.2890
HO2603-P-2400,84,84,80.4,5,4.058,144,3,80.4,83,89.4,-9,-6.4,-0.3370
HO2603-P-2450,100.6,100.6,100,4,4.014,67,3,100,99.4,106.6,-6.6,-7.2,-0.3910
HO2603-P-2500,118.2,118.2,116,3,3.522,101,-1,116,120.6,128.2,-12.2,-7.6,-0.4500
HO2603-P-2600,165,165,160.6,9,14.724,41,6,160.6,162.8,171.4,-10.8,-8.6,-0.5840
HO2603-P-2700,220.6,220.6,218.4,14,31.01,28,0,218.4,218.4,226.4,-8,-8,-0.7380
HO2603-P-2800,285,285,282.8,8,22.908,33,2,282.8,283.8,292.4,-9.6,-8.6,-0.9510
HO2603-P-2900,358.6,358.6,358.6,4,16.336,17,0,358.6,448.8,458.2,-99.6,-9.4,-0.7280
HO2603-P-3000,null,null,null,0,0,20,0,436.6,546.4,554.6,-118,-8.2,-0.7490
小计,,,,30813,7728.98,80281,-250,,,,,,--
IC2504,5615.6,5638,5580.2,38051,4263782.648,51902,-10559,5584.8,5591.4,5569.8,15,21.6,--
IC2505,5547,5576.6,5515.8,9702,1075396.972,21350,3691,5515.8,5527.6,5515.6,0.2,12,--
IC2506,5470,5498,5436,29820,3257808.592,93663,-3006,5437.4,5446.2,5439.2,-1.8,7,--
IC2509,5351,5369,5310,7973,850821.916,44225,-463,5310.2,5317.8,5314.8,-4.6,3,--
小计,,,,85546,9447810.128,211140,-10337,,,,,,--
IF2504,3754.2,3763,3738,31873,3585762.594,57002,-8727,3743,3747,3735.6,7.4,11.4,--
IF2505,3737.8,3747.8,3722.4,7100,795450,17278,2673,3726.6,3729.8,3721.6,5,8.2,--
IF2506,3706.2,3717,3694,45569,5063101.74,135018,-4924,3694.8,3699,3693,1.8,6,--
IF2509,3657,3666,3642,8096,887207.238,53976,-1209,3642,3647,3642.8,-0.8,4.2,--
小计,,,,92638,10331521.572,263274,-12187,,,,,,--
IH2504,2611,2632.8,2607,14001,1101971.862,22783,-3525,2622.8,2624.8,2608.6,14.2,16.2,--
IH2505,2612.2,2630,2605,3327,261732.558,5995,689,2618,2621,2606.2,11.8,14.8,--
IH2506,2600.8,2620,2595,26026,2038252.53,46111,-1458,2606.6,2610,2595.4,11.2,14.6,--
IH2509,2571.8,2588.6,2565.2,4942,382437.732,18610,-769,2575.8,2577.8,2565.2,10.6,12.6,--
小计,,,,48296,3784394.682,93499,-5063,,,,,,--
IM2504,5898.6,5951.4,5875.4,61023,7206506.52,70795,-15322,5879.8,5891.4,5851.6,28.2,39.8,--
IM2505,5865.8,5867.4,5790.4,15822,1841906.332,27006,4874,5794,5804,5779,15,25,--
IM2506,5733,5769.8,5690,133293,15258459.724,162218,-11081,5693,5702,5685.4,7.6,16.6,--
IM2509,5575,5601.8,5522.8,23757,2640640.744,73695,422,5522.8,5534.2,5520.4,2.4,13.8,--
小计,,,,233895,26947513.32,333714,-21107,,,,,,--
IO2504-C-3200,null,null,null,0,0,17,0,545,547.4,536.6,8.4,10.8,0.9920
IO2504-C-3250,null,null,null,0,0,8,0,491.6,497.4,486.6,5,10.8,0.9920
IO2504-C-3300,453,453,453,2,8.898,13,-1,453,447.4,436.8,16.2,10.6,0.9920
IO2504-C-3350,null,null,null,0,0,53,0,379.4,397.4,387,-7.6,10.4,0.9910
IO2504-C-3400,355,362.6,346,50,176.442,202,-15,346,347.4,337.4,8.6,10,0.9900
IO2504-C-3450,293.6,310.6,293.6,50,150.49,151,-16,296.6,297.4,286.6,10,10.8,0.9870
IO2504-C-3500,252.8,262,244,108,268.984,295,-24,245.2,247.8,238,7.2,9.8,0.9800
