合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2505-C-2250,null,null,null,0,0,29,0,397.8,398.8,397.4,0.4,1.4,0.9820
HO2505-C-2275,null,null,null,0,0,30,0,365.8,373.8,372.6,-6.8,1.2,0.9800
HO2505-C-2300,354.6,355,353.6,7,24.72,16,-3,353.6,348.8,348,5.6,0.8,0.9790
HO2505-C-2325,null,null,null,0,0,12,0,323.2,324,323.4,-0.2,0.6,0.9760
HO2505-C-2350,303.8,303.8,303.8,9,27.042,21,-3,303.8,297.8,298.8,5,-1,0.9930
HO2505-C-2375,null,null,null,0,0,15,0,240.2,273.2,274,-33.8,-0.8,0.9870
HO2505-C-2400,252.2,265.2,252.2,70,183.404,82,-66,254.4,248.4,250.2,4.2,-1.8,0.9810
HO2505-C-2425,227.4,227.4,227.4,1,2.274,15,1,227.4,223.8,226,1.4,-2.2,0.9740
HO2505-C-2450,216.4,216.4,204.8,19,38.974,38,0,204.8,199.8,202,2.8,-2.2,0.9580
HO2505-C-2475,180.2,191.4,180.2,11,20.354,52,-1,186.6,175.6,177.4,9.2,-1.8,0.9410
HO2505-C-2500,159,168,156.2,38,60.926,250,3,156.2,152.4,156.8,-0.6,-4.4,0.9130
HO2505-C-2550,114.6,124.4,108,303,350.25,489,128,108,108,111.8,-3.8,-3.8,0.8270
HO2505-C-2600,71,82.2,67.8,1050,788.402,953,72,69.2,69.2,69.6,-0.4,-0.4,0.6860
HO2505-C-2650,35.8,47.2,35.8,2237,929.964,1720,494,37.8,37.8,40.6,-2.8,-2.8,0.4990
HO2505-C-2700,20,25.2,19.2,1883,411.596,1518,246,20,20,22,-2,-2,0.3120
HO2505-C-2750,11.6,13.6,8.6,1483,171.344,1953,222,10.8,10.8,12.6,-1.8,-1.8,0.1850
HO2505-C-2800,6.8,8.6,6.2,1458,106.222,1963,483,6.4,6.4,7.6,-1.2,-1.2,0.1120
HO2505-C-2850,5.4,5.6,4,343,16.762,880,171,4.2,4.2,5,-0.8,-0.8,0.0730
HO2505-C-2900,3.8,4.8,3,313,11.668,710,109,3,3,3.8,-0.8,-0.8,0.0510
HO2505-C-2950,3.6,4,2.8,286,10.286,852,129,2.8,2.8,3.4,-0.6,-0.6,0.0430
HO2505-C-3000,2.8,3,2.4,117,3.174,462,19,2.4,2.4,2.6,-0.2,-0.2,0.0350
HO2505-C-3050,2.4,2.8,2,133,3.166,861,28,2,2,2.2,-0.2,-0.2,0.0280
HO2505-P-2250,1.8,1.8,1,76,0.998,224,-5,1,1,1.4,-0.4,-0.4,-0.0140
HO2505-P-2275,1.6,1.6,1.2,34,0.42,157,6,1.2,1,1.6,-0.4,-0.6,-0.0160
HO2505-P-2300,2.2,2.2,1.4,40,0.718,206,8,1.4,1.4,2,-0.6,-0.6,-0.0200
HO2505-P-2325,2.2,2.2,1.4,43,0.814,112,19,1.6,1.6,2.2,-0.6,-0.6,-0.0240
HO2505-P-2350,3,3,2,78,1.962,553,-5,2.2,2.2,3,-0.8,-0.8,-0.0320
HO2505-P-2375,2.8,2.8,2,103,2.744,109,14,2.2,2.2,3.2,-1,-1,-0.0340
