合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2505-C-2250,396.2,396.2,395.8,9,35.652,20,-6,395.8,399,396.4,-0.6,2.6,0.9780
HO2505-C-2275,370.2,370.2,370.2,3,11.106,27,-3,370.2,373.8,371.6,-1.4,2.2,0.9780
HO2505-C-2300,null,null,null,0,0,15,0,350,347.4,346.8,3.2,0.6,0.9970
HO2505-C-2325,null,null,null,0,0,11,0,326.6,322.8,322,4.6,0.8,0.9900
HO2505-C-2350,291,297.2,291,20,59.218,13,-8,297.2,298,297.2,0,0.8,0.9850
HO2505-C-2375,272,272,272,7,19.064,14,-1,272,273.4,272.6,-0.6,0.8,0.9790
HO2505-C-2400,null,null,null,0,0,80,0,246,249,248,-2,1,0.9700
HO2505-C-2425,222.2,222.2,222.2,4,8.9,16,2,222.2,224.2,223.4,-1.2,0.8,0.9650
HO2505-C-2450,198,205.2,198,4,7.992,34,4,205.2,199.6,199,6.2,0.6,0.9560
HO2505-C-2475,161,177.4,161,20,34.61,51,0,177.4,175.2,175,2.4,0.2,0.9430
HO2505-C-2500,138.6,153.4,138.6,18,26.716,246,2,152.4,151.2,151.4,1,-0.2,0.9230
HO2505-C-2550,95.6,110.2,94.6,124,127.31,453,-2,104.6,104.6,105.6,-1,-1,0.8560
HO2505-C-2600,57.2,67.6,54,1252,772.596,1150,-136,63.2,63.2,63.6,-0.4,-0.4,0.7150
HO2505-C-2650,32.8,34.6,25,2419,737.738,2511,39,30.2,30.2,32.8,-2.6,-2.6,0.4930
HO2505-C-2700,16,16,12,1652,233.53,2193,-15,13.4,13.4,15.6,-2.2,-2.2,0.2700
HO2505-C-2750,8,8.2,6,628,42.758,2778,-52,6.8,6.8,7.8,-1,-1,0.1440
HO2505-C-2800,4.6,4.6,3.4,550,20.904,2136,61,3.8,3.8,4.4,-0.6,-0.6,0.0810
HO2505-C-2850,2.6,2.8,2.4,194,5.148,1029,36,2.8,2.8,3,-0.2,-0.2,0.0560
HO2505-C-2900,1.8,2,1.6,156,2.926,696,-7,1.8,1.8,2.2,-0.4,-0.4,0.0350
HO2505-C-2950,1.8,2,1.8,59,1.098,827,-1,2,1.8,2,0,-0.2,0.0290
HO2505-C-3000,1.6,1.8,1.4,106,1.792,552,28,1.8,1.6,1.8,0,-0.2,0.0140
HO2505-C-3050,1.4,1.6,1.4,124,1.796,1027,-5,1.4,1.4,1.4,0,0,0.0210
HO2505-P-2250,2,2,1,131,1.904,294,-9,1.2,1.2,1.2,0,0,-0.0160
HO2505-P-2275,16.2,16.2,1.4,74,5.568,151,-18,1.4,1.4,1.2,0.2,0.2,-0.0190
HO2505-P-2300,1.4,3.2,1.4,110,2.246,179,-30,1.6,1.6,1.4,0.2,0.2,-0.0220
HO2505-P-2325,16.6,16.6,1.8,40,2.23,82,1,1.8,1.8,1.6,0.2,0.2,-0.0260
HO2505-P-2350,2.4,2.6,2,112,2.404,648,-19,2,2,2,0,0,-0.0300
HO2505-P-2375,2.6,2.6,2.6,7,0.178,122,5,2.6,2,2.2,0.4,-0.2,-0.0330
HO2505-P-2400,3,3.2,2.4,91,2.338,439,-12,2.4,2.4,2.4,0,0,-0.0390
HO2505-P-2425,3.4,3.4,2.6,84,2.35,171,-17,2.8,2.8,2.6,0.2,0.2,-0.0470
HO2505-P-2450,3.8,4.2,2.8,100,3.306,434,-35,3.2,3.2,3.4,-0.2,-0.2,-0.0560
HO2505-P-2475,4.8,5.2,3.6,111,4.564,456,-16,3.8,3.8,4.4,-0.6,-0.6,-0.0690
HO2505-P-2500,6.4,6.8,4.6,185,10.378,889,22,5,5,5.6,-0.6,-0.6,-0.0910
HO2505-P-2550,11,11.6,7.6,670,62.374,1424,21,8.4,8.4,9.6,-1.2,-1.2,-0.1570
HO2505-P-2600,17.8,23.2,15,1120,197.63,1833,151,16.2,16.2,18.4,-2.2,-2.2,-0.2880
HO2505-P-2650,39.8,44,31.4,1809,666.276,2441,2,33.2,33.2,36.4,-3.2,-3.2,-0.5050
HO2505-P-2700,72.2,78.8,62.8,761,535.754,712,64,66.8,66.8,69,-2.2,-2.2,-0.7210
HO2505-P-2750,119.2,119.2,105.4,40,44.388,306,-3,109,109.8,111.8,-2.8,-2,-0.8460
HO2505-P-2800,163.2,168.6,152,22,35.244,195,4,156,156,158.4,-2.4,-2.4,-0.9190
HO2505-P-2850,210.6,211,207.8,9,18.764,74,0,209.4,205.8,207,2.4,-1.2,-0.9340
HO2505-P-2900,null,null,null,0,0,87,0,245,255.4,258.2,-13.2,-2.8,-0.9460
HO2505-P-2950,306.8,306.8,303.8,4,12.242,83,3,303.8,305.2,308,-4.2,-2.8,-0.9530
HO2505-P-3000,358.6,358.6,353,7,24.962,54,1,353,354.4,358,-5,-3.6,-0.9640
HO2505-P-3050,416.6,416.6,403,14,57.292,63,5,403.2,404.2,408.4,-5.2,-4.2,-0.9690
HO2506-C-1950,null,null,null,0,0,48,0,693,678.6,677.8,15.2,0.8,0.9970
HO2506-C-2000,630.6,630.6,630.6,3,18.918,60,-3,630.6,628.8,628,2.6,0.8,0.9960
HO2506-C-2050,null,null,null,0,0,57,0,599.6,579.4,578.4,21.2,1,0.9920
HO2506-C-2100,532.6,532.6,532.6,3,15.978,54,0,532.6,531,529.2,3.4,1.8,0.9780
HO2506-C-2150,482.4,482.4,482.4,3,14.472,20,-3,482.4,481.4,480.2,2.2,1.2,0.9750
HO2506-C-2200,423.8,423.8,423.8,8,34.274,56,-2,423.8,430.6,431.2,-7.4,-0.6,0.9810
HO2506-C-2250,375,375,375,3,11.25,84,3,375,381.8,382,-7,-0.2,0.9690
HO2506-C-2275,351.2,351.2,351.2,3,10.536,5,3,351.2,357.8,357.8,-6.6,0,0.9610
HO2506-C-2300,322.6,334.6,322.6,58,193.33,198,-14,334.6,333,333.2,1.4,-0.2,0.9570
HO2506-C-2325,null,null,null,0,0,3,0,320.4,309.2,309.2,11.2,0,0.9460
HO2506-C-2350,null,null,null,0,0,114,0,285,285.2,285.2,-0.2,0,0.9350
HO2506-C-2375,251.8,251.8,249.8,8,20.284,24,4,249.8,261.6,261.8,-12,-0.2,0.9210
