合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2505-C-2250,408,413,408,6,24.63,26,-3,413,401.4,394.4,18.6,7,0.9790
HO2505-C-2275,380.8,388.2,380.8,9,34.62,30,0,385,376.2,369.4,15.6,6.8,0.9780
HO2505-C-2300,null,null,null,0,0,15,0,350,351.6,344.6,5.4,7,0.9740
HO2505-C-2325,331,331,326.6,11,35.794,11,-1,326.6,327,320,6.6,7,0.9690
HO2505-C-2350,313.6,313.6,298,12,36.072,21,0,298,302.6,295.4,2.6,7.2,0.9620
HO2505-C-2375,281.6,281.6,277.2,11,30.368,15,-1,277.2,277.6,270.8,6.4,6.8,0.9590
HO2505-C-2400,259,259,259,1,2.59,81,1,259,253.2,246,13,7.2,0.9510
HO2505-C-2425,239.2,239.2,224,8,17.968,14,-1,224,228.6,221.4,2.6,7.2,0.9430
HO2505-C-2450,null,null,null,0,0,31,0,198,204.2,197.2,0.8,7,0.9320
HO2505-C-2475,183,183.6,179.4,8,14.306,51,4,183.6,180.2,173.2,10.4,7,0.9150
HO2505-C-2500,159.8,165.8,152,21,32.994,236,-3,158,156.4,149.8,8.2,6.6,0.8940
HO2505-C-2550,110,120.6,106.6,228,262.47,455,-66,110,110,106.2,3.8,3.8,0.8310
HO2505-C-2600,69,77.4,63.2,1400,988.236,1198,-55,68.4,68.8,65.2,3.2,3.6,0.7030
HO2505-C-2650,34,41.6,32.2,3041,1129.004,2055,-297,36,36,34,2,2,0.5070
HO2505-C-2700,17.6,20,15.6,2732,486.372,1990,-55,17,17,16.8,0.2,0.2,0.3000
HO2505-C-2750,9,9.8,8,1421,124.3,2409,130,8.8,8.8,9,-0.2,-0.2,0.1680
HO2505-C-2800,5.6,5.6,4.6,564,29.146,1970,-70,5,5,5.6,-0.6,-0.6,0.0980
HO2505-C-2850,3.6,4,3.2,472,17.092,912,-82,3.4,3.4,3.6,-0.2,-0.2,0.0640
HO2505-C-2900,3,3,2.4,209,5.54,775,53,2.6,2.6,3,-0.4,-0.4,0.0460
HO2505-C-2950,2.6,2.6,2.2,172,4.22,815,34,2.2,2.2,2.6,-0.4,-0.4,0.0360
HO2505-C-3000,2.4,2.4,2,122,2.63,521,-3,2,2,2.4,-0.4,-0.4,0.0310
HO2505-C-3050,2.2,2.2,1.6,266,4.86,962,-15,1.6,1.6,2.2,-0.6,-0.6,0.0240
HO2505-P-2250,1.4,1.4,1.2,103,1.374,277,37,1.4,1.2,1.4,0,-0.2,-0.0170
HO2505-P-2275,1.6,1.6,1.6,1,0.016,162,1,1.6,1.2,1.6,0,-0.4,-0.0180
HO2505-P-2300,1.6,1.6,1.6,19,0.316,208,0,1.6,1.4,1.8,-0.2,-0.4,-0.0210
HO2505-P-2325,1.8,1.8,1.6,76,1.352,92,-5,1.8,1.6,1.8,0,-0.2,-0.0250
HO2505-P-2350,2.2,2.4,2,73,1.626,644,44,2.2,2.2,2.4,-0.2,-0.2,-0.0320
HO2505-P-2375,2.2,2.4,2.2,29,0.66,123,-2,2.2,2.2,2.4,-0.2,-0.2,-0.0340
HO2505-P-2400,2.8,2.8,2.6,55,1.482,458,27,2.8,2.6,2.8,0,-0.2,-0.0420
HO2505-P-2425,3.4,3.4,2.8,80,2.37,185,8,3,3,3.4,-0.4,-0.4,-0.0490
HO2505-P-2450,3.6,3.8,3,172,6.012,467,31,3.6,3.6,4,-0.4,-0.4,-0.0600
HO2505-P-2475,4.2,4.6,3.8,107,4.594,481,22,4.4,4.4,4.8,-0.4,-0.4,-0.0750
HO2505-P-2500,6,6,4.8,233,13.114,828,22,6,6,6.6,-0.6,-0.6,-0.1010
HO2505-P-2550,11,11,7.8,553,52.15,1414,76,10,10,11,-1,-1,-0.1690
HO2505-P-2600,20,22,14.4,1457,252.024,1699,174,18.2,18.2,20.6,-2.4,-2.4,-0.2930
HO2505-P-2650,37,39.4,28.8,2618,883.562,2099,83,35,35,39.2,-4.2,-4.2,-0.4920
HO2505-P-2700,66.2,72.6,56.8,906,583.824,582,66,64.6,64.6,72.2,-7.6,-7.6,-0.7140
HO2505-P-2750,107.6,114.8,97.6,73,76.902,308,-11,106,107,116.2,-10.2,-9.2,-0.8470
HO2505-P-2800,152.6,160.2,151.2,31,48.578,176,3,154,153.8,161.8,-7.8,-8,-0.9120
HO2505-P-2850,202,203.8,196.2,12,24.32,75,1,200.8,202.2,210.2,-9.4,-8,-0.9440
HO2505-P-2900,247,251.8,240.2,11,27.206,88,0,251.8,252,259.8,-8,-7.8,-0.9530
HO2505-P-2950,296.6,307.2,295.8,15,45.15,80,-3,307.2,301,309.6,-2.4,-8.6,-0.9710
HO2505-P-3000,350.2,350.2,341.2,6,20.742,53,6,341.2,350.2,358.6,-17.4,-8.4,-0.9820
HO2505-P-3050,395.4,395.4,391,9,35.838,58,0,391,399.8,408.2,-17.2,-8.4,-0.9900
HO2506-C-1950,null,null,null,0,0,48,0,693,686.2,679.4,13.6,6.8,0.9780
HO2506-C-2000,649.2,649.2,649.2,3,19.476,63,0,649.2,636.8,629.8,19.4,7,0.9740
HO2506-C-2050,599.6,599.6,599.6,6,35.388,57,0,599.6,587,580,19.6,7,0.9720
HO2506-C-2100,null,null,null,0,0,54,0,529.2,535.8,528.8,0.4,7,0.9780
HO2506-C-2150,500.2,500.8,500.2,12,58.782,23,0,500.8,486,479.2,21.6,6.8,0.9750
HO2506-C-2200,null,null,null,0,0,58,0,442,438,431.4,10.6,6.6,0.9610
HO2506-C-2250,null,null,null,0,0,81,0,396.6,389,382.8,13.8,6.2,0.9510
HO2506-C-2275,377.8,377.8,377.8,6,22.098,2,0,377.8,365,358.8,19,6.2,0.9440
HO2506-C-2300,null,null,null,0,0,212,0,330.4,340.6,334.4,-4,6.2,0.9370
HO2506-C-2325,null,null,null,0,0,3,0,320.4,316.8,310.2,10.2,6.6,0.9260
HO2506-C-2350,null,null,null,0,0,114,0,293.2,292.6,286.2,7,6.4,0.9170
HO2506-C-2375,null,null,null,0,0,20,0,275,268.8,262,13,6.8,0.9060
HO2506-C-2400,255.4,255.4,242,8,19.796,236,-2,244.8,245.4,239.8,5,5.6,0.8900
HO2506-C-2425,221.2,225.2,221.2,8,17.878,82,-6,225.2,222.2,216.8,8.4,5.4,0.8730
HO2506-C-2450,208.8,208.8,208.8,3,6.264,66,0,208.8,199.4,194,14.8,5.4,0.8510
HO2506-C-2475,186,186,177.6,14,24.978,27,-7,177.6,177,171.8,5.8,5.2,0.8250
HO2506-C-2500,164,164.2,164,6,9.846,251,-3,164.2,155.2,150.4,13.8,4.8,0.7950
HO2506-C-2550,124.6,125,112.4,23,27.656,91,8,112.4,116,111,1.4,5,0.7080
HO2506-C-2600,85,89,77.4,125,102.988,553,-13,81.6,81.6,78.8,2.8,2.8,0.5980
HO2506-C-2650,55.6,61.4,53.6,101,57.898,400,20,55.8,55.8,53.6,2.2,2.2,0.4730
HO2506-C-2700,39,42.2,35.6,193,76.01,632,76,37.2,37.8,37,0.2,0.8,0.3560
HO2506-C-2750,26.6,28.4,25.6,88,23.226,325,33,26.8,26.8,26.4,0.4,0.4,0.2660
HO2506-C-2800,20,20.2,17.8,149,28.466,2439,-47,19.4,18.6,19,0.4,-0.4,0.1940
HO2506-C-2850,23.4,23.4,13.4,40,5.622,320,25,13.4,13.4,14,-0.6,-0.6,0.1430
HO2506-C-2900,11.4,11.6,10.2,139,15.328,1621,-27,10.6,10.6,11.4,-0.8,-0.8,0.1120
HO2506-C-2950,8.6,9.2,8.4,60,5.172,398,52,8.4,8.4,9,-0.6,-0.6,0.0880
HO2506-C-3000,7.8,7.8,7.6,38,2.928,1052,1,7.6,7.4,7.6,0,-0.2,0.0740
HO2506-C-3100,6.2,6.2,5.6,32,1.942,1215,9,6,5.8,6,0,-0.2,0.0550
HO2506-C-3200,5.2,5.4,4.8,56,2.832,2548,-3,4.8,4.8,5.4,-0.6,-0.6,0.0420
HO2506-P-1950,null,null,null,0,0,244,0,1.8,1.4,1.6,0.2,-0.2,-0.0120
HO2506-P-2000,2,2,1.8,48,0.9,284,-14,2,1.8,2,0,-0.2,-0.0140
HO2506-P-2050,null,null,null,0,0,205,0,2.2,2,2,0.2,0,-0.0170
