合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2504-C-2250,285.8,285.8,270.6,13,36.15,13,13,270.6,290.4,223.6,47,66.8,0.9540
HO2504-C-2275,243.6,271.6,236.4,46,114.166,40,-12,257,266,202.8,54.2,63.2,0.9460
HO2504-C-2300,195.4,254.2,195.4,30,68.232,142,-6,254.2,241.6,183.4,70.8,58.2,0.9380
HO2504-C-2325,180,225.2,180,30,56.914,32,-2,225.2,218,164.8,60.4,53.2,0.9200
HO2504-C-2350,166.4,199.6,157,97,165.784,49,14,199.6,195,148,51.6,47,0.8970
HO2504-C-2375,146.4,181.6,145.8,110,165.41,35,-19,181.6,171.8,131.2,50.4,40.6,0.8730
HO2504-C-2400,135,160.8,125,274,383.408,219,-12,158,151.4,118,40,33.4,0.8290
HO2504-C-2425,107.6,138.6,107.6,244,291.76,147,21,133.4,129.8,100.8,32.6,29,0.7920
HO2504-C-2450,100,117.4,87,479,494.392,167,13,111.4,109.2,87.4,24,21.8,0.7450
HO2504-C-2475,99,99,68.2,1043,887.27,209,-186,88.6,88.6,72.2,16.4,16.4,0.6930
HO2504-C-2500,73,79.4,51,3132,2157.412,702,-169,71.2,71.2,64.8,6.4,6.4,0.6250
HO2504-C-2550,56,60,34.4,6388,2747.644,1679,99,42.8,42.8,47,-4.2,-4.2,0.4680
HO2504-C-2600,40.2,43,18.2,6344,1591.262,2888,640,23.8,23.8,33.2,-9.4,-9.4,0.3130
HO2504-C-2650,25.6,28.4,8.6,4650,657.194,2773,-25,12.6,12.6,23.4,-10.8,-10.8,0.1910
HO2504-C-2700,15.6,25.8,3.6,4682,394.086,4029,-168,6.2,6.2,14.4,-8.2,-8.2,0.1060
HO2504-C-2750,11,12.8,2.2,2302,119.42,3651,-41,4.2,4.2,10.4,-6.2,-6.2,0.0710
HO2504-C-2800,8,8,1.2,1698,49.936,4115,-69,2.8,2.8,6.6,-3.8,-3.8,0.0470
HO2504-C-2850,20,20.2,1,846,24.264,2614,50,2,2,4.4,-2.4,-2.4,0.0330
HO2504-C-2900,6.2,6.2,0.8,785,14.568,2571,162,1.6,1.6,2.8,-1.2,-1.2,0.0250
HO2504-C-2950,10,10,0.6,556,8.37,1039,51,1.4,1.4,2,-0.6,-0.6,0.0210
HO2504-C-3000,2.6,2.6,0.8,537,6.944,1482,6,1,1,1.6,-0.6,-0.6,0.0150
HO2504-C-3050,3,3,0.6,665,7.862,1540,38,1,1,1.4,-0.4,-0.4,0.0140
HO2504-P-2250,5,8,1.8,654,23.824,341,341,3.6,3.6,11.2,-7.6,-7.6,-0.0460
HO2504-P-2275,12.2,15,2.4,2925,145.016,973,-256,3.8,3.8,17,-13.2,-13.2,-0.0510
HO2504-P-2300,23.8,23.8,2.8,1942,127.14,773,-91,5,5,17.6,-12.6,-12.6,-0.0660
HO2504-P-2325,15.2,19.2,3.8,814,72.73,223,-34,6.4,6.4,25.6,-19.2,-19.2,-0.0830
HO2504-P-2350,20,25,4.8,1721,178.644,477,158,8,8,33.8,-25.8,-25.8,-0.1030
HO2504-P-2375,29,29.8,6.2,955,121.858,462,22,10,10,42.6,-32.6,-32.6,-0.1280
HO2504-P-2400,23.8,40,8.4,2478,414.982,691,-240,12.4,12.4,54,-41.6,-41.6,-0.1590
HO2504-P-2425,45,48.6,11.2,1294,301.268,436,189,15.8,15.8,62,-46.2,-46.2,-0.1980
HO2504-P-2450,59,66.8,12.6,1879,526.358,633,142,20.8,20.8,74.4,-53.6,-53.6,-0.2490
HO2504-P-2475,47.4,77.4,20.4,1469,527.526,316,-80,25.8,25.8,87,-61.2,-61.2,-0.3040
HO2504-P-2500,97.2,97.2,27.6,3182,1307.98,1055,13,32.4,32.4,100,-67.6,-67.6,-0.3710
HO2504-P-2550,100,112,46.8,1641,1023.322,849,-54,54.2,54.2,133.4,-79.2,-79.2,-0.5330
HO2504-P-2600,146.2,146.8,75.2,819,871.992,1080,-201,86.6,86.6,170,-83.4,-83.4,-0.6870
HO2504-P-2650,177,189,112.6,1209,1709.504,1241,-315,123.2,123.2,209.2,-86,-86,-0.8260
HO2504-P-2700,221.2,221.2,157.8,491,893.56,1084,-91,166.6,168.4,270.6,-104,-102.2,-0.8990
HO2504-P-2750,252.6,252.6,206,76,183.014,685,-26,210.4,216.8,316.4,-106,-99.6,-0.9300
HO2504-P-2800,301.2,301.2,253,101,280.93,535,-36,253,265.4,363.6,-110.6,-98.2,-0.9580
HO2504-P-2850,326,335.4,302.4,14,47.798,118,-5,302.4,314.6,411.4,-109,-96.8,-0.9720
HO2504-P-2900,384.4,384.4,384.4,4,15.376,97,0,384.4,364.2,460,-75.6,-95.8,-0.9780
HO2504-P-2950,438.6,438.6,421,8,34.39,63,6,434.2,413.8,509,-74.8,-95.2,-0.9790
HO2504-P-3000,467,477.6,464.2,6,29.222,85,0,477.6,463.2,558.2,-80.6,-95,-0.9880
HO2504-P-3050,528.2,528.2,528.2,6,34.08,52,0,528.2,512.6,607.8,-79.6,-95.2,-0.9960
HO2505-C-2250,286.8,294.6,272.8,32,91.466,32,32,293.8,289.4,235.6,58.2,53.8,0.8950
HO2505-C-2275,261.4,261.4,250.4,27,69.72,27,27,256.8,265.8,220,36.8,45.8,0.8820
HO2505-C-2300,235.6,235.6,228.6,9,20.856,9,9,228.6,244.8,204.2,24.4,40.6,0.8560
HO2505-C-2325,207.2,212.8,207.2,6,12.6,6,6,212.8,223,188.6,24.2,34.4,0.8330
HO2505-C-2350,193,205.4,190,24,47.476,70,-4,205.4,204.4,172.8,32.6,31.6,0.7980
HO2505-C-2375,175.8,180.2,171.6,21,36.978,19,-4,171.6,181.4,157.2,14.4,24.2,0.7760
HO2505-C-2400,158.6,166.6,152.6,56,87.264,47,-12,165.4,164.8,144,21.4,20.8,0.7340
HO2505-C-2425,141.2,141.2,133.8,10,13.68,11,-2,133.8,143.2,128.6,5.2,14.6,0.7040
HO2505-C-2450,125.6,135,116,108,133.766,55,-13,133.2,125.6,113.6,19.6,12,0.6620
HO2505-C-2475,115.6,115.6,97.6,141,148.9,107,57,112.2,107.6,102.4,9.8,5.2,0.6190
HO2505-C-2500,100,106,84.8,229,210.192,141,53,97.6,93,92.2,5.4,0.8,0.5700
HO2505-C-2550,80,92.2,59.4,359,245.104,299,96,68,68,74.4,-6.4,-6.4,0.4690
HO2505-C-2600,60.4,62.6,41,518,251.174,420,171,46.2,46.2,57.6,-11.4,-11.4,0.3670
HO2505-C-2650,40,48.6,27.4,1050,343.086,663,206,31,31,43.8,-12.8,-12.8,0.2760
HO2505-C-2700,30,37,19,507,114.128,432,93,19.4,19.4,31.6,-12.2,-12.2,0.1950
HO2505-C-2750,27.4,43.8,12.2,294,61.918,498,125,12.6,12.6,26,-13.4,-13.4,0.1360
HO2505-C-2800,16.6,17.2,8.4,655,78.132,678,202,8.4,8.4,19.6,-11.2,-11.2,0.0960
HO2505-C-2850,15,15,5.4,333,31.124,417,87,5.6,5.6,15,-9.4,-9.4,0.0670
HO2505-C-2900,14.4,15.8,3.8,164,11.802,285,1,4,4,12,-8,-8,0.0480
HO2505-C-2950,8.2,8.2,2.6,162,7.068,239,-29,2.8,2.8,9,-6.2,-6.2,0.0350
HO2505-C-3000,7,7.8,2.4,238,10.788,237,106,2.4,2.4,7,-4.6,-4.6,0.0290
HO2505-C-3050,5.2,10,1.6,430,22.59,719,191,2.2,2.2,5.4,-3.2,-3.2,0.0250
HO2505-P-2250,20.2,22.6,8.2,312,42.396,150,150,9.2,9.2,34.2,-25,-25,-0.0860
HO2505-P-2275,25.4,26,10.6,63,12.326,34,34,11.2,11.6,43.4,-32.2,-31.8,-0.1060
HO2505-P-2300,27.2,28.8,13,84,14.214,52,52,13.8,14,52.6,-38.8,-38.6,-0.1260
HO2505-P-2325,31.6,33.4,16.2,16,4.068,13,13,17.4,17.4,61.8,-44.4,-44.4,-0.1510
HO2505-P-2350,41.4,41.6,19,349,106.814,185,-56,20.6,20.6,70.2,-49.6,-49.6,-0.1770
HO2505-P-2375,57,57,23,197,70.788,120,-41,23,24.2,79,-56,-54.8,-0.2050
HO2505-P-2400,56.6,68,27.2,316,125.404,154,53,27.4,30,90.6,-63.2,-60.6,-0.2430
HO2505-P-2425,55.6,55.8,31.6,240,115.332,141,48,33.4,36.8,102,-68.6,-65.2,-0.2850
HO2505-P-2450,100,100,38.8,305,181.02,149,-14,39.6,43.8,115,-75.4,-71.2,-0.3280
HO2505-P-2475,116.4,116.4,46.4,183,115.192,115,31,51,52.2,123,-72,-70.8,-0.3760
HO2505-P-2500,102,102,54.8,285,209.356,317,28,63.6,63.6,142.6,-79,-79,-0.4270
HO2505-P-2550,121,121,77.8,213,205.93,329,-87,83.4,83.8,172.6,-89.2,-88.8,-0.5340
HO2505-P-2600,145.2,145.2,106,46,55.958,339,0,110.4,111.2,204.8,-94.4,-93.6,-0.6480
HO2505-P-2650,181,181,143.8,229,376.938,251,-78,143.8,145,241.6,-97.8,-96.6,-0.7550
HO2505-P-2700,220,220,182.2,140,289.846,194,-29,182.2,187,280.2,-98,-93.2,-0.8280
HO2505-P-2750,243,246.4,233,117,308.366,111,-35,234.4,229.8,324.8,-90.4,-95,-0.8950
HO2505-P-2800,301.8,305.2,267,145,435.382,74,29,267,275.8,371.2,-104.2,-95.4,-0.9390
HO2505-P-2850,335.4,339.6,318.2,16,55.73,48,6,318.2,323.2,412.6,-94.4,-89.4,-0.9730
HO2505-P-2900,392,392,383.4,15,59.348,74,10,383.4,375.6,459,-75.6,-83.4,-0.9490
HO2505-P-2950,430.4,433.8,430.4,13,58.706,71,3,430.6,424.6,517,-86.4,-92.4,-0.9610
HO2505-P-3000,482.4,484.4,471.4,13,64.944,41,7,484.4,473.8,564.8,-80.4,-91,-0.9690
HO2505-P-3050,529.2,529.2,520.4,10,55.008,58,3,520.4,523.2,613.2,-92.8,-90,-0.9750
HO2506-C-1950,null,null,null,0,0,49,0,517,571.4,504.6,12.4,66.8,0.9580
HO2506-C-2000,null,null,null,0,0,58,0,469.2,524.2,460.6,8.6,63.6,0.9440
HO2506-C-2050,null,null,null,0,0,54,0,422.6,475.6,414.8,7.8,60.8,0.9340
HO2506-C-2100,null,null,null,0,0,54,0,376.2,428,369.6,6.6,58.4,0.9190
HO2506-C-2150,null,null,null,0,0,16,0,331.4,380.6,327.8,3.6,52.8,0.9020
HO2506-C-2200,null,null,null,0,0,58,0,285.8,334,285.8,0,48.2,0.8800
