合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IO2106-C-4950                 ,278.6,293,263.2,235,668.234,1347,-182.0,290,281.8,275.6,14.4,6.2,0.9190
IO2106-C-5000                 ,230.4,251.4,215,1634,3825.582,3696,-196.0,238,236.2,231,7.0,5.2,0.8790
IO2106-C-5100                 ,147,164.6,132.6,4466,6730.048,6191,-40.0,149.2,149.2,148.8,0.4,0.4,0.7650
IO2106-C-5200                 ,86.6,98,72,11388,9865.392,13108,1888.0,86,86,86.6,-0.6,-0.6,0.5600
IO2106-C-5300                 ,46,53.4,34,11232,4961.566,15529,-1402.0,42.2,42.2,47,-4.8,-4.8,0.3480
IO2106-C-5400                 ,21.8,27.4,15.2,8107,1699.742,14402,273.0,20,20,23.4,-3.4,-3.4,0.1910
IO2106-C-5500                 ,10.6,13.8,6.8,4840,476.472,8644,-504.0,9.8,9.8,11.8,-2.0,-2.0,0.1010
IO2106-C-5600                 ,6,7.6,3.6,3338,170.098,9266,-464.0,5.2,5.2,6.4,-1.2,-1.2,0.0550
IO2106-C-5700                 ,3,4.2,2.4,1753,54.778,4665,-172.0,3.4,3.4,3.6,-0.2,-0.2,0.0350
IO2106-C-5800                 ,1.8,3,1.8,874,20.066,5202,-45.0,2.4,2.4,2.6,-0.2,-0.2,0.0240
IO2106-C-5900                 ,1.6,1.8,1.4,175,2.726,962,0.0,1.6,1.6,1.6,0.0,0.0,0.0160
IO2106-C-6000                 ,1.2,1.6,1.2,239,3.222,4372,-59.0,1.2,1.2,1.4,-0.2,-0.2,0.0110
IO2106-C-6200                 ,1.2,1.2,.8,133,1.296,2437,-19.0,.8,.8,1,-0.2,-0.2,0.0070
IO2106-C-6400                 ,.8,.8,.6,75,0.508,1917,-44.0,.6,.6,.6,0.0,0.0,0.0050
IO2106-P-3600                 ,,,,0,0,685,0.0,.6,.2,.2,0.4,0.0,-0.0020
IO2106-P-3700                 ,,,,0,0,280,0.0,.6,.2,.2,0.4,0.0,-0.0020
IO2106-P-3800                 ,,,,0,0,218,0.0,.4,.2,.2,0.2,0.0,-0.0020
IO2106-P-3900                 ,,,,0,0,245,0.0,.2,.2,.2,0.0,0.0,-0.0020
IO2106-P-4000                 ,,,,0,0,205,0.0,.4,.2,.4,0.0,-0.2,-0.0020
IO2106-P-4100                 ,.4,.4,.2,11,0.042,162,-3.0,.2,.2,.4,-0.2,-0.2,-0.0020
IO2106-P-4200                 ,.2,.4,.2,7,0.022,165,-3.0,.4,.4,.4,0.0,0.0,-0.0030
IO2106-P-4300                 ,.6,.6,.4,27,0.158,763,1.0,.6,.6,.6,0.0,0.0,-0.0050
IO2106-P-4400                 ,.8,.8,.6,9,0.056,713,0.0,.6,.6,.6,0.0,0.0,-0.0030
IO2106-P-4450                 ,.6,.6,.6,1,0.006,435,-1.0,.6,.6,.6,0.0,0.0,-0.0030
IO2106-P-4500                 ,1,1,.6,25,0.232,1516,-2.0,.8,.8,.8,0.0,0.0,-0.0070
IO2106-P-4550                 ,1,1,.8,15,0.144,418,13.0,.8,.8,.8,0.0,0.0,-0.0080
IO2106-P-4600                 ,.8,1.2,.6,40,0.384,1010,19.0,.8,.8,.8,0.0,0.0,-0.0080
IO2106-P-4650                 ,1,1,.6,51,0.438,476,19.0,.8,.8,.8,0.0,0.0,-0.0090
IO2106-P-4700                 ,1,1,.8,39,0.348,995,-8.0,.8,.8,1,-0.2,-0.2,-0.0100
IO2106-P-4750                 ,1.2,1.4,.6,183,2.184,329,-15.0,1,1,1.2,-0.2,-0.2,-0.0130
IO2106-P-4800                 ,2,2.2,1.2,197,3.372,2308,5.0,1.2,1.2,1.8,-0.6,-0.6,-0.0160
IO2106-P-4850                 ,2.2,2.6,1.2,515,9.884,941,-152.0,1.4,1.4,2.2,-0.8,-0.8,-0.0200
IO2106-P-4900                 ,3.6,4.2,2.2,770,23.442,2905,29.0,2.2,2.2,3.4,-1.2,-1.2,-0.0310
IO2106-P-4950                 ,6,6.6,3.4,752,34.556,2566,-106.0,3.8,3.8,5.6,-1.8,-1.8,-0.0510
IO2106-P-5000                 ,10.2,11.2,6,2790,239.538,7052,199.0,6.4,6.4,9.6,-3.2,-3.2,-0.0830
IO2106-P-5100                 ,28.2,30.2,18,4273,1015.206,7079,155.0,20.2,20.2,27.4,-7.2,-7.2,-0.2150
IO2106-P-5200                 ,68.4,68.6,48.2,7483,4373.046,8386,508.0,52,52,63.8,-11.8,-11.8,-0.4330
IO2106-P-5300                 ,125,129.8,103.4,4828,5625.668,6390,-333.0,109.2,109.2,121,-11.8,-11.8,-0.6740
IO2106-P-5400                 ,200.8,208.6,178.6,1842,3587.698,3604,24.0,189.2,189.2,197,-7.8,-7.8,-0.8420
IO2106-P-5500                 ,287.2,300.2,268.6,380,1073.068,907,-58.0,276.6,277.2,293.4,-16.8,-16.2,-0.9680
IO2106-P-5600                 ,381.6,390.4,370,28,106.098,714,4.0,370.2,379,388.4,-18.2,-9.4,-0.9550
IO2106-P-5700                 ,486.8,486.8,475.8,4,19.362,173,0.0,475.8,477.2,486.2,-10.4,-9.0,-0.9760
IO2106-P-5800                 ,580.6,588,564,10,58.024,518,-1.0,564,576.4,585.2,-21.2,-8.8,-0.9860
IO2106-P-5900                 ,,,,0,0,66,0.0,654.4,676,684.6,-30.2,-8.6,-0.9900
IO2106-P-6000                 ,,,,0,0,409,0.0,785,775.8,784.4,0.6,-8.6,-0.9920
IO2106-P-6200                 ,,,,0,0,227,0.0,941.4,975.8,984.4,-43.0,-8.6,-0.9930
IO2106-P-6400                 ,1167.4,1167.4,1167.4,4,46.696,86,-4.0,1167.4,1176,1184.6,-17.2,-8.6,-0.9910
IO2107-C-4450                 ,,,,0,0,23,0.0,787,750,730.2,56.8,19.8,0.9330
IO2107-C-4500                 ,705.4,705.4,705.4,1,7.054,29,0.0,705.4,700.8,681.2,24.2,19.6,0.9280
IO2107-C-4550                 ,,,,0,0,21,0.0,706.6,653,642,64.6,11.0,0.9180
IO2107-C-4600                 ,601,601,597,2,11.98,36,0.0,597,589.4,594,3.0,-4.6,0.9640
IO2107-C-4650                 ,,,,0,0,19,0.0,603.6,541.4,546,57.6,-4.6,0.9510
IO2107-C-4700                 ,512,512,492,3,15.07,43,-1.0,503,509.2,502.8,0.2,6.4,0.8860
IO2107-C-4750                 ,,,,0,0,17,0.0,479.6,459.6,454,25.6,5.6,0.8770
IO2107-C-4800                 ,401,420,392.4,12,48.712,91,-1.0,420,417.2,412.4,7.6,4.8,0.8480
IO2107-C-4850                 ,364.6,372.2,364.6,39,143.57,120,14.0,364.8,372.6,367.2,-2.4,5.4,0.8240
IO2107-C-4900                 ,333,341.8,324,177,575.772,507,50.0,326.8,332.8,328.8,-2.0,4.0,0.7870
IO2107-C-4950                 ,286.2,303.4,286.2,44,129.222,491,-4.0,292.2,292.2,290.2,2.0,2.0,0.7510
IO2107-C-5000                 ,248.6,267.6,235,199,496.218,1215,48.0,256,254.2,252.8,3.2,1.4,0.7090
IO2107-C-5100                 ,191.2,203.6,175,663,1259.72,2272,94.0,191.4,191.4,189.4,2.0,2.0,0.6060
IO2107-C-5200                 ,139.4,150.4,125.2,1369,1874.36,2297,262.0,138.6,138.6,140,-1.4,-1.4,0.4980
IO2107-C-5300                 ,104,110.6,88.8,1871,1849.046,6165,268.0,98.6,98.6,100.6,-2.0,-2.0,0.3930
IO2107-C-5400                 ,73.2,78,60.6,1232,855.086,3405,11.0,68.2,68.2,70,-1.8,-1.8,0.2990
IO2107-C-5500                 ,47.6,53.6,41.6,1190,562.19,3113,258.0,46.2,46.2,48.8,-2.6,-2.6,0.2200
IO2107-C-5600                 ,34,38,29,565,191.564,2610,132.0,32.8,32.8,34.6,-1.8,-1.8,0.1640
IO2107-C-5700                 ,26,27,19.6,670,156.81,2419,225.0,22.6,22.6,24,-1.4,-1.4,0.1180
IO2107-C-5800                 ,17.4,20,14.8,663,112.084,3891,327.0,16.6,16.6,17,-0.4,-0.4,0.0890
IO2107-C-5900                 ,12,13.8,10.6,509,61.516,2781,166.0,11,11,12.4,-1.4,-1.4,0.0620
IO2107-P-4450                 ,1.8,2.4,1.8,70,1.562,288,8.0,2,2,2.2,-0.2,-0.2,-0.0150
IO2107-P-4500                 ,3,3.6,2.4,84,2.636,554,-6.0,2.6,2.6,2.8,-0.2,-0.2,-0.0190
IO2107-P-4550                 ,4,4.4,3.2,94,3.552,343,-19.0,3.6,3.6,4,-0.4,-0.4,-0.0260
IO2107-P-4600                 ,5.6,6,4.4,147,7.396,583,-5.0,4.6,4.6,5.2,-0.6,-0.6,-0.0330
IO2107-P-4650                 ,7.8,8.4,6.2,203,15.01,238,-3.0,6.8,6.8,7.4,-0.6,-0.6,-0.0470
IO2107-P-4700                 ,10.6,11.4,9,311,31.862,649,37.0,9.2,9.2,10.6,-1.4,-1.4,-0.0610
IO2107-P-4750                 ,14.8,15.2,12,54,7.346,626,2.0,12.6,12.6,14.4,-1.8,-1.8,-0.0810
IO2107-P-4800                 ,20.4,21.6,16.8,256,48.2,1071,40.0,17,17.8,20.4,-3.4,-2.6,-0.1080
IO2107-P-4850                 ,27.8,29.4,23,261,67.966,612,62.0,23.6,24,27,-3.4,-3.0,-0.1390
IO2107-P-4900                 ,38,39.2,31.4,348,122.436,783,96.0,32,32,36,-4.0,-4.0,-0.1760
IO2107-P-4950                 ,49.6,51.6,41.2,183,84.002,579,2.0,41.8,43.6,47.6,-5.8,-4.0,-0.2220
IO2107-P-5000                 ,63.4,65.6,54.6,574,347.46,2354,252.0,55.6,55.6,62.2,-6.6,-6.6,-0.2700
IO2107-P-5100                 ,100,103.6,86.8,500,481.654,1922,94.0,93.2,93.2,98.4,-5.2,-5.2,-0.3840
IO2107-P-5200                 ,147.8,154.4,132.4,1273,1825.948,1798,239.0,138,138,148,-10.0,-10.0,-0.5030
IO2107-P-5300                 ,203.6,215.2,191,981,1999.408,2413,151.0,197.6,197.6,205,-7.4,-7.4,-0.6200
IO2107-P-5400                 ,281.6,287,260.4,460,1259.33,1024,76.0,266.6,266.6,273.6,-7.0,-7.0,-0.7260
IO2107-P-5500                 ,356.8,361.8,340,33,115.55,1402,8.0,340,344,354.2,-14.2,-10.2,-0.8170
IO2107-P-5600                 ,449.2,455.4,422.8,82,369.626,724,-8.0,442.6,430.2,436.2,6.4,-6.0,-0.8840
IO2107-P-5700                 ,533.2,539.2,519,38,201.442,106,0.0,539,519.4,530.4,8.6,-11.0,-0.9440
IO2107-P-5800                 ,624.4,634.8,606.4,43,267.252,120,13.0,606.4,614,624.6,-18.2,-10.6,-0.9820
IO2107-P-5900                 ,712.4,727,710.4,20,143.588,55,0.0,710.4,725.2,718.2,-7.8,7.0,-0.9280
IO2108-C-4600                 ,,,,0,0,21,0.0,664.4,605.4,592,72.4,13.4,0.8440
IO2108-C-4650                 ,,,,0,0,17,0.0,611.4,557.6,548.8,62.6,8.8,0.8320
IO2108-C-4700                 ,,,,0,0,17,0.0,526.4,517.2,506.4,20.0,10.8,0.8090
IO2108-C-4750                 ,458.6,458.6,458.6,2,9.24,10,-1.0,458.6,472.2,465.4,-6.8,6.8,0.7910
IO2108-C-4800                 ,428,428,428,1,4.28,21,0.0,428,433.8,428,0.0,5.8,0.7630
IO2108-C-4850                 ,382.6,390.2,382.6,2,7.728,10,0.0,390.2,395.4,388.6,1.6,6.8,0.7350
IO2108-C-4900                 ,354.4,361,350,5,17.738,33,-2.0,361,357.4,354.2,6.8,3.2,0.7060
IO2108-C-4950                 ,314.4,330.4,313.2,5,16.188,20,3.0,330.4,324.8,319,11.4,5.8,0.6710
IO2108-C-5000                 ,283,292.2,278,6,17.134,37,3.0,290,292.6,287.4,2.6,5.2,0.6360
IO2108-C-5100                 ,233,236.6,230.6,6,14.006,78,1.0,230.6,231.8,231.8,-1.2,0.0,0.5620
IO2108-C-5200                 ,187.2,190.8,169.6,29,52.464,115,0.0,184.2,184.2,184,0.2,0.2,0.4850
IO2108-C-5300                 ,149.4,153,134.4,68,99.386,158,14.0,142.8,144.2,145.8,-3.0,-1.6,0.4100
IO2108-C-5400                 ,115.4,116.6,103.2,55,61.896,226,-6.0,104.2,110.6,110.8,-6.6,-0.2,0.3390
IO2108-C-5500                 ,91,93.2,79.4,80,68.97,155,44.0,85.4,85.4,85.8,-0.4,-0.4,0.2780
IO2108-C-5600                 ,68.4,71.8,57.4,40,25.748,136,3.0,62.4,64.4,65.6,-3.2,-1.2,0.2230
IO2108-C-5700                 ,53.2,53.2,44.8,28,13.918,170,-6.0,48.4,48.4,50.6,-2.2,-2.2,0.1770
IO2108-C-5800                 ,40.6,41.4,33,52,19.28,174,-1.0,37.4,37.2,40,-2.6,-2.8,0.1410
IO2108-C-5900                 ,31.2,32,24,168,45.252,466,83.0,27,27,29.2,-2.2,-2.2,0.1080
IO2108-P-4600                 ,20.4,24.4,20,206,46.008,398,85.0,21.6,22.6,20,1.6,2.6,-0.0980
IO2108-P-4650                 ,26,28.8,26,62,16.736,99,2.0,27.4,27.6,26,1.4,1.6,-0.1170
IO2108-P-4700                 ,34,35.2,32.4,103,34.414,378,4.0,33.6,33.8,32.8,0.8,1.0,-0.1390
IO2108-P-4750                 ,44,44.8,40.8,66,28.272,186,1.0,41.4,41.4,41.6,-0.2,-0.2,-0.1640
IO2108-P-4800                 ,53.4,53.4,49.6,9,4.68,148,1.0,52,51,51.6,0.4,-0.6,-0.1940
IO2108-P-4850                 ,66.2,66.2,61.4,14,8.876,33,0.0,61.6,61.6,63.4,-1.8,-1.8,-0.2260
IO2108-P-4900                 ,76.2,79,73,17,12.816,107,-2.0,75.6,75.4,77.4,-1.8,-2.0,-0.2630
IO2108-P-4950                 ,95.8,96.2,87.8,23,21.04,60,0.0,90.8,90.6,93.8,-3.0,-3.2,-0.3020
IO2108-P-5000                 ,106.6,109.2,105.8,11,11.92,146,4.0,108.6,107.8,112,-3.4,-4.2,-0.3430
IO2108-P-5100                 ,154.2,159,146.2,9,13.758,325,-3.0,146.2,150.2,155.4,-9.2,-5.2,-0.4300
IO2108-P-5200                 ,208,211.8,194.6,23,46.704,136,4.0,194.6,200,207.6,-13.0,-7.6,-0.5180
IO2108-P-5300                 ,265.2,272.2,259.6,16,42.566,99,-3.0,259.6,259,267.6,-8.0,-8.6,-0.6050
IO2108-P-5400                 ,339.4,339.4,320,28,92.438,49,11.0,337,325.4,335.6,1.4,-10.2,-0.6870
IO2108-P-5500                 ,413.4,413.4,395.2,6,24.262,59,-1.0,395.8,395.8,407.4,-11.6,-11.6,-0.7660
IO2108-P-5600                 ,,,,0,0,53,0.0,478,478.2,486.4,-8.4,-8.2,-0.8260
IO2108-P-5700                 ,,,,0,0,18,0.0,517.4,560.8,571,-53.6,-10.2,-0.8870
IO2108-P-5800                 ,,,,0,0,9,0.0,577,647,659.8,-82.8,-12.8,-0.9470
IO2108-P-5900                 ,,,,0,0,6,0.0,664.2,770,750.4,-86.2,19.6,-0.8780
IO2109-C-4100                 ,1043.4,1060,1043.4,4,41.97,117,0.0,1060,1034.2,1046.8,13.2,-12.6,0.9680
IO2109-C-4200                 ,,,,0,0,31,0.0,998,938,951.8,46.2,-13.8,0.9560
IO2109-C-4300                 ,866.4,866.4,866.4,6,51.648,78,0.0,866.4,865.2,855.2,11.2,10.0,0.8970
IO2109-C-4400                 ,755,755,755,1,7.55,81,0.0,755,771,766,-11.0,5.0,0.8800
IO2109-C-4500                 ,660.2,666,660.2,5,33.204,139,-1.0,666,681.4,670.2,-4.2,11.2,0.8530
IO2109-C-4600                 ,576,578,576,2,11.54,117,0.0,578,590.4,584.6,-6.6,5.8,0.8260
IO2109-C-4700                 ,510.2,515.8,499,9,45.358,130,1.0,500.8,509,506.8,-6.0,2.2,0.7830
IO2109-C-4800                 ,439,445.2,419.2,37,162.034,209,8.0,437.6,433.8,434,3.6,-0.2,0.7320
IO2109-C-4900                 ,373.2,376.4,352.2,28,101.536,388,2.0,354.8,364.6,361.4,-6.6,3.2,0.6740
IO2109-C-5000                 ,317.8,317.8,295.6,32,98.93,1383,-14.0,307.8,307.8,309,-1.2,-1.2,0.6080
IO2109-C-5200                 ,210,218.2,195.6,208,425.454,1666,-39.0,208.6,208.6,206,2.6,2.6,0.4770
IO2109-C-5400                 ,141,147.2,130.2,172,239.69,1307,65.0,141,141,137.4,3.6,3.6,0.3580
IO2109-C-5600                 ,92.6,100.6,84.6,175,160.148,1537,9.0,91.6,91.6,92,-0.4,-0.4,0.2570
IO2109-C-5800                 ,61.6,68.2,56.4,196,118.438,1390,-92.0,62,62,62.2,-0.2,-0.2,0.1840
IO2109-C-6000                 ,42.2,47.2,37.8,84,35.226,1174,24.0,41.2,41.2,42,-0.8,-0.8,0.1290
IO2109-C-6200                 ,30,33.2,26,153,45.704,1369,-8.0,28.4,28.4,29.8,-1.4,-1.4,0.0920
IO2109-C-6400                 ,21.4,23.6,19.4,162,33.862,1883,62.0,20.2,20.2,22,-1.8,-1.8,0.0670
IO2109-P-4100                 ,8.8,9,7.2,82,6.442,753,4.0,7.8,7.8,8,-0.2,-0.2,-0.0300
IO2109-P-4200                 ,11.4,11.4,9.4,33,3.406,195,4.0,10.4,10.4,10.8,-0.4,-0.4,-0.0400
IO2109-P-4300                 ,16.6,16.6,15,17,2.61,338,-3.0,15,15,15.4,-0.4,-0.4,-0.0560
IO2109-P-4400                 ,23.2,23.2,19.8,73,15.27,337,30.0,20.4,20.4,22.2,-1.8,-1.8,-0.0750
IO2109-P-4500                 ,32.8,32.8,28.6,41,12.626,807,11.0,30,30,31.8,-1.8,-1.8,-0.1050
IO2109-P-4600                 ,45.8,45.8,40,77,33.49,374,34.0,41.4,41.4,45.4,-4.0,-4.0,-0.1400
IO2109-P-4700                 ,63.4,63.8,58,28,17.36,535,13.0,58.8,58.8,63.2,-4.4,-4.4,-0.1870
IO2109-P-4800                 ,87.4,88.8,83.2,26,22.428,494,2.0,83.4,83.4,87.8,-4.4,-4.4,-0.2440
IO2109-P-4900                 ,117.6,120.6,110.4,19,22.264,672,6.0,111.8,111.8,117,-5.2,-5.2,-0.3070
IO2109-P-5000                 ,158.2,160.4,148.6,38,59.182,858,-2.0,148.6,151.6,156.4,-7.8,-4.8,-0.3780
IO2109-P-5200                 ,257.4,263.4,250.2,95,244.43,603,30.0,252.2,254.2,259.8,-7.6,-5.6,-0.5220
IO2109-P-5400                 ,381,393.4,376.8,23,88.812,532,-2.0,381.8,381.8,387.8,-6.0,-6.0,-0.6560
IO2109-P-5600                 ,539.2,544.6,530,33,177.924,488,-2.0,537.6,533.2,540.6,-3.0,-7.4,-0.7660
IO2109-P-5800                 ,711.2,711.2,706.4,8,56.594,376,2.0,706.4,701.8,711.2,-4.8,-9.4,-0.8480
IO2109-P-6000                 ,886.6,894.6,875.2,51,453.4,249,35.0,887,886.4,889.4,-2.4,-3.0,-0.8960
IO2109-P-6200                 ,1055,1055,1055,1,10.55,100,0.0,1055,1065.6,1076.4,-21.4,-10.8,-0.9590
IO2109-P-6400                 ,1246.8,1246.8,1246.8,5,62.732,38,-2.0,1246.8,1261.2,1266.4,-19.6,-5.2,-0.9740
IO2112-C-4400                 ,777.4,777.4,762.6,14,107.256,185,4.0,771.2,772.2,770.8,0.4,1.4,0.8140
IO2112-C-4500                 ,,,,0,0,124,0.0,712.6,689.2,691.8,20.8,-2.6,0.7850
IO2112-C-4600                 ,627.4,627.4,616.2,10,62.292,163,1.0,623,612.2,608.8,14.2,3.4,0.7500
IO2112-C-4700                 ,543.6,550,526.4,22,118.152,148,-14.0,526.4,539.6,541.8,-15.4,-2.2,0.7100
IO2112-C-4800                 ,481.8,489.4,467,37,178.154,154,-5.0,467,473.6,475.4,-8.4,-1.8,0.6660
IO2112-C-4900                 ,428,428.8,410.6,23,96.448,201,-4.0,421,411.8,416.6,4.4,-4.8,0.6190
IO2112-C-5000                 ,359.6,359.8,350.2,9,32.036,420,3.0,350.2,359.4,358.8,-8.6,0.6,0.5700
IO2112-C-5200                 ,274,275,257.2,45,120.984,502,18.0,264.2,264.8,268.4,-4.2,-3.6,0.4710
IO2112-C-5400                 ,199.8,203,186.2,38,74.404,609,10.0,190,194.6,197.6,-7.6,-3.0,0.3790
IO2112-C-5600                 ,147.6,151.4,136.4,29,41.074,560,14.0,143.6,143.6,145.8,-2.2,-2.2,0.3000
IO2112-C-5800                 ,110.6,110.6,106,10,10.774,865,2.0,106,105.8,108.6,-2.6,-2.8,0.2340
IO2112-C-6000                 ,86,86,78.8,13,10.504,858,0.0,80.2,79.2,82.2,-2.0,-3.0,0.1830
IO2112-C-6200                 ,64.6,68.2,62.8,11,7.144,1124,0.0,62.8,61.8,64.6,-1.8,-2.8,0.1460
IO2112-C-6400                 ,50.8,54,48.2,28,14.628,1396,5.0,49,49,50.8,-1.8,-1.8,0.1170
IO2112-P-4400                 ,64.2,64.2,58,125,76.844,812,-10.0,59.2,59.2,64.4,-5.2,-5.2,-0.1430
IO2112-P-4500                 ,82,83.4,77.8,62,50.246,456,-11.0,78.6,78.6,83,-4.4,-4.4,-0.1790
IO2112-P-4600                 ,,,,0,0,390,0.0,105,100,102,3.0,-2.0,-0.2180
IO2112-P-4700                 ,133,133.2,128.8,23,30.068,354,-8.0,130,126.6,131,-1.0,-4.4,-0.2630
IO2112-P-4800                 ,163.6,165.6,156,16,26.028,267,12.0,156,158.4,163,-7.0,-4.6,-0.3110
IO2112-P-4900                 ,201,203.6,192.2,13,25.75,299,-2.0,198.2,195.8,198.2,0.0,-2.4,-0.3630
IO2112-P-5000                 ,247,247,239.6,5,12.096,540,2.0,239.6,239.2,242.8,-3.2,-3.6,-0.4160
IO2112-P-5200                 ,347.4,349.8,342.2,7,24.268,538,3.0,346.4,342,351,-4.6,-9.0,-0.5260
IO2112-P-5400                 ,471.2,476.8,469.2,19,89.756,328,-4.0,469.2,469.2,475.4,-6.2,-6.2,-0.6280
IO2112-P-5600                 ,619.4,619.4,619.4,11,68.184,329,-5.0,619.4,617.2,620.4,-1.0,-3.2,-0.7150
IO2112-P-5800                 ,,,,0,0,354,0.0,761.2,776.8,783.8,-22.6,-7.0,-0.7890
IO2112-P-6000                 ,,,,0,0,153,0.0,909.8,946.8,953.8,-44.0,-7.0,-0.8490
IO2112-P-6200                 ,1131.8,1131.8,1131.8,6,67.908,126,6.0,1131.8,1128,1129.8,2.0,-1.8,-0.8900
IO2112-P-6400                 ,,,,0,0,36,0.0,1277.4,1313,1311.8,-34.4,1.2,-0.9230
IO2203-C-4400                 ,,,,0,0,76,0.0,785.4,805.2,802.2,-16.8,3.0,0.7530
IO2203-C-4500                 ,735.6,735.6,724.4,8,58.46,52,0.0,724.4,729.4,726.4,-2.0,3.0,0.7250
IO2203-C-4600                 ,664.6,664.6,640.8,6,39.208,42,-2.0,640.8,660.6,655.6,-14.8,5.0,0.6930
IO2203-C-4700                 ,600.2,600.2,579,10,59.204,74,3.0,579,588.2,583.2,-4.2,5.0,0.6610
IO2203-C-4800                 ,528.6,539.6,516.4,41,216.582,65,-1.0,518.4,526.2,527.6,-9.2,-1.4,0.6250
IO2203-C-4900                 ,474.4,474.4,474.4,1,4.744,213,0.0,474.4,468,469.8,4.6,-1.8,0.5870
IO2203-C-5000                 ,418,425.4,406.8,32,133.366,364,-1.0,407,415.6,415.4,-8.4,0.2,0.5490
IO2203-C-5200                 ,335.8,335.8,327.2,8,26.392,228,2.0,327.8,325.8,325.6,2.2,0.2,0.4710
IO2203-C-5400                 ,258.8,262.6,249.2,20,51.904,170,4.0,254.6,252.2,255.6,-1.0,-3.4,0.3960
IO2203-C-5600                 ,202.2,202.6,202.2,2,4.048,194,-2.0,202.6,196.8,202.4,0.2,-5.6,0.3300
