合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2002                        ,5572.2,5582.4,5495.4,68137,7541127.552,65434,3841.0,5516.6,5523.6,5588.8,-72.2,-65.2,--
IC2003                        ,5560,5566,5476.6,22145,2443017.116,66264,664.0,5495,5504.8,5570.4,-75.4,-65.6,--
IC2006                        ,5490,5498,5401,13352,1453878.124,41230,776.0,5424.4,5432.6,5503.2,-78.8,-70.6,--
IC2009                        ,5459,5459,5340.2,1989,214082.548,2313,805.0,5358.6,5368.6,5445.8,-87.2,-77.2,--
小计,,,,105623,11652105.340,175241.0,6086.0,,,,,,
IF2002                        ,4176.2,4179,4117.6,63514,7890536.682,61974,5278.0,4123.4,4128,4194.8,-71.4,-66.8,--
IF2003                        ,4189,4189,4122.2,20594,2563054.35,45281,-18.0,4127,4132.4,4203.4,-76.4,-71.0,--
IF2006                        ,4181.8,4185,4120,6592,820249.446,19984,983.0,4125,4130,4198.6,-73.6,-68.6,--
IF2009                        ,4167,4174.4,4102,1416,175430.52,2306,470.0,4108.2,4112.6,4184.2,-76.0,-71.6,--
小计,,,,92116,11449270.998,129545.0,6713.0,,,,,,
IH2002                        ,3058,3059.6,3018,23517,2141813.004,23970,2650.0,3021.2,3023.6,3071.8,-50.6,-48.2,--
IH2003                        ,3066.2,3066.2,3021.6,7790,710769.678,22872,514.0,3027.4,3027.6,3076.4,-49.0,-48.8,--
IH2006                        ,3064.2,3064.2,3018.2,3111,283333.02,9772,132.0,3021.6,3023.8,3070.6,-49.0,-46.8,--
IH2009                        ,3044.8,3046.6,3006.4,668,60583.794,1127,152.0,3007.4,3010.8,3058.6,-51.2,-47.8,--
小计,,,,35086,3196499.496,57741.0,3448.0,,,,,,
IO2002-C-3550                 ,,,,0,0,56,0.0,640.8,577.4,643.8,-3.0,-66.4,0.9900
IO2002-C-3600                 ,564.8,565,538.4,6,33.494,89,0.0,538.4,527.8,594,-55.6,-66.2,0.9870
IO2002-C-3650                 ,508,508,508,2,10.16,55,-2.0,508,478.2,553.2,-45.2,-75.0,0.9830
IO2002-C-3700                 ,,,,0,0,53,0.0,493.2,429.6,506.4,-13.2,-76.8,0.9710
IO2002-C-3750                 ,,,,0,0,49,0.0,431.4,380.2,457,-25.6,-76.8,0.9640
IO2002-C-3800                 ,372.2,372.2,334.6,4,14.166,72,0.0,345.6,332,407.6,-62.0,-75.6,0.9460
IO2002-C-3850                 ,317,319,282.4,11,33.902,66,0.0,282.4,282.6,358.8,-76.4,-76.2,0.9360
IO2002-C-3900                 ,,,,0,0,48,0.0,294.8,241.2,310.6,-15.8,-69.4,0.8700
IO2002-C-3950                 ,249.2,249.2,200.2,29,66.874,117,-5.0,200.2,200,263.8,-63.6,-63.8,0.8100
IO2002-C-4000                 ,204,204,154.8,1149,2003.706,1551,84.0,159,159,217.6,-58.6,-58.6,0.7460
IO2002-C-4050                 ,161.6,161.6,121.6,144,207.234,470,-8.0,121.6,123.8,177,-55.4,-53.2,0.6610
IO2002-C-4100                 ,123,123,92,518,544.19,1131,57.0,94.6,94.4,138.4,-43.8,-44.0,0.5640
IO2002-C-4150                 ,95.2,95.2,67,1129,871.156,1194,111.0,69.6,69.6,104.6,-35.0,-35.0,0.4650
