合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2506-C-1950,733,733,733,12,88.8,44,-6,733,736.8,747,-14,-10.2,0.9710
HO2506-C-2000,null,null,null,0,0,60,0,685.4,686.8,696.8,-11.4,-10,0.9690
HO2506-C-2050,null,null,null,0,0,51,0,645,637,646.8,-1.8,-9.8,0.9670
HO2506-C-2100,null,null,null,0,0,51,0,591.4,587,596.8,-5.4,-9.8,0.9640
HO2506-C-2150,null,null,null,0,0,18,0,506.8,532.4,546.8,-40,-14.4,0.9910
HO2506-C-2200,null,null,null,0,0,64,0,464,482.4,497,-33,-14.6,0.9900
HO2506-C-2250,449.8,449.8,449.8,1,4.498,84,0,449.8,432.6,447,2.8,-14.4,0.9880
HO2506-C-2275,null,null,null,0,0,3,0,430,407.6,422.2,7.8,-14.6,0.9870
HO2506-C-2300,null,null,null,0,0,197,0,416.6,382.8,397.2,19.4,-14.4,0.9860
HO2506-C-2325,375.2,375.2,357.2,4,14.772,8,0,357.2,357.8,372.4,-15.2,-14.6,0.9840
HO2506-C-2350,348,348.4,332.4,15,51.3,118,4,332.4,333,347.6,-15.2,-14.6,0.9810
HO2506-C-2375,308.2,308.2,307.8,14,43.944,24,-1,308,312.6,321.6,-13.6,-9,0.9390
HO2506-C-2400,301.6,301.6,296.2,4,11.926,160,0,296.2,283.6,297.4,-1.2,-13.8,0.9730
HO2506-C-2425,274.6,274.6,255.6,16,43.674,28,-2,255.6,259,273.8,-18.2,-14.8,0.9660
HO2506-C-2450,242.6,249.4,234.4,7,16.804,53,-2,234.4,238.8,249.4,-15,-10.6,0.9180
HO2506-C-2475,210,210,209.8,6,12.73,36,0,209.8,214,223.2,-13.4,-9.2,0.9100
HO2506-C-2500,197.8,209.4,182.6,46,88.43,239,14,188.4,189.6,199.2,-10.8,-9.6,0.8980
HO2506-C-2550,150.2,156.6,136,61,88.654,157,9,140.8,142.6,152.2,-11.4,-9.6,0.8510
HO2506-C-2600,105.6,116.4,91,317,323.224,432,79,98.6,98.6,105.4,-6.8,-6.8,0.7670
HO2506-C-2650,69,75.2,54,760,480.196,630,87,59.4,59.4,69,-9.6,-9.6,0.6300
HO2506-C-2700,39,42.2,28.8,2513,865.096,1896,209,31.6,31.6,39.2,-7.6,-7.6,0.4370
HO2506-C-2750,19.2,22.4,14.6,2005,370.566,3145,218,15.6,15.6,20.6,-5,-5,0.2600
HO2506-C-2800,11,12.2,7.6,1752,161.562,4879,-9,8,8,11.8,-3.8,-3.8,0.1470
HO2506-C-2850,6.2,7,4.4,739,41.836,1925,101,4.6,4.6,6.6,-2,-2,0.0870
HO2506-C-2900,4.6,4.6,3,403,14.648,1865,46,3.2,3.2,4.4,-1.2,-1.2,0.0580
HO2506-C-2950,2.6,3.2,2,443,12.066,651,38,2.2,2.2,2.8,-0.6,-0.6,0.0390
HO2506-C-3000,2.6,2.6,1.8,218,4.796,1302,-36,2,1.8,2.4,-0.4,-0.6,0.0310
HO2506-C-3050,2.2,2.2,1.4,43,0.746,218,16,1.4,1.6,1.8,-0.4,-0.2,0.0180
HO2506-C-3100,2.4,2.4,1.8,190,4.002,1864,100,1.8,1.6,1.8,0,-0.2,0.0150
HO2506-C-3200,2,2,1.2,237,3.77,3189,46,1.4,1.4,1.6,-0.2,-0.2,0.0180
HO2506-P-1950,0.8,1,0.6,135,0.992,300,-18,0.8,0.6,0.6,0.2,0,-0.0060
HO2506-P-2000,1,1,0.8,79,0.656,342,13,0.8,0.8,0.6,0.2,0.2,-0.0070
HO2506-P-2050,1,1,0.8,73,0.67,185,2,0.8,0.8,0.8,0,0,-0.0080
HO2506-P-2100,1,1.2,0.8,181,1.686,151,-16,0.8,0.8,0.8,0,0,-0.0080
HO2506-P-2150,1.2,1.2,0.8,69,0.692,150,-1,0.8,0.8,1,-0.2,-0.2,-0.0090
HO2506-P-2200,1.4,1.4,1,88,1.042,223,4,1,1,1,0,0,-0.0120
HO2506-P-2250,1.6,1.6,1,105,1.29,117,-15,1,1,1.2,-0.2,-0.2,-0.0130
HO2506-P-2275,1.6,1.6,1.2,73,0.916,138,-7,1.2,1.2,1.2,0,0,-0.0160
HO2506-P-2300,2,2,1.4,70,1.096,370,-20,1.6,1.4,1.6,0,-0.2,-0.0130
HO2506-P-2325,2,2,2,6,0.12,114,6,2,1.4,1.6,0.4,-0.2,-0.0150
HO2506-P-2350,2,2.2,1.8,35,0.676,289,12,1.8,1.8,1.8,0,0,-0.0250
HO2506-P-2375,2.6,2.6,2.2,44,1.01,92,-23,2.2,1.8,2,0.2,-0.2,-0.0280
HO2506-P-2400,2.8,2.8,2.2,68,1.776,743,-17,2.2,2.2,2.6,-0.4,-0.4,-0.0330
HO2506-P-2425,3,3.2,2.6,94,2.722,231,-8,2.6,2.4,2.8,-0.2,-0.4,-0.0390
HO2506-P-2450,3.8,3.8,3.2,32,1.13,441,9,3.4,3,3.4,0,-0.4,-0.0490
HO2506-P-2475,3.4,4,3.4,41,1.534,235,-1,3.8,3.4,4,-0.2,-0.6,-0.0560
HO2506-P-2500,4.2,5.2,4,404,18.09,1217,17,4,4,4.6,-0.6,-0.6,-0.0690
HO2506-P-2550,7.2,8,6.2,536,38.048,801,123,6.8,6.8,7.6,-0.8,-0.8,-0.1170
HO2506-P-2600,13.4,14.2,9.8,1021,124.678,1570,-82,11.8,11.8,13.2,-1.4,-1.4,-0.2020
HO2506-P-2650,23.2,27.6,18.2,1243,294.372,1457,-34,23,23.4,24,-1,-0.6,-0.3580
HO2506-P-2700,43,51.8,35.4,1707,762.042,1949,-54,44.8,44.8,45.2,-0.4,-0.4,-0.5720
HO2506-P-2750,77.2,87.6,65,899,694.006,1334,-22,80.4,80.2,75.6,4.8,4.6,-0.7600
HO2506-P-2800,117.8,131.2,106.6,204,242.402,521,-34,121,121,116.4,4.6,4.6,-0.9080
HO2506-P-2850,164.6,177.4,156.6,47,78.696,95,-10,170.8,168.2,161.6,9.2,6.6,-0.9730
HO2506-P-2900,221.8,224.4,219.2,8,17.744,238,0,219.2,220,210.6,8.6,9.4,-0.9460
HO2506-P-2950,255,268.8,255,9,23.198,32,-4,268.8,269,257.2,11.6,11.8,-0.9660
HO2506-P-3000,319.8,322.8,319.8,4,12.554,109,-1,322.8,318.4,306.4,16.4,12,-0.9760
HO2506-P-3050,null,null,null,0,0,1,0,320.4,368,355.8,-35.4,12.2,-0.9810
HO2506-P-3100,null,null,null,0,0,69,0,406.4,418,404,2.4,14,-0.9830
HO2506-P-3200,495.8,523,495.8,31,159.32,146,-16,520.4,518,503.8,16.6,14.2,-0.9830
HO2507-C-2350,null,null,null,0,0,10,0,337,307.6,318.2,18.8,-10.6,0.9240
HO2507-C-2375,null,null,null,0,0,29,0,325.2,283.6,294.2,31,-10.6,0.9140
HO2507-C-2400,255.4,255.4,255.4,2,5.25,23,0,255.4,259,269.6,-14.2,-10.6,0.9070
HO2507-C-2425,248.4,248.4,248.4,2,4.94,17,-1,248.4,234.2,245.6,2.8,-11.4,0.8990
HO2507-C-2450,214.4,214.4,208.6,3,6.454,14,-1,208.6,210.8,222.4,-13.8,-11.6,0.8820
HO2507-C-2475,205.2,205.2,188.8,3,5.954,19,0,188.8,190.4,201.4,-12.6,-11,0.8450
HO2507-C-2500,170.4,178.8,170.4,3,5.26,130,0,178.8,165.4,176.8,2,-11.4,0.8310
HO2507-C-2550,121.4,121.4,121.4,1,1.214,55,1,121.4,124.6,134.4,-13,-9.8,0.7490
HO2507-C-2600,99.2,99.2,85.2,5,4.532,90,1,86.2,87.4,97.4,-11.2,-10,0.6440
HO2507-C-2650,61.4,68.2,56,46,27.332,207,7,58.8,58.8,67.6,-8.8,-8.8,0.5120
HO2507-C-2700,43.4,47.2,37.8,66,29.064,213,-5,38,38.4,45.4,-7.4,-7,0.3810
HO2507-C-2750,31,31,24.8,40,11.306,102,2,26,26,30.8,-4.8,-4.8,0.2760
HO2507-C-2800,20.6,21.4,17.2,71,13.02,366,33,17.4,17.4,21.4,-4,-4,0.1960
HO2507-C-2850,14.4,14.4,11.8,65,8.404,337,59,12.8,12.8,15.4,-2.6,-2.6,0.1450
HO2507-C-2900,10.6,11.2,9.2,79,7.804,295,23,9.4,9.4,11,-1.6,-1.6,0.1080
HO2507-C-2950,9,9,7.4,104,8.79,305,22,8,8,9.2,-1.2,-1.2,0.0880
HO2507-C-3000,7,7.8,6.2,30,2.152,219,6,7,6.8,7,0,-0.2,0.0720
HO2507-C-3050,6.4,6.6,6,25,1.542,244,10,6,5.8,6.2,-0.2,-0.4,0.0610
HO2507-P-2350,4.4,4.4,4.4,2,0.088,116,0,4.4,4,3.8,0.6,0.2,-0.0490
HO2507-P-2375,5,5,5,2,0.1,55,2,5,4.6,4.6,0.4,0,-0.0570
HO2507-P-2400,5.2,5.2,5.2,1,0.052,29,1,5.2,5.2,5,0.2,0.2,-0.0650
HO2507-P-2425,7.4,7.4,6.8,33,2.22,30,6,6.8,6.4,6.4,0.4,0,-0.0810
HO2507-P-2450,8.2,8.6,7.2,137,10.44,139,78,8,8,7.8,0.2,0.2,-0.0990
HO2507-P-2475,10.4,10.6,8.8,232,22.302,247,90,9.6,9.6,9.8,-0.2,-0.2,-0.1200
HO2507-P-2500,14.2,14.2,11.4,115,15.304,140,-30,13.8,12.2,12.8,1,-0.6,-0.1500
HO2507-P-2550,20.4,21.2,18,53,10.76,196,35,20,20,20.2,-0.2,-0.2,-0.2300
HO2507-P-2600,34.6,35.4,29,29,9.716,218,7,35,33.2,32.4,2.6,0.8,-0.3460
HO2507-P-2650,52.4,57.4,45.8,89,46.978,162,-21,54.4,53.2,52,2.4,1.2,-0.4860
HO2507-P-2700,75.4,88.2,71.2,46,36.494,196,-8,83.2,83.2,81,2.2,2.2,-0.6270
HO2507-P-2750,123.4,125.8,119.8,62,75.216,76,39,119.8,120.6,116.6,3.2,4,-0.7410
HO2507-P-2800,158,165.4,153.6,28,44.254,181,17,165,162.6,155.4,9.6,7.2,-0.8220
HO2507-P-2850,200,202.4,200,17,34.128,64,3,202.4,208.2,199.2,3.2,9,-0.8750
HO2507-P-2900,257.6,257.6,256.6,3,7.718,83,0,256.6,254.4,245.4,11.2,9,-0.9170
HO2507-P-2950,287.8,296.4,287.8,9,26.328,72,9,296.4,302,292.2,4.2,9.8,-0.9460
HO2507-P-3000,347,354,347,11,37.976,75,2,354,350.6,340.4,13.6,10.2,-0.9640
HO2507-P-3050,383,383.6,383,9,34.5,37,9,383.6,399.6,389.2,-5.6,10.4,-0.9750
HO2508-C-2425,246.6,246.6,246.6,1,2.466,2,1,246.6,245.2,251.2,-4.6,-6,0.8300
HO2508-C-2450,null,null,null,0,0,1,0,249.8,222.8,228.6,21.2,-5.8,0.8110
HO2508-C-2475,203.6,203.6,203.6,4,8.144,5,4,203.6,200.6,206.6,-3,-6,0.7880
HO2508-C-2500,183.2,184.2,183.2,2,3.674,2,1,184.2,179.4,185.4,-1.2,-6,0.7610
HO2508-C-2550,147,152.6,142.4,7,10.136,10,1,142.6,139.8,147.6,-5,-7.8,0.6930
HO2508-C-2600,110.8,114.8,105.8,25,27.422,24,9,106.8,106.8,112.2,-5.4,-5.4,0.6060
HO2508-C-2650,84,84,77.8,14,11.296,19,0,77.8,77.8,83.2,-5.4,-5.4,0.5090
HO2508-C-2700,61.2,61.2,55.6,15,8.786,16,0,55.6,55.6,61.2,-5.6,-5.6,0.4090
HO2508-C-2750,42,42,39.8,10,4.046,10,1,39.8,39.8,45,-5.2,-5.2,0.3190
HO2508-C-2800,29,29,28.6,3,0.866,7,-1,28.6,28.6,32.8,-4.2,-4.2,0.2450
HO2508-C-2850,null,null,null,0,0,6,0,25.2,22.6,24.6,0.6,-2,0.1950
HO2508-C-2900,18,18.2,18,2,0.362,8,2,18.2,17.4,19,-0.8,-1.6,0.1540
HO2508-C-2950,14,15,13.6,29,4.07,73,22,15,14.4,15,0,-0.6,0.1250
HO2508-C-3000,10.8,12.2,10.8,30,3.364,22,12,11.8,11.6,12,-0.2,-0.4,0.1010
HO2508-C-3050,8.8,9.8,8.8,26,2.424,16,-6,9.8,9.8,9.8,0,0,0.0850
HO2508-P-2425,12.8,12.8,12.8,4,0.508,6,-1,12.8,14.8,12.4,0.4,2.4,-0.1310
HO2508-P-2450,14.8,18.4,14.8,15,2.298,15,-10,18.4,17,14.6,3.8,2.4,-0.1520
HO2508-P-2475,null,null,null,0,0,0,0,19,19.6,17.6,1.4,2,-0.1760
HO2508-P-2500,20.4,23.6,20.4,62,13.888,74,24,22.2,22.2,21.6,0.6,0.6,-0.2010
HO2508-P-2550,34.4,35,34.4,3,1.044,21,3,35,32.8,32.2,2.8,0.6,-0.2800
HO2508-P-2600,48.6,48.6,48.4,4,1.938,9,3,48.4,47.6,46.8,1.6,0.8,-0.3770
HO2508-P-2650,69.4,69.4,67.8,9,6.17,17,0,67.8,67.8,68.2,-0.4,-0.4,-0.4910
HO2508-P-2700,99.4,99.4,90.8,19,18.174,33,10,95.8,95.8,95.8,0,0,-0.6080
HO2508-P-2750,129.8,130.8,122.4,29,37.3,25,3,129.6,129.6,129,0.6,0.6,-0.7160
HO2508-P-2800,161.4,161.4,161.4,1,1.614,9,-1,161.4,171,166.8,-5.4,4.2,-0.7910
HO2508-P-2850,null,null,null,0,0,9,0,192.2,214,208.6,-16.4,5.4,-0.8540
HO2508-P-2900,null,null,null,0,0,1,0,231.8,257.8,253,-21.2,4.8,-0.9100
HO2508-P-2950,null,null,null,0,0,1,0,272.2,306,298,-25.8,8,-0.9320
HO2508-P-3000,null,null,null,0,0,2,0,327.4,352.8,345,-17.6,7.8,-0.9660
HO2508-P-3050,null,null,null,0,0,3,0,386.8,401,392.4,-5.6,8.6,-0.9880
