合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2507-C-2950,9.4,10.8,9.2,30,2.99,137,1,9.4,9.2,8.8,0.6,0.4,0.0970
HO2507-P-2350,7.2,7.2,5.4,8,0.528,9,2,5.4,4.8,7.4,-2,-2.6,-0.0540
HO2507-P-2375,6.6,7.4,6,22,1.58,21,8,6,5.8,8.8,-2.8,-3,-0.0650
HO2507-P-2400,10.6,10.6,7.2,12,1.142,9,-1,7.2,7.2,10.8,-3.6,-3.6,-0.0790
HO2507-P-2425,12.4,12.4,9.6,17,1.782,10,0,9.8,8.6,12.4,-2.6,-3.8,-0.0950
HO2507-P-2450,14.2,15.2,10.8,83,10.576,23,-35,12,10.4,15,-3,-4.6,-0.1140
HO2507-P-2475,18.6,18.6,15.4,43,7.134,19,-17,15.4,13,18.2,-2.8,-5.2,-0.1400
HO2507-P-2500,21.6,21.6,17.2,169,34.112,106,11,17.2,17.2,22.4,-5.2,-5.2,-0.1750
HO2507-P-2550,30.2,30.8,25.8,63,17.974,102,19,27.4,27,34,-6.6,-7,-0.2550
HO2507-P-2600,54.8,54.8,39.4,80,37.316,70,34,45,43.6,53.4,-8.4,-9.8,-0.3600
HO2507-P-2650,67.8,72.8,61,52,35.798,51,13,70.4,67.8,78.4,-8,-10.6,-0.4750
HO2507-P-2700,100.8,106,93.2,49,50.66,30,16,102.8,99.8,112.2,-9.4,-12.4,-0.5790
HO2507-P-2750,140,143.6,130,26,37.22,27,18,143.2,137.2,150.4,-7.2,-13.2,-0.6650
HO2507-P-2800,181.4,186.8,181.4,26,49.244,40,-3,185.8,179,193.4,-7.6,-14.4,-0.7280
HO2507-P-2850,225.2,231,225.2,7,16.44,9,-1,231,224,239.2,-8.2,-15.2,-0.7730
HO2507-P-2900,267.2,277.2,267.2,12,32.406,15,9,277.2,272,286.4,-9.2,-14.4,-0.7990
HO2507-P-2950,316.6,324.2,316.6,6,19.224,3,3,324.2,318.6,334.8,-10.6,-16.2,-0.8270
HO2509-C-2000,623,623,623,4,24.92,59,-1,623,628.4,610.8,12.2,17.6,0.9840
HO2509-C-2050,583.6,583.6,583.6,1,5.836,23,-1,583.6,581,562.2,21.4,18.8,0.9690
HO2509-C-2100,null,null,null,0,0,9,0,526.2,530.4,512.8,13.4,17.6,0.9720
HO2509-C-2150,null,null,null,0,0,11,0,478,482.6,464.4,13.6,18.2,0.9590
HO2509-C-2200,442.6,442.6,438.6,4,17.664,88,3,438.6,435.2,416.2,22.4,19,0.9430
HO2509-C-2250,null,null,null,0,0,15,0,364,387.4,368.4,-4.4,19,0.9280
HO2509-C-2300,350,350,345.6,4,13.956,43,-3,345.6,341.2,323.2,22.4,18,0.9040
HO2509-C-2350,null,null,null,0,0,26,0,283.6,294.6,277.4,6.2,17.2,0.8790
HO2509-C-2400,253.2,256.6,247.2,15,38.022,119,9,247.2,249.2,235.4,11.8,13.8,0.8460
HO2509-C-2450,null,null,null,0,0,62,0,193,208.8,195.2,-2.2,13.6,0.7910
HO2509-C-2500,156.2,178.4,156.2,27,46.068,165,-4,171.2,172.6,159.4,11.8,13.2,0.7220
HO2509-C-2600,98.6,113,97.6,97,102.53,504,3,108,106.6,99.4,8.6,7.2,0.5680
HO2509-C-2700,58.2,69.2,57.6,68,43.824,608,19,66.2,65.2,60.8,5.4,4.4,0.4030
HO2509-C-2800,37,41.8,36.8,13,5.104,584,4,39.4,40.6,37.8,1.6,2.8,0.2740
HO2509-C-2900,25.8,27.8,25.6,36,9.582,698,1,26.2,26.2,25.4,0.8,0.8,0.1850
HO2509-C-3000,19.4,20.4,19,14,2.794,425,0,20.4,20.8,19.8,0.6,1,0.1400
HO2509-C-3100,14.6,15.6,14.6,8,1.206,368,-4,15.6,16.6,15.4,0.2,1.2,0.1090
HO2509-C-3200,12.6,13.6,11.4,12,1.486,1172,6,13.6,13.8,13,0.6,0.8,0.0870
HO2509-P-2000,2.4,2.8,2.4,24,0.656,408,-2,2.8,2.8,2.8,0,0,-0.0200
HO2509-P-2050,3.4,3.4,3.4,1,0.034,99,0,3.4,3.4,3.6,-0.2,-0.2,-0.0250
HO2509-P-2100,3.8,4.4,3.8,3,0.124,160,-2,4.4,4.2,4.6,-0.2,-0.4,-0.0310
HO2509-P-2150,5.2,5.4,5.2,7,0.372,113,-7,5.4,5.2,6.4,-1,-1.2,-0.0400
HO2509-P-2200,7,7,6.2,11,0.754,207,-1,6.6,6.6,8,-1.4,-1.4,-0.0510
HO2509-P-2250,8.8,9,8.4,18,1.58,134,6,9,8.8,10.6,-1.6,-1.8,-0.0670
HO2509-P-2300,11,11.8,10.8,20,2.256,111,-11,11.8,11.8,14,-2.2,-2.2,-0.0890
HO2509-P-2350,14.4,15.6,14,62,9.136,94,-15,15.6,15.6,18.4,-2.8,-2.8,-0.1170
HO2509-P-2400,20,21,18.8,25,4.988,284,12,20,20.4,24.8,-4.8,-4.4,-0.1520
HO2509-P-2450,32.8,33.4,27,44,13.306,123,6,28.8,28,33,-4.2,-5,-0.2010
HO2509-P-2500,45.2,45.2,35.8,163,65.76,348,28,40.2,39.2,47.2,-7,-8,-0.2650
HO2509-P-2600,80.6,80.6,69.2,127,93.872,339,48,73.6,75.6,86,-12.4,-10.4,-0.4260
HO2509-P-2700,128.4,134.6,128.2,34,45.49,353,7,132.4,131.8,147.2,-14.8,-15.4,-0.5940
HO2509-P-2800,203.4,203.4,201.6,3,6.084,205,-1,201.6,206.6,225,-23.4,-18.4,-0.7260
HO2509-P-2900,291,291,287.8,2,5.788,150,0,287.8,293.2,312.8,-25,-19.6,-0.8090
HO2509-P-3000,null,null,null,0,0,109,0,390.8,384.8,404.8,-14,-20,-0.8640
HO2509-P-3100,476,476,476,2,9.748,58,-1,476,479.4,498.8,-22.8,-19.4,-0.8980
HO2509-P-3200,564,572.6,564,2,11.366,63,0,572.6,575,595.2,-22.6,-20.2,-0.9250
HO2512-C-2250,395.2,395.2,394.8,2,7.9,38,-1,394.8,395.6,379.2,15.6,16.4,0.8730
HO2512-C-2300,350,350,350,1,3.5,32,-1,350,351.2,335,15,16.2,0.8480
HO2512-C-2350,306.8,306.8,306.8,2,6.136,28,-1,306.8,309,293,13.8,16,0.8140
HO2512-C-2400,267.6,274.4,267.6,13,35.194,56,8,274.4,266.6,255,19.4,11.6,0.7780
HO2512-C-2450,235.2,235.2,228.2,9,20.628,32,0,228.2,229.2,216.6,11.6,12.6,0.7300
HO2512-C-2500,197.8,199.2,197.8,2,3.97,49,1,199.2,194.2,182.6,16.6,11.6,0.6760
HO2512-C-2600,126.8,138.2,126.8,22,29.288,351,10,131,134.6,128.6,2.4,6,0.5530
HO2512-C-2700,87.6,93.4,87.6,21,18.802,216,2,92.4,92.4,87.4,5,5,0.4280
HO2512-C-2800,63.6,63.6,63.6,1,0.636,156,0,63.6,64.6,60.8,2.8,3.8,0.3230
HO2512-C-2900,43.4,46.2,43.4,10,4.484,249,1,46.2,47.4,44,2.2,3.4,0.2450
HO2512-C-3000,34.2,35,34.2,5,1.728,368,-1,35,37,34.2,0.8,2.8,0.1920
HO2512-C-3100,27.6,29,25,87,23.688,215,80,27,29.4,27.2,-0.2,2.2,0.1520
HO2512-P-2250,20.4,20.6,17.8,140,26.24,247,-56,19,18.2,22.4,-3.4,-4.2,-0.1050
HO2512-P-2300,24,24,23.4,4,0.942,144,0,23.4,24.4,28.6,-5.2,-4.2,-0.1350
HO2512-P-2350,null,null,null,0,0,143,0,35.4,31,34.8,0.6,-3.8,-0.1670
HO2512-P-2400,41.6,41.6,36.8,18,6.826,202,11,36.8,39.2,43.8,-7,-4.6,-0.2070
HO2512-P-2450,51.4,51.4,47,49,25.142,93,32,47,49,56,-9,-7,-0.2520
HO2512-P-2500,62.6,64.6,60,6,3.82,216,0,64.6,64.2,71.4,-6.8,-7.2,-0.3090
HO2512-P-2600,103.8,103.8,100,20,20.426,334,5,100.6,103.6,114.8,-14.2,-11.2,-0.4360
HO2512-P-2700,170,170,155,17,27.948,103,-9,160,161.6,172.4,-12.4,-10.8,-0.5640
HO2512-P-2800,233.4,233.4,233.4,2,4.668,124,-2,233.4,230.2,247,-13.6,-16.8,-0.6760
HO2512-P-2900,300,300,300,1,3,32,0,300,311,328.8,-28.8,-17.8,-0.7600
HO2512-P-3000,null,null,null,0,0,34,0,432.8,398.4,415,17.8,-16.6,-0.8200
HO2512-P-3100,484.8,484.8,484.8,1,4.848,10,1,484.8,489.8,508.4,-23.6,-18.6,-0.8620
HO2603-C-2250,null,null,null,0,0,9,0,360.2,400,381.4,-21.2,18.6,0.8450
HO2603-C-2300,366.2,366.2,366.2,1,3.662,8,-1,366.2,358,340.8,25.4,17.2,0.8160
HO2603-C-2350,null,null,null,0,0,14,0,294.8,317.8,301,-6.2,16.8,0.7820
HO2603-C-2400,278,278,278,1,2.78,28,0,278,279.6,265.8,12.2,13.8,0.7430
HO2603-C-2450,null,null,null,0,0,28,0,231.4,242.8,230.2,1.2,12.6,0.7000
HO2603-C-2500,200.6,200.6,199.6,4,7.996,91,0,199.8,210.2,199.6,0.2,10.6,0.6510
HO2603-C-2600,148.8,156.6,148.2,33,49.968,113,-12,152.8,155,147.4,5.4,7.6,0.5460
HO2603-C-2700,106,112,106,7,7.754,164,0,111.2,112.4,108.4,2.8,4,0.4400
HO2603-C-2800,81,84.2,81,6,5.02,236,-1,84.2,83.6,81.4,2.8,2.2,0.3490
HO2603-C-2900,63.4,63.4,63.4,3,1.902,57,0,63.4,64.6,64,-0.6,0.6,0.2790
HO2603-C-3000,50.6,52.6,48.8,35,17.78,212,21,52.4,51.8,51.6,0.8,0.2,0.2260
HO2603-P-2250,35.8,35.8,31.6,21,6.966,89,12,32.6,31.6,36,-3.4,-4.4,-0.1410
HO2603-P-2300,40.8,40.8,40.8,1,0.408,79,0,40.8,39.6,45.2,-4.4,-5.6,-0.1720
HO2603-P-2350,50.6,50.6,47.2,6,2.97,68,-4,49.8,48,54.4,-4.6,-6.4,-0.2040
HO2603-P-2400,58.6,58.6,58.6,1,0.586,163,1,58.6,58.6,66.6,-8,-8,-0.2420
HO2603-P-2450,80,80,69.8,82,62.218,92,21,74,72,81.2,-7.2,-9.2,-0.2860
HO2603-P-2500,91.8,91.8,86,21,18.424,86,-10,86,88.4,100.6,-14.6,-12.2,-0.3350
HO2603-P-2600,135,135,130,9,11.884,87,7,130,133.8,148,-18,-14.2,-0.4400
HO2603-P-2700,201.6,201.6,184.6,6,11.514,32,-2,184.6,186.8,204.8,-20.2,-18,-0.5460
HO2603-P-2800,272.8,272.8,270.2,20,54.338,84,16,270.2,255.4,276.6,-6.4,-21.2,-0.6390
HO2603-P-2900,340.4,340.4,340.4,2,6.808,28,0,340.4,333.8,355.6,-15.2,-21.8,-0.7130
HO2603-P-3000,427.4,427.4,410.6,9,37.642,29,8,410.6,417.8,440.4,-29.8,-22.6,-0.7710
小计,,,,39021,11709.09,66322,-426,,,,,,--
IC2505,5704.6,5772.4,5704,25952,2982423.764,46141,-1926,5752,5751.8,5704.6,47.4,47.2,--
IC2506,5610,5685.6,5609.6,43288,4896603.196,98379,-1908,5660,5660.8,5609.6,50.4,51.2,--
IC2509,5464.8,5544.8,5464.8,11234,1239200.972,48917,-438,5515.2,5513.2,5473.6,41.6,39.6,--
IC2512,5375.2,5443.4,5370,4782,517800.92,14919,516,5412.8,5409.6,5374.8,38,34.8,--
小计,,,,85256,9636028.852,208356,-3756,,,,,,--
IF2505,3811,3865,3810,31414,3621976.458,46173,211,3845.8,3846,3811.8,34,34.2,--
IF2506,3778,3836.2,3775.6,58985,6746423.574,146021,4027,3816,3815.8,3778.2,37.8,37.6,--
IF2509,3715,3774.2,3715,13083,1472319.354,59520,1284,3755.4,3755.6,3720,35.4,35.6,--
IF2512,3681.8,3741.6,3681.8,3136,350107.188,9133,392,3724.6,3722.6,3688,36.6,34.6,--
小计,,,,106618,12190826.574,260847,5914,,,,,,--
IH2505,2657.2,2696.2,2657.2,13654,1097676.072,18008,-1206,2679,2680.6,2660.6,18.4,20,--
IH2506,2641,2681,2640.4,31258,2498193.078,47278,927,2664.8,2665,2643,21.8,22,--
IH2509,2607.8,2645.8,2606.4,5919,467146.038,18623,-22,2631.6,2631.2,2610.4,21.2,20.8,--
IH2512,2600.8,2642.6,2600.8,1142,89987.424,2100,17,2627.6,2627.4,2607.6,20,19.8,--
小计,,,,51973,4153002.612,86009,-284,,,,,,--
IM2505,6062.6,6147,6055,39672,4851051.932,58969,-7842,6127.6,6123.4,6052.4,75.2,71,--
IM2506,5945,6042.8,5945,125065,15028031.044,165679,-8842,6018.8,6015.6,5945,73.8,70.6,--
IM2509,5765.2,5858,5765,23819,2775643.556,71644,-2136,5830,5828.8,5766.4,63.6,62.4,--
IM2512,5634.6,5721.6,5630,9124,1038178.736,24515,1228,5692.2,5688.4,5634.6,57.6,53.8,--
小计,,,,197680,23692905.268,320807,-17592,,,,,,--
IO2505-C-3200,649.6,649.6,649.6,2,12.664,57,-1,649.6,646.4,616.8,32.8,29.6,0.9930
IO2505-C-3250,593,593,593,4,23.112,32,0,593,596.2,562.6,30.4,33.6,0.9930
IO2505-C-3300,549.8,565.2,545.8,12,63.64,19,-3,545.8,546.2,512.6,33.2,33.6,0.9940
IO2505-C-3350,480.8,489.2,480.8,12,57.882,37,-1,489.2,496.2,467.4,21.8,28.8,0.9940
IO2505-C-3400,434,465.2,434,39,168.756,56,-7,450.6,446.2,412.4,38.2,33.8,0.9930
IO2505-C-3450,381,415,381,29,111.014,131,-1,398.8,396.2,362.6,36.2,33.6,0.9920
IO2505-C-3500,334.2,365.4,334.2,77,262.264,230,-14,347.2,346.2,312.8,34.4,33.4,0.9900
IO2505-C-3550,290.2,315.6,289.4,48,141.636,352,0,298,296.4,263.2,34.8,33.2,0.9860
IO2505-C-3600,220.6,266,220.6,151,367.798,649,-58,247.8,247.2,219.4,28.4,27.8,0.9770
IO2505-C-3650,165,216.4,165,248,477.744,498,-65,198,198,169.6,28.4,28.4,0.9580
IO2505-C-3700,119.8,168,114.6,1223,1787.176,1516,-209,149,149,123,26,26,0.9320
IO2505-C-3750,75,119.6,75,3405,3394.65,2256,-378,103.2,103.2,78.4,24.8,24.8,0.8520
IO2505-C-3800,39,75.6,38,10473,6196.206,8019,-1095,59.6,59.6,42,17.6,17.6,0.7240
IO2505-C-3850,17,39.2,17,12113,3414.012,6497,237,28,28,19.4,8.6,8.6,0.4820
IO2505-C-3900,8.6,17.4,8.2,7008,890.112,5339,269,11.6,11.6,9,2.6,2.6,0.2500
IO2505-C-3950,4.4,7.8,4.2,1936,111.002,2363,-34,5.2,5.2,4.6,0.6,0.6,0.1220
IO2505-C-4000,2.8,4.2,2.4,1498,46.522,3524,57,3,3,2.6,0.4,0.4,0.0680
IO2505-C-4050,2.2,2.8,1.6,827,15.788,1260,-348,2,2,1.8,0.2,0.2,0.0430
