合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2506-C-1950,null,null,null,0,0,44,0,740.8,717.2,726,14.8,-8.8,0.9920
HO2506-C-2000,null,null,null,0,0,60,0,685.4,667.2,675.4,10,-8.2,0.9930
HO2506-C-2050,602,602,602,2,12.278,51,0,602,617,625.8,-23.8,-8.8,0.9950
HO2506-C-2100,null,null,null,0,0,51,0,591.4,567.2,575.6,15.8,-8.4,0.9930
HO2506-C-2150,502.2,502.2,500.8,3,15.288,19,1,500.8,517.2,525.8,-25,-8.6,0.9930
HO2506-C-2200,452.6,452.6,452.6,1,4.526,64,0,452.6,467.2,475.8,-23.2,-8.6,0.9920
HO2506-C-2250,402.4,402.4,402.4,2,8.284,84,0,402.4,417.2,426,-23.6,-8.8,0.9930
HO2506-C-2275,null,null,null,0,0,3,0,430,392.4,401,29,-8.6,0.9900
HO2506-C-2300,null,null,null,0,0,197,0,416.6,367.4,376.2,40.4,-8.8,0.9890
HO2506-C-2325,328.2,328.2,328.2,1,3.282,9,1,328.2,342.8,351.4,-23.2,-8.6,0.9850
HO2506-C-2350,309.6,309.6,309.6,2,6.362,118,0,309.6,318,326.6,-17,-8.6,0.9800
HO2506-C-2375,294.2,294.2,278.8,10,29.518,21,-2,278.8,293.6,302,-23.2,-8.4,0.9730
HO2506-C-2400,269.6,269.6,254.4,17,45.11,153,-5,264,268.8,277.2,-13.2,-8.4,0.9680
HO2506-C-2425,229.4,229.4,229.4,3,7.346,27,-1,229.4,244,252.6,-23.2,-8.6,0.9640
HO2506-C-2450,205,205,203,3,6.36,48,0,203,219.6,228,-25,-8.4,0.9540
HO2506-C-2475,180.4,180.4,176.6,8,14.462,30,-6,176.6,195,203.2,-26.6,-8.2,0.9450
HO2506-C-2500,171.6,171.8,152.6,53,87.582,238,-5,171.8,170.8,179,-7.2,-8.2,0.9290
HO2506-C-2550,125,125,105.4,51,58.394,184,16,123.4,123.4,131.4,-8,-8,0.8780
HO2506-C-2600,88,89.4,64.4,881,654.084,692,-23,78.8,78.8,89,-10.2,-10.2,0.7780
HO2506-C-2650,47,52,34.4,1917,779.364,1206,177,43.2,43.2,50.8,-7.6,-7.6,0.5860
HO2506-C-2700,23.6,26.2,17,3222,652.122,2681,98,20,20,25.4,-5.4,-5.4,0.3550
HO2506-C-2750,12,12.8,8.4,2243,223.954,4360,537,9.6,9.6,12.4,-2.8,-2.8,0.1920
HO2506-C-2800,7,7,4.6,1130,58.772,5119,-22,5.2,5.2,6.6,-1.4,-1.4,0.1070
HO2506-C-2850,4.2,4.2,2.6,521,14.962,1723,-128,3,3,4,-1,-1,0.0620
HO2506-C-2900,2.6,2.6,1.8,666,13.464,1765,-165,2.4,2.4,2.8,-0.4,-0.4,0.0460
HO2506-C-2950,2,2,1.2,170,2.766,650,-10,1.4,2,2,-0.6,0,0.0240
HO2506-C-3000,1.6,1.6,1.2,118,1.742,1373,12,1.6,1.6,1.8,-0.2,-0.2,0.0170
HO2506-C-3050,1,1.2,0.8,85,0.92,249,7,1.2,1.2,1.6,-0.4,-0.4,0.0200
HO2506-C-3100,1.6,1.6,1,177,2.304,2178,20,1.2,1.2,1.4,-0.2,-0.2,0.0180
HO2506-C-3200,1,1.4,0.8,373,3.762,2894,-76,1.2,1,1.2,0,-0.2,0.0150
HO2506-P-1950,0.4,0.4,0.4,36,0.144,316,8,0.4,0.4,0.4,0,0,-0.0050
HO2506-P-2000,0.4,0.4,0.4,39,0.156,340,-3,0.4,0.4,0.4,0,0,-0.0050
HO2506-P-2050,0.6,0.6,0.4,30,0.156,202,6,0.4,0.4,0.6,-0.2,-0.2,-0.0050
HO2506-P-2100,0.4,0.6,0.4,80,0.432,173,14,0.6,0.4,0.6,0,-0.2,-0.0060
HO2506-P-2150,0.6,0.6,0.6,20,0.12,178,4,0.6,0.6,0.6,0,0,-0.0070
HO2506-P-2200,0.6,0.8,0.6,85,0.654,257,19,0.8,0.8,0.8,0,0,-0.0100
HO2506-P-2250,0.6,0.8,0.6,17,0.128,137,12,0.8,0.8,0.8,0,0,-0.0110
HO2506-P-2275,0.6,1,0.6,71,0.568,133,-23,0.8,0.8,0.8,0,0,-0.0120
HO2506-P-2300,0.8,1.2,0.8,10,0.102,349,-1,1,1,1,0,0,-0.0150
HO2506-P-2325,1,1,1,23,0.23,139,3,1,1,1,0,0,-0.0160
HO2506-P-2350,1.2,1.2,1.2,28,0.332,333,-20,1.2,1.2,1,0.2,0.2,-0.0190
HO2506-P-2375,1.4,1.4,1.4,3,0.04,97,-1,1.4,1.4,1.2,0.2,0.2,-0.0230
HO2506-P-2400,1.6,2,1.4,72,1.208,780,-1,1.8,1.8,1.6,0.2,0.2,-0.0300
HO2506-P-2425,2,2.2,1.8,69,1.422,237,21,2,2,1.8,0.2,0.2,-0.0350
HO2506-P-2450,2.2,2.8,2,202,4.808,517,44,2.4,2.4,2,0.4,0.4,-0.0430
HO2506-P-2475,2.8,3.2,2.4,47,1.22,306,6,2.8,2.8,2.4,0.4,0.4,-0.0520
HO2506-P-2500,3.4,4.6,3,385,14.314,1354,26,3.6,3.6,3,0.6,0.6,-0.0680
HO2506-P-2550,6,8.8,4.8,746,50.808,990,123,6,6,5.6,0.4,0.4,-0.1170
HO2506-P-2600,11.2,18.8,10.2,1527,207.786,1911,68,12,12,10.8,1.2,1.2,-0.2230
HO2506-P-2650,23.4,38.4,22.4,2412,722.392,1672,25,25.6,25.6,23,2.6,2.6,-0.4120
HO2506-P-2700,49,71.2,46.4,1315,767.768,1938,-123,53.2,52.4,47.8,5.4,4.6,-0.6450
HO2506-P-2750,84.4,111.8,82.8,419,417.396,1392,10,92.6,92.6,84.4,8.2,8.2,-0.8040
HO2506-P-2800,133.2,157.8,133.2,57,80.122,516,-7,137.6,137.4,130.2,7.4,7.2,-0.8970
HO2506-P-2850,177.2,203.6,175.6,8,14.962,85,0,192.4,185.4,177.4,15,8,-0.9410
HO2506-P-2900,249,252.6,234.2,19,45.43,232,-4,234.2,234.2,226.4,7.8,7.8,-0.9650
HO2506-P-2950,298.2,298.2,298.2,3,8.49,32,-1,298.2,283.8,275.4,22.8,8.4,-0.9740
HO2506-P-3000,null,null,null,0,0,110,0,322.8,333.6,325.2,-2.4,8.4,-0.9790
HO2506-P-3050,null,null,null,0,0,1,0,368.4,383.2,374.8,-6.4,8.4,-0.9850
HO2506-P-3100,null,null,null,0,0,66,0,408.8,433.2,424.4,-15.6,8.8,-0.9860
HO2506-P-3200,null,null,null,0,0,125,0,517.2,532.8,524.6,-7.4,8.2,-0.9920
HO2507-C-2350,null,null,null,0,0,11,0,301.6,291.4,299,2.6,-7.6,0.9330
HO2507-C-2375,null,null,null,0,0,28,0,277,267,274.8,2.2,-7.8,0.9240
HO2507-C-2400,null,null,null,0,0,35,0,256.4,243,251.4,5,-8.4,0.9120
HO2507-C-2425,null,null,null,0,0,17,0,248.4,219.4,227.2,21.2,-7.8,0.8960
HO2507-C-2450,198.8,198.8,198.8,1,1.988,50,0,198.8,196.2,203.8,-5,-7.6,0.8760
HO2507-C-2475,158,158,158,2,3.39,17,0,158,173.2,181,-23,-7.8,0.8520
HO2507-C-2500,135.8,155.2,134,49,73.156,202,25,151.6,152.4,158.4,-6.8,-6,0.8130
HO2507-C-2550,97.6,98.6,97.6,10,10.414,68,3,98.6,111.2,117.4,-18.8,-6.2,0.7280
HO2507-C-2600,80.6,80.6,65.6,41,30.54,121,9,75.8,74.8,83.2,-7.4,-8.4,0.6120
HO2507-C-2650,53.6,53.6,41.4,145,71.58,271,21,48.6,48.6,55.8,-7.2,-7.2,0.4690
HO2507-C-2700,34.2,34.2,26.6,95,28.834,277,20,30.4,30.4,36.2,-5.8,-5.8,0.3360
HO2507-C-2750,22.6,22.6,17,145,28.266,215,12,19,19,21.6,-2.6,-2.6,0.2300
HO2507-C-2800,15.6,15.6,11,112,13.888,534,28,12,12.2,15,-3,-2.8,0.1560
HO2507-C-2850,7,10,7,171,14.388,461,-6,8.4,8.4,9.6,-1.2,-1.2,0.1090
HO2507-C-2900,7.4,7.4,5.6,60,3.702,347,1,6.6,6,6.8,-0.2,-0.8,0.0790
HO2507-C-2950,6,6,4.8,4,0.204,345,-1,4.8,4.6,5,-0.2,-0.4,0.0600
HO2507-C-3000,4,4.2,3,115,4.078,178,-52,3.6,3.6,4.2,-0.6,-0.6,0.0450
HO2507-C-3050,3.6,3.6,3.2,73,2.508,313,-12,3.4,3.2,3.8,-0.4,-0.6,0.0390
HO2507-P-2350,4,4.2,4,12,0.476,140,3,4.2,4.2,3.6,0.6,0.6,-0.0510
HO2507-P-2375,4.8,4.8,4.8,2,0.09,53,0,4.8,4.8,4.2,0.6,0.6,-0.0600
HO2507-P-2400,5.4,6.2,5.4,3,0.178,29,-1,6.2,6,5,1.2,1,-0.0750
HO2507-P-2425,6.6,7.2,6.6,53,3.632,59,28,7,7,6,1,1,-0.0880
HO2507-P-2450,8,9.6,8,27,2.428,271,5,8.8,8.8,7.4,1.4,1.4,-0.1100
HO2507-P-2475,10.4,12.6,10,44,5.064,325,9,10.8,10.8,9.4,1.4,1.4,-0.1350
HO2507-P-2500,13.6,17.2,13.6,72,10.336,255,34,14,13.8,13,1,0.8,-0.1680
HO2507-P-2550,22,29,20.6,128,30.256,289,30,20.6,20.6,21.2,-0.6,-0.6,-0.2500
HO2507-P-2600,35.4,47.2,35.4,66,27.192,221,-18,37,37.6,35.6,1.4,2,-0.3840
HO2507-P-2650,59.2,74.8,59.2,33,21.114,201,-7,60.2,60.2,57.4,2.8,2.8,-0.5310
HO2507-P-2700,106.8,106.8,94.8,11,11.16,251,-2,94.8,92.6,88.8,6,3.8,-0.6680
HO2507-P-2750,142.6,142.6,142.6,2,2.696,95,0,142.6,132.2,127,15.6,5.2,-0.7700
HO2507-P-2800,175,175,175,1,1.75,174,0,175,173.8,166.8,8.2,7,-0.8570
HO2507-P-2850,null,null,null,0,0,69,0,207.4,219.8,212.2,-4.8,7.6,-0.9070
HO2507-P-2900,null,null,null,0,0,84,0,254.8,267.6,259,-4.2,8.6,-0.9360
HO2507-P-2950,332.6,332.6,332.6,3,9.978,81,3,332.6,315.4,307.4,25.2,8,-0.9630
HO2507-P-3000,null,null,null,0,0,79,0,355.4,364.4,355.8,-0.4,8.6,-0.9760
HO2507-P-3050,null,null,null,0,0,39,0,400.6,413.4,404.6,-4,8.8,-0.9900
HO2508-C-2400,null,null,null,0,0,0,0,254.4,246.8,255.4,-1,-8.6,0.8710
HO2508-C-2425,null,null,null,0,0,2,0,241,223.8,233.6,7.4,-9.8,0.8530
HO2508-C-2450,null,null,null,0,0,2,0,213,201.6,211.2,1.8,-9.6,0.8300
