合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2506-C-3200,3,3,2,462,11.008,2969,136,2.4,2.4,3,-0.6,-0.6,0.0270
HO2506-P-1950,0.8,0.8,0.6,31,0.2,291,1,0.6,0.6,0.6,0,0,-0.0050
HO2506-P-2000,0.8,0.8,0.6,72,0.472,347,21,0.6,0.6,0.2,0.4,0.4,-0.0060
HO2506-P-2050,0.8,0.8,0.6,75,0.48,182,-18,0.6,0.6,0.2,0.4,0.4,-0.0060
HO2506-P-2100,1,1,0.6,103,0.77,164,0,0.8,0.6,0.6,0.2,0,-0.0020
HO2506-P-2150,1,1,0.6,72,0.62,157,14,0.6,0.6,0.8,-0.2,-0.2,-0.0040
HO2506-P-2200,1,1,0.8,45,0.4,234,17,0.8,0.6,0.8,0,-0.2,-0.0090
HO2506-P-2250,1.2,1.2,0.8,94,0.884,125,23,0.8,0.8,0.8,0,0,-0.0110
HO2506-P-2275,1.2,1.2,0.8,71,0.704,127,16,1,0.8,1,0,-0.2,-0.0120
HO2506-P-2300,1.4,1.6,1,92,1.218,396,55,1.2,1.2,1.4,-0.2,-0.2,-0.0160
HO2506-P-2325,1.6,1.6,1.2,31,0.422,89,13,1.2,1.2,1.4,-0.2,-0.2,-0.0170
HO2506-P-2350,1.8,1.8,1.2,115,1.666,269,9,1.4,1.4,1.4,0,0,-0.0210
HO2506-P-2375,2,2,1.6,91,1.542,94,-6,1.6,1.4,1.8,-0.2,-0.4,-0.0230
HO2506-P-2400,2.2,2.2,1.8,154,3.164,584,52,2,1.8,2.2,-0.2,-0.4,-0.0290
HO2506-P-2425,2.2,2.2,2,203,4.39,192,-108,2.2,2.2,2.2,0,0,-0.0350
HO2506-P-2450,3,3,2.4,134,3.602,312,-37,2.6,2.6,2.8,-0.2,-0.2,-0.0430
HO2506-P-2475,3.4,3.4,2.6,66,2.03,264,13,2.8,2.8,3.2,-0.4,-0.4,-0.0490
HO2506-P-2500,4,4.2,3.2,267,10.252,1162,124,3.4,3.4,4.2,-0.8,-0.8,-0.0610
HO2506-P-2550,7,7.4,5.8,436,28.916,713,-20,6.2,6.2,6.8,-0.6,-0.6,-0.1080
HO2506-P-2600,12.4,13.6,10.4,654,78.122,1374,145,11,11,12,-1,-1,-0.1900
HO2506-P-2650,25.2,27,21.4,780,189.148,1141,52,22.8,22.8,24,-1.2,-1.2,-0.3430
HO2506-P-2700,46,51.4,41.8,1207,567.932,1255,76,44.6,44.6,44.8,-0.2,-0.2,-0.5450
HO2506-P-2750,80,86.4,74.2,350,285.53,447,28,80.6,80.2,74,6.6,6.2,-0.7170
HO2506-P-2800,119,129,118.8,104,127.878,542,28,123.2,120.8,116,7.2,4.8,-0.8440
HO2506-P-2850,158.6,174.6,158.6,18,30.286,79,6,166,166,160.8,5.2,5.2,-0.9230
HO2506-P-2900,213.8,220.8,213,9,19.432,236,0,218.8,214.2,209,9.8,5.2,-0.9580
HO2506-P-2950,271,271,271,2,5.284,35,0,271,265.2,257.4,13.6,7.8,-0.9490
HO2506-P-3000,null,null,null,0,0,107,0,280.4,314.4,306.4,-26,8,-0.9620
HO2506-P-3050,null,null,null,0,0,1,0,320.4,364,359,-38.6,5,-0.9680
HO2506-P-3100,null,null,null,0,0,62,0,404.6,414,409.2,-4.6,4.8,-0.9700
HO2506-P-3200,null,null,null,0,0,161,0,502.6,514.4,510.4,-7.8,4,-0.9700
HO2507-C-2350,null,null,null,0,0,10,0,348.4,313.8,336.2,12.2,-22.4,0.9380
HO2507-C-2375,292.4,292.4,292.4,2,6.044,26,0,292.4,289.6,312,-19.6,-22.4,0.9290
HO2507-C-2400,268.4,268.4,268.4,2,5.562,19,0,268.4,266,287.8,-19.4,-21.8,0.9150
HO2507-C-2425,null,null,null,0,0,13,0,267.6,241.8,264,3.6,-22.2,0.9050
HO2507-C-2450,null,null,null,0,0,12,0,253,218.4,240.6,12.4,-22.2,0.8880
HO2507-C-2475,null,null,null,0,0,14,0,231.8,195.8,217.4,14.4,-21.6,0.8630
HO2507-C-2500,181.8,181.8,171.8,7,12.346,125,1,172,172.2,195,-23,-22.8,0.8440
HO2507-C-2550,134,137.4,125,15,19.634,51,-3,125.2,129,137.2,-12,-8.2,0.7730
HO2507-C-2600,92.2,95.6,87.4,37,33.554,90,-4,90.8,91.4,99.4,-8.6,-8,0.6670
HO2507-C-2650,66.8,67.6,59,53,32.742,157,32,59.4,61.8,69,-9.6,-7.2,0.5340
HO2507-C-2700,48.8,48.8,37.4,85,34.714,187,31,40.4,40,47.4,-7,-7.4,0.3990
HO2507-C-2750,31,32,25.2,60,17.648,124,28,26.4,27.2,33.2,-6.8,-6,0.2900
HO2507-C-2800,21.2,22.4,17.6,145,29.34,212,98,18.4,18.4,23,-4.6,-4.6,0.2070
HO2507-C-2850,17.6,17.6,13.8,78,12.914,178,77,13.8,13.6,18.6,-4.8,-5,0.1530
HO2507-C-2900,10.4,11.2,10,152,15.94,248,114,10.6,10.4,14.6,-4,-4.2,0.1170
HO2507-C-2950,13,13.6,8.8,53,5.034,288,18,8.8,8.8,12.2,-3.4,-3.4,0.0950
HO2507-C-3000,8.8,8.8,7.2,74,6.098,210,17,7.6,7.4,9.8,-2.2,-2.4,0.0780
HO2507-C-3050,7.4,7.4,6.2,124,8.456,200,84,6.8,6.6,8.6,-1.8,-2,0.0670
HO2507-P-2350,4.4,4.4,4.2,22,0.95,67,18,4.2,4.2,4.2,0,0,-0.0480
HO2507-P-2375,5,5,5,26,1.292,49,18,5,4.6,4.8,0.2,-0.2,-0.0560
HO2507-P-2400,5.8,5.8,5.8,6,0.342,11,0,5.8,5.6,5.6,0.2,0,-0.0670
HO2507-P-2425,6.8,6.8,6.8,3,0.204,22,0,6.8,6.6,6.6,0.2,0,-0.0800
HO2507-P-2450,7.6,8.4,7.6,32,2.54,54,15,8.4,7.8,8.4,0,-0.6,-0.0960
HO2507-P-2475,10,10.2,9.4,62,6.008,74,42,9.6,9.6,10.2,-0.6,-0.6,-0.1170
HO2507-P-2500,11.8,12.6,11.6,22,2.694,100,10,11.6,11.6,12.6,-1,-1,-0.1410
HO2507-P-2550,19.4,20.6,17.8,169,32.184,162,76,18.4,18.4,19.6,-1.2,-1.2,-0.2150
HO2507-P-2600,31.4,32.8,29.6,75,23.664,191,38,31,30.6,31.2,-0.2,-0.6,-0.3250
HO2507-P-2650,49.4,54.2,49.2,128,65.636,120,25,50.8,50.2,50.6,0.2,-0.4,-0.4620
HO2507-P-2700,83.2,84.2,76.6,114,92.308,135,43,78.6,78.6,80.8,-2.2,-2.2,-0.6030
HO2507-P-2750,118.8,121.2,114.2,22,25.856,34,11,115.8,114,113.8,2,0.2,-0.7240
HO2507-P-2800,159.8,160.4,151.8,12,18.806,68,8,156,156.6,154.2,1.8,2.4,-0.8040
HO2507-P-2850,203.4,206.2,201.6,10,20.48,61,8,206.2,201.6,202,4.2,-0.4,-0.8600
HO2507-P-2900,250.8,253.6,248.2,11,27.732,84,9,253.4,248.8,248.2,5.2,0.6,-0.8950
HO2507-P-2950,301.4,301.4,301.4,3,9.042,64,3,301.4,296.8,295.4,6,1.4,-0.9180
HO2507-P-3000,349.6,349.6,349.6,4,13.984,71,4,349.6,345.2,343.2,6.4,2,-0.9360
HO2507-P-3050,398.4,398.4,396.6,5,19.902,23,5,396.6,394,391.4,5.2,2.6,-0.9500
HO2508-C-2425,null,null,null,0,0,0,0,258.4,246.6,258.4,0,-11.8,0.8590
HO2508-C-2450,null,null,null,0,0,0,0,236.8,223.4,236.8,0,-13.4,0.8420
HO2508-C-2475,null,null,null,0,0,0,0,216,200.8,216,0,-15.2,0.8200
HO2508-C-2500,null,null,null,0,0,0,0,196.2,178.8,196.2,0,-17.4,0.7950
HO2508-C-2550,null,null,null,0,0,0,0,159,138.2,159,0,-20.8,0.7240
HO2508-C-2600,104.6,104.6,104.6,3,3.138,3,3,104.6,103.4,126,-21.4,-22.6,0.6310
HO2508-C-2650,78.4,78.4,72.4,7,5.328,7,7,75.8,74.6,97.6,-21.8,-23,0.5240
HO2508-C-2700,54.8,54.8,53.8,5,2.722,5,5,54,53,73.8,-19.8,-20.8,0.4170
HO2508-C-2750,42.6,42.6,38,5,2.038,5,5,38,38.6,54.2,-16.2,-15.6,0.3240
HO2508-C-2800,32.8,32.8,32.4,9,2.94,9,9,32.4,28.4,39,-6.6,-10.6,0.2500
HO2508-C-2850,25.6,25.6,25.2,6,1.524,6,6,25.2,22.2,27.2,-2,-5,0.1970
HO2508-C-2900,20.4,20.4,19.4,6,1.194,6,6,19.4,17.4,18.6,0.8,-1.2,0.1560
HO2508-C-2950,null,null,null,0,0,0,0,12.2,14.4,12.2,0,2.2,0.1280
HO2508-C-3000,11.4,11.4,11.4,1,0.114,1,1,11.4,11.4,8,3.4,3.4,0.1010
HO2508-P-2425,11.6,11.6,11.6,1,0.116,1,1,11.6,11.6,11.6,0,0,-0.1120
HO2508-P-2450,null,null,null,0,0,0,0,15,14.2,15,0,-0.8,-0.1350
HO2508-P-2475,null,null,null,0,0,0,0,19,16.8,19,0,-2.2,-0.1590
HO2508-P-2500,null,null,null,0,0,0,0,24,20,24,0,-4,-0.1870
HO2508-P-2550,30.8,30.8,29.6,12,3.6,12,12,29.6,29,36.8,-7.2,-7.8,-0.2600
HO2508-P-2600,49.6,49.6,43.8,2,0.934,2,2,43.8,43.2,53.6,-9.8,-10.4,-0.3570
HO2508-P-2650,73,73,63.2,3,2.112,1,1,63.2,64.4,75,-11.8,-10.6,-0.4720
HO2508-P-2700,100.8,100.8,94,3,2.888,3,3,94,93.2,100.8,-6.8,-7.6,-0.5850
HO2508-P-2750,132,132,126.2,8,10.386,3,3,126.2,127.6,131.2,-5,-3.6,-0.6870
HO2508-P-2800,168,171,166.6,10,16.848,4,4,171,168,165.6,5.4,2.4,-0.7630
HO2508-P-2850,207.4,209.2,207.4,4,8.35,4,4,209.2,210,203.6,5.6,6.4,-0.8270
HO2508-P-2900,null,null,null,0,0,0,0,244.8,255.2,244.8,0,10.4,-0.8700
HO2508-P-2950,null,null,null,0,0,0,0,288.4,302.4,288.4,0,14,-0.8980
HO2508-P-3000,344.6,344.6,344.6,1,3.446,1,1,344.6,350.2,333.8,10.8,16.4,-0.9190
HO2509-C-2000,null,null,null,0,0,53,0,660,653.4,660.6,-0.6,-7.2,0.9640
HO2509-C-2050,null,null,null,0,0,21,0,648,604.4,611.6,36.4,-7.2,0.9590
HO2509-C-2100,null,null,null,0,0,9,0,526.2,555.8,562.6,-36.4,-6.8,0.9510
HO2509-C-2150,null,null,null,0,0,10,0,515.4,503.6,514,1.4,-10.4,0.9600
HO2509-C-2200,456.6,456.6,456,9,41.064,60,-9,456,454.8,466,-10,-11.2,0.9510
HO2509-C-2250,406.6,406.6,406.6,2,8.246,15,0,406.6,409,418,-11.4,-9,0.9280
HO2509-C-2300,null,null,null,0,0,31,0,394,362.4,371,23,-8.6,0.9070
HO2509-C-2350,null,null,null,0,0,23,0,352.4,315.6,324.4,28,-8.8,0.8840
HO2509-C-2400,276,276,265.8,22,59.518,79,-18,265.8,272.8,279.4,-13.6,-6.6,0.8430
HO2509-C-2450,null,null,null,0,0,59,0,258.4,226.8,236.4,22,-9.6,0.8110
HO2509-C-2500,189.2,189.2,180,33,60.97,102,-4,183,186.2,195.8,-12.8,-9.6,0.7550
HO2509-C-2600,115.6,116.2,112.2,10,11.464,443,6,116.2,117.2,125.4,-9.2,-8.2,0.6050
HO2509-C-2700,66.8,68.8,65.2,14,9.45,594,4,65.2,67.4,75.6,-10.4,-8.2,0.4300
HO2509-C-2800,44.2,44.4,39.6,83,35.12,479,41,40,40.6,47,-7,-6.4,0.2860
HO2509-C-2900,27.6,27.6,25,110,28.206,876,102,25.8,26,29.8,-4,-3.8,0.1910
HO2509-C-3000,19.6,19.8,19.2,41,8.064,387,18,19.2,19.2,22.2,-3,-3,0.1380
HO2509-C-3100,null,null,null,0,0,338,0,16.4,14.6,16.4,0,-1.8,0.1030
HO2509-C-3200,12.2,12.2,11.8,24,2.92,1218,15,12.2,12.2,13.6,-1.4,-1.4,0.0820
HO2509-P-2000,3,3,3,2,0.06,402,0,3,2.6,2.4,0.6,0.2,-0.0190
HO2509-P-2050,3.6,3.6,3.6,2,0.072,105,2,3.6,3.2,3,0.6,0.2,-0.0240
HO2509-P-2100,3.8,4.4,3.8,17,0.702,161,-1,4.4,4,3.8,0.6,0.2,-0.0290
HO2509-P-2150,5.2,5.8,5,41,2.142,148,20,5.8,5,4.8,1,0.2,-0.0380
HO2509-P-2200,6.6,6.6,6.4,13,0.846,227,-3,6.4,6.2,6.2,0.2,0,-0.0470
HO2509-P-2250,8,8,7.8,3,0.238,174,2,7.8,7.8,7.4,0.4,0.4,-0.0600
HO2509-P-2300,null,null,null,0,0,100,0,9.8,9.8,9.8,0,0,-0.0770
HO2509-P-2350,12.8,12.8,12.8,1,0.128,75,1,12.8,12.8,13,-0.2,-0.2,-0.1000
HO2509-P-2400,17.4,18.4,15.8,21,3.73,251,-14,15.8,16.6,16.8,-1,-0.2,-0.1300
HO2509-P-2450,null,null,null,0,0,116,0,22.8,22.4,23.4,-0.6,-1,-0.1720
HO2509-P-2500,31,33.8,29.8,38,11.96,280,8,33.8,30.8,30.8,3,0,-0.2280
HO2509-P-2600,60.6,63.6,60.2,24,14.91,346,7,60.2,58.6,59,1.2,-0.4,-0.3830
HO2509-P-2700,112.2,116,111.2,40,45.074,365,8,111.4,109,111,0.4,-2,-0.5720
HO2509-P-2800,185.8,187.6,185.8,6,11.206,199,2,186.6,182.8,178.8,7.8,4,-0.7230
HO2509-P-2900,270.6,270.6,270.6,1,2.706,156,-1,270.6,267,263.6,7,3.4,-0.8260
HO2509-P-3000,363.8,363.8,363.8,1,3.638,109,-1,363.8,360.8,354.4,9.4,6.4,-0.8760
HO2509-P-3100,null,null,null,0,0,58,0,451.6,455.2,448.4,3.2,6.8,-0.9160
HO2509-P-3200,null,null,null,0,0,63,0,545.4,548.8,544.6,0.8,4.2,-0.9570
HO2512-C-2250,406.6,406.6,406.6,1,4.066,38,-1,406.6,409,416.4,-9.8,-7.4,0.9050
HO2512-C-2300,361.6,361.6,361.6,1,3.616,58,-1,361.6,365.2,371.6,-10,-6.4,0.8750
HO2512-C-2350,317.2,317.2,314.4,3,9.46,27,0,314.4,320.4,323.4,-9,-3,0.8480
HO2512-C-2400,278.6,278.6,273.2,3,8.25,63,-1,273.2,279.4,281.4,-8.2,-2,0.8080
HO2512-C-2450,238.2,238.2,238.2,5,11.91,35,0,238.2,239.4,243.8,-5.6,-4.4,0.7630
HO2512-C-2500,200,201.6,199,11,22.13,49,-3,199.2,201,207.4,-8.2,-6.4,0.7120
HO2512-C-2600,140.2,140.6,138.2,16,22.622,353,7,138.2,142.6,147,-8.8,-4.4,0.5820
HO2512-C-2700,98,98,93,34,32.752,206,23,93,94,102.2,-9.2,-8.2,0.4500
HO2512-C-2800,67.4,67.4,62,8,5.05,191,-5,62.2,62.8,70,-7.8,-7.2,0.3320
HO2512-C-2900,47,47,42,27,12.272,385,2,43.4,43.4,49.4,-6,-6,0.2430
HO2512-C-3000,36.2,36.4,31.8,25,8.634,399,18,31.8,30,38.8,-7,-8.8,0.1760
HO2512-C-3100,25.8,27,21.4,10,2.326,229,8,21.4,21.4,27.6,-6.2,-6.2,0.1300
HO2512-P-2250,12.6,14.6,12.6,19,2.506,222,-6,13.2,13.6,11.4,1.8,2.2,-0.0850
HO2512-P-2300,18.2,18.4,18,6,1.096,162,-1,18,18,15.6,2.4,2.4,-0.1100
HO2512-P-2350,22.2,22.2,22.2,1,0.222,147,0,22.2,23.2,21.2,1,2,-0.1390
HO2512-P-2400,null,null,null,0,0,219,0,27.2,30.2,28,-0.8,2.2,-0.1760
HO2512-P-2450,40.6,41.8,39.6,7,2.838,77,2,39.6,39.6,38,1.6,1.6,-0.2220
HO2512-P-2500,53.4,55.6,52.4,49,26.294,270,-7,52.4,52,50.8,1.6,1.2,-0.2760
HO2512-P-2600,92.8,96.8,89.2,33,30.504,428,-16,89.2,89.2,88,1.2,1.2,-0.4060
HO2512-P-2700,142,142.4,142,4,5.692,102,-1,142.4,140,140,2.4,0,-0.5440
HO2512-P-2800,216.2,216.2,216.2,3,6.486,109,0,216.2,209,209.4,6.8,-0.4,-0.6640
HO2512-P-2900,295.6,296,289.2,3,8.808,33,-2,289.2,289.2,290,-0.8,-0.8,-0.7540
HO2512-P-3000,381.6,382.6,381.6,2,7.642,31,-2,382.6,372.2,375.6,7,-3.4,-0.8330
HO2512-P-3100,470.6,471.6,466.8,3,14.09,13,0,466.8,462.4,465.8,1,-3.4,-0.8830
HO2603-C-2250,414,414,414,2,8.374,8,-1,414,416.2,423.4,-9.4,-7.2,0.8640
HO2603-C-2300,373.6,373.6,370.6,5,18.66,4,-2,370.6,373.4,375.4,-4.8,-2,0.8370
HO2603-C-2350,331.6,331.6,327.2,2,6.588,10,0,327.2,331.8,337.6,-10.4,-5.8,0.8050
HO2603-C-2400,292.8,292.8,289.6,5,14.604,22,-3,289.6,291.8,293.4,-3.8,-1.6,0.7690
HO2603-C-2450,255.8,255.8,250,6,15.104,24,-1,251,254.8,257.2,-6.2,-2.4,0.7260
HO2603-C-2500,222,222,222,1,2.22,106,0,222,220.6,228,-6,-7.4,0.6780
HO2603-C-2600,165,165,159.2,3,4.836,100,-1,159.2,161.8,166.2,-7,-4.4,0.5710
HO2603-C-2700,120,121,117.4,11,13.044,129,3,117.4,120,123,-5.6,-3,0.4630
HO2603-C-2800,86,86,85.4,3,2.574,225,0,85.4,85.4,90.2,-4.8,-4.8,0.3630
HO2603-C-2900,67.2,67.2,63.8,11,7.334,82,8,63.8,64.4,69.8,-6,-5.4,0.2860
HO2603-C-3000,53.2,53.2,51.8,11,5.866,228,-8,51.8,50.4,57.2,-5.4,-6.8,0.2280
HO2603-C-3100,null,null,null,0,0,10,0,49.4,40,46,3.4,-6,0.1830
HO2603-P-2250,26,26,25.6,2,0.516,82,1,25.6,26.2,26.6,-1,-0.4,-0.1240
HO2603-P-2300,null,null,null,0,0,88,0,33.8,33,32.6,1.2,0.4,-0.1510
HO2603-P-2350,null,null,null,0,0,69,0,38.2,40.2,39.6,-1.4,0.6,-0.1820
HO2603-P-2400,null,null,null,0,0,173,0,46.6,48.8,48,-1.4,0.8,-0.2170
HO2603-P-2450,null,null,null,0,0,92,0,60,61.8,59.8,0.2,2,-0.2610
HO2603-P-2500,78.8,78.8,75.2,2,1.54,96,0,75.2,76.6,74.4,0.8,2.2,-0.3090
HO2603-P-2600,118,120.4,115,12,14.172,162,12,115,116.6,114,1,2.6,-0.4160
HO2603-P-2700,null,null,null,0,0,32,0,163.6,167.6,166,-2.4,1.6,-0.5270
HO2603-P-2800,235.8,238.6,235.8,2,4.744,91,-1,238.6,233.6,235,3.6,-1.4,-0.6280
HO2603-P-2900,308.6,311.4,308.6,6,18.572,66,3,311.4,310,310.2,1.2,-0.2,-0.7100
HO2603-P-3000,399,404.4,399,15,60.226,16,-11,401,394.8,395.8,5.2,-1,-0.7690
HO2603-P-3100,null,null,null,0,0,5,0,478.4,482.8,478.4,0,4.4,-0.8160
小计,,,,17025,5048.986,49231,3519,,,,,,--
IC2506,5600,5628,5548.2,51297,5735197.872,118428,2238,5623,5618.2,5610,13,8.2,--
IC2507,5542,5555.4,5475.2,2086,230223.964,2033,2033,5551.8,5546.6,5610,-58.2,-63.4,--
IC2509,5430.2,5442.4,5372.8,14183,1535397.272,57881,2337,5435.2,5432.8,5439.6,-4.4,-6.8,--
IC2512,5326,5326,5253.8,7169,758623.224,25405,857,5307.8,5307.4,5322,-14.2,-14.6,--
小计,,,,74735,8259442.332,203747,7465,,,,,,--
IF2506,3840,3848,3821.8,48882,5623576.806,149439,-5494,3843.2,3841.2,3846.4,-3.2,-5.2,--
IF2507,3810.2,3810.4,3787,2484,282992.928,2396,2396,3803.2,3800.4,3846.4,-43.2,-46,--
IF2509,3780,3780,3754.8,14156,1599789.69,68714,88,3774.6,3771.6,3780.4,-5.8,-8.8,--
IF2512,3741.6,3741.6,3715,3954,441932.262,14437,1228,3733.6,3728.8,3743,-9.4,-14.2,--
小计,,,,69476,7948291.686,234986,-1782,,,,,,--
IH2506,2691,2698,2679,27081,2182672.158,51445,-3346,2688.8,2687.4,2693.4,-4.6,-6,--
IH2507,2678,2678,2650,1141,91012.392,1123,1123,2661.8,2659,2693.4,-31.6,-34.4,--
IH2509,2660,2664.6,2645.2,6480,515601.996,21241,-1086,2653.2,2652,2660,-6.8,-8,--
IH2512,2651.2,2662,2641.8,1707,135632.346,3302,-221,2651.4,2649,2658.4,-7,-9.4,--
小计,,,,36409,2924918.892,77111,-3530,,,,,,--
IM2506,5940,5976.8,5870.2,140984,16713535.24,192261,3626,5975.4,5966.6,5948.8,26.6,17.8,--
IM2507,5845.8,5893,5787.2,4126,482109.484,4026,4026,5892,5883.2,5948.8,-56.8,-65.6,--
IM2509,5731,5754,5655,34550,3944210.788,84527,2682,5749,5741.8,5741.8,7.2,0,--
IM2512,5580.6,5593.2,5502,12298,1365296.12,36935,2061,5589,5581,5590.8,-1.8,-9.8,--
小计,,,,191958,22505151.632,317749,12395,,,,,,--
IO2506-C-2800,null,null,null,0,0,85,0,1079,1040.6,1046.2,32.8,-5.6,0.9920
IO2506-C-2900,null,null,null,0,0,67,0,946.8,940.6,946.2,0.6,-5.6,0.9930
IO2506-C-3000,null,null,null,0,0,114,0,877.2,843,849,28.2,-6,0.9810
IO2506-C-3100,null,null,null,0,0,178,0,812.2,743.4,749.8,62.4,-6.4,0.9780
IO2506-C-3200,631.6,640.2,631.4,4,25.434,478,0,640.2,644,650,-9.8,-6,0.9730
IO2506-C-3250,null,null,null,0,0,15,0,657,594,600.6,56.4,-6.6,0.9710
IO2506-C-3300,536.6,537.8,536.6,4,21.494,615,2,537.8,544.4,551.2,-13.4,-6.8,0.9680
IO2506-C-3350,487,487,487,3,14.61,24,3,487,496,497.4,-10.4,-1.4,0.9560
IO2506-C-3400,437.8,439.8,437.8,5,21.93,531,5,439.8,446.6,448,-8.2,-1.4,0.9500
IO2506-C-3450,384.2,388,384.2,31,120.096,79,12,386.4,397,401.8,-15.4,-4.8,0.9710
IO2506-C-3500,345,345.6,331,19,65.088,453,-3,345.6,347.4,353.4,-7.8,-6,0.9580
IO2506-C-3550,301,301,284.4,12,35.364,103,-3,289,298.6,305.2,-16.2,-6.6,0.9210
IO2506-C-3600,249,251,236.6,89,221.94,611,22,251,252,261.2,-10.2,-9.2,0.8890
IO2506-C-3650,205,207.6,186.2,18,36.038,243,-7,207.6,205.2,214.4,-6.8,-9.2,0.8550
IO2506-C-3700,165,165,143.8,346,530.166,1494,153,160.8,160.2,170.2,-9.4,-10,0.8020
IO2506-C-3750,120.6,124,105.4,284,321.446,794,54,119.8,121,128,-8.2,-7,0.7160
IO2506-C-3800,91.6,91.6,73.2,2536,2014.162,3040,148,85,85,94,-9,-9,0.6110
IO2506-C-3850,66,66,48.4,3337,1774.278,2565,560,57.8,57.8,65.6,-7.8,-7.8,0.4850
IO2506-C-3900,40,46.8,31.8,5417,1942.26,6307,840,39,39,45.4,-6.4,-6.4,0.3650
IO2506-C-3950,29.8,29.8,21,2260,534.782,2854,233,25.8,25.8,29.8,-4,-4,0.2640
IO2506-C-4000,21,22,14.2,3124,510.388,8234,228,17.4,17.4,22,-4.6,-4.6,0.1880
IO2506-C-4050,14.8,14.8,9,986,107.65,2291,246,11.4,11.6,14.6,-3.2,-3,0.1320
IO2506-C-4100,10.4,10.8,6.2,1730,127.962,3653,575,8.4,8.4,11,-2.6,-2.6,0.0970
IO2506-C-4150,7.6,8.2,4.6,435,24.148,1067,-17,6,6,8,-2,-2,0.0700
IO2506-C-4200,6.2,6.6,3.8,709,33.286,2816,58,5,5,6.4,-1.4,-1.4,0.0560
IO2506-C-4250,5,5,3,264,9.556,437,55,3.8,3.8,5,-1.2,-1.2,0.0430
IO2506-C-4300,4.2,4.4,2.8,466,15.25,2248,-19,3.4,3.4,4.2,-0.8,-0.8,0.0370
IO2506-C-4350,3.4,4.4,2.2,472,12.282,364,-82,2.8,2.8,3.4,-0.6,-0.6,0.0300
IO2506-C-4400,3,3.4,2.2,374,9.514,1881,22,2.6,2.6,3,-0.4,-0.4,0.0260
IO2506-C-4500,2.6,2.8,1.8,489,10.77,1373,-19,2.4,2.4,2.6,-0.2,-0.2,0.0220
