合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2505-C-2250,495.2,495.2,495.2,1,4.952,14,1,495.2,490.4,500.4,-5.2,-10,0.9940
HO2505-C-2275,470.2,470.2,470.2,1,4.702,25,1,470.2,465.2,475.4,-5.2,-10.2,0.9950
HO2505-C-2300,445.2,445.2,445.2,1,4.452,15,1,445.2,440.2,450.4,-5.2,-10.2,0.9950
HO2505-C-2325,420.2,420.2,420.2,1,4.202,13,1,420.2,415,425.2,-5,-10.2,0.9960
HO2505-C-2350,395.6,395.6,389.6,14,55.498,14,-2,389.6,390,400.2,-10.6,-10.2,0.9970
HO2505-C-2375,370.6,370.6,370.6,2,7.458,10,0,370.6,365,375.2,-4.6,-10.2,0.9970
HO2505-C-2400,345.4,345.4,338.4,9,31.01,32,1,338.4,340,350.2,-11.8,-10.2,0.9970
HO2505-C-2425,320.6,326,320.6,7,22.734,6,-1,326,315,325.2,0.8,-10.2,0.9980
HO2505-C-2450,295.6,295.6,290.2,5,14.764,27,0,290.2,290,300.2,-10,-10.2,0.9980
HO2505-C-2475,270.8,275.4,270.8,3,8.216,39,0,275.4,265,275.2,0.2,-10.2,0.9980
HO2505-C-2500,245.8,245.8,239.2,8,19.476,103,-5,241.8,240,250.2,-8.4,-10.2,0.9980
HO2505-C-2550,195.8,207.4,188.4,122,235.2,156,-67,190.8,190,200.2,-9.4,-10.2,0.9960
HO2505-C-2600,145.8,156.6,136.8,175,254.264,563,-34,140.6,140.2,150.4,-9.8,-10.2,0.9900
HO2505-C-2650,100,107.6,85.4,572,537.922,910,-105,89,90.4,105,-16,-14.6,0.9580
HO2505-C-2700,49.2,59,36.4,2447,1098.87,1865,170,40.6,41.2,55.4,-14.8,-14.2,0.8000
HO2505-C-2750,12,18,4.8,7826,696.624,3561,356,5.2,5.2,15.8,-10.6,-10.6,0.3370
HO2505-C-2800,4,5,0.4,4227,87.4,2833,191,0.6,0.6,5.4,-4.8,-4.8,0.0430
HO2505-C-2850,1,1.8,0.2,1308,11.17,1316,-6,0.4,0.4,2.2,-1.8,-1.8,0.0210
HO2505-C-2900,0.6,0.8,0.2,291,1.384,879,-54,0.4,0.4,1,-0.6,-0.6,0.0160
HO2505-C-2950,0.4,0.4,0.2,125,0.334,431,-57,0.4,0.4,0.6,-0.2,-0.2,0.0130
HO2505-C-3000,0.2,0.2,0.2,80,0.184,462,-3,0.2,0.2,0.4,-0.2,-0.2,0.0060
HO2505-C-3050,0.2,0.4,0.2,77,0.19,938,2,0.2,0.2,0.4,-0.2,-0.2,0.0060
HO2505-P-2250,0.2,0.2,0.2,15,0.03,342,3,0.2,0.2,0.2,0,0,-0.0030
HO2505-P-2275,0.2,0.2,0.2,16,0.032,166,7,0.2,0.2,0.2,0,0,-0.0030
HO2505-P-2300,0.2,0.2,0.2,19,0.038,225,7,0.2,0.2,0.2,0,0,-0.0040
HO2505-P-2325,0.2,0.2,0.2,18,0.036,113,3,0.2,0.2,0.2,0,0,-0.0040
HO2505-P-2350,0.2,0.2,0.2,21,0.042,466,-6,0.2,0.2,0.2,0,0,-0.0040
HO2505-P-2375,0.2,0.2,0.2,20,0.04,146,-4,0.2,0.2,0.2,0,0,-0.0040
HO2505-P-2400,0.2,0.2,0.2,20,0.04,350,6,0.2,0.2,0.2,0,0,-0.0040
HO2505-P-2425,0.2,0.2,0.2,20,0.04,164,9,0.2,0.2,0.2,0,0,-0.0050
HO2505-P-2450,0.2,0.2,0.2,21,0.042,216,-7,0.2,0.2,0.2,0,0,-0.0050
HO2505-P-2475,0.2,0.2,0.2,22,0.044,214,-12,0.2,0.2,0.2,0,0,-0.0060
HO2505-P-2500,0.2,0.2,0.2,31,0.062,805,-13,0.2,0.2,0.2,0,0,-0.0060
HO2505-P-2550,0.2,0.2,0.2,21,0.042,1053,-6,0.2,0.2,0.2,0,0,-0.0070
HO2505-P-2600,0.2,0.2,0.2,150,0.3,1252,-72,0.2,0.2,0.2,0,0,-0.0100
HO2505-P-2650,0.4,0.6,0.2,507,1.444,2495,-123,0.2,0.2,0.2,0,0,-0.0140
HO2505-P-2700,1.8,2,0.6,3563,42.438,2797,253,1.2,1.2,1.4,-0.2,-0.2,-0.0870
HO2505-P-2750,15,19.6,9.8,5053,758.732,1452,83,14.6,14.6,12.4,2.2,2.2,-0.6750
HO2505-P-2800,56.8,65.6,47,556,317.67,267,-25,59.4,60.2,51.6,7.8,8.6,-0.8840
HO2505-P-2850,105.6,112.2,93.2,91,92.098,76,-8,110.8,110,101.2,9.6,8.8,-0.9740
HO2505-P-2900,155,159.4,148.8,11,16.692,80,3,159.4,160,150.2,9.2,9.8,-0.9920
HO2505-P-2950,204.8,208.4,204.8,3,6.216,69,1,208.4,210,200,8.4,10,-0.9950
HO2505-P-3000,254.8,254.8,254.8,1,2.548,48,1,254.8,260,250,4.8,10,-0.9960
HO2505-P-3050,304.6,304.6,304.6,1,3.046,62,1,304.6,310,300,4.6,10,-0.9950
HO2506-C-1950,null,null,null,0,0,50,0,669.2,774.8,787.8,-118.6,-13,0.9790
HO2506-C-2000,null,null,null,0,0,60,0,685.4,725,737.8,-52.4,-12.8,0.9780
HO2506-C-2050,null,null,null,0,0,57,0,613,672.4,688,-75,-15.6,0.9910
