合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2506-C-1950,null,null,null,0,0,50,0,669.2,747,765.6,-96.4,-18.6,0.9910
HO2506-C-2000,null,null,null,0,0,60,0,685.4,696.8,715,-29.6,-18.2,0.9910
HO2506-C-2050,null,null,null,0,0,51,0,645,646.8,665,-20,-18.2,0.9910
HO2506-C-2100,null,null,null,0,0,51,0,591.4,596.8,616,-24.6,-19.2,0.9910
HO2506-C-2150,null,null,null,0,0,18,0,506.8,546.8,565,-58.2,-18.2,0.9900
HO2506-C-2200,null,null,null,0,0,64,0,464,497,515,-51,-18,0.9890
HO2506-C-2250,null,null,null,0,0,84,0,493,447,465.2,27.8,-18.2,0.9870
HO2506-C-2275,null,null,null,0,0,3,0,430,422.2,440.2,-10.2,-18,0.9860
HO2506-C-2300,423,423,416.6,4,16.792,197,0,416.6,397.2,415.4,1.2,-18.2,0.9850
HO2506-C-2325,null,null,null,0,0,8,0,419,372.4,390.4,28.6,-18,0.9820
HO2506-C-2350,345.4,345.4,345.4,2,7.11,114,0,345.4,347.6,365.6,-20.2,-18,0.9790
HO2506-C-2375,320.8,320.8,320.8,3,10.04,25,-1,320.8,321.6,341.6,-20.8,-20,0.9930
HO2506-C-2400,null,null,null,0,0,160,0,319.2,297.4,317,2.2,-19.6,0.9820
HO2506-C-2425,271.6,271.6,270,8,22.742,30,-3,271.6,273.8,292.2,-20.6,-18.4,0.9630
HO2506-C-2450,255,255,247.2,4,10.25,55,-2,247.2,249.4,267.8,-20.6,-18.4,0.9540
HO2506-C-2475,222.6,223.2,222.6,4,9.318,36,0,223.2,223.2,243,-19.8,-19.8,0.9410
HO2506-C-2500,217.4,223.6,199,15,32.056,225,1,199,199.2,218.6,-19.6,-19.4,0.9240
HO2506-C-2550,173.2,174.2,151.8,17,28.478,148,0,154.4,152.2,171.8,-17.4,-19.6,0.9010
HO2506-C-2600,126,135.8,105,298,357.162,353,-4,109.2,105.4,124.2,-15,-18.8,0.8370
HO2506-C-2650,86.6,93.4,66.4,932,739.242,543,-70,69,69,83.6,-14.6,-14.6,0.6800
HO2506-C-2700,53,58,37.6,2553,1223.688,1687,-138,39.2,39.2,50,-10.8,-10.8,0.4950
HO2506-C-2750,27.8,33.2,20.6,2299,615.516,2927,155,20.6,20.6,29.2,-8.6,-8.6,0.3130
HO2506-C-2800,16.2,19,11.2,2157,323.88,4888,59,11.8,11.8,16,-4.2,-4.2,0.1920
HO2506-C-2850,10.2,11,6.6,797,66.948,1824,-100,6.6,6.6,9.4,-2.8,-2.8,0.1140
HO2506-C-2900,6.6,7.4,4.2,766,42.696,1819,-176,4.6,4.4,6.6,-2,-2.2,0.0750
HO2506-C-2950,4.8,5,2.8,188,7.746,613,56,2.8,2.8,4.4,-1.6,-1.6,0.0480
HO2506-C-3000,3.8,4,2.4,305,9.544,1338,-60,2.6,2.4,3.4,-0.8,-1,0.0380
HO2506-C-3050,3,3,1.8,49,1.228,202,10,1.8,1.8,2.8,-1,-1,0.0250
HO2506-C-3100,3,3,1.8,49,1.024,1764,3,2,1.8,2.8,-0.8,-1,0.0200
HO2506-C-3200,2.4,2.6,1.4,406,7.856,3143,110,1.6,1.6,2.2,-0.6,-0.6,0.0200
HO2506-P-1950,0.8,0.8,0.8,6,0.048,318,-5,0.8,0.6,0.6,0.2,0,-0.0060
HO2506-P-2000,0.8,0.8,0.6,24,0.156,329,-11,0.6,0.6,0.6,0,0,-0.0060
HO2506-P-2050,0.8,0.8,0.8,31,0.23,183,3,0.8,0.8,0.6,0.2,0.2,-0.0080
HO2506-P-2100,0.8,0.8,0.6,58,0.424,167,0,0.8,0.8,0.6,0.2,0.2,-0.0080
HO2506-P-2150,0.8,1,0.6,48,0.372,151,-6,1,1,0.6,0.4,0.4,-0.0100
HO2506-P-2200,0.8,1,0.8,72,0.62,219,5,1,1,0.6,0.4,0.4,-0.0110
HO2506-P-2250,1,1.2,1,13,0.134,132,-7,1.2,1.2,0.8,0.4,0.4,-0.0140
HO2506-P-2275,1,1.2,1,10,0.108,145,-3,1.2,1.2,1,0.2,0.2,-0.0150
HO2506-P-2300,1.2,1.6,1.2,75,1.118,390,-14,1.6,1.6,1,0.6,0.6,-0.0200
HO2506-P-2325,1.2,1.6,1.2,35,0.516,108,22,1.6,1.6,1,0.6,0.6,-0.0210
HO2506-P-2350,1.6,1.8,1.6,32,0.466,277,-1,1.8,1.8,1.2,0.6,0.6,-0.0240
HO2506-P-2375,2,2,2,42,0.804,115,30,2,2,1.4,0.6,0.6,-0.0280
HO2506-P-2400,2,2.8,2,119,2.786,760,67,2.6,2.6,1.8,0.8,0.8,-0.0360
HO2506-P-2425,2,2.8,2,153,3.618,239,90,2.8,2.8,2,0.8,0.8,-0.0400
