合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2506-C-1950,null,null,null,0,0,44,0,733,716.8,721,12,-4.2,0.9940
HO2506-C-2000,null,null,null,0,0,60,0,685.4,667,671,14.4,-4,0.9920
HO2506-C-2050,null,null,null,0,0,51,0,645,617,621.2,23.8,-4.2,0.9920
HO2506-C-2100,null,null,null,0,0,51,0,591.4,567,571.2,20.2,-4.2,0.9920
HO2506-C-2150,null,null,null,0,0,18,0,506.8,517,521,-14.2,-4,0.9920
HO2506-C-2200,null,null,null,0,0,64,0,464,467,471,-7,-4,0.9910
HO2506-C-2250,null,null,null,0,0,84,0,449.8,417.2,421.4,28.4,-4.2,0.9890
HO2506-C-2275,null,null,null,0,0,3,0,430,392.2,396.2,33.8,-4,0.9890
HO2506-C-2300,null,null,null,0,0,197,0,416.6,367.4,371.4,45.2,-4,0.9860
HO2506-C-2325,null,null,null,0,0,8,0,357.2,342.6,347.2,10,-4.6,0.9830
HO2506-C-2350,null,null,null,0,0,118,0,325.8,318,322.4,3.4,-4.4,0.9780
HO2506-C-2375,null,null,null,0,0,24,0,308,293.4,297.8,10.2,-4.4,0.9720
HO2506-C-2400,268.8,268.8,268.8,1,2.688,160,0,268.8,268.2,273.2,-4.4,-5,0.9720
HO2506-C-2425,null,null,null,0,0,28,0,252,243.6,248.4,3.6,-4.8,0.9640
HO2506-C-2450,null,null,null,0,0,53,0,236.8,219.6,224,12.8,-4.4,0.9490
HO2506-C-2475,null,null,null,0,0,36,0,209.8,195,199.4,10.4,-4.4,0.9400
HO2506-C-2500,174.8,174.8,170.6,32,55.184,226,-10,172,171,175.4,-3.4,-4.4,0.9230
HO2506-C-2550,128.2,131.6,126.8,6,7.706,160,2,127.2,124.2,128.6,-1.4,-4.4,0.8660
HO2506-C-2600,85,88.2,79.4,226,187.544,495,-21,81.4,81.4,84.8,-3.4,-3.4,0.7570
HO2506-C-2650,48.8,51.6,44.8,1001,476.726,941,170,46.4,46.4,49.6,-3.2,-3.2,0.5780
HO2506-C-2700,28,28,22.2,2303,555.684,2479,112,22.6,22.6,25.4,-2.8,-2.8,0.3660
HO2506-C-2750,12.6,13.4,10.6,1274,151.27,3634,226,10.8,10.8,12.4,-1.6,-1.6,0.2030
HO2506-C-2800,7.2,7.2,5.6,544,34.164,4921,-45,6,6,6.4,-0.4,-0.4,0.1170
HO2506-C-2850,3.8,4.2,3,188,6.622,1856,10,3.2,3.2,3.6,-0.4,-0.4,0.0650
HO2506-C-2900,3,3.2,2.4,184,4.862,1871,31,2.4,2.4,2.6,-0.2,-0.2,0.0460
HO2506-C-2950,1.4,1.6,1.4,21,0.33,639,1,1.6,1.4,1.6,0,-0.2,0.0290
HO2506-C-3000,1.8,1.8,1.4,46,0.724,1263,-8,1.4,1.4,1.4,0,0,0.0240
HO2506-C-3050,1.6,1.6,1.6,39,0.588,236,12,1.6,1.2,1.2,0.4,0,0.0130
HO2506-C-3100,1.4,2,1.2,259,4.156,2075,113,1.4,1.2,1.2,0.2,0,0.0120
HO2506-C-3200,1.2,1.6,1,167,2.188,3041,25,1.2,1,1,0.2,0,0.0150
HO2506-P-1950,0.8,0.8,0.4,55,0.352,294,2,0.6,0.4,0.6,0,-0.2,-0.0050
HO2506-P-2000,0.8,0.8,0.6,68,0.432,338,1,0.6,0.6,0.6,0,0,-0.0060
HO2506-P-2050,0.8,0.8,0.6,50,0.33,192,3,0.8,0.6,0.6,0.2,0,-0.0030
HO2506-P-2100,0.8,1,0.6,54,0.432,151,-5,1,0.6,0.8,0.2,-0.2,-0.0070
HO2506-P-2150,0.6,1,0.6,41,0.338,171,-1,0.8,0.8,0.8,0,0,-0.0090
HO2506-P-2200,0.8,1,0.8,36,0.35,224,3,0.8,0.8,1,-0.2,-0.2,-0.0100
HO2506-P-2250,0.8,1,0.8,25,0.248,125,2,1,0.8,1,0,-0.2,-0.0120
HO2506-P-2275,1.2,1.2,1.2,4,0.048,141,2,1.2,1,1.2,0,-0.2,-0.0150
HO2506-P-2300,1.2,1.2,1.2,11,0.132,349,10,1.2,1.2,1.2,0,0,-0.0170
HO2506-P-2325,1.4,1.4,1.2,30,0.418,136,1,1.2,1.2,1.4,-0.2,-0.2,-0.0180
HO2506-P-2350,1.4,1.6,1.4,15,0.238,342,10,1.6,1.4,1.6,0,-0.2,-0.0230
HO2506-P-2375,null,null,null,0,0,98,0,1.8,1.6,1.8,0,-0.2,-0.0270
HO2506-P-2400,2.2,2.2,1.8,65,1.294,780,19,2.2,2,2.2,0,-0.2,-0.0320
HO2506-P-2425,2.4,2.4,2.4,3,0.072,221,3,2.4,2.2,2.4,0,-0.2,-0.0380
HO2506-P-2450,2.8,3,2.8,140,4.084,480,63,3,3,3,0,0,-0.0500
HO2506-P-2475,3.2,3.4,3.2,58,1.932,290,9,3.2,3.2,3.4,-0.2,-0.2,-0.0570
HO2506-P-2500,4,4.2,3.8,174,7.038,1282,50,4.2,4.2,4.2,0,0,-0.0750
HO2506-P-2550,7.6,7.8,6.8,272,19.886,919,0,7.6,7.4,7.4,0.2,0,-0.1320
HO2506-P-2600,13.8,15.2,12.6,462,64.142,1706,155,13.8,13.8,14,-0.2,-0.2,-0.2370
HO2506-P-2650,26.4,30.6,25.8,811,226.188,1476,28,27.4,27.4,27.8,-0.4,-0.4,-0.4170
HO2506-P-2700,53,58.2,50,746,407.512,1924,43,55,54.2,53.4,1.6,0.8,-0.6380
HO2506-P-2750,88.8,95.8,87.2,157,143.668,1396,-7,93.2,93.2,90.8,2.4,2.4,-0.8000
HO2506-P-2800,132.2,140.2,131.6,32,43.13,522,3,136.6,138.4,135,1.6,3.4,-0.8880
HO2506-P-2850,187.4,187.4,182.8,7,12.958,88,-2,186,185.8,182.4,3.6,3.4,-0.9300
HO2506-P-2900,226.8,230.2,226.8,2,4.57,237,-1,230.2,234.6,230.8,-0.6,3.8,-0.9600
HO2506-P-2950,279.2,279.2,279.2,1,2.792,32,1,279.2,283.8,279.8,-0.6,4,-0.9760
HO2506-P-3000,null,null,null,0,0,109,0,322.8,333.6,329.6,-6.8,4,-0.9790
HO2506-P-3050,null,null,null,0,0,1,0,320.4,383.4,379.4,-59,4,-0.9830
HO2506-P-3100,null,null,null,0,0,69,0,406.4,433.2,429.2,-22.8,4,-0.9880
HO2506-P-3200,null,null,null,0,0,129,0,530.6,532.4,528.8,1.8,3.6,-0.9970
HO2507-C-2350,null,null,null,0,0,10,0,337,291.4,292.6,44.4,-1.2,0.9310
HO2507-C-2375,null,null,null,0,0,29,0,325.2,267,268.4,56.8,-1.4,0.9240
HO2507-C-2400,null,null,null,0,0,35,0,248,243,245,3,-2,0.9120
HO2507-C-2425,null,null,null,0,0,17,0,248.4,219.4,221.4,27,-2,0.8960
HO2507-C-2450,null,null,null,0,0,14,0,201.4,196.2,198,3.4,-1.8,0.8750
HO2507-C-2475,174.4,174.4,174.4,3,5.232,19,0,174.4,173.2,177.6,-3.2,-4.4,0.8520
HO2507-C-2500,155.4,155.4,154,19,29.274,146,16,154,151.2,153,1,-1.8,0.8200
HO2507-C-2550,114,114,109.8,2,2.238,62,2,109.8,110,114,-4.2,-4,0.7330
HO2507-C-2600,77.2,79.4,75.6,32,24.662,109,2,76.2,76.2,78.4,-2.2,-2.2,0.6090
HO2507-C-2650,53.2,53.2,48.8,13,6.526,216,3,50.4,50.4,52.2,-1.8,-1.8,0.4710
HO2507-C-2700,33.2,33.8,30.4,35,11.352,225,-4,30.4,31.2,33.4,-3,-2.2,0.3390
HO2507-C-2750,20.8,21.6,19.8,62,12.596,141,36,20.8,20.2,21.4,-0.6,-1.2,0.2370
HO2507-C-2800,16,16,13,74,10.102,424,43,14.4,13.6,15,-0.6,-1.4,0.1660
HO2507-C-2850,10.4,10.6,9.6,91,9.336,329,-5,10.2,9.8,10.4,-0.2,-0.6,0.1210
HO2507-C-2900,5.6,8.2,5.6,112,8.284,351,30,7.8,7.4,8,-0.2,-0.6,0.0900
HO2507-C-2950,6,6.4,5.6,59,3.5,333,37,5.8,5.8,6,-0.2,-0.2,0.0690
HO2507-C-3000,5.6,5.6,4.6,7,0.344,228,3,5.2,4.8,4.8,0.4,0,0.0560
HO2507-C-3050,4.6,4.6,4.2,8,0.344,258,1,4.6,4.4,4.4,0.2,0,0.0480
HO2507-P-2350,3.8,4.6,3.8,15,0.654,137,9,4.6,4.4,3.8,0.8,0.6,-0.0540
HO2507-P-2375,5,5,5,1,0.05,54,1,5,5,4.4,0.6,0.6,-0.0620
HO2507-P-2400,5.2,6,5.2,3,0.164,31,3,6,6,5.2,0.8,0.8,-0.0740
HO2507-P-2425,6.2,6.2,6.2,1,0.062,31,1,6.2,7.4,6.6,-0.4,0.8,-0.0910
HO2507-P-2450,8,9,7.6,83,6.68,243,9,9,9,7.8,1.2,1.2,-0.1110
HO2507-P-2475,9.8,11,9.8,32,3.266,268,16,11,11,10,1,1,-0.1360
HO2507-P-2500,13.6,14.2,13.4,88,11.998,202,56,14.2,14.2,13.2,1,1,-0.1710
HO2507-P-2550,19.2,23.6,18.4,158,34.188,300,72,23.6,23.6,23.2,0.4,0.4,-0.2620
HO2507-P-2600,38.2,38.2,36.4,46,16.978,212,-24,36.4,39,38,-1.6,1,-0.3860
HO2507-P-2650,57.8,64.2,57.8,48,29.354,159,9,61.8,62.6,62,-0.2,0.6,-0.5280
HO2507-P-2700,93.2,95,90.4,22,20.396,221,3,94.2,93.8,93.6,0.6,0.2,-0.6640
HO2507-P-2750,129.2,132.4,129.2,23,30.086,90,8,129.2,134.6,130.8,-1.6,3.8,-0.7570
HO2507-P-2800,176,176.2,175.2,5,8.788,179,5,175.2,177.8,175,0.2,2.8,-0.8280
HO2507-P-2850,223.4,224.4,223.4,9,20.136,76,9,224.4,223.8,220.8,3.6,3,-0.8730
HO2507-P-2900,null,null,null,0,0,83,0,256.6,268.6,266.6,-10,2,-0.9250
HO2507-P-2950,null,null,null,0,0,78,0,312.6,317,314.2,-1.6,2.8,-0.9450
HO2507-P-3000,null,null,null,0,0,79,0,361.6,365.8,362.8,-1.2,3,-0.9600
HO2507-P-3050,null,null,null,0,0,40,0,409.4,414.8,411.6,-2.2,3.2,-0.9720
HO2508-C-2400,null,null,null,0,0,0,0,254.4,248,254.4,0,-6.4,0.8640
