合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2505-C-2250,419.4,419.4,419.4,2,8.148,18,-1,419.4,410.8,395.4,24,15.4,0.9910
HO2505-C-2275,null,null,null,0,0,24,0,360.6,385.8,370.8,-10.2,15,0.9910
HO2505-C-2300,363.2,363.2,363.2,2,7.092,15,0,363.2,364.2,346,17.2,18.2,0.9590
HO2505-C-2325,null,null,null,0,0,12,0,319.8,339.4,321,-1.2,18.4,0.9550
HO2505-C-2350,310.2,310.2,310.2,6,18.052,14,-2,310.2,314.6,296.2,14,18.4,0.9520
HO2505-C-2375,284.4,285.8,284.4,5,14.116,16,1,285.8,285.8,271.2,14.6,14.6,0.9910
HO2505-C-2400,267.2,267.2,260,10,25.984,72,-4,262.6,260.8,246.6,16,14.2,0.9900
HO2505-C-2425,236.4,236.4,236.4,4,9.164,17,0,236.4,235.8,221.8,14.6,14,0.9880
HO2505-C-2450,209.8,209.8,206.8,10,20.854,36,-4,209,215,197,12,18,0.9320
HO2505-C-2475,184,186.2,184,8,14.298,56,-2,186.2,190.2,172.2,14,18,0.9230
HO2505-C-2500,166,168,158.8,51,82.418,271,7,164,165.6,147.8,16.2,17.8,0.9110
HO2505-C-2550,131,133,107,210,234.792,455,-86,114.8,116,99,15.8,17,0.8850
HO2505-C-2600,85.2,88.8,59.8,1917,1276.064,1488,90,68,68,54.4,13.6,13.6,0.8110
HO2505-C-2650,29.6,46,24,5445,1556.342,3105,-384,28,28,21.2,6.8,6.8,0.5790
HO2505-C-2700,18.6,18.6,8,4339,446.226,3432,648,8.8,8.8,7,1.8,1.8,0.2540
HO2505-C-2750,11.6,12,3.2,2353,119.13,3608,460,3.8,3.8,3,0.8,0.8,0.1110
HO2505-C-2800,3.4,6,1.6,981,27.26,1920,34,2,2,1.6,0.4,0.4,0.0560
HO2505-C-2850,3,5.4,1.2,496,12.632,1136,77,1.4,1.2,1,0.4,0.2,0.0340
HO2505-C-2900,2.6,2.6,1,278,4.3,666,-70,1,1,0.8,0.2,0.2,0.0240
HO2505-C-2950,1.8,2.2,0.8,187,2.462,531,4,0.8,0.8,0.8,0,0,0.0170
HO2505-C-3000,2,2,0.8,288,2.976,501,25,0.8,0.8,0.6,0.2,0.2,0.0160
HO2505-C-3050,1,2,0.6,691,6.582,1181,77,0.6,0.6,0.6,0,0,0.0110
HO2505-P-2250,0.2,0.4,0.2,37,0.132,378,4,0.4,0.2,0.2,0.2,0,-0.0050
HO2505-P-2275,0.2,0.4,0.2,22,0.068,161,-4,0.4,0.2,0.2,0.2,0,-0.0060
HO2505-P-2300,0.4,0.6,0.4,127,0.51,249,-27,0.4,0.4,0.4,0,0,-0.0090
HO2505-P-2325,0.4,0.6,0.4,46,0.208,98,-10,0.4,0.4,0.4,0,0,-0.0090
HO2505-P-2350,0.6,0.6,0.4,260,1.266,559,-138,0.6,0.6,0.8,-0.2,-0.2,-0.0120
HO2505-P-2375,0.8,0.8,0.6,18,0.12,201,5,0.6,0.6,0.8,-0.2,-0.2,-0.0140
HO2505-P-2400,0.8,0.8,0.6,104,0.714,466,-39,0.8,0.6,0.8,0,-0.2,-0.0150
HO2505-P-2425,0.8,1,0.6,28,0.22,165,-10,0.8,0.6,1,-0.2,-0.4,-0.0160
HO2505-P-2450,0.8,1,0.8,87,0.78,294,-25,0.8,0.8,1.2,-0.4,-0.4,-0.0200
HO2505-P-2475,1.2,1.4,0.8,88,0.964,349,-3,0.8,0.8,1.4,-0.6,-0.6,-0.0220
HO2505-P-2500,2,2,1.2,301,4.708,971,-72,1.4,1.4,2.2,-0.8,-0.8,-0.0370
HO2505-P-2550,2,2.8,1.8,686,15.362,1451,-145,2.2,2,3.4,-1.2,-1.4,-0.0620
HO2505-P-2600,5.8,6.4,3.8,1544,81.634,2106,273,4.6,4.6,8.8,-4.2,-4.2,-0.1480
HO2505-P-2650,17.8,21.2,11,3056,509.202,3162,228,14.6,14.6,25.8,-11.2,-11.2,-0.4100
HO2505-P-2700,40,55.2,34,1126,546.588,756,28,44.4,44.4,61.6,-17.2,-17.2,-0.8010
HO2505-P-2750,65,97.6,64.4,154,138.58,334,46,91.2,90.4,107.2,-16,-16.8,-0.9520
HO2505-P-2800,134,144.6,134,13,18.458,188,6,143.6,140.8,155.6,-12,-14.8,-0.9530
HO2505-P-2850,194.4,195.2,192.8,8,15.76,71,0,195.2,190,205.6,-10.4,-15.6,-0.9770
HO2505-P-2900,242.4,242.4,238.6,8,19.264,86,0,240.8,239.8,255.4,-14.6,-15.6,-0.9840
HO2505-P-2950,290.6,290.6,290.6,2,5.812,83,0,290.6,289.8,305.6,-15,-15.8,-0.9860
HO2505-P-3000,343.8,343.8,343,8,27.96,47,-4,343,339.8,355.6,-12.6,-15.8,-0.9860
HO2505-P-3050,385.8,393.6,384.8,20,78.648,61,-6,384.8,390.2,406,-21.2,-15.8,-0.9830
HO2506-C-1950,null,null,null,0,0,50,0,669.2,694.4,678.6,-9.4,15.8,0.9790
HO2506-C-2000,651.6,651.6,651.6,1,6.516,60,0,651.6,644.6,628.8,22.8,15.8,0.9770
HO2506-C-2050,593.6,593.6,586.4,6,35.168,57,0,586.4,594.8,578.4,8,16.4,0.9750
HO2506-C-2100,552,552,542.2,5,26.94,54,0,542.2,543,528.8,13.4,14.2,0.9860
HO2506-C-2150,null,null,null,0,0,20,0,482.4,493,480,2.4,13,0.9850
HO2506-C-2200,439.2,439.2,439.2,4,17.392,64,0,439.2,445.4,430.4,8.8,15,0.9660
HO2506-C-2250,394.8,394.8,387.6,12,46.268,84,0,387.6,396,380.6,7,15.4,0.9600
HO2506-C-2275,372.4,372.4,372.4,2,7.448,3,2,372.4,371.6,356,16.4,15.6,0.9550
HO2506-C-2300,340.4,344,340.4,4,13.688,196,-2,344,346.6,331.2,12.8,15.4,0.9520
HO2506-C-2325,null,null,null,0,0,4,0,301.4,322.2,306.8,-5.4,15.4,0.9450
HO2506-C-2350,297,297.4,291.2,14,40.544,114,0,295,297.8,282.2,12.8,15.6,0.9380
HO2506-C-2375,null,null,null,0,0,24,0,251.4,273.4,258.6,-7.2,14.8,0.9290
HO2506-C-2400,252,252,247.6,10,24.388,152,0,249,249.4,235.4,13.6,14,0.9180
HO2506-C-2425,222,222,222,2,4.338,49,0,222,225.4,211.8,10.2,13.6,0.9050
HO2506-C-2450,null,null,null,0,0,73,0,182.4,201.6,188.2,-5.8,13.4,0.8890
HO2506-C-2475,175.2,175.2,175.2,4,6.808,30,0,175.2,177.8,165.2,10,12.6,0.8710
HO2506-C-2500,165,165,149.6,112,169.478,254,-47,154,154,140.8,13.2,13.2,0.8500
HO2506-C-2550,116.6,116.6,109.2,31,33.912,75,-11,109.2,111.8,102.2,7,9.6,0.7640
HO2506-C-2600,78.6,91.6,70.8,235,175.42,596,-11,72.4,75,67,5.4,8,0.6400
HO2506-C-2650,49,57.4,44.8,271,129.18,575,3,44.8,45.4,42,2.8,3.4,0.4850
HO2506-C-2700,39.4,39.4,28,272,83.194,707,37,28.4,28.4,27,1.4,1.4,0.3390
HO2506-C-2750,20.4,22.6,17.4,356,69.146,842,197,18,18,16,2,2,0.2300
HO2506-C-2800,16.4,21.4,12,319,44.244,2496,139,12.4,12.4,11,1.4,1.4,0.1610
HO2506-C-2850,12.4,12.6,8.6,148,15.23,476,83,8.8,8.8,7.8,1,1,0.1150
HO2506-C-2900,8.8,9,6.4,109,8.336,1476,50,6.6,6.6,6.2,0.4,0.4,0.0850
HO2506-C-2950,7.6,7.6,4.8,77,4.252,447,70,5.2,5.2,4.6,0.6,0.6,0.0650
HO2506-C-3000,8,8,4.4,124,6.446,999,47,4.6,4.6,4.2,0.4,0.4,0.0550
HO2506-C-3100,6.2,6.2,4.4,253,13.838,1440,4,4.4,4,3.6,0.8,0.4,0.0420
HO2506-C-3200,4.4,6.6,3.4,273,12.652,2581,39,3.8,3.8,3.4,0.4,0.4,0.0360
HO2506-P-1950,1.2,1.2,0.8,44,0.438,263,15,1.2,0.8,1,0.2,-0.2,-0.0080
HO2506-P-2000,1.4,1.4,1,28,0.324,312,5,1.2,0.8,1,0.2,-0.2,-0.0080
HO2506-P-2050,1.2,1.2,1,8,0.086,202,0,1,0.8,1,0,-0.2,-0.0090
HO2506-P-2100,1.4,1.4,1.2,5,0.068,163,4,1.2,1.2,1.2,0,0,-0.0120
HO2506-P-2150,1.6,1.6,1.4,11,0.158,132,5,1.4,1.4,1.4,0,0,-0.0150
HO2506-P-2200,2,2,1.8,23,0.418,193,-5,1.8,1.6,1.8,0,-0.2,-0.0190
